#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
54,04/22/2021 14:35:37,32.09,,
55,04/22/2021 14:40:37,32.00,,
56,04/22/2021 14:45:37,31.96,,
57,04/22/2021 14:50:37,31.70,,
58,04/22/2021 14:55:37,31.61,,
59,04/22/2021 15:00:37,31.53,,
60,04/22/2021 15:05:37,30.63,,
61,04/22/2021 15:10:37,30.37,,
62,04/22/2021 15:15:37,30.41,,
63,04/22/2021 15:20:37,30.76,,
64,04/22/2021 15:25:37,31.14,,
65,04/22/2021 15:30:37,30.71,,
66,04/22/2021 15:35:37,30.37,,
67,04/22/2021 15:40:37,31.06,,
68,04/22/2021 15:45:37,31.01,,
69,04/22/2021 15:50:37,30.46,,
70,04/22/2021 15:55:37,30.11,,
71,04/22/2021 16:00:37,29.86,,
72,04/22/2021 16:05:37,30.24,,
73,04/22/2021 16:10:37,30.71,,
74,04/22/2021 16:15:37,31.01,,
75,04/22/2021 16:20:37,30.71,,
76,04/22/2021 16:25:37,30.76,,
77,04/22/2021 16:30:37,30.80,,
78,04/22/2021 16:35:37,30.97,,
79,04/22/2021 16:40:37,30.84,,
80,04/22/2021 16:45:37,30.71,,
81,04/22/2021 16:50:37,30.28,,
82,04/22/2021 16:55:37,29.98,,
83,04/22/2021 17:00:37,29.98,,
84,04/22/2021 17:05:37,29.77,,
85,04/22/2021 17:10:37,29.81,,
86,04/22/2021 17:15:37,29.94,,
87,04/22/2021 17:20:37,29.34,,
88,04/22/2021 17:25:37,28.95,,
89,04/22/2021 17:30:37,28.01,,
90,04/22/2021 17:35:37,27.67,,
91,04/22/2021 17:40:37,27.50,,
92,04/22/2021 17:45:37,27.02,,
93,04/22/2021 17:50:37,26.81,,
94,04/22/2021 17:55:37,26.34,,
95,04/22/2021 18:00:37,25.78,,
96,04/22/2021 18:05:37,25.44,,
97,04/22/2021 18:10:37,25.01,,
98,04/22/2021 18:15:37,24.36,,
99,04/22/2021 18:20:37,23.81,,
100,04/22/2021 18:25:37,23.25,,
101,04/22/2021 18:30:37,22.78,,
102,04/22/2021 18:35:37,22.26,,
103,04/22/2021 18:40:37,21.92,,
104,04/22/2021 18:45:37,21.45,,
105,04/22/2021 18:50:37,20.85,,
106,04/22/2021 18:55:37,20.29,,
107,04/22/2021 19:00:37,19.73,,
108,04/22/2021 19:05:37,19.35,,
109,04/22/2021 19:10:37,18.96,,
110,04/22/2021 19:15:37,18.74,,
111,04/22/2021 19:20:37,18.14,,
112,04/22/2021 19:25:37,17.59,,
113,04/22/2021 19:30:37,16.99,,
114,04/22/2021 19:35:37,16.56,,
115,04/22/2021 19:40:37,16.17,,
116,04/22/2021 19:45:37,15.87,,
117,04/22/2021 19:50:37,15.53,,
118,04/22/2021 19:55:37,15.31,,
119,04/22/2021 20:00:37,14.97,,
120,04/22/2021 20:05:37,14.80,,
121,04/22/2021 20:10:37,14.63,,
122,04/22/2021 20:15:37,14.45,,
123,04/22/2021 20:20:37,14.28,,
124,04/22/2021 20:25:37,14.15,,
125,04/22/2021 20:30:37,14.03,,
126,04/22/2021 20:35:37,13.85,,
127,04/22/2021 20:40:37,13.68,,
128,04/22/2021 20:45:37,13.51,,
129,04/22/2021 20:50:37,13.30,,
130,04/22/2021 20:55:37,13.08,,
131,04/22/2021 21:00:37,13.04,,
132,04/22/2021 21:05:37,12.82,,
133,04/22/2021 21:10:37,12.74,,
134,04/22/2021 21:15:37,12.65,,
135,04/22/2021 21:20:37,12.48,,
136,04/22/2021 21:25:37,12.40,,
137,04/22/2021 21:30:37,12.35,,
138,04/22/2021 21:35:37,12.18,,
139,04/22/2021 21:40:37,12.18,,
140,04/22/2021 21:45:37,12.10,,
141,04/22/2021 21:50:37,12.01,,
142,04/22/2021 21:55:37,11.97,,
143,04/22/2021 22:00:37,11.92,,
144,04/22/2021 22:05:37,11.88,,
145,04/22/2021 22:10:37,11.84,,
146,04/22/2021 22:15:37,11.75,,
147,04/22/2021 22:20:37,11.71,,
148,04/22/2021 22:25:37,11.71,,
149,04/22/2021 22:30:37,11.62,,
150,04/22/2021 22:35:37,11.67,,
151,04/22/2021 22:40:37,11.62,,
152,04/22/2021 22:45:37,11.67,,
153,04/22/2021 22:50:37,11.71,,
154,04/22/2021 22:55:37,11.58,,
155,04/22/2021 23:00:37,11.54,,
156,04/22/2021 23:05:37,11.54,,
157,04/22/2021 23:10:37,11.49,,
158,04/22/2021 23:15:37,11.54,,
159,04/22/2021 23:20:37,11.45,,
160,04/22/2021 23:25:37,11.41,,
161,04/22/2021 23:30:37,11.37,,
162,04/22/2021 23:35:37,11.28,,
163,04/22/2021 23:40:37,11.24,,
164,04/22/2021 23:45:37,11.24,,
165,04/22/2021 23:50:37,11.24,,
166,04/22/2021 23:55:37,11.19,,
167,04/23/2021 00:00:37,11.15,,
168,04/23/2021 00:05:37,11.11,,
169,04/23/2021 00:10:37,11.11,,
170,04/23/2021 00:15:37,11.02,,
171,04/23/2021 00:20:37,11.02,,
172,04/23/2021 00:25:37,10.98,,
173,04/23/2021 00:30:37,10.98,,
174,04/23/2021 00:35:37,10.94,,
175,04/23/2021 00:40:37,10.89,,
176,04/23/2021 00:45:37,10.89,,
177,04/23/2021 00:50:37,10.85,,
178,04/23/2021 00:55:37,10.85,,
179,04/23/2021 01:00:37,10.85,,
180,04/23/2021 01:05:37,10.85,,
181,04/23/2021 01:10:37,10.89,,
182,04/23/2021 01:15:37,10.89,,
183,04/23/2021 01:20:37,10.85,,
184,04/23/2021 01:25:37,10.85,,
185,04/23/2021 01:30:37,10.85,,
186,04/23/2021 01:35:37,10.81,,
187,04/23/2021 01:40:37,10.77,,
188,04/23/2021 01:45:37,10.72,,
189,04/23/2021 01:50:37,10.77,,
190,04/23/2021 01:55:37,10.72,,
191,04/23/2021 02:00:37,10.72,,
192,04/23/2021 02:05:37,10.64,,
193,04/23/2021 02:10:37,10.59,,
194,04/23/2021 02:15:37,10.55,,
195,04/23/2021 02:20:37,10.51,,
196,04/23/2021 02:25:37,10.42,,
197,04/23/2021 02:30:37,10.34,,
198,04/23/2021 02:35:37,10.29,,
199,04/23/2021 02:40:37,10.21,,
200,04/23/2021 02:45:37,10.16,,
201,04/23/2021 02:50:37,10.16,,
202,04/23/2021 02:55:37,10.12,,
203,04/23/2021 03:00:37,10.08,,
204,04/23/2021 03:05:37,10.04,,
205,04/23/2021 03:10:37,10.04,,
206,04/23/2021 03:15:37,10.04,,
207,04/23/2021 03:20:37,9.95,,
208,04/23/2021 03:25:37,9.86,,
209,04/23/2021 03:30:37,9.78,,
210,04/23/2021 03:35:37,9.78,,
211,04/23/2021 03:40:37,9.74,,
212,04/23/2021 03:45:37,9.65,,
213,04/23/2021 03:50:37,9.61,,
214,04/23/2021 03:55:37,9.61,,
215,04/23/2021 04:00:37,9.52,,
216,04/23/2021 04:05:37,9.48,,
217,04/23/2021 04:10:37,9.44,,
218,04/23/2021 04:15:37,9.39,,
219,04/23/2021 04:20:37,9.35,,
220,04/23/2021 04:25:37,9.35,,
221,04/23/2021 04:30:37,9.31,,
222,04/23/2021 04:35:37,9.26,,
223,04/23/2021 04:40:37,9.26,,
224,04/23/2021 04:45:37,9.09,,
225,04/23/2021 04:50:37,9.01,,
226,04/23/2021 04:55:37,9.01,,
227,04/23/2021 05:00:37,8.96,,
228,04/23/2021 05:05:37,8.79,,
229,04/23/2021 05:10:37,8.75,,
230,04/23/2021 05:15:37,8.53,,
231,04/23/2021 05:20:37,8.62,,
232,04/23/2021 05:25:37,8.58,,
233,04/23/2021 05:30:37,8.41,,
234,04/23/2021 05:35:37,8.36,,
235,04/23/2021 05:40:37,8.36,,
236,04/23/2021 05:45:37,8.49,,
237,04/23/2021 05:50:37,8.49,,
238,04/23/2021 05:55:37,8.36,,
239,04/23/2021 06:00:37,8.41,,
240,04/23/2021 06:05:37,8.49,,
241,04/23/2021 06:10:37,8.53,,
242,04/23/2021 06:15:37,8.49,,
243,04/23/2021 06:20:37,8.49,,
244,04/23/2021 06:25:37,8.53,,
245,04/23/2021 06:30:37,8.53,,
246,04/23/2021 06:35:37,8.58,,
247,04/23/2021 06:40:37,8.53,,
248,04/23/2021 06:45:37,8.71,,
249,04/23/2021 06:50:37,8.92,,
250,04/23/2021 06:55:37,9.18,,
251,04/23/2021 07:00:37,9.44,,
252,04/23/2021 07:05:37,9.74,,
253,04/23/2021 07:10:37,10.12,,
254,04/23/2021 07:15:37,10.42,,
255,04/23/2021 07:20:37,10.77,,
256,04/23/2021 07:25:37,11.02,,
257,04/23/2021 07:30:37,11.32,,
258,04/23/2021 07:35:37,11.75,,
259,04/23/2021 07:40:37,11.97,,
260,04/23/2021 07:45:37,12.05,,
261,04/23/2021 07:50:37,12.22,,
262,04/23/2021 07:55:37,12.57,,
263,04/23/2021 08:00:37,12.74,,
264,04/23/2021 08:05:37,13.12,,
265,04/23/2021 08:10:37,13.38,,
266,04/23/2021 08:15:37,13.94,,
267,04/23/2021 08:20:37,14.28,,
268,04/23/2021 08:25:37,14.28,,
269,04/23/2021 08:30:37,14.75,,
270,04/23/2021 08:35:37,15.31,,
271,04/23/2021 08:40:37,15.74,,
272,04/23/2021 08:45:37,16.04,,
273,04/23/2021 08:50:37,16.21,,
274,04/23/2021 08:55:37,16.60,,
275,04/23/2021 09:00:37,16.77,,
276,04/23/2021 09:05:37,16.99,,
277,04/23/2021 09:10:37,17.33,,
278,04/23/2021 09:15:37,17.63,,
279,04/23/2021 09:20:37,18.23,,
280,04/23/2021 09:25:37,18.32,,
281,04/23/2021 09:30:37,18.49,,
282,04/23/2021 09:35:37,18.92,,
283,04/23/2021 09:40:37,18.49,,
284,04/23/2021 09:45:37,18.57,,
285,04/23/2021 09:50:37,19.26,,
286,04/23/2021 09:55:37,20.07,,
287,04/23/2021 10:00:37,20.29,,
288,04/23/2021 10:05:37,20.29,,
289,04/23/2021 10:10:37,20.72,,
290,04/23/2021 10:15:37,21.10,,
291,04/23/2021 10:20:37,22.09,,
292,04/23/2021 10:25:37,21.75,,
293,04/23/2021 10:30:37,22.09,,
294,04/23/2021 10:35:37,22.73,,
295,04/23/2021 10:40:37,22.65,,
296,04/23/2021 10:45:37,22.61,,
297,04/23/2021 10:50:37,23.03,,
298,04/23/2021 10:55:37,23.21,,
299,04/23/2021 11:00:37,23.46,,
300,04/23/2021 11:05:37,23.34,,
301,04/23/2021 11:10:37,23.68,,
302,04/23/2021 11:15:37,24.11,,
303,04/23/2021 11:20:37,25.01,,
304,04/23/2021 11:25:37,25.39,,
305,04/23/2021 11:30:37,25.95,,
306,04/23/2021 11:35:37,26.08,,
307,04/23/2021 11:40:37,26.60,,
308,04/23/2021 11:45:37,26.25,,
309,04/23/2021 11:50:37,26.94,,
310,04/23/2021 11:55:37,27.63,,
311,04/23/2021 12:00:37,28.14,,
312,04/23/2021 12:05:37,28.10,,
313,04/23/2021 12:10:37,28.83,,
314,04/23/2021 12:15:37,28.78,,
315,04/23/2021 12:20:37,28.27,,
316,04/23/2021 12:25:37,29.17,,
317,04/23/2021 12:30:37,29.38,,
318,04/23/2021 12:35:37,29.60,,
319,04/23/2021 12:40:37,29.98,,
320,04/23/2021 12:45:37,30.71,,
321,04/23/2021 12:50:37,30.20,,
322,04/23/2021 12:55:37,30.89,,
323,04/23/2021 13:00:37,30.37,,
324,04/23/2021 13:05:37,31.57,,
325,04/23/2021 13:10:37,31.14,,
326,04/23/2021 13:15:37,31.36,,
327,04/23/2021 13:20:37,31.27,,
328,04/23/2021 13:25:37,31.23,,
329,04/23/2021 13:30:37,31.40,,
330,04/23/2021 13:35:37,30.50,,
331,04/23/2021 13:40:37,30.93,,
332,04/23/2021 13:45:37,30.84,,
333,04/23/2021 13:50:37,31.40,,
334,04/23/2021 13:55:37,31.19,,
335,04/23/2021 14:00:37,31.49,,
336,04/23/2021 14:05:37,31.79,,
337,04/23/2021 14:10:37,32.17,,
338,04/23/2021 14:15:37,31.96,,
339,04/23/2021 14:20:37,32.04,,
340,04/23/2021 14:25:37,31.83,,
341,04/23/2021 14:30:37,32.17,,
342,04/23/2021 14:35:37,32.13,,
343,04/23/2021 14:40:37,32.39,,
344,04/23/2021 14:45:37,31.87,,
345,04/23/2021 14:50:37,32.00,,
346,04/23/2021 14:55:37,31.70,,
347,04/23/2021 15:00:37,31.96,,
348,04/23/2021 15:05:37,31.96,,
349,04/23/2021 15:10:37,32.13,,
350,04/23/2021 15:15:37,31.70,,
351,04/23/2021 15:20:37,32.30,,
352,04/23/2021 15:25:37,32.13,,
353,04/23/2021 15:30:37,32.43,,
354,04/23/2021 15:35:37,32.26,,
355,04/23/2021 15:40:37,32.39,,
356,04/23/2021 15:45:37,32.39,,
357,04/23/2021 15:50:37,32.09,,
358,04/23/2021 15:55:37,31.49,,
359,04/23/2021 16:00:37,31.61,,
360,04/23/2021 16:05:37,31.66,,
361,04/23/2021 16:10:37,31.31,,
362,04/23/2021 16:15:37,31.57,,
363,04/23/2021 16:20:37,31.83,,
364,04/23/2021 16:25:37,31.27,,
365,04/23/2021 16:30:37,31.14,,
366,04/23/2021 16:35:37,30.97,,
367,04/23/2021 16:40:37,30.89,,
368,04/23/2021 16:45:37,30.20,,
369,04/23/2021 16:50:37,29.81,,
370,04/23/2021 16:55:37,29.34,,
371,04/23/2021 17:00:37,29.17,,
372,04/23/2021 17:05:37,28.05,,
373,04/23/2021 17:10:37,27.07,,
374,04/23/2021 17:15:37,26.08,,
375,04/23/2021 17:20:37,25.18,,
376,04/23/2021 17:25:37,24.88,,
377,04/23/2021 17:30:37,24.11,,
378,04/23/2021 17:35:37,24.06,,
379,04/23/2021 17:40:37,24.15,,
380,04/23/2021 17:45:37,23.94,,
381,04/23/2021 17:50:37,23.16,,
382,04/23/2021 17:55:37,22.82,,
383,04/23/2021 18:00:37,22.78,,
384,04/23/2021 18:05:37,22.65,,
385,04/23/2021 18:10:37,22.26,,
386,04/23/2021 18:15:37,21.88,,
387,04/23/2021 18:20:37,21.23,,
388,04/23/2021 18:25:37,20.85,,
389,04/23/2021 18:30:37,20.46,,
390,04/23/2021 18:35:37,20.20,,
391,04/23/2021 18:40:37,19.90,,
392,04/23/2021 18:45:37,19.52,,
393,04/23/2021 18:50:37,19.35,,
394,04/23/2021 18:55:37,19.13,,
395,04/23/2021 19:00:37,19.09,,
396,04/23/2021 19:05:37,19.13,,
397,04/23/2021 19:10:37,18.92,,
398,04/23/2021 19:15:37,18.53,,
399,04/23/2021 19:20:37,18.19,,
400,04/23/2021 19:25:37,17.93,,
401,04/23/2021 19:30:37,17.50,,
402,04/23/2021 19:35:37,17.16,,
403,04/23/2021 19:40:37,16.90,,
404,04/23/2021 19:45:37,16.64,,
405,04/23/2021 19:50:37,16.43,,
406,04/23/2021 19:55:37,16.21,,
407,04/23/2021 20:00:37,16.04,,
408,04/23/2021 20:05:37,15.91,,
409,04/23/2021 20:10:37,15.78,,
410,04/23/2021 20:15:37,15.66,,
411,04/23/2021 20:20:37,15.53,,
412,04/23/2021 20:25:37,15.44,,
413,04/23/2021 20:30:37,15.27,,
414,04/23/2021 20:35:37,15.14,,
415,04/23/2021 20:40:37,15.01,,
416,04/23/2021 20:45:37,14.93,,
417,04/23/2021 20:50:37,14.84,,
418,04/23/2021 20:55:37,14.75,,
419,04/23/2021 21:00:37,14.63,,
420,04/23/2021 21:05:37,14.45,,
421,04/23/2021 21:10:37,14.37,,
422,04/23/2021 21:15:37,14.28,,
423,04/23/2021 21:20:37,14.15,,
424,04/23/2021 21:25:37,14.11,,
425,04/23/2021 21:30:37,14.11,,
426,04/23/2021 21:35:37,14.07,,
427,04/23/2021 21:40:37,14.07,,
428,04/23/2021 21:45:37,13.98,,
429,04/23/2021 21:50:37,13.98,,
430,04/23/2021 21:55:37,13.94,,
431,04/23/2021 22:00:37,13.90,,
432,04/23/2021 22:05:37,13.77,,
433,04/23/2021 22:10:37,13.64,,
434,04/23/2021 22:15:37,13.47,,
435,04/23/2021 22:20:37,13.34,,
436,04/23/2021 22:25:37,13.30,,
437,04/23/2021 22:30:37,13.17,,
438,04/23/2021 22:35:37,13.04,,
439,04/23/2021 22:40:37,13.00,,
440,04/23/2021 22:45:37,13.00,,
441,04/23/2021 22:50:37,13.00,,
442,04/23/2021 22:55:37,12.95,,
443,04/23/2021 23:00:37,13.08,,
444,04/23/2021 23:05:37,13.08,,
445,04/23/2021 23:10:37,13.08,,
446,04/23/2021 23:15:37,13.04,,
447,04/23/2021 23:20:37,12.95,,
448,04/23/2021 23:25:37,12.82,,
449,04/23/2021 23:30:37,12.70,,
450,04/23/2021 23:35:37,12.61,,
451,04/23/2021 23:40:37,12.70,,
452,04/23/2021 23:45:37,12.70,,
453,04/23/2021 23:50:37,12.78,,
454,04/23/2021 23:55:37,12.74,,
455,04/24/2021 00:00:37,12.78,,
456,04/24/2021 00:05:37,12.74,,
457,04/24/2021 00:10:37,12.78,,
458,04/24/2021 00:15:37,12.82,,
459,04/24/2021 00:20:37,12.91,,
460,04/24/2021 00:25:37,12.95,,
461,04/24/2021 00:30:37,12.95,,
462,04/24/2021 00:35:37,12.91,,
463,04/24/2021 00:40:37,12.87,,
464,04/24/2021 00:45:37,12.74,,
465,04/24/2021 00:50:37,12.70,,
466,04/24/2021 00:55:37,12.57,,
467,04/24/2021 01:00:37,12.40,,
468,04/24/2021 01:05:37,12.27,,
469,04/24/2021 01:10:37,12.14,,
470,04/24/2021 01:15:37,12.05,,
471,04/24/2021 01:20:37,12.05,,
472,04/24/2021 01:25:37,12.01,,
473,04/24/2021 01:30:37,12.05,,
474,04/24/2021 01:35:37,11.97,,
475,04/24/2021 01:40:37,11.84,,
476,04/24/2021 01:45:37,11.71,,
477,04/24/2021 01:50:37,11.75,,
478,04/24/2021 01:55:37,11.75,,
479,04/24/2021 02:00:37,11.79,,
480,04/24/2021 02:05:37,11.75,,
481,04/24/2021 02:10:37,11.75,,
482,04/24/2021 02:15:37,11.84,,
483,04/24/2021 02:20:37,11.84,,
484,04/24/2021 02:25:37,11.92,,
485,04/24/2021 02:30:37,11.92,,
486,04/24/2021 02:35:37,11.84,,
487,04/24/2021 02:40:37,11.92,,
488,04/24/2021 02:45:37,11.97,,
489,04/24/2021 02:50:37,11.92,,
490,04/24/2021 02:55:37,11.84,,
491,04/24/2021 03:00:37,11.75,,
492,04/24/2021 03:05:37,11.62,,
493,04/24/2021 03:10:37,11.49,,
494,04/24/2021 03:15:37,11.45,,
495,04/24/2021 03:20:37,11.45,,
496,04/24/2021 03:25:37,11.58,,
497,04/24/2021 03:30:37,11.54,,
498,04/24/2021 03:35:37,11.41,,
499,04/24/2021 03:40:37,11.32,,
500,04/24/2021 03:45:37,11.28,,
501,04/24/2021 03:50:37,11.11,,
502,04/24/2021 03:55:37,11.07,,
503,04/24/2021 04:00:37,11.07,,
504,04/24/2021 04:05:37,11.02,,
505,04/24/2021 04:10:37,10.89,,
506,04/24/2021 04:15:37,10.81,,
507,04/24/2021 04:20:37,10.72,,
508,04/24/2021 04:25:37,10.68,,
509,04/24/2021 04:30:37,10.59,,
510,04/24/2021 04:35:37,10.55,,
511,04/24/2021 04:40:37,10.46,,
512,04/24/2021 04:45:37,10.38,,
513,04/24/2021 04:50:37,10.38,,
514,04/24/2021 04:55:37,10.38,,
515,04/24/2021 05:00:37,10.38,,
516,04/24/2021 05:05:37,10.38,,
517,04/24/2021 05:10:37,10.38,,
518,04/24/2021 05:15:37,10.38,,
519,04/24/2021 05:20:37,10.38,,
520,04/24/2021 05:25:37,10.38,,
521,04/24/2021 05:30:37,10.34,,
522,04/24/2021 05:35:37,10.34,,
523,04/24/2021 05:40:37,10.34,,
524,04/24/2021 05:45:37,10.46,,
525,04/24/2021 05:50:37,10.51,,
526,04/24/2021 05:55:37,10.55,,
527,04/24/2021 06:00:37,10.68,,
528,04/24/2021 06:05:37,10.68,,
529,04/24/2021 06:10:37,10.64,,
530,04/24/2021 06:15:37,10.64,,
531,04/24/2021 06:20:37,10.59,,
532,04/24/2021 06:25:37,10.64,,
533,04/24/2021 06:30:37,10.77,,
534,04/24/2021 06:35:37,10.89,,
535,04/24/2021 06:40:37,10.98,,
536,04/24/2021 06:45:37,11.11,,
537,04/24/2021 06:50:37,11.19,,
538,04/24/2021 06:55:37,11.32,,
539,04/24/2021 07:00:37,11.45,,
540,04/24/2021 07:05:37,11.67,,
541,04/24/2021 07:10:37,11.88,,
542,04/24/2021 07:15:37,11.97,,
543,04/24/2021 07:20:37,12.10,,
544,04/24/2021 07:25:37,12.05,,
545,04/24/2021 07:30:37,12.22,,
546,04/24/2021 07:35:37,12.31,,
547,04/24/2021 07:40:37,12.35,,
548,04/24/2021 07:45:37,12.44,,
549,04/24/2021 07:50:37,12.57,,
550,04/24/2021 07:55:37,12.61,,
551,04/24/2021 08:00:37,12.70,,
552,04/24/2021 08:05:37,12.91,,
553,04/24/2021 08:10:37,13.04,,
554,04/24/2021 08:15:37,13.12,,
555,04/24/2021 08:20:37,13.34,,
556,04/24/2021 08:25:37,13.60,,
557,04/24/2021 08:30:37,13.81,,
558,04/24/2021 08:35:37,13.94,,
559,04/24/2021 08:40:37,14.24,,
560,04/24/2021 08:45:37,14.50,,
561,04/24/2021 08:50:37,14.71,,
562,04/24/2021 08:55:37,15.18,,
563,04/24/2021 09:00:37,15.70,,
564,04/24/2021 09:05:37,16.08,,
565,04/24/2021 09:10:37,16.56,,
566,04/24/2021 09:15:37,17.24,,
567,04/24/2021 09:20:37,17.84,,
568,04/24/2021 09:25:37,18.02,,
569,04/24/2021 09:30:37,18.19,,
570,04/24/2021 09:35:37,19.56,,
571,04/24/2021 09:40:37,19.99,,
572,04/24/2021 09:45:37,19.90,,
573,04/24/2021 09:50:37,19.82,,
574,04/24/2021 09:55:37,20.42,,
575,04/24/2021 10:00:37,20.72,,
576,04/24/2021 10:05:37,20.46,,
577,04/24/2021 10:10:37,20.16,,
578,04/24/2021 10:15:37,19.95,,
579,04/24/2021 10:20:37,20.25,,
580,04/24/2021 10:25:37,20.03,,
581,04/24/2021 10:30:37,19.82,,
582,04/24/2021 10:35:37,20.89,,
583,04/24/2021 10:40:37,23.03,,
584,04/24/2021 10:45:37,24.19,,
585,04/24/2021 10:50:37,25.14,,
586,04/24/2021 10:55:37,25.69,,
587,04/24/2021 11:00:37,25.52,,
588,04/24/2021 11:05:37,25.78,,
589,04/24/2021 11:10:37,26.68,,
590,04/24/2021 11:15:37,25.65,,
591,04/24/2021 11:20:37,24.88,,
592,04/24/2021 11:25:37,25.14,,
593,04/24/2021 11:30:37,24.71,,
594,04/24/2021 11:35:37,25.05,,
595,04/24/2021 11:40:37,26.60,,
596,04/24/2021 11:45:37,27.37,,
597,04/24/2021 11:50:37,27.71,,
598,04/24/2021 11:55:37,27.97,,
599,04/24/2021 12:00:37,28.27,,
600,04/24/2021 12:05:37,29.51,,
601,04/24/2021 12:10:37,29.60,,
602,04/24/2021 12:15:37,29.00,,
603,04/24/2021 12:20:37,28.10,,
604,04/24/2021 12:25:37,26.51,,
605,04/24/2021 12:30:37,25.99,,
606,04/24/2021 12:35:37,27.58,,
607,04/24/2021 12:40:37,28.95,,
608,04/24/2021 12:45:37,30.20,,
609,04/24/2021 12:50:37,30.28,,
610,04/24/2021 12:55:37,30.76,,
611,04/24/2021 13:00:37,31.70,,
612,04/24/2021 13:05:37,31.40,,
613,04/24/2021 13:10:37,30.63,,
614,04/24/2021 13:15:37,30.71,,
615,04/24/2021 13:20:37,32.00,,
616,04/24/2021 13:25:37,32.30,,
617,04/24/2021 13:30:37,31.53,,
618,04/24/2021 13:35:37,30.11,,
619,04/24/2021 13:40:37,28.57,,
620,04/24/2021 13:45:37,27.50,,
621,04/24/2021 13:50:37,26.55,,
622,04/24/2021 13:55:37,27.32,,
623,04/24/2021 14:00:37,26.81,,
624,04/24/2021 14:05:37,27.41,,
625,04/24/2021 14:10:37,27.45,,
626,04/24/2021 14:15:37,28.31,,
627,04/24/2021 14:20:37,28.95,,
628,04/24/2021 14:25:37,26.51,,
629,04/24/2021 14:30:37,26.08,,
630,04/24/2021 14:35:37,25.18,,
631,04/24/2021 14:40:37,24.62,,
632,04/24/2021 14:45:37,24.54,,
633,04/24/2021 14:50:37,24.45,,
634,04/24/2021 14:55:37,24.41,,
635,04/24/2021 15:00:37,24.41,,
636,04/24/2021 15:05:37,24.24,,
637,04/24/2021 15:10:37,23.72,,
638,04/24/2021 15:15:37,23.72,,
639,04/24/2021 15:20:37,23.68,,
640,04/24/2021 15:25:37,23.59,,
641,04/24/2021 15:30:37,23.38,,
642,04/24/2021 15:35:37,23.38,,
643,04/24/2021 15:40:37,24.06,,
644,04/24/2021 15:45:37,24.24,,
645,04/24/2021 15:50:37,24.54,,
646,04/24/2021 15:55:37,24.45,,
647,04/24/2021 16:00:37,23.68,,
648,04/24/2021 16:05:37,24.06,,
649,04/24/2021 16:10:37,24.11,,
650,04/24/2021 16:15:37,23.64,,
651,04/24/2021 16:20:37,23.38,,
652,04/24/2021 16:25:37,22.78,,
653,04/24/2021 16:30:37,22.18,,
654,04/24/2021 16:35:37,22.31,,
655,04/24/2021 16:40:37,22.13,,
656,04/24/2021 16:45:37,21.88,,
657,04/24/2021 16:50:37,21.79,,
658,04/24/2021 16:55:37,21.49,,
659,04/24/2021 17:00:37,20.98,,
660,04/24/2021 17:05:37,20.63,,
661,04/24/2021 17:10:37,20.42,,
662,04/24/2021 17:15:37,20.03,,
663,04/24/2021 17:20:37,19.99,,
