#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
264,06/03/2021 06:01:33,12.35,,
265,06/03/2021 06:06:33,12.35,,
266,06/03/2021 06:11:33,12.31,,
267,06/03/2021 06:16:33,12.40,,
268,06/03/2021 06:21:33,12.44,,
269,06/03/2021 06:26:33,12.61,,
270,06/03/2021 06:31:33,12.95,,
271,06/03/2021 06:36:33,13.30,,
272,06/03/2021 06:41:33,13.73,,
273,06/03/2021 06:46:33,14.28,,
274,06/03/2021 06:51:33,14.75,,
275,06/03/2021 06:56:33,15.27,,
276,06/03/2021 07:01:33,15.74,,
277,06/03/2021 07:06:33,16.21,,
278,06/03/2021 07:11:33,16.69,,
279,06/03/2021 07:16:33,17.16,,
280,06/03/2021 07:21:33,17.63,,
281,06/03/2021 07:26:33,18.02,,
282,06/03/2021 07:31:33,18.36,,
283,06/03/2021 07:36:33,18.70,,
284,06/03/2021 07:41:33,19.00,,
285,06/03/2021 07:46:33,19.39,,
286,06/03/2021 07:51:33,19.73,,
287,06/03/2021 07:56:33,20.07,,
288,06/03/2021 08:01:33,20.33,,
289,06/03/2021 08:06:33,20.55,,
290,06/03/2021 08:11:33,20.76,,
291,06/03/2021 08:16:33,21.06,,
292,06/03/2021 08:21:33,21.28,,
293,06/03/2021 08:26:33,21.62,,
294,06/03/2021 08:31:33,21.88,,
295,06/03/2021 08:36:33,22.09,,
296,06/03/2021 08:41:33,22.26,,
297,06/03/2021 08:46:33,22.48,,
298,06/03/2021 08:51:33,22.69,,
299,06/03/2021 08:56:33,22.86,,
300,06/03/2021 09:01:33,22.86,,
301,06/03/2021 09:06:33,23.08,,
302,06/03/2021 09:11:33,23.29,,
303,06/03/2021 09:16:33,23.34,,
304,06/03/2021 09:21:33,22.99,,
305,06/03/2021 09:26:33,23.21,,
306,06/03/2021 09:31:33,23.55,,
307,06/03/2021 09:36:33,23.98,,
308,06/03/2021 09:41:33,24.19,,
309,06/03/2021 09:46:33,24.45,,
310,06/03/2021 09:51:33,24.66,,
311,06/03/2021 09:56:33,24.97,,
312,06/03/2021 10:01:33,25.14,,
313,06/03/2021 10:06:33,25.27,,
314,06/03/2021 10:11:33,25.39,,
315,06/03/2021 10:16:33,24.79,,
316,06/03/2021 10:21:33,24.79,,
317,06/03/2021 10:26:33,24.88,,
318,06/03/2021 10:31:33,25.18,,
319,06/03/2021 10:36:33,25.61,,
320,06/03/2021 10:41:33,26.12,,
321,06/03/2021 10:46:33,26.38,,
322,06/03/2021 10:51:33,26.72,,
323,06/03/2021 10:56:33,27.15,,
324,06/03/2021 11:01:33,27.41,,
325,06/03/2021 11:06:33,27.71,,
326,06/03/2021 11:11:33,27.97,,
327,06/03/2021 11:16:33,28.18,,
328,06/03/2021 11:21:33,28.48,,
329,06/03/2021 11:26:33,28.70,,
330,06/03/2021 11:31:33,28.95,,
331,06/03/2021 11:36:33,29.30,,
332,06/03/2021 11:41:33,29.38,,
333,06/03/2021 11:46:33,29.68,,
334,06/03/2021 11:51:33,29.90,,
335,06/03/2021 11:56:33,30.11,,
336,06/03/2021 12:01:33,30.33,,
337,06/03/2021 12:06:33,30.41,,
338,06/03/2021 12:11:33,30.71,,
339,06/03/2021 12:16:33,31.01,,
340,06/03/2021 12:21:33,31.31,,
341,06/03/2021 12:26:33,31.57,,
342,06/03/2021 12:31:33,31.83,,
343,06/03/2021 12:36:33,32.04,,
344,06/03/2021 12:41:33,32.26,,
345,06/03/2021 12:46:33,32.43,,
346,06/03/2021 12:51:33,32.60,,
347,06/03/2021 12:56:33,32.77,,
348,06/03/2021 13:01:33,32.94,,
349,06/03/2021 13:06:33,33.16,,
350,06/03/2021 13:11:33,33.33,,
351,06/03/2021 13:16:33,33.42,,
352,06/03/2021 13:21:33,33.72,,
353,06/03/2021 13:26:33,34.02,,
354,06/03/2021 13:31:33,34.15,,
355,06/03/2021 13:36:33,34.36,,
356,06/03/2021 13:41:33,34.27,,
357,06/03/2021 13:46:33,34.57,,
358,06/03/2021 13:51:33,34.92,,
359,06/03/2021 13:56:33,35.18,,
360,06/03/2021 14:01:33,35.43,,
361,06/03/2021 14:06:33,35.56,,
362,06/03/2021 14:11:33,35.78,,
363,06/03/2021 14:16:33,35.90,,
364,06/03/2021 14:21:33,36.21,,
365,06/03/2021 14:26:33,36.42,,
366,06/03/2021 14:31:33,36.59,,
367,06/03/2021 14:36:33,36.81,,
368,06/03/2021 14:41:33,37.06,,
369,06/03/2021 14:46:33,37.32,,
370,06/03/2021 14:51:33,37.62,,
371,06/03/2021 14:56:33,37.75,,
372,06/03/2021 15:01:33,38.01,,
373,06/03/2021 15:06:33,38.39,,
374,06/03/2021 15:11:33,38.61,,
375,06/03/2021 15:16:33,38.86,,
376,06/03/2021 15:21:33,39.21,,
377,06/03/2021 15:26:33,39.47,,
378,06/03/2021 15:31:33,39.89,,
379,06/03/2021 15:36:33,40.32,,
380,06/03/2021 15:41:33,40.67,,
381,06/03/2021 15:46:33,40.92,,
382,06/03/2021 15:51:33,41.22,,
383,06/03/2021 15:56:33,41.18,,
384,06/03/2021 16:01:33,41.22,,
385,06/03/2021 16:06:33,40.92,,
386,06/03/2021 16:11:33,40.88,,
387,06/03/2021 16:16:33,40.84,,
388,06/03/2021 16:21:33,40.67,,
389,06/03/2021 16:26:33,40.37,,
390,06/03/2021 16:31:33,40.11,,
391,06/03/2021 16:36:33,39.98,,
392,06/03/2021 16:41:33,39.89,,
393,06/03/2021 16:46:33,39.94,,
394,06/03/2021 16:51:33,40.02,,
395,06/03/2021 16:56:33,40.15,,
396,06/03/2021 17:01:33,40.37,,
397,06/03/2021 17:06:33,40.54,,
398,06/03/2021 17:11:33,40.80,,
399,06/03/2021 17:16:33,40.88,,
400,06/03/2021 17:21:33,40.88,,
401,06/03/2021 17:26:33,40.84,,
402,06/03/2021 17:31:33,40.67,,
403,06/03/2021 17:36:33,40.50,,
404,06/03/2021 17:41:33,40.37,,
405,06/03/2021 17:46:33,40.24,,
406,06/03/2021 17:51:33,40.02,,
407,06/03/2021 17:56:33,39.98,,
408,06/03/2021 18:01:33,39.89,,
409,06/03/2021 18:06:33,39.64,,
410,06/03/2021 18:11:33,39.51,,
411,06/03/2021 18:16:33,39.55,,
412,06/03/2021 18:21:33,39.51,,
413,06/03/2021 18:26:33,39.47,,
414,06/03/2021 18:31:33,39.34,,
415,06/03/2021 18:36:33,39.21,,
416,06/03/2021 18:41:33,39.04,,
417,06/03/2021 18:46:33,38.86,,
418,06/03/2021 18:51:33,38.65,,
419,06/03/2021 18:56:33,38.44,,
420,06/03/2021 19:01:33,38.22,,
421,06/03/2021 19:06:33,38.01,,
422,06/03/2021 19:11:33,37.71,,
423,06/03/2021 19:16:33,37.28,,
424,06/03/2021 19:21:33,36.85,,
425,06/03/2021 19:26:33,36.46,,
426,06/03/2021 19:31:33,36.16,,
427,06/03/2021 19:36:33,35.78,,
428,06/03/2021 19:41:33,35.35,,
429,06/03/2021 19:46:33,34.96,,
430,06/03/2021 19:51:33,34.53,,
431,06/03/2021 19:56:33,34.10,,
432,06/03/2021 20:01:33,33.59,,
433,06/03/2021 20:06:33,33.12,,
434,06/03/2021 20:11:33,32.52,,
435,06/03/2021 20:16:33,31.92,,
436,06/03/2021 20:21:33,31.14,,
437,06/03/2021 20:26:33,30.33,,
438,06/03/2021 20:31:33,29.60,,
439,06/03/2021 20:36:33,28.87,,
440,06/03/2021 20:41:33,28.27,,
441,06/03/2021 20:46:33,27.63,,
442,06/03/2021 20:51:33,27.07,,
443,06/03/2021 20:56:33,26.60,,
444,06/03/2021 21:01:33,26.17,,
445,06/03/2021 21:06:33,25.78,,
446,06/03/2021 21:11:33,25.35,,
447,06/03/2021 21:16:33,25.01,,
448,06/03/2021 21:21:33,24.66,,
449,06/03/2021 21:26:33,24.36,,
450,06/03/2021 21:31:33,24.02,,
451,06/03/2021 21:36:33,23.76,,
452,06/03/2021 21:41:33,23.55,,
453,06/03/2021 21:46:33,23.38,,
454,06/03/2021 21:51:33,23.21,,
455,06/03/2021 21:56:33,23.08,,
456,06/03/2021 22:01:33,22.86,,
457,06/03/2021 22:06:33,22.78,,
458,06/03/2021 22:11:33,22.56,,
459,06/03/2021 22:16:33,22.39,,
460,06/03/2021 22:21:33,22.22,,
461,06/03/2021 22:26:33,22.09,,
462,06/03/2021 22:31:33,22.05,,
463,06/03/2021 22:36:33,21.92,,
464,06/03/2021 22:41:33,21.70,,
465,06/03/2021 22:46:33,21.45,,
466,06/03/2021 22:51:33,21.10,,
467,06/03/2021 22:56:33,20.89,,
468,06/03/2021 23:01:33,20.68,,
469,06/03/2021 23:06:33,20.46,,
470,06/03/2021 23:11:33,20.29,,
471,06/03/2021 23:16:33,20.16,,
472,06/03/2021 23:21:33,19.99,,
473,06/03/2021 23:26:33,19.82,,
474,06/03/2021 23:31:33,19.73,,
475,06/03/2021 23:36:33,19.56,,
476,06/03/2021 23:41:33,19.35,,
477,06/03/2021 23:46:33,19.30,,
478,06/03/2021 23:51:33,19.17,,
479,06/03/2021 23:56:33,19.09,,
480,06/04/2021 00:01:33,18.96,,
481,06/04/2021 00:06:33,18.96,,
482,06/04/2021 00:11:33,18.83,,
483,06/04/2021 00:16:33,18.83,,
484,06/04/2021 00:21:33,18.79,,
485,06/04/2021 00:26:33,18.74,,
486,06/04/2021 00:31:33,18.66,,
487,06/04/2021 00:36:33,18.62,,
488,06/04/2021 00:41:33,18.57,,
489,06/04/2021 00:46:33,18.49,,
490,06/04/2021 00:51:33,18.40,,
491,06/04/2021 00:56:33,18.36,,
492,06/04/2021 01:01:33,18.27,,
493,06/04/2021 01:06:33,18.14,,
494,06/04/2021 01:11:33,18.02,,
495,06/04/2021 01:16:33,17.93,,
496,06/04/2021 01:21:33,17.93,,
497,06/04/2021 01:26:33,17.93,,
498,06/04/2021 01:31:33,17.89,,
499,06/04/2021 01:36:33,17.93,,
500,06/04/2021 01:41:33,18.02,,
501,06/04/2021 01:46:33,18.10,,
502,06/04/2021 01:51:33,18.19,,
503,06/04/2021 01:56:33,18.19,,
504,06/04/2021 02:01:33,18.27,,
505,06/04/2021 02:06:33,18.27,,
506,06/04/2021 02:11:33,18.23,,
507,06/04/2021 02:16:33,18.14,,
508,06/04/2021 02:21:33,18.06,,
509,06/04/2021 02:26:33,17.97,,
510,06/04/2021 02:31:33,17.80,,
511,06/04/2021 02:36:33,17.59,,
512,06/04/2021 02:41:33,17.46,,
513,06/04/2021 02:46:33,17.29,,
514,06/04/2021 02:51:33,17.16,,
515,06/04/2021 02:56:33,17.03,,
516,06/04/2021 03:01:33,16.86,,
517,06/04/2021 03:06:33,16.69,,
518,06/04/2021 03:11:33,16.56,,
519,06/04/2021 03:16:33,16.34,,
520,06/04/2021 03:21:33,16.30,,
521,06/04/2021 03:26:33,16.26,,
522,06/04/2021 03:31:33,16.30,,
523,06/04/2021 03:36:33,16.34,,
524,06/04/2021 03:41:33,16.30,,
525,06/04/2021 03:46:33,16.26,,
526,06/04/2021 03:51:33,16.30,,
527,06/04/2021 03:56:33,16.26,,
528,06/04/2021 04:01:33,16.34,,
529,06/04/2021 04:06:33,16.34,,
530,06/04/2021 04:11:33,16.43,,
531,06/04/2021 04:16:33,16.39,,
532,06/04/2021 04:21:33,16.34,,
533,06/04/2021 04:26:33,16.26,,
534,06/04/2021 04:31:33,16.13,,
535,06/04/2021 04:36:33,16.04,,
536,06/04/2021 04:41:33,15.91,,
537,06/04/2021 04:46:33,15.83,,
538,06/04/2021 04:51:33,15.74,,
539,06/04/2021 04:56:33,15.61,,
540,06/04/2021 05:01:33,15.57,,
541,06/04/2021 05:06:33,15.36,,
542,06/04/2021 05:11:33,15.36,,
543,06/04/2021 05:16:33,15.10,,
544,06/04/2021 05:21:33,14.97,,
545,06/04/2021 05:26:33,14.84,,
546,06/04/2021 05:31:33,14.75,,
547,06/04/2021 05:36:33,14.58,,
548,06/04/2021 05:41:33,14.50,,
549,06/04/2021 05:46:33,14.37,,
550,06/04/2021 05:51:33,14.28,,
551,06/04/2021 05:56:33,14.24,,
552,06/04/2021 06:01:33,14.15,,
553,06/04/2021 06:06:33,14.15,,
554,06/04/2021 06:11:33,14.20,,
555,06/04/2021 06:16:33,14.33,,
556,06/04/2021 06:21:33,14.41,,
557,06/04/2021 06:26:33,14.58,,
558,06/04/2021 06:31:33,14.93,,
559,06/04/2021 06:36:33,15.23,,
560,06/04/2021 06:41:33,15.61,,
561,06/04/2021 06:46:33,15.96,,
562,06/04/2021 06:51:33,16.43,,
563,06/04/2021 06:56:33,16.90,,
564,06/04/2021 07:01:33,17.46,,
565,06/04/2021 07:06:33,17.93,,
566,06/04/2021 07:11:33,18.32,,
567,06/04/2021 07:16:33,18.79,,
568,06/04/2021 07:21:33,19.35,,
569,06/04/2021 07:26:33,19.86,,
570,06/04/2021 07:31:33,20.33,,
571,06/04/2021 07:36:33,20.72,,
572,06/04/2021 07:41:33,21.02,,
573,06/04/2021 07:46:33,21.36,,
574,06/04/2021 07:51:33,21.79,,
575,06/04/2021 07:56:33,21.96,,
576,06/04/2021 08:01:33,22.13,,
577,06/04/2021 08:06:33,22.31,,
578,06/04/2021 08:11:33,22.61,,
579,06/04/2021 08:16:33,22.99,,
580,06/04/2021 08:21:33,23.42,,
581,06/04/2021 08:26:33,23.89,,
582,06/04/2021 08:31:33,24.28,,
583,06/04/2021 08:36:33,24.58,,
584,06/04/2021 08:41:33,24.88,,
585,06/04/2021 08:46:33,25.18,,
586,06/04/2021 08:51:33,25.39,,
587,06/04/2021 08:56:33,25.69,,
588,06/04/2021 09:01:33,25.74,,
589,06/04/2021 09:06:33,25.95,,
590,06/04/2021 09:11:33,26.12,,
591,06/04/2021 09:16:33,26.42,,
592,06/04/2021 09:21:33,26.64,,
593,06/04/2021 09:26:33,26.81,,
594,06/04/2021 09:31:33,27.11,,
595,06/04/2021 09:36:33,27.45,,
596,06/04/2021 09:41:33,27.71,,
597,06/04/2021 09:46:33,27.93,,
598,06/04/2021 09:51:33,28.23,,
599,06/04/2021 09:56:33,28.48,,
600,06/04/2021 10:01:33,28.78,,
601,06/04/2021 10:06:33,29.08,,
602,06/04/2021 10:11:33,29.30,,
603,06/04/2021 10:16:33,29.47,,
604,06/04/2021 10:21:33,29.68,,
605,06/04/2021 10:26:33,29.81,,
606,06/04/2021 10:31:33,29.94,,
607,06/04/2021 10:36:33,30.07,,
608,06/04/2021 10:41:33,30.03,,
609,06/04/2021 10:46:33,30.03,,
610,06/04/2021 10:51:33,30.07,,
611,06/04/2021 10:56:33,30.20,,
612,06/04/2021 11:01:33,30.24,,
613,06/04/2021 11:06:33,30.28,,
614,06/04/2021 11:11:33,30.37,,
615,06/04/2021 11:16:33,30.54,,
616,06/04/2021 11:21:33,30.67,,
617,06/04/2021 11:26:33,30.67,,
618,06/04/2021 11:31:33,30.84,,
619,06/04/2021 11:36:33,30.97,,
620,06/04/2021 11:41:33,31.19,,
621,06/04/2021 11:46:33,31.44,,
622,06/04/2021 11:51:33,31.70,,
623,06/04/2021 11:56:33,32.00,,
624,06/04/2021 12:01:33,32.22,,
625,06/04/2021 12:06:33,32.47,,
626,06/04/2021 12:11:33,32.64,,
627,06/04/2021 12:16:33,32.86,,
628,06/04/2021 12:21:33,33.16,,
629,06/04/2021 12:26:33,33.20,,
630,06/04/2021 12:31:33,33.42,,
631,06/04/2021 12:36:33,33.59,,
632,06/04/2021 12:41:33,33.80,,
633,06/04/2021 12:46:33,33.93,,
634,06/04/2021 12:51:33,34.15,,
635,06/04/2021 12:56:33,34.32,,
636,06/04/2021 13:01:33,34.53,,
637,06/04/2021 13:06:33,34.70,,
638,06/04/2021 13:11:33,34.96,,
639,06/04/2021 13:16:33,35.18,,
640,06/04/2021 13:21:33,35.30,,
641,06/04/2021 13:26:33,35.13,,
642,06/04/2021 13:31:33,34.96,,
643,06/04/2021 13:36:33,34.75,,
644,06/04/2021 13:41:33,34.49,,
645,06/04/2021 13:46:33,34.19,,
646,06/04/2021 13:51:33,33.89,,
647,06/04/2021 13:56:33,33.76,,
648,06/04/2021 14:01:33,33.76,,
649,06/04/2021 14:06:33,33.89,,
650,06/04/2021 14:11:33,34.10,,
651,06/04/2021 14:16:33,34.36,,
652,06/04/2021 14:21:33,34.66,,
653,06/04/2021 14:26:33,34.92,,
654,06/04/2021 14:31:33,35.22,,
655,06/04/2021 14:36:33,35.48,,
656,06/04/2021 14:41:33,35.60,,
657,06/04/2021 14:46:33,35.73,,
658,06/04/2021 14:51:33,35.99,,
659,06/04/2021 14:56:33,36.21,,
660,06/04/2021 15:01:33,36.42,,
661,06/04/2021 15:06:33,36.51,,
662,06/04/2021 15:11:33,36.63,,
663,06/04/2021 15:16:33,36.76,,
