#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
219,07/02/2021 04:53:42,15.91,,
220,07/02/2021 04:58:42,15.87,,
221,07/02/2021 05:03:42,15.83,,
222,07/02/2021 05:08:42,15.83,,
223,07/02/2021 05:13:42,15.70,,
224,07/02/2021 05:18:42,15.66,,
225,07/02/2021 05:23:42,15.61,,
226,07/02/2021 05:28:42,15.40,,
227,07/02/2021 05:33:42,15.36,,
228,07/02/2021 05:38:42,15.23,,
229,07/02/2021 05:43:42,15.06,,
230,07/02/2021 05:48:42,14.93,,
231,07/02/2021 05:53:42,14.88,,
232,07/02/2021 05:58:42,14.93,,
233,07/02/2021 06:03:42,14.75,,
234,07/02/2021 06:08:42,14.84,,
235,07/02/2021 06:13:42,14.93,,
236,07/02/2021 06:18:42,15.06,,
237,07/02/2021 06:23:42,15.14,,
238,07/02/2021 06:28:42,15.14,,
239,07/02/2021 06:33:42,15.31,,
240,07/02/2021 06:38:42,15.66,,
241,07/02/2021 06:43:42,15.83,,
242,07/02/2021 06:48:42,16.00,,
243,07/02/2021 06:53:42,16.34,,
244,07/02/2021 06:58:42,16.69,,
245,07/02/2021 07:03:42,16.94,,
246,07/02/2021 07:08:42,17.46,,
247,07/02/2021 07:13:42,17.93,,
248,07/02/2021 07:18:42,18.53,,
249,07/02/2021 07:23:42,19.00,,
250,07/02/2021 07:28:42,19.39,,
251,07/02/2021 07:33:42,19.90,,
252,07/02/2021 07:38:42,20.29,,
253,07/02/2021 07:43:42,20.55,,
254,07/02/2021 07:48:42,20.93,,
255,07/02/2021 07:53:42,21.19,,
256,07/02/2021 07:58:42,21.40,,
257,07/02/2021 08:03:42,21.53,,
258,07/02/2021 08:08:42,21.92,,
259,07/02/2021 08:13:42,22.09,,
260,07/02/2021 08:18:42,22.13,,
261,07/02/2021 08:23:42,22.39,,
262,07/02/2021 08:28:42,22.61,,
263,07/02/2021 08:33:42,22.86,,
264,07/02/2021 08:38:42,23.03,,
265,07/02/2021 08:43:42,23.29,,
266,07/02/2021 08:48:42,23.29,,
267,07/02/2021 08:53:42,23.16,,
268,07/02/2021 08:58:42,23.51,,
269,07/02/2021 09:03:42,23.59,,
270,07/02/2021 09:08:42,23.89,,
271,07/02/2021 09:13:42,24.19,,
272,07/02/2021 09:18:42,24.32,,
273,07/02/2021 09:23:42,24.41,,
274,07/02/2021 09:28:42,24.49,,
275,07/02/2021 09:33:42,24.71,,
276,07/02/2021 09:38:42,24.84,,
277,07/02/2021 09:43:42,25.18,,
278,07/02/2021 09:48:42,25.39,,
279,07/02/2021 09:53:42,25.69,,
280,07/02/2021 09:58:42,25.82,,
281,07/02/2021 10:03:42,25.91,,
282,07/02/2021 10:08:42,26.08,,
283,07/02/2021 10:13:42,26.34,,
284,07/02/2021 10:18:42,26.38,,
285,07/02/2021 10:23:42,26.42,,
286,07/02/2021 10:28:42,26.51,,
287,07/02/2021 10:33:42,26.51,,
288,07/02/2021 10:38:42,26.85,,
289,07/02/2021 10:43:42,26.90,,
290,07/02/2021 10:48:42,27.24,,
291,07/02/2021 10:53:42,27.54,,
292,07/02/2021 10:58:42,27.50,,
293,07/02/2021 11:03:42,27.84,,
294,07/02/2021 11:08:42,28.05,,
295,07/02/2021 11:13:42,28.27,,
296,07/02/2021 11:18:42,28.57,,
297,07/02/2021 11:23:42,28.74,,
298,07/02/2021 11:28:42,28.83,,
299,07/02/2021 11:33:42,29.13,,
300,07/02/2021 11:38:42,28.95,,
301,07/02/2021 11:43:42,29.21,,
302,07/02/2021 11:48:42,29.43,,
303,07/02/2021 11:53:42,29.64,,
304,07/02/2021 11:58:42,30.07,,
305,07/02/2021 12:03:42,30.41,,
306,07/02/2021 12:08:42,30.41,,
307,07/02/2021 12:13:42,30.54,,
308,07/02/2021 12:18:42,30.89,,
309,07/02/2021 12:23:42,31.23,,
310,07/02/2021 12:28:42,31.31,,
311,07/02/2021 12:33:42,31.31,,
312,07/02/2021 12:38:42,31.44,,
313,07/02/2021 12:43:42,31.70,,
314,07/02/2021 12:48:42,31.87,,
315,07/02/2021 12:53:42,32.00,,
316,07/02/2021 12:58:42,32.00,,
317,07/02/2021 13:03:42,32.52,,
318,07/02/2021 13:08:42,32.56,,
319,07/02/2021 13:13:42,32.56,,
320,07/02/2021 13:18:42,32.90,,
321,07/02/2021 13:23:42,33.03,,
322,07/02/2021 13:28:42,33.03,,
323,07/02/2021 13:33:42,33.33,,
324,07/02/2021 13:38:42,33.42,,
325,07/02/2021 13:43:42,33.67,,
326,07/02/2021 13:48:42,33.93,,
327,07/02/2021 13:53:42,34.02,,
328,07/02/2021 13:58:42,33.89,,
329,07/02/2021 14:03:42,34.06,,
330,07/02/2021 14:08:42,34.36,,
331,07/02/2021 14:13:42,34.45,,
332,07/02/2021 14:18:42,34.53,,
333,07/02/2021 14:23:42,34.83,,
334,07/02/2021 14:28:42,34.96,,
335,07/02/2021 14:33:42,35.13,,
336,07/02/2021 14:38:42,35.18,,
337,07/02/2021 14:43:42,35.56,,
338,07/02/2021 14:48:42,35.60,,
339,07/02/2021 14:53:42,35.73,,
340,07/02/2021 14:58:42,35.65,,
341,07/02/2021 15:03:42,35.73,,
342,07/02/2021 15:08:42,35.65,,
343,07/02/2021 15:13:42,35.78,,
344,07/02/2021 15:18:42,36.12,,
345,07/02/2021 15:23:42,36.55,,
346,07/02/2021 15:28:42,36.38,,
347,07/02/2021 15:33:42,36.21,,
348,07/02/2021 15:38:42,36.12,,
349,07/02/2021 15:43:42,36.12,,
350,07/02/2021 15:48:42,36.29,,
351,07/02/2021 15:53:42,36.29,,
352,07/02/2021 15:58:42,36.46,,
353,07/02/2021 16:03:42,36.46,,
354,07/02/2021 16:08:42,36.55,,
355,07/02/2021 16:13:42,36.68,,
356,07/02/2021 16:18:42,36.42,,
357,07/02/2021 16:23:42,36.63,,
358,07/02/2021 16:28:42,36.72,,
359,07/02/2021 16:33:42,36.68,,
360,07/02/2021 16:38:42,36.81,,
361,07/02/2021 16:43:42,36.85,,
362,07/02/2021 16:48:42,36.98,,
363,07/02/2021 16:53:42,36.85,,
364,07/02/2021 16:58:42,36.98,,
365,07/02/2021 17:03:42,36.76,,
366,07/02/2021 17:08:42,36.76,,
367,07/02/2021 17:13:42,36.98,,
368,07/02/2021 17:18:42,36.89,,
369,07/02/2021 17:23:42,36.76,,
370,07/02/2021 17:28:42,36.63,,
371,07/02/2021 17:33:42,36.72,,
372,07/02/2021 17:38:42,36.76,,
373,07/02/2021 17:43:42,36.42,,
374,07/02/2021 17:48:42,36.03,,
375,07/02/2021 17:53:42,35.78,,
376,07/02/2021 17:58:42,35.56,,
377,07/02/2021 18:03:42,35.22,,
378,07/02/2021 18:08:42,34.96,,
379,07/02/2021 18:13:42,34.62,,
380,07/02/2021 18:18:42,34.45,,
381,07/02/2021 18:23:42,33.97,,
382,07/02/2021 18:28:42,33.72,,
383,07/02/2021 18:33:42,33.46,,
384,07/02/2021 18:38:42,33.25,,
385,07/02/2021 18:43:42,33.03,,
386,07/02/2021 18:48:42,32.86,,
387,07/02/2021 18:53:42,32.47,,
388,07/02/2021 18:58:42,32.22,,
389,07/02/2021 19:03:42,32.00,,
390,07/02/2021 19:08:42,31.87,,
391,07/02/2021 19:13:42,31.49,,
392,07/02/2021 19:18:42,31.10,,
393,07/02/2021 19:23:42,30.67,,
394,07/02/2021 19:28:42,30.41,,
395,07/02/2021 19:33:42,29.94,,
396,07/02/2021 19:38:42,29.56,,
397,07/02/2021 19:43:42,29.17,,
398,07/02/2021 19:48:42,28.78,,
399,07/02/2021 19:53:42,28.35,,
400,07/02/2021 19:58:42,27.93,,
401,07/02/2021 20:03:42,27.80,,
402,07/02/2021 20:08:42,27.50,,
403,07/02/2021 20:13:42,27.20,,
404,07/02/2021 20:18:42,26.77,,
405,07/02/2021 20:23:42,26.47,,
406,07/02/2021 20:28:42,26.21,,
407,07/02/2021 20:33:42,25.78,,
408,07/02/2021 20:38:42,25.48,,
409,07/02/2021 20:43:42,25.18,,
410,07/02/2021 20:48:42,24.84,,
411,07/02/2021 20:53:42,24.58,,
412,07/02/2021 20:58:42,24.36,,
413,07/02/2021 21:03:42,24.02,,
414,07/02/2021 21:08:42,23.72,,
415,07/02/2021 21:13:42,23.42,,
416,07/02/2021 21:18:42,23.25,,
417,07/02/2021 21:23:42,23.08,,
418,07/02/2021 21:28:42,22.91,,
419,07/02/2021 21:33:42,22.78,,
420,07/02/2021 21:38:42,22.61,,
421,07/02/2021 21:43:42,22.31,,
422,07/02/2021 21:48:42,22.35,,
423,07/02/2021 21:53:42,22.13,,
424,07/02/2021 21:58:42,22.05,,
425,07/02/2021 22:03:42,21.88,,
426,07/02/2021 22:08:42,21.66,,
427,07/02/2021 22:13:42,21.58,,
428,07/02/2021 22:18:42,21.32,,
429,07/02/2021 22:23:42,21.23,,
430,07/02/2021 22:28:42,21.19,,
431,07/02/2021 22:33:42,21.28,,
432,07/02/2021 22:38:42,21.06,,
433,07/02/2021 22:43:42,20.93,,
434,07/02/2021 22:48:42,20.93,,
435,07/02/2021 22:53:42,20.89,,
436,07/02/2021 22:58:42,20.85,,
437,07/02/2021 23:03:42,20.76,,
438,07/02/2021 23:08:42,20.68,,
439,07/02/2021 23:13:42,20.42,,
440,07/02/2021 23:18:42,20.37,,
441,07/02/2021 23:23:42,20.20,,
442,07/02/2021 23:28:42,20.16,,
443,07/02/2021 23:33:42,20.12,,
444,07/02/2021 23:38:42,19.99,,
445,07/02/2021 23:43:42,19.90,,
446,07/02/2021 23:48:42,19.95,,
447,07/02/2021 23:53:42,19.90,,
448,07/02/2021 23:58:42,20.80,,
449,07/03/2021 00:03:42,20.98,,
450,07/03/2021 00:08:42,20.98,,
451,07/03/2021 00:13:42,21.02,,
452,07/03/2021 00:18:42,20.93,,
453,07/03/2021 00:23:42,20.63,,
454,07/03/2021 00:28:42,21.15,,
455,07/03/2021 00:33:42,22.09,,
456,07/03/2021 00:38:42,22.56,,
457,07/03/2021 00:43:42,22.73,,
458,07/03/2021 00:48:42,22.86,,
459,07/03/2021 00:53:42,22.73,,
460,07/03/2021 00:58:42,22.65,,
461,07/03/2021 01:03:42,22.69,,
462,07/03/2021 01:08:42,22.73,,
463,07/03/2021 01:13:42,22.78,,
464,07/03/2021 01:18:42,22.56,,
465,07/03/2021 01:23:42,21.75,,
466,07/03/2021 01:28:42,21.06,,
467,07/03/2021 01:33:42,20.50,,
468,07/03/2021 01:38:42,20.16,,
469,07/03/2021 01:43:42,19.77,,
470,07/03/2021 01:48:42,19.60,,
471,07/03/2021 01:53:42,19.56,,
472,07/03/2021 01:58:42,19.05,,
473,07/03/2021 02:03:42,18.70,,
474,07/03/2021 02:08:42,18.57,,
475,07/03/2021 02:13:42,18.36,,
476,07/03/2021 02:18:42,18.36,,
477,07/03/2021 02:23:42,18.57,,
478,07/03/2021 02:28:42,18.79,,
479,07/03/2021 02:33:42,19.35,,
480,07/03/2021 02:38:42,19.30,,
481,07/03/2021 02:43:42,19.30,,
482,07/03/2021 02:48:42,18.79,,
483,07/03/2021 02:53:42,18.32,,
484,07/03/2021 02:58:42,18.06,,
485,07/03/2021 03:03:42,17.80,,
486,07/03/2021 03:08:42,17.50,,
487,07/03/2021 03:13:42,17.37,,
488,07/03/2021 03:18:42,17.24,,
489,07/03/2021 03:23:42,17.16,,
490,07/03/2021 03:28:42,17.07,,
491,07/03/2021 03:33:42,16.86,,
492,07/03/2021 03:38:42,16.77,,
493,07/03/2021 03:43:42,16.69,,
494,07/03/2021 03:48:42,16.51,,
495,07/03/2021 03:53:42,16.47,,
496,07/03/2021 03:58:42,16.43,,
497,07/03/2021 04:03:42,16.21,,
498,07/03/2021 04:08:42,16.39,,
499,07/03/2021 04:13:42,16.39,,
500,07/03/2021 04:18:42,16.30,,
501,07/03/2021 04:23:42,16.26,,
502,07/03/2021 04:28:42,16.30,,
503,07/03/2021 04:33:42,16.26,,
504,07/03/2021 04:38:42,16.30,,
505,07/03/2021 04:43:42,16.26,,
506,07/03/2021 04:48:42,16.17,,
507,07/03/2021 04:53:42,16.17,,
508,07/03/2021 04:58:42,16.13,,
509,07/03/2021 05:03:42,16.08,,
510,07/03/2021 05:08:42,16.00,,
511,07/03/2021 05:13:42,15.96,,
512,07/03/2021 05:18:42,15.96,,
513,07/03/2021 05:23:42,15.78,,
514,07/03/2021 05:28:42,15.57,,
515,07/03/2021 05:33:42,15.53,,
516,07/03/2021 05:38:42,15.48,,
517,07/03/2021 05:43:42,15.27,,
518,07/03/2021 05:48:42,15.27,,
519,07/03/2021 05:53:42,15.14,,
520,07/03/2021 05:58:42,15.14,,
521,07/03/2021 06:03:42,15.23,,
522,07/03/2021 06:08:42,15.18,,
523,07/03/2021 06:13:42,15.14,,
524,07/03/2021 06:18:42,15.18,,
525,07/03/2021 06:23:42,15.14,,
526,07/03/2021 06:28:42,15.23,,
527,07/03/2021 06:33:42,15.48,,
528,07/03/2021 06:38:42,15.66,,
529,07/03/2021 06:43:42,15.74,,
530,07/03/2021 06:48:42,16.13,,
531,07/03/2021 06:53:42,16.47,,
532,07/03/2021 06:58:42,16.81,,
533,07/03/2021 07:03:42,17.20,,
534,07/03/2021 07:08:42,17.63,,
535,07/03/2021 07:13:42,18.06,,
536,07/03/2021 07:18:42,18.62,,
537,07/03/2021 07:23:42,19.09,,
538,07/03/2021 07:28:42,19.52,,
539,07/03/2021 07:33:42,19.82,,
540,07/03/2021 07:38:42,20.16,,
541,07/03/2021 07:43:42,20.55,,
542,07/03/2021 07:48:42,20.76,,
543,07/03/2021 07:53:42,20.93,,
544,07/03/2021 07:58:42,21.23,,
545,07/03/2021 08:03:42,21.58,,
546,07/03/2021 08:08:42,21.83,,
547,07/03/2021 08:13:42,22.22,,
548,07/03/2021 08:18:42,22.52,,
549,07/03/2021 08:23:42,22.78,,
550,07/03/2021 08:28:42,23.03,,
551,07/03/2021 08:33:42,23.38,,
552,07/03/2021 08:38:42,23.55,,
553,07/03/2021 08:43:42,23.85,,
554,07/03/2021 08:48:42,24.15,,
555,07/03/2021 08:53:42,24.24,,
556,07/03/2021 08:58:42,24.45,,
557,07/03/2021 09:03:42,24.71,,
558,07/03/2021 09:08:42,24.75,,
559,07/03/2021 09:13:42,24.84,,
560,07/03/2021 09:18:42,25.14,,
561,07/03/2021 09:23:42,25.18,,
562,07/03/2021 09:28:42,25.35,,
563,07/03/2021 09:33:42,25.14,,
564,07/03/2021 09:38:42,25.57,,
565,07/03/2021 09:43:42,25.91,,
566,07/03/2021 09:48:42,25.99,,
567,07/03/2021 09:53:42,26.17,,
568,07/03/2021 09:58:42,26.30,,
569,07/03/2021 10:03:42,26.34,,
570,07/03/2021 10:08:42,26.60,,
571,07/03/2021 10:13:42,27.11,,
572,07/03/2021 10:18:42,27.15,,
573,07/03/2021 10:23:42,27.32,,
574,07/03/2021 10:28:42,27.54,,
575,07/03/2021 10:33:42,27.58,,
576,07/03/2021 10:38:42,27.80,,
577,07/03/2021 10:43:42,27.97,,
578,07/03/2021 10:48:42,28.10,,
579,07/03/2021 10:53:42,28.23,,
580,07/03/2021 10:58:42,28.35,,
581,07/03/2021 11:03:42,28.35,,
582,07/03/2021 11:08:42,28.61,,
583,07/03/2021 11:13:42,28.74,,
584,07/03/2021 11:18:42,28.83,,
585,07/03/2021 11:23:42,29.04,,
586,07/03/2021 11:28:42,29.13,,
587,07/03/2021 11:33:42,29.43,,
588,07/03/2021 11:38:42,29.47,,
589,07/03/2021 11:43:42,29.60,,
590,07/03/2021 11:48:42,29.90,,
591,07/03/2021 11:53:42,29.94,,
592,07/03/2021 11:58:42,29.98,,
593,07/03/2021 12:03:42,30.16,,
594,07/03/2021 12:08:42,30.37,,
595,07/03/2021 12:13:42,30.37,,
596,07/03/2021 12:18:42,30.50,,
597,07/03/2021 12:23:42,30.71,,
598,07/03/2021 12:28:42,31.01,,
599,07/03/2021 12:33:42,31.19,,
600,07/03/2021 12:38:42,31.36,,
601,07/03/2021 12:43:42,31.23,,
602,07/03/2021 12:48:42,31.31,,
603,07/03/2021 12:53:42,31.40,,
604,07/03/2021 12:58:42,31.53,,
605,07/03/2021 13:03:42,31.79,,
606,07/03/2021 13:08:42,31.92,,
607,07/03/2021 13:13:42,31.92,,
608,07/03/2021 13:18:42,32.13,,
609,07/03/2021 13:23:42,32.34,,
610,07/03/2021 13:28:42,32.39,,
611,07/03/2021 13:33:42,32.64,,
612,07/03/2021 13:38:42,32.77,,
613,07/03/2021 13:43:42,33.03,,
614,07/03/2021 13:48:42,33.37,,
615,07/03/2021 13:53:42,33.55,,
616,07/03/2021 13:58:42,33.89,,
617,07/03/2021 14:03:42,34.19,,
618,07/03/2021 14:08:42,34.36,,
619,07/03/2021 14:13:42,34.70,,
620,07/03/2021 14:18:42,34.75,,
621,07/03/2021 14:23:42,34.83,,
622,07/03/2021 14:28:42,34.92,,
623,07/03/2021 14:33:42,35.30,,
624,07/03/2021 14:38:42,35.86,,
625,07/03/2021 14:43:42,36.38,,
626,07/03/2021 14:48:42,36.55,,
627,07/03/2021 14:53:42,36.68,,
628,07/03/2021 14:58:42,36.55,,
629,07/03/2021 15:03:42,36.76,,
630,07/03/2021 15:08:42,36.76,,
631,07/03/2021 15:13:42,36.63,,
632,07/03/2021 15:18:42,36.63,,
633,07/03/2021 15:23:42,37.28,,
634,07/03/2021 15:28:42,37.36,,
635,07/03/2021 15:33:42,37.15,,
636,07/03/2021 15:38:42,37.23,,
637,07/03/2021 15:43:42,37.28,,
638,07/03/2021 15:48:42,36.08,,
639,07/03/2021 15:53:42,35.13,,
640,07/03/2021 15:58:42,34.45,,
641,07/03/2021 16:03:42,33.80,,
642,07/03/2021 16:08:42,34.06,,
643,07/03/2021 16:13:42,34.02,,
644,07/03/2021 16:18:42,34.02,,
645,07/03/2021 16:23:42,35.43,,
646,07/03/2021 16:28:42,35.26,,
647,07/03/2021 16:33:42,36.59,,
648,07/03/2021 16:38:42,36.29,,
649,07/03/2021 16:43:42,36.89,,
650,07/03/2021 16:48:42,37.84,,
651,07/03/2021 16:53:42,38.09,,
652,07/03/2021 16:58:42,37.41,,
653,07/03/2021 17:03:42,37.66,,
654,07/03/2021 17:08:42,37.32,,
655,07/03/2021 17:13:42,36.89,,
656,07/03/2021 17:18:42,36.51,,
657,07/03/2021 17:23:42,35.60,,
658,07/03/2021 17:28:42,35.65,,
659,07/03/2021 17:33:42,35.60,,
660,07/03/2021 17:38:42,35.39,,
661,07/03/2021 17:43:42,35.22,,
662,07/03/2021 17:48:42,35.60,,
663,07/03/2021 17:53:42,35.60,,
