#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
104,07/07/2021 16:31:13,38.56,,
105,07/07/2021 16:36:13,38.61,,
106,07/07/2021 16:41:13,38.69,,
107,07/07/2021 16:46:13,38.69,,
108,07/07/2021 16:51:13,38.82,,
109,07/07/2021 16:56:13,39.08,,
110,07/07/2021 17:01:13,39.17,,
111,07/07/2021 17:06:13,39.21,,
112,07/07/2021 17:11:13,39.21,,
113,07/07/2021 17:16:13,39.08,,
114,07/07/2021 17:21:13,38.82,,
115,07/07/2021 17:26:13,38.48,,
116,07/07/2021 17:31:13,38.18,,
117,07/07/2021 17:36:13,37.92,,
118,07/07/2021 17:41:13,37.66,,
119,07/07/2021 17:46:13,37.45,,
120,07/07/2021 17:51:13,37.06,,
121,07/07/2021 17:56:13,36.81,,
122,07/07/2021 18:01:13,36.46,,
123,07/07/2021 18:06:13,36.08,,
124,07/07/2021 18:11:13,35.65,,
125,07/07/2021 18:16:13,35.30,,
126,07/07/2021 18:21:13,34.92,,
127,07/07/2021 18:26:13,34.62,,
128,07/07/2021 18:31:13,34.23,,
129,07/07/2021 18:36:13,33.80,,
130,07/07/2021 18:41:13,33.42,,
131,07/07/2021 18:46:13,33.03,,
132,07/07/2021 18:51:13,32.64,,
133,07/07/2021 18:56:13,32.22,,
134,07/07/2021 19:01:13,31.79,,
135,07/07/2021 19:06:13,31.44,,
136,07/07/2021 19:11:13,31.01,,
137,07/07/2021 19:16:13,30.71,,
138,07/07/2021 19:21:13,30.37,,
139,07/07/2021 19:26:13,30.07,,
140,07/07/2021 19:31:13,29.73,,
141,07/07/2021 19:36:13,29.34,,
142,07/07/2021 19:41:13,29.00,,
143,07/07/2021 19:46:13,28.65,,
144,07/07/2021 19:51:13,28.40,,
145,07/07/2021 19:56:13,28.05,,
146,07/07/2021 20:01:13,27.75,,
147,07/07/2021 20:06:13,27.45,,
148,07/07/2021 20:11:13,27.15,,
149,07/07/2021 20:16:13,26.81,,
150,07/07/2021 20:21:13,26.51,,
151,07/07/2021 20:26:13,26.12,,
152,07/07/2021 20:31:13,25.82,,
153,07/07/2021 20:36:13,25.44,,
154,07/07/2021 20:41:13,25.14,,
155,07/07/2021 20:46:13,24.75,,
156,07/07/2021 20:51:13,24.36,,
157,07/07/2021 20:56:13,24.02,,
158,07/07/2021 21:01:13,23.76,,
159,07/07/2021 21:06:13,23.51,,
160,07/07/2021 21:11:13,23.21,,
161,07/07/2021 21:16:13,22.99,,
162,07/07/2021 21:21:13,22.73,,
163,07/07/2021 21:26:13,22.48,,
164,07/07/2021 21:31:13,22.22,,
165,07/07/2021 21:36:13,22.09,,
166,07/07/2021 21:41:13,21.92,,
167,07/07/2021 21:46:13,21.66,,
168,07/07/2021 21:51:13,21.49,,
169,07/07/2021 21:56:13,21.32,,
170,07/07/2021 22:01:13,21.10,,
171,07/07/2021 22:06:13,20.93,,
172,07/07/2021 22:11:13,20.72,,
173,07/07/2021 22:16:13,20.50,,
174,07/07/2021 22:21:13,20.37,,
175,07/07/2021 22:26:13,20.20,,
176,07/07/2021 22:31:13,19.99,,
177,07/07/2021 22:36:13,19.90,,
178,07/07/2021 22:41:13,19.77,,
179,07/07/2021 22:46:13,19.60,,
180,07/07/2021 22:51:13,19.43,,
181,07/07/2021 22:56:13,19.26,,
182,07/07/2021 23:01:13,19.05,,
183,07/07/2021 23:06:13,18.92,,
184,07/07/2021 23:11:13,18.66,,
185,07/07/2021 23:16:13,18.53,,
186,07/07/2021 23:21:13,18.40,,
187,07/07/2021 23:26:13,18.27,,
188,07/07/2021 23:31:13,18.19,,
189,07/07/2021 23:36:13,18.06,,
190,07/07/2021 23:41:13,17.97,,
191,07/07/2021 23:46:13,17.93,,
192,07/07/2021 23:51:13,17.80,,
193,07/07/2021 23:56:13,17.76,,
194,07/08/2021 00:01:13,17.72,,
195,07/08/2021 00:06:13,17.63,,
196,07/08/2021 00:11:13,17.46,,
197,07/08/2021 00:16:13,17.41,,
198,07/08/2021 00:21:13,17.33,,
199,07/08/2021 00:26:13,17.24,,
200,07/08/2021 00:31:13,17.07,,
201,07/08/2021 00:36:13,16.99,,
202,07/08/2021 00:41:13,16.90,,
203,07/08/2021 00:46:13,16.81,,
204,07/08/2021 00:51:13,16.69,,
205,07/08/2021 00:56:13,16.64,,
206,07/08/2021 01:01:13,16.51,,
207,07/08/2021 01:06:13,16.43,,
208,07/08/2021 01:11:13,16.39,,
209,07/08/2021 01:16:13,16.30,,
210,07/08/2021 01:21:13,16.34,,
211,07/08/2021 01:26:13,16.26,,
212,07/08/2021 01:31:13,16.21,,
213,07/08/2021 01:36:13,16.13,,
214,07/08/2021 01:41:13,16.04,,
215,07/08/2021 01:46:13,16.00,,
216,07/08/2021 01:51:13,15.96,,
217,07/08/2021 01:56:13,15.87,,
218,07/08/2021 02:01:13,15.87,,
219,07/08/2021 02:06:13,15.83,,
220,07/08/2021 02:11:13,15.78,,
221,07/08/2021 02:16:13,15.78,,
222,07/08/2021 02:21:13,15.74,,
223,07/08/2021 02:26:13,15.66,,
224,07/08/2021 02:31:13,15.70,,
225,07/08/2021 02:36:13,15.61,,
226,07/08/2021 02:41:13,15.57,,
227,07/08/2021 02:46:13,15.48,,
228,07/08/2021 02:51:13,15.48,,
229,07/08/2021 02:56:13,15.44,,
230,07/08/2021 03:01:13,15.36,,
231,07/08/2021 03:06:13,15.27,,
232,07/08/2021 03:11:13,15.27,,
233,07/08/2021 03:16:13,15.27,,
234,07/08/2021 03:21:13,15.23,,
235,07/08/2021 03:26:13,15.14,,
236,07/08/2021 03:31:13,15.14,,
237,07/08/2021 03:36:13,15.06,,
238,07/08/2021 03:41:13,15.06,,
239,07/08/2021 03:46:13,15.01,,
240,07/08/2021 03:51:13,14.97,,
241,07/08/2021 03:56:13,14.84,,
242,07/08/2021 04:01:13,14.80,,
243,07/08/2021 04:06:13,14.63,,
244,07/08/2021 04:11:13,14.63,,
245,07/08/2021 04:16:13,14.58,,
246,07/08/2021 04:21:13,14.50,,
247,07/08/2021 04:26:13,14.41,,
248,07/08/2021 04:31:13,14.33,,
249,07/08/2021 04:36:13,14.24,,
250,07/08/2021 04:41:13,14.11,,
251,07/08/2021 04:46:13,14.11,,
252,07/08/2021 04:51:13,13.98,,
253,07/08/2021 04:56:13,13.94,,
254,07/08/2021 05:01:13,13.85,,
255,07/08/2021 05:06:13,13.77,,
256,07/08/2021 05:11:13,13.60,,
257,07/08/2021 05:16:13,13.55,,
258,07/08/2021 05:21:13,13.43,,
259,07/08/2021 05:26:13,13.34,,
260,07/08/2021 05:31:13,13.30,,
261,07/08/2021 05:36:13,13.12,,
262,07/08/2021 05:41:13,13.04,,
263,07/08/2021 05:46:13,13.00,,
264,07/08/2021 05:51:13,12.91,,
265,07/08/2021 05:56:13,12.74,,
266,07/08/2021 06:01:13,12.65,,
267,07/08/2021 06:06:13,12.48,,
268,07/08/2021 06:11:13,12.40,,
269,07/08/2021 06:16:13,12.27,,
270,07/08/2021 06:21:13,12.27,,
271,07/08/2021 06:26:13,12.18,,
272,07/08/2021 06:31:13,12.14,,
273,07/08/2021 06:36:13,12.22,,
274,07/08/2021 06:41:13,12.31,,
275,07/08/2021 06:46:13,12.48,,
276,07/08/2021 06:51:13,12.74,,
277,07/08/2021 06:56:13,13.04,,
278,07/08/2021 07:01:13,13.38,,
279,07/08/2021 07:06:13,13.77,,
280,07/08/2021 07:11:13,14.15,,
281,07/08/2021 07:16:13,14.54,,
282,07/08/2021 07:21:13,14.88,,
283,07/08/2021 07:26:13,15.31,,
284,07/08/2021 07:31:13,15.57,,
285,07/08/2021 07:36:13,15.91,,
286,07/08/2021 07:41:13,16.30,,
287,07/08/2021 07:46:13,16.69,,
288,07/08/2021 07:51:13,16.99,,
289,07/08/2021 07:56:13,17.37,,
290,07/08/2021 08:01:13,17.72,,
291,07/08/2021 08:06:13,18.23,,
292,07/08/2021 08:11:13,18.62,,
293,07/08/2021 08:16:13,19.05,,
294,07/08/2021 08:21:13,19.39,,
295,07/08/2021 08:26:13,19.77,,
296,07/08/2021 08:31:13,20.16,,
297,07/08/2021 08:36:13,20.55,,
298,07/08/2021 08:41:13,20.89,,
299,07/08/2021 08:46:13,21.23,,
300,07/08/2021 08:51:13,21.53,,
301,07/08/2021 08:56:13,21.88,,
302,07/08/2021 09:01:13,22.05,,
303,07/08/2021 09:06:13,22.22,,
304,07/08/2021 09:11:13,22.31,,
305,07/08/2021 09:16:13,22.43,,
306,07/08/2021 09:21:13,22.61,,
307,07/08/2021 09:26:13,22.95,,
308,07/08/2021 09:31:13,23.21,,
309,07/08/2021 09:36:13,23.42,,
310,07/08/2021 09:41:13,23.64,,
311,07/08/2021 09:46:13,23.85,,
312,07/08/2021 09:51:13,24.06,,
313,07/08/2021 09:56:13,24.32,,
314,07/08/2021 10:01:13,24.58,,
315,07/08/2021 10:06:13,24.92,,
316,07/08/2021 10:11:13,25.27,,
317,07/08/2021 10:16:13,25.57,,
318,07/08/2021 10:21:13,25.82,,
319,07/08/2021 10:26:13,26.04,,
320,07/08/2021 10:31:13,26.34,,
321,07/08/2021 10:36:13,26.55,,
322,07/08/2021 10:41:13,26.94,,
323,07/08/2021 10:46:13,27.15,,
324,07/08/2021 10:51:13,27.45,,
325,07/08/2021 10:56:13,27.80,,
326,07/08/2021 11:01:13,28.05,,
327,07/08/2021 11:06:13,28.35,,
328,07/08/2021 11:11:13,28.61,,
329,07/08/2021 11:16:13,28.78,,
330,07/08/2021 11:21:13,29.08,,
331,07/08/2021 11:26:13,29.34,,
332,07/08/2021 11:31:13,29.60,,
333,07/08/2021 11:36:13,29.86,,
334,07/08/2021 11:41:13,30.07,,
335,07/08/2021 11:46:13,30.24,,
336,07/08/2021 11:51:13,30.50,,
337,07/08/2021 11:56:13,30.76,,
338,07/08/2021 12:01:13,31.06,,
339,07/08/2021 12:06:13,31.40,,
340,07/08/2021 12:11:13,31.74,,
341,07/08/2021 12:16:13,32.09,,
342,07/08/2021 12:21:13,32.34,,
343,07/08/2021 12:26:13,32.56,,
344,07/08/2021 12:31:13,32.82,,
345,07/08/2021 12:36:13,33.07,,
346,07/08/2021 12:41:13,33.20,,
347,07/08/2021 12:46:13,33.46,,
348,07/08/2021 12:51:13,33.59,,
349,07/08/2021 12:56:13,33.89,,
350,07/08/2021 13:01:13,34.15,,
351,07/08/2021 13:06:13,34.40,,
352,07/08/2021 13:11:13,34.75,,
353,07/08/2021 13:16:13,35.13,,
354,07/08/2021 13:21:13,35.22,,
355,07/08/2021 13:26:13,35.39,,
356,07/08/2021 13:31:13,35.60,,
357,07/08/2021 13:36:13,35.82,,
358,07/08/2021 13:41:13,36.08,,
359,07/08/2021 13:46:13,36.21,,
360,07/08/2021 13:51:13,36.59,,
361,07/08/2021 13:56:13,37.02,,
362,07/08/2021 14:01:13,37.54,,
363,07/08/2021 14:06:13,38.01,,
364,07/08/2021 14:11:13,38.35,,
365,07/08/2021 14:16:13,38.61,,
366,07/08/2021 14:21:13,38.95,,
367,07/08/2021 14:26:13,39.34,,
368,07/08/2021 14:31:13,39.68,,
369,07/08/2021 14:36:13,39.94,,
370,07/08/2021 14:41:13,40.19,,
371,07/08/2021 14:46:13,40.45,,
372,07/08/2021 14:51:13,40.80,,
373,07/08/2021 14:56:13,41.10,,
374,07/08/2021 15:01:13,41.48,,
375,07/08/2021 15:06:13,41.65,,
376,07/08/2021 15:11:13,41.91,,
377,07/08/2021 15:16:13,42.21,,
378,07/08/2021 15:21:13,42.47,,
379,07/08/2021 15:26:13,42.81,,
380,07/08/2021 15:31:13,43.03,,
381,07/08/2021 15:36:13,43.28,,
382,07/08/2021 15:41:13,43.54,,
383,07/08/2021 15:46:13,43.76,,
384,07/08/2021 15:51:13,43.97,,
385,07/08/2021 15:56:13,44.06,,
386,07/08/2021 16:01:13,44.18,,
387,07/08/2021 16:06:13,44.36,,
388,07/08/2021 16:11:13,44.31,,
389,07/08/2021 16:16:13,44.40,,
390,07/08/2021 16:21:13,44.40,,
391,07/08/2021 16:26:13,44.61,,
392,07/08/2021 16:31:13,44.61,,
393,07/08/2021 16:36:13,44.53,,
394,07/08/2021 16:41:13,44.70,,
395,07/08/2021 16:46:13,44.79,,
396,07/08/2021 16:51:13,44.87,,
397,07/08/2021 16:56:13,44.91,,
398,07/08/2021 17:01:13,44.83,,
399,07/08/2021 17:06:13,44.70,,
400,07/08/2021 17:11:13,44.44,,
401,07/08/2021 17:16:13,43.97,,
402,07/08/2021 17:21:13,43.33,,
403,07/08/2021 17:26:13,42.77,,
404,07/08/2021 17:31:13,42.25,,
405,07/08/2021 17:36:13,41.91,,
406,07/08/2021 17:41:13,41.65,,
407,07/08/2021 17:46:13,41.40,,
408,07/08/2021 17:51:13,41.18,,
409,07/08/2021 17:56:13,40.92,,
410,07/08/2021 18:01:13,40.71,,
411,07/08/2021 18:06:13,40.50,,
412,07/08/2021 18:11:13,40.37,,
413,07/08/2021 18:16:13,40.32,,
414,07/08/2021 18:21:13,40.28,,
415,07/08/2021 18:26:13,40.11,,
416,07/08/2021 18:31:13,40.02,,
417,07/08/2021 18:36:13,39.85,,
418,07/08/2021 18:41:13,39.72,,
419,07/08/2021 18:46:13,39.47,,
420,07/08/2021 18:51:13,39.21,,
421,07/08/2021 18:56:13,38.95,,
422,07/08/2021 19:01:13,38.69,,
423,07/08/2021 19:06:13,38.39,,
424,07/08/2021 19:11:13,38.05,,
425,07/08/2021 19:16:13,37.66,,
426,07/08/2021 19:21:13,37.32,,
427,07/08/2021 19:26:13,36.93,,
428,07/08/2021 19:31:13,36.55,,
429,07/08/2021 19:36:13,36.25,,
430,07/08/2021 19:41:13,35.95,,
431,07/08/2021 19:46:13,35.65,,
432,07/08/2021 19:51:13,35.39,,
433,07/08/2021 19:56:13,35.09,,
434,07/08/2021 20:01:13,34.83,,
435,07/08/2021 20:06:13,34.57,,
436,07/08/2021 20:11:13,34.36,,
437,07/08/2021 20:16:13,34.10,,
438,07/08/2021 20:21:13,33.80,,
439,07/08/2021 20:26:13,33.42,,
440,07/08/2021 20:31:13,33.07,,
441,07/08/2021 20:36:13,32.52,,
442,07/08/2021 20:41:13,32.00,,
443,07/08/2021 20:46:13,31.40,,
444,07/08/2021 20:51:13,30.84,,
445,07/08/2021 20:56:13,30.20,,
446,07/08/2021 21:01:13,29.64,,
447,07/08/2021 21:06:13,29.00,,
448,07/08/2021 21:11:13,28.40,,
449,07/08/2021 21:16:13,27.75,,
450,07/08/2021 21:21:13,27.07,,
451,07/08/2021 21:26:13,26.55,,
452,07/08/2021 21:31:13,26.08,,
453,07/08/2021 21:36:13,25.87,,
454,07/08/2021 21:41:13,25.78,,
455,07/08/2021 21:46:13,25.74,,
456,07/08/2021 21:51:13,25.74,,
457,07/08/2021 21:56:13,25.74,,
458,07/08/2021 22:01:13,25.78,,
459,07/08/2021 22:06:13,25.69,,
460,07/08/2021 22:11:13,25.57,,
461,07/08/2021 22:16:13,25.35,,
462,07/08/2021 22:21:13,25.05,,
463,07/08/2021 22:26:13,24.75,,
464,07/08/2021 22:31:13,24.36,,
465,07/08/2021 22:36:13,23.94,,
466,07/08/2021 22:41:13,23.51,,
467,07/08/2021 22:46:13,23.16,,
468,07/08/2021 22:51:13,22.82,,
469,07/08/2021 22:56:13,22.52,,
470,07/08/2021 23:01:13,22.22,,
471,07/08/2021 23:06:13,22.09,,
472,07/08/2021 23:11:13,22.05,,
473,07/08/2021 23:16:13,22.01,,
474,07/08/2021 23:21:13,22.05,,
475,07/08/2021 23:26:13,22.01,,
476,07/08/2021 23:31:13,22.01,,
477,07/08/2021 23:36:13,21.96,,
478,07/08/2021 23:41:13,21.83,,
479,07/08/2021 23:46:13,21.75,,
480,07/08/2021 23:51:13,21.58,,
481,07/08/2021 23:56:13,21.49,,
482,07/09/2021 00:01:13,21.40,,
483,07/09/2021 00:06:13,21.28,,
484,07/09/2021 00:11:13,21.10,,
485,07/09/2021 00:16:13,20.98,,
486,07/09/2021 00:21:13,20.85,,
487,07/09/2021 00:26:13,20.72,,
488,07/09/2021 00:31:13,20.63,,
489,07/09/2021 00:36:13,20.50,,
490,07/09/2021 00:41:13,20.42,,
491,07/09/2021 00:46:13,20.25,,
492,07/09/2021 00:51:13,20.12,,
493,07/09/2021 00:56:13,19.99,,
494,07/09/2021 01:01:13,19.73,,
495,07/09/2021 01:06:13,19.73,,
496,07/09/2021 01:11:13,19.65,,
497,07/09/2021 01:16:13,19.52,,
498,07/09/2021 01:21:13,19.43,,
499,07/09/2021 01:26:13,19.35,,
500,07/09/2021 01:31:13,19.30,,
501,07/09/2021 01:36:13,19.17,,
502,07/09/2021 01:41:13,19.17,,
503,07/09/2021 01:46:13,19.17,,
504,07/09/2021 01:51:13,19.22,,
505,07/09/2021 01:56:13,19.26,,
506,07/09/2021 02:01:13,19.26,,
507,07/09/2021 02:06:13,19.30,,
508,07/09/2021 02:11:13,19.35,,
509,07/09/2021 02:16:13,19.30,,
510,07/09/2021 02:21:13,19.30,,
511,07/09/2021 02:26:13,19.26,,
512,07/09/2021 02:31:13,19.22,,
513,07/09/2021 02:36:13,19.17,,
514,07/09/2021 02:41:13,19.13,,
515,07/09/2021 02:46:13,19.17,,
516,07/09/2021 02:51:13,19.17,,
517,07/09/2021 02:56:13,19.17,,
518,07/09/2021 03:01:13,19.17,,
519,07/09/2021 03:06:13,19.13,,
520,07/09/2021 03:11:13,19.13,,
521,07/09/2021 03:16:13,19.05,,
522,07/09/2021 03:21:13,18.96,,
523,07/09/2021 03:26:13,18.92,,
524,07/09/2021 03:31:13,18.83,,
525,07/09/2021 03:36:13,18.74,,
526,07/09/2021 03:41:13,18.57,,
527,07/09/2021 03:46:13,18.44,,
528,07/09/2021 03:51:13,18.32,,
529,07/09/2021 03:56:13,18.10,,
530,07/09/2021 04:01:13,17.93,,
531,07/09/2021 04:06:13,17.76,,
532,07/09/2021 04:11:13,17.54,,
533,07/09/2021 04:16:13,17.41,,
534,07/09/2021 04:21:13,17.20,,
535,07/09/2021 04:26:13,16.94,,
536,07/09/2021 04:31:13,16.81,,
537,07/09/2021 04:36:13,16.56,,
538,07/09/2021 04:41:13,16.43,,
539,07/09/2021 04:46:13,16.21,,
540,07/09/2021 04:51:13,16.13,,
541,07/09/2021 04:56:13,16.08,,
542,07/09/2021 05:01:13,16.00,,
543,07/09/2021 05:06:13,15.96,,
544,07/09/2021 05:11:13,15.91,,
545,07/09/2021 05:16:13,15.78,,
546,07/09/2021 05:21:13,15.66,,
547,07/09/2021 05:26:13,15.61,,
548,07/09/2021 05:31:13,15.48,,
549,07/09/2021 05:36:13,15.48,,
550,07/09/2021 05:41:13,15.36,,
551,07/09/2021 05:46:13,15.31,,
552,07/09/2021 05:51:13,15.31,,
553,07/09/2021 05:56:13,15.31,,
554,07/09/2021 06:01:13,15.31,,
555,07/09/2021 06:06:13,15.31,,
556,07/09/2021 06:11:13,15.40,,
557,07/09/2021 06:16:13,15.36,,
558,07/09/2021 06:21:13,15.40,,
559,07/09/2021 06:26:13,15.36,,
560,07/09/2021 06:31:13,15.40,,
561,07/09/2021 06:36:13,15.48,,
562,07/09/2021 06:41:13,15.66,,
563,07/09/2021 06:46:13,15.87,,
564,07/09/2021 06:51:13,16.26,,
565,07/09/2021 06:56:13,16.69,,
566,07/09/2021 07:01:13,17.11,,
567,07/09/2021 07:06:13,17.63,,
568,07/09/2021 07:11:13,18.19,,
569,07/09/2021 07:16:13,18.79,,
570,07/09/2021 07:21:13,19.39,,
571,07/09/2021 07:26:13,20.12,,
572,07/09/2021 07:31:13,20.93,,
573,07/09/2021 07:36:13,21.62,,
574,07/09/2021 07:41:13,22.26,,
575,07/09/2021 07:46:13,22.78,,
576,07/09/2021 07:51:13,23.21,,
577,07/09/2021 07:56:13,23.46,,
578,07/09/2021 08:01:13,23.98,,
579,07/09/2021 08:06:13,24.32,,
580,07/09/2021 08:11:13,24.84,,
581,07/09/2021 08:16:13,25.31,,
582,07/09/2021 08:21:13,25.74,,
583,07/09/2021 08:26:13,26.12,,
584,07/09/2021 08:31:13,26.42,,
585,07/09/2021 08:36:13,26.72,,
586,07/09/2021 08:41:13,27.15,,
587,07/09/2021 08:46:13,27.45,,
588,07/09/2021 08:51:13,27.71,,
589,07/09/2021 08:56:13,27.97,,
590,07/09/2021 09:01:13,28.10,,
591,07/09/2021 09:06:13,28.35,,
592,07/09/2021 09:11:13,28.57,,
593,07/09/2021 09:16:13,28.83,,
594,07/09/2021 09:21:13,29.17,,
595,07/09/2021 09:26:13,29.38,,
596,07/09/2021 09:31:13,29.64,,
597,07/09/2021 09:36:13,29.77,,
598,07/09/2021 09:41:13,29.94,,
599,07/09/2021 09:46:13,30.24,,
600,07/09/2021 09:51:13,30.50,,
601,07/09/2021 09:56:13,30.80,,
602,07/09/2021 10:01:13,31.19,,
603,07/09/2021 10:06:13,31.44,,
604,07/09/2021 10:11:13,31.61,,
605,07/09/2021 10:16:13,31.74,,
606,07/09/2021 10:21:13,31.92,,
607,07/09/2021 10:26:13,32.00,,
608,07/09/2021 10:31:13,32.13,,
609,07/09/2021 10:36:13,32.34,,
610,07/09/2021 10:41:13,32.69,,
611,07/09/2021 10:46:13,32.82,,
612,07/09/2021 10:51:13,33.07,,
613,07/09/2021 10:56:13,33.42,,
614,07/09/2021 11:01:13,33.76,,
615,07/09/2021 11:06:13,34.06,,
616,07/09/2021 11:11:13,34.32,,
617,07/09/2021 11:16:13,34.62,,
618,07/09/2021 11:21:13,34.88,,
619,07/09/2021 11:26:13,35.09,,
620,07/09/2021 11:31:13,35.39,,
621,07/09/2021 11:36:13,35.78,,
622,07/09/2021 11:41:13,36.16,,
623,07/09/2021 11:46:13,36.55,,
624,07/09/2021 11:51:13,36.93,,
625,07/09/2021 11:56:13,37.41,,
626,07/09/2021 12:01:13,37.79,,
627,07/09/2021 12:06:13,38.14,,
628,07/09/2021 12:11:13,38.52,,
629,07/09/2021 12:16:13,38.82,,
630,07/09/2021 12:21:13,39.08,,
631,07/09/2021 12:26:13,39.21,,
632,07/09/2021 12:31:13,39.34,,
633,07/09/2021 12:36:13,39.55,,
634,07/09/2021 12:41:13,39.68,,
635,07/09/2021 12:46:13,39.72,,
636,07/09/2021 12:51:13,39.85,,
637,07/09/2021 12:56:13,40.11,,
638,07/09/2021 13:01:13,40.41,,
639,07/09/2021 13:06:13,40.84,,
640,07/09/2021 13:11:13,41.22,,
641,07/09/2021 13:16:13,41.65,,
642,07/09/2021 13:21:13,42.00,,
643,07/09/2021 13:26:13,42.17,,
644,07/09/2021 13:31:13,42.30,,
645,07/09/2021 13:36:13,42.38,,
646,07/09/2021 13:41:13,42.60,,
647,07/09/2021 13:46:13,42.77,,
648,07/09/2021 13:51:13,42.98,,
649,07/09/2021 13:56:13,43.07,,
650,07/09/2021 14:01:13,43.16,,
651,07/09/2021 14:06:13,43.20,,
652,07/09/2021 14:11:13,43.20,,
653,07/09/2021 14:16:13,43.28,,
654,07/09/2021 14:21:13,43.46,,
655,07/09/2021 14:26:13,43.63,,
656,07/09/2021 14:31:13,43.97,,
657,07/09/2021 14:36:13,44.06,,
658,07/09/2021 14:41:13,44.18,,
659,07/09/2021 14:46:13,44.36,,
660,07/09/2021 14:51:13,44.53,,
661,07/09/2021 14:56:13,44.70,,
662,07/09/2021 15:01:13,44.96,,
663,07/09/2021 15:06:13,45.13,,
