#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
184,05/08/2021 01:40:41,20.03,,
185,05/08/2021 01:45:41,19.86,,
186,05/08/2021 01:50:41,19.77,,
187,05/08/2021 01:55:41,19.69,,
188,05/08/2021 02:00:41,19.65,,
189,05/08/2021 02:05:41,19.52,,
190,05/08/2021 02:10:41,19.39,,
191,05/08/2021 02:15:41,19.35,,
192,05/08/2021 02:20:41,19.22,,
193,05/08/2021 02:25:41,19.22,,
194,05/08/2021 02:30:41,19.00,,
195,05/08/2021 02:35:41,18.96,,
196,05/08/2021 02:40:41,18.92,,
197,05/08/2021 02:45:41,18.83,,
198,05/08/2021 02:50:41,18.83,,
199,05/08/2021 02:55:41,18.66,,
200,05/08/2021 03:00:41,18.70,,
201,05/08/2021 03:05:41,18.66,,
202,05/08/2021 03:10:41,18.57,,
203,05/08/2021 03:15:41,18.44,,
204,05/08/2021 03:20:41,18.27,,
205,05/08/2021 03:25:41,18.27,,
206,05/08/2021 03:30:41,18.27,,
207,05/08/2021 03:35:41,18.32,,
208,05/08/2021 03:40:41,18.23,,
209,05/08/2021 03:45:41,18.14,,
210,05/08/2021 03:50:41,18.14,,
211,05/08/2021 03:55:41,18.10,,
212,05/08/2021 04:00:41,18.10,,
213,05/08/2021 04:05:41,17.97,,
214,05/08/2021 04:10:41,17.97,,
215,05/08/2021 04:15:41,17.93,,
216,05/08/2021 04:20:41,17.89,,
217,05/08/2021 04:25:41,17.84,,
218,05/08/2021 04:30:41,17.72,,
219,05/08/2021 04:35:41,17.63,,
220,05/08/2021 04:40:41,17.59,,
221,05/08/2021 04:45:41,17.54,,
222,05/08/2021 04:50:41,17.59,,
223,05/08/2021 04:55:41,17.67,,
224,05/08/2021 05:00:41,17.76,,
225,05/08/2021 05:05:41,17.67,,
226,05/08/2021 05:10:41,17.67,,
227,05/08/2021 05:15:41,17.63,,
228,05/08/2021 05:20:41,17.54,,
229,05/08/2021 05:25:41,17.50,,
230,05/08/2021 05:30:41,17.46,,
231,05/08/2021 05:35:41,17.37,,
232,05/08/2021 05:40:41,17.37,,
233,05/08/2021 05:45:41,17.33,,
234,05/08/2021 05:50:41,17.20,,
235,05/08/2021 05:55:41,17.20,,
236,05/08/2021 06:00:41,17.24,,
237,05/08/2021 06:05:41,17.33,,
238,05/08/2021 06:10:41,17.41,,
239,05/08/2021 06:15:41,17.41,,
240,05/08/2021 06:20:41,17.41,,
241,05/08/2021 06:25:41,17.50,,
242,05/08/2021 06:30:41,17.59,,
243,05/08/2021 06:35:41,17.59,,
244,05/08/2021 06:40:41,17.67,,
245,05/08/2021 06:45:41,17.80,,
246,05/08/2021 06:50:41,17.89,,
247,05/08/2021 06:55:41,18.02,,
248,05/08/2021 07:00:41,18.10,,
249,05/08/2021 07:05:41,18.23,,
250,05/08/2021 07:10:41,18.40,,
251,05/08/2021 07:15:41,18.53,,
252,05/08/2021 07:20:41,18.66,,
253,05/08/2021 07:25:41,18.79,,
254,05/08/2021 07:30:41,18.92,,
255,05/08/2021 07:35:41,19.09,,
256,05/08/2021 07:40:41,19.22,,
257,05/08/2021 07:45:41,19.35,,
258,05/08/2021 07:50:41,19.56,,
259,05/08/2021 07:55:41,19.69,,
260,05/08/2021 08:00:41,19.82,,
261,05/08/2021 08:05:41,19.95,,
262,05/08/2021 08:10:41,20.20,,
263,05/08/2021 08:15:41,20.46,,
264,05/08/2021 08:20:41,20.63,,
265,05/08/2021 08:25:41,20.76,,
266,05/08/2021 08:30:41,20.89,,
267,05/08/2021 08:35:41,21.19,,
268,05/08/2021 08:40:41,21.40,,
269,05/08/2021 08:45:41,21.66,,
270,05/08/2021 08:50:41,21.79,,
271,05/08/2021 08:55:41,21.83,,
272,05/08/2021 09:00:41,22.13,,
273,05/08/2021 09:05:41,22.35,,
274,05/08/2021 09:10:41,22.61,,
275,05/08/2021 09:15:41,22.95,,
276,05/08/2021 09:20:41,22.78,,
277,05/08/2021 09:25:41,23.21,,
278,05/08/2021 09:30:41,23.46,,
279,05/08/2021 09:35:41,23.46,,
280,05/08/2021 09:40:41,23.59,,
281,05/08/2021 09:45:41,23.89,,
282,05/08/2021 09:50:41,24.06,,
283,05/08/2021 09:55:41,24.54,,
284,05/08/2021 10:00:41,24.54,,
285,05/08/2021 10:05:41,24.92,,
286,05/08/2021 10:10:41,25.39,,
287,05/08/2021 10:15:41,25.82,,
288,05/08/2021 10:20:41,25.65,,
289,05/08/2021 10:25:41,25.87,,
290,05/08/2021 10:30:41,26.25,,
291,05/08/2021 10:35:41,26.17,,
292,05/08/2021 10:40:41,26.34,,
293,05/08/2021 10:45:41,26.77,,
294,05/08/2021 10:50:41,26.85,,
295,05/08/2021 10:55:41,26.94,,
296,05/08/2021 11:00:41,27.24,,
297,05/08/2021 11:05:41,27.67,,
298,05/08/2021 11:10:41,27.75,,
299,05/08/2021 11:15:41,27.67,,
300,05/08/2021 11:20:41,28.18,,
301,05/08/2021 11:25:41,28.10,,
302,05/08/2021 11:30:41,28.18,,
303,05/08/2021 11:35:41,28.35,,
304,05/08/2021 11:40:41,28.78,,
305,05/08/2021 11:45:41,28.83,,
306,05/08/2021 11:50:41,28.78,,
307,05/08/2021 11:55:41,28.87,,
308,05/08/2021 12:00:41,29.47,,
309,05/08/2021 12:05:41,29.73,,
310,05/08/2021 12:10:41,29.56,,
311,05/08/2021 12:15:41,29.73,,
312,05/08/2021 12:20:41,29.98,,
313,05/08/2021 12:25:41,30.16,,
314,05/08/2021 12:30:41,30.76,,
315,05/08/2021 12:35:41,30.84,,
316,05/08/2021 12:40:41,30.76,,
317,05/08/2021 12:45:41,30.84,,
318,05/08/2021 12:50:41,30.84,,
319,05/08/2021 12:55:41,31.19,,
320,05/08/2021 13:00:41,31.10,,
321,05/08/2021 13:05:41,31.49,,
322,05/08/2021 13:10:41,31.44,,
323,05/08/2021 13:15:41,31.66,,
324,05/08/2021 13:20:41,31.66,,
325,05/08/2021 13:25:41,31.87,,
326,05/08/2021 13:30:41,31.79,,
327,05/08/2021 13:35:41,31.83,,
328,05/08/2021 13:40:41,31.96,,
329,05/08/2021 13:45:41,32.30,,
330,05/08/2021 13:50:41,32.64,,
331,05/08/2021 13:55:41,32.82,,
332,05/08/2021 14:00:41,32.86,,
333,05/08/2021 14:05:41,33.12,,
334,05/08/2021 14:10:41,33.07,,
335,05/08/2021 14:15:41,33.29,,
336,05/08/2021 14:20:41,33.50,,
337,05/08/2021 14:25:41,33.46,,
338,05/08/2021 14:30:41,33.63,,
339,05/08/2021 14:35:41,33.55,,
340,05/08/2021 14:40:41,33.12,,
341,05/08/2021 14:45:41,33.33,,
342,05/08/2021 14:50:41,33.37,,
343,05/08/2021 14:55:41,33.29,,
344,05/08/2021 15:00:41,33.42,,
345,05/08/2021 15:05:41,33.63,,
346,05/08/2021 15:10:41,33.93,,
347,05/08/2021 15:15:41,33.50,,
348,05/08/2021 15:20:41,33.50,,
349,05/08/2021 15:25:41,33.37,,
350,05/08/2021 15:30:41,33.37,,
351,05/08/2021 15:35:41,33.85,,
352,05/08/2021 15:40:41,33.76,,
353,05/08/2021 15:45:41,33.46,,
354,05/08/2021 15:50:41,33.29,,
355,05/08/2021 15:55:41,33.55,,
356,05/08/2021 16:00:41,33.37,,
357,05/08/2021 16:05:41,33.16,,
358,05/08/2021 16:10:41,33.29,,
359,05/08/2021 16:15:41,32.99,,
360,05/08/2021 16:20:41,32.90,,
361,05/08/2021 16:25:41,32.99,,
362,05/08/2021 16:30:41,32.73,,
363,05/08/2021 16:35:41,32.77,,
364,05/08/2021 16:40:41,32.86,,
365,05/08/2021 16:45:41,32.99,,
366,05/08/2021 16:50:41,32.94,,
367,05/08/2021 16:55:41,32.77,,
368,05/08/2021 17:00:41,32.52,,
369,05/08/2021 17:05:41,32.39,,
370,05/08/2021 17:10:41,32.47,,
371,05/08/2021 17:15:41,32.69,,
372,05/08/2021 17:20:41,32.39,,
373,05/08/2021 17:25:41,32.17,,
374,05/08/2021 17:30:41,32.04,,
375,05/08/2021 17:35:41,31.92,,
376,05/08/2021 17:40:41,31.87,,
377,05/08/2021 17:45:41,31.83,,
378,05/08/2021 17:50:41,31.74,,
379,05/08/2021 17:55:41,31.74,,
380,05/08/2021 18:00:41,31.53,,
381,05/08/2021 18:05:41,31.31,,
382,05/08/2021 18:10:41,31.19,,
383,05/08/2021 18:15:41,31.01,,
384,05/08/2021 18:20:41,30.76,,
385,05/08/2021 18:25:41,30.59,,
386,05/08/2021 18:30:41,30.41,,
387,05/08/2021 18:35:41,30.24,,
388,05/08/2021 18:40:41,30.11,,
389,05/08/2021 18:45:41,29.90,,
390,05/08/2021 18:50:41,29.68,,
391,05/08/2021 18:55:41,29.47,,
392,05/08/2021 19:00:41,29.30,,
393,05/08/2021 19:05:41,29.04,,
394,05/08/2021 19:10:41,28.87,,
395,05/08/2021 19:15:41,28.53,,
396,05/08/2021 19:20:41,28.31,,
397,05/08/2021 19:25:41,27.97,,
398,05/08/2021 19:30:41,27.67,,
399,05/08/2021 19:35:41,27.37,,
400,05/08/2021 19:40:41,27.02,,
401,05/08/2021 19:45:41,26.64,,
402,05/08/2021 19:50:41,26.38,,
403,05/08/2021 19:55:41,26.08,,
404,05/08/2021 20:00:41,25.87,,
405,05/08/2021 20:05:41,25.61,,
406,05/08/2021 20:10:41,25.39,,
407,05/08/2021 20:15:41,25.27,,
408,05/08/2021 20:20:41,25.09,,
409,05/08/2021 20:25:41,24.97,,
410,05/08/2021 20:30:41,24.66,,
411,05/08/2021 20:35:41,24.02,,
412,05/08/2021 20:40:41,23.68,,
413,05/08/2021 20:45:41,23.76,,
414,05/08/2021 20:50:41,24.11,,
415,05/08/2021 20:55:41,24.32,,
416,05/08/2021 21:00:41,24.19,,
417,05/08/2021 21:05:41,23.89,,
418,05/08/2021 21:10:41,23.59,,
419,05/08/2021 21:15:41,23.46,,
420,05/08/2021 21:20:41,23.59,,
421,05/08/2021 21:25:41,23.76,,
422,05/08/2021 21:30:41,24.06,,
423,05/08/2021 21:35:41,24.11,,
424,05/08/2021 21:40:41,24.02,,
425,05/08/2021 21:45:41,23.72,,
426,05/08/2021 21:50:41,23.68,,
427,05/08/2021 21:55:41,23.64,,
428,05/08/2021 22:00:41,23.68,,
429,05/08/2021 22:05:41,23.68,,
430,05/08/2021 22:10:41,23.51,,
431,05/08/2021 22:15:41,23.46,,
432,05/08/2021 22:20:41,23.42,,
433,05/08/2021 22:25:41,23.46,,
434,05/08/2021 22:30:41,23.42,,
435,05/08/2021 22:35:41,23.55,,
436,05/08/2021 22:40:41,23.55,,
437,05/08/2021 22:45:41,23.81,,
438,05/08/2021 22:50:41,23.81,,
439,05/08/2021 22:55:41,23.85,,
440,05/08/2021 23:00:41,23.81,,
441,05/08/2021 23:05:41,23.72,,
442,05/08/2021 23:10:41,23.59,,
443,05/08/2021 23:15:41,23.64,,
444,05/08/2021 23:20:41,23.72,,
445,05/08/2021 23:25:41,23.72,,
446,05/08/2021 23:30:41,23.59,,
447,05/08/2021 23:35:41,23.72,,
448,05/08/2021 23:40:41,23.89,,
449,05/08/2021 23:45:41,24.02,,
450,05/08/2021 23:50:41,24.06,,
451,05/08/2021 23:55:41,24.15,,
452,05/09/2021 00:00:41,24.11,,
453,05/09/2021 00:05:41,24.02,,
454,05/09/2021 00:10:41,23.98,,
455,05/09/2021 00:15:41,23.85,,
456,05/09/2021 00:20:41,23.89,,
457,05/09/2021 00:25:41,23.81,,
458,05/09/2021 00:30:41,23.76,,
459,05/09/2021 00:35:41,23.68,,
460,05/09/2021 00:40:41,23.64,,
461,05/09/2021 00:45:41,23.64,,
462,05/09/2021 00:50:41,23.59,,
463,05/09/2021 00:55:41,23.59,,
464,05/09/2021 01:00:41,23.51,,
465,05/09/2021 01:05:41,23.38,,
466,05/09/2021 01:10:41,23.29,,
467,05/09/2021 01:15:41,23.25,,
468,05/09/2021 01:20:41,23.12,,
469,05/09/2021 01:25:41,23.12,,
470,05/09/2021 01:30:41,23.03,,
471,05/09/2021 01:35:41,23.08,,
472,05/09/2021 01:40:41,22.95,,
473,05/09/2021 01:45:41,22.86,,
474,05/09/2021 01:50:41,22.73,,
475,05/09/2021 01:55:41,22.69,,
476,05/09/2021 02:00:41,22.61,,
477,05/09/2021 02:05:41,22.56,,
478,05/09/2021 02:10:41,22.43,,
479,05/09/2021 02:15:41,22.35,,
480,05/09/2021 02:20:41,22.35,,
481,05/09/2021 02:25:41,22.26,,
482,05/09/2021 02:30:41,22.22,,
483,05/09/2021 02:35:41,22.13,,
484,05/09/2021 02:40:41,21.96,,
485,05/09/2021 02:45:41,21.96,,
486,05/09/2021 02:50:41,21.92,,
487,05/09/2021 02:55:41,21.75,,
488,05/09/2021 03:00:41,21.75,,
489,05/09/2021 03:05:41,21.79,,
490,05/09/2021 03:10:41,21.88,,
491,05/09/2021 03:15:41,21.88,,
492,05/09/2021 03:20:41,21.79,,
493,05/09/2021 03:25:41,21.70,,
494,05/09/2021 03:30:41,21.79,,
495,05/09/2021 03:35:41,21.75,,
496,05/09/2021 03:40:41,21.58,,
497,05/09/2021 03:45:41,21.49,,
498,05/09/2021 03:50:41,21.28,,
499,05/09/2021 03:55:41,21.15,,
500,05/09/2021 04:00:41,21.06,,
501,05/09/2021 04:05:41,21.23,,
502,05/09/2021 04:10:41,21.15,,
503,05/09/2021 04:15:41,21.10,,
504,05/09/2021 04:20:41,21.02,,
505,05/09/2021 04:25:41,21.02,,
506,05/09/2021 04:30:41,20.80,,
507,05/09/2021 04:35:41,20.76,,
508,05/09/2021 04:40:41,20.68,,
509,05/09/2021 04:45:41,20.59,,
510,05/09/2021 04:50:41,20.42,,
511,05/09/2021 04:55:41,20.37,,
512,05/09/2021 05:00:41,20.42,,
513,05/09/2021 05:05:41,20.33,,
514,05/09/2021 05:10:41,20.12,,
515,05/09/2021 05:15:41,20.07,,
516,05/09/2021 05:20:41,19.99,,
517,05/09/2021 05:25:41,19.95,,
518,05/09/2021 05:30:41,19.90,,
519,05/09/2021 05:35:41,19.82,,
520,05/09/2021 05:40:41,19.73,,
521,05/09/2021 05:45:41,19.73,,
522,05/09/2021 05:50:41,19.60,,
523,05/09/2021 05:55:41,19.60,,
524,05/09/2021 06:00:41,19.52,,
525,05/09/2021 06:05:41,19.35,,
526,05/09/2021 06:10:41,19.35,,
527,05/09/2021 06:15:41,19.43,,
528,05/09/2021 06:20:41,19.43,,
529,05/09/2021 06:25:41,19.56,,
530,05/09/2021 06:30:41,19.69,,
531,05/09/2021 06:35:41,19.82,,
532,05/09/2021 06:40:41,20.03,,
533,05/09/2021 06:45:41,20.20,,
534,05/09/2021 06:50:41,20.33,,
535,05/09/2021 06:55:41,20.55,,
536,05/09/2021 07:00:41,20.68,,
537,05/09/2021 07:05:41,20.89,,
538,05/09/2021 07:10:41,21.06,,
539,05/09/2021 07:15:41,21.23,,
540,05/09/2021 07:20:41,21.49,,
541,05/09/2021 07:25:41,21.66,,
542,05/09/2021 07:30:41,21.83,,
543,05/09/2021 07:35:41,22.01,,
544,05/09/2021 07:40:41,22.09,,
545,05/09/2021 07:45:41,22.26,,
546,05/09/2021 07:50:41,22.35,,
547,05/09/2021 07:55:41,22.52,,
548,05/09/2021 08:00:41,22.65,,
549,05/09/2021 08:05:41,22.91,,
550,05/09/2021 08:10:41,23.12,,
551,05/09/2021 08:15:41,23.21,,
552,05/09/2021 08:20:41,23.42,,
553,05/09/2021 08:25:41,23.46,,
554,05/09/2021 08:30:41,23.76,,
555,05/09/2021 08:35:41,23.94,,
556,05/09/2021 08:40:41,24.15,,
557,05/09/2021 08:45:41,24.54,,
558,05/09/2021 08:50:41,24.62,,
559,05/09/2021 08:55:41,24.79,,
560,05/09/2021 09:00:41,25.39,,
561,05/09/2021 09:05:41,25.39,,
562,05/09/2021 09:10:41,25.57,,
563,05/09/2021 09:15:41,25.65,,
564,05/09/2021 09:20:41,25.91,,
565,05/09/2021 09:25:41,26.30,,
566,05/09/2021 09:30:41,26.25,,
567,05/09/2021 09:35:41,26.51,,
568,05/09/2021 09:40:41,26.72,,
569,05/09/2021 09:45:41,27.24,,
570,05/09/2021 09:50:41,27.41,,
571,05/09/2021 09:55:41,27.67,,
572,05/09/2021 10:00:41,27.58,,
573,05/09/2021 10:05:41,27.88,,
574,05/09/2021 10:10:41,27.97,,
575,05/09/2021 10:15:41,28.01,,
576,05/09/2021 10:20:41,28.18,,
577,05/09/2021 10:25:41,28.18,,
578,05/09/2021 10:30:41,28.53,,
579,05/09/2021 10:35:41,28.65,,
580,05/09/2021 10:40:41,28.70,,
581,05/09/2021 10:45:41,29.13,,
582,05/09/2021 10:50:41,29.26,,
583,05/09/2021 10:55:41,29.13,,
584,05/09/2021 11:00:41,29.30,,
585,05/09/2021 11:05:41,29.60,,
586,05/09/2021 11:10:41,30.28,,
587,05/09/2021 11:15:41,29.90,,
588,05/09/2021 11:20:41,30.33,,
589,05/09/2021 11:25:41,30.97,,
590,05/09/2021 11:30:41,31.01,,
591,05/09/2021 11:35:41,30.97,,
592,05/09/2021 11:40:41,30.97,,
593,05/09/2021 11:45:41,31.06,,
594,05/09/2021 11:50:41,31.19,,
595,05/09/2021 11:55:41,31.27,,
596,05/09/2021 12:00:41,31.49,,
597,05/09/2021 12:05:41,31.66,,
598,05/09/2021 12:10:41,31.49,,
599,05/09/2021 12:15:41,31.57,,
600,05/09/2021 12:20:41,32.00,,
601,05/09/2021 12:25:41,32.39,,
602,05/09/2021 12:30:41,32.47,,
603,05/09/2021 12:35:41,32.52,,
604,05/09/2021 12:40:41,32.43,,
605,05/09/2021 12:45:41,32.34,,
606,05/09/2021 12:50:41,32.47,,
607,05/09/2021 12:55:41,32.39,,
608,05/09/2021 13:00:41,32.82,,
609,05/09/2021 13:05:41,32.47,,
610,05/09/2021 13:10:41,32.52,,
611,05/09/2021 13:15:41,33.03,,
612,05/09/2021 13:20:41,32.90,,
613,05/09/2021 13:25:41,33.29,,
614,05/09/2021 13:30:41,33.03,,
615,05/09/2021 13:35:41,33.16,,
616,05/09/2021 13:40:41,33.76,,
617,05/09/2021 13:45:41,34.10,,
618,05/09/2021 13:50:41,34.19,,
619,05/09/2021 13:55:41,33.85,,
620,05/09/2021 14:00:41,34.19,,
621,05/09/2021 14:05:41,34.10,,
622,05/09/2021 14:10:41,34.06,,
623,05/09/2021 14:15:41,34.02,,
624,05/09/2021 14:20:41,33.55,,
625,05/09/2021 14:25:41,33.89,,
626,05/09/2021 14:30:41,33.93,,
627,05/09/2021 14:35:41,33.72,,
628,05/09/2021 14:40:41,34.36,,
629,05/09/2021 14:45:41,34.53,,
630,05/09/2021 14:50:41,34.32,,
631,05/09/2021 14:55:41,34.53,,
632,05/09/2021 15:00:41,34.23,,
633,05/09/2021 15:05:41,34.27,,
634,05/09/2021 15:10:41,34.36,,
635,05/09/2021 15:15:41,34.83,,
636,05/09/2021 15:20:41,34.79,,
637,05/09/2021 15:25:41,34.96,,
638,05/09/2021 15:30:41,35.00,,
639,05/09/2021 15:35:41,35.22,,
640,05/09/2021 15:40:41,35.18,,
641,05/09/2021 15:45:41,35.26,,
642,05/09/2021 15:50:41,35.09,,
643,05/09/2021 15:55:41,34.96,,
644,05/09/2021 16:00:41,35.56,,
645,05/09/2021 16:05:41,35.22,,
646,05/09/2021 16:10:41,35.43,,
647,05/09/2021 16:15:41,35.22,,
648,05/09/2021 16:20:41,34.88,,
649,05/09/2021 16:25:41,34.75,,
650,05/09/2021 16:30:41,34.70,,
651,05/09/2021 16:35:41,34.32,,
652,05/09/2021 16:40:41,34.36,,
653,05/09/2021 16:45:41,34.49,,
654,05/09/2021 16:50:41,34.36,,
655,05/09/2021 16:55:41,34.15,,
656,05/09/2021 17:00:41,33.46,,
657,05/09/2021 17:05:41,33.80,,
658,05/09/2021 17:10:41,34.27,,
659,05/09/2021 17:15:41,33.46,,
660,05/09/2021 17:20:41,33.12,,
661,05/09/2021 17:25:41,32.77,,
662,05/09/2021 17:30:41,32.90,,
663,05/09/2021 17:35:41,33.07,,
