#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
61,04/21/2021 15:00:47,29.21,,
62,04/21/2021 15:05:47,29.30,,
63,04/21/2021 15:10:47,28.95,,
64,04/21/2021 15:15:47,29.13,,
65,04/21/2021 15:20:47,29.17,,
66,04/21/2021 15:25:47,29.56,,
67,04/21/2021 15:30:47,29.26,,
68,04/21/2021 15:35:47,28.95,,
69,04/21/2021 15:40:47,28.65,,
70,04/21/2021 15:45:47,28.53,,
71,04/21/2021 15:50:47,28.23,,
72,04/21/2021 15:55:47,28.01,,
73,04/21/2021 16:00:47,27.80,,
74,04/21/2021 16:05:47,27.67,,
75,04/21/2021 16:10:47,27.41,,
76,04/21/2021 16:15:47,27.15,,
77,04/21/2021 16:20:47,26.90,,
78,04/21/2021 16:25:47,26.77,,
79,04/21/2021 16:30:47,26.64,,
80,04/21/2021 16:35:47,26.55,,
81,04/21/2021 16:40:47,26.55,,
82,04/21/2021 16:45:47,26.47,,
83,04/21/2021 16:50:47,26.34,,
84,04/21/2021 16:55:47,26.04,,
85,04/21/2021 17:00:47,25.87,,
86,04/21/2021 17:05:47,25.78,,
87,04/21/2021 17:10:47,25.78,,
88,04/21/2021 17:15:47,25.82,,
89,04/21/2021 17:20:47,25.69,,
90,04/21/2021 17:25:47,25.52,,
91,04/21/2021 17:30:47,25.35,,
92,04/21/2021 17:35:47,25.27,,
93,04/21/2021 17:40:47,25.31,,
94,04/21/2021 17:45:47,25.14,,
95,04/21/2021 17:50:47,24.84,,
96,04/21/2021 17:55:47,24.49,,
97,04/21/2021 18:00:47,24.15,,
98,04/21/2021 18:05:47,23.94,,
99,04/21/2021 18:10:47,23.51,,
100,04/21/2021 18:15:47,23.16,,
101,04/21/2021 18:20:47,22.69,,
102,04/21/2021 18:25:47,22.18,,
103,04/21/2021 18:30:47,21.70,,
104,04/21/2021 18:35:47,21.36,,
105,04/21/2021 18:40:47,20.89,,
106,04/21/2021 18:45:47,20.50,,
107,04/21/2021 18:50:47,20.20,,
108,04/21/2021 18:55:47,19.86,,
109,04/21/2021 19:00:47,19.43,,
110,04/21/2021 19:05:47,19.05,,
111,04/21/2021 19:10:47,18.70,,
112,04/21/2021 19:15:47,18.44,,
113,04/21/2021 19:20:47,18.06,,
114,04/21/2021 19:25:47,17.63,,
115,04/21/2021 19:30:47,17.33,,
116,04/21/2021 19:35:47,17.03,,
117,04/21/2021 19:40:47,16.73,,
118,04/21/2021 19:45:47,16.47,,
119,04/21/2021 19:50:47,16.17,,
120,04/21/2021 19:55:47,15.91,,
121,04/21/2021 20:00:47,15.66,,
122,04/21/2021 20:05:47,15.44,,
123,04/21/2021 20:10:47,15.27,,
124,04/21/2021 20:15:47,15.10,,
125,04/21/2021 20:20:47,14.84,,
126,04/21/2021 20:25:47,14.71,,
127,04/21/2021 20:30:47,14.50,,
128,04/21/2021 20:35:47,14.45,,
129,04/21/2021 20:40:47,14.28,,
130,04/21/2021 20:45:47,14.11,,
131,04/21/2021 20:50:47,13.98,,
132,04/21/2021 20:55:47,13.77,,
133,04/21/2021 21:00:47,13.60,,
134,04/21/2021 21:05:47,13.55,,
135,04/21/2021 21:10:47,13.43,,
136,04/21/2021 21:15:47,13.30,,
137,04/21/2021 21:20:47,13.21,,
138,04/21/2021 21:25:47,13.08,,
139,04/21/2021 21:30:47,12.95,,
140,04/21/2021 21:35:47,12.87,,
141,04/21/2021 21:40:47,12.70,,
142,04/21/2021 21:45:47,12.57,,
143,04/21/2021 21:50:47,12.44,,
144,04/21/2021 21:55:47,12.40,,
145,04/21/2021 22:00:47,12.31,,
146,04/21/2021 22:05:47,12.22,,
147,04/21/2021 22:10:47,12.22,,
148,04/21/2021 22:15:47,12.14,,
149,04/21/2021 22:20:47,12.05,,
150,04/21/2021 22:25:47,12.10,,
151,04/21/2021 22:30:47,12.01,,
152,04/21/2021 22:35:47,11.97,,
153,04/21/2021 22:40:47,11.88,,
154,04/21/2021 22:45:47,11.84,,
155,04/21/2021 22:50:47,11.84,,
156,04/21/2021 22:55:47,11.71,,
157,04/21/2021 23:00:47,11.67,,
158,04/21/2021 23:05:47,11.58,,
159,04/21/2021 23:10:47,11.58,,
160,04/21/2021 23:15:47,11.49,,
161,04/21/2021 23:20:47,11.45,,
162,04/21/2021 23:25:47,11.37,,
163,04/21/2021 23:30:47,11.37,,
164,04/21/2021 23:35:47,11.32,,
165,04/21/2021 23:40:47,11.41,,
166,04/21/2021 23:45:47,11.37,,
167,04/21/2021 23:50:47,11.24,,
168,04/21/2021 23:55:47,11.24,,
169,04/22/2021 00:00:47,11.15,,
170,04/22/2021 00:05:47,11.19,,
171,04/22/2021 00:10:47,11.24,,
172,04/22/2021 00:15:47,11.15,,
173,04/22/2021 00:20:47,11.11,,
174,04/22/2021 00:25:47,11.11,,
175,04/22/2021 00:30:47,11.07,,
176,04/22/2021 00:35:47,11.11,,
177,04/22/2021 00:40:47,11.02,,
178,04/22/2021 00:45:47,10.98,,
179,04/22/2021 00:50:47,10.94,,
180,04/22/2021 00:55:47,10.89,,
181,04/22/2021 01:00:47,10.85,,
182,04/22/2021 01:05:47,10.89,,
183,04/22/2021 01:10:47,10.81,,
184,04/22/2021 01:15:47,10.68,,
185,04/22/2021 01:20:47,10.59,,
186,04/22/2021 01:25:47,10.46,,
187,04/22/2021 01:30:47,10.38,,
188,04/22/2021 01:35:47,10.34,,
189,04/22/2021 01:40:47,10.25,,
190,04/22/2021 01:45:47,10.25,,
191,04/22/2021 01:50:47,10.25,,
192,04/22/2021 01:55:47,10.21,,
193,04/22/2021 02:00:47,10.21,,
194,04/22/2021 02:05:47,10.21,,
195,04/22/2021 02:10:47,10.16,,
196,04/22/2021 02:15:47,10.21,,
197,04/22/2021 02:20:47,10.21,,
198,04/22/2021 02:25:47,10.04,,
199,04/22/2021 02:30:47,10.04,,
200,04/22/2021 02:35:47,9.95,,
201,04/22/2021 02:40:47,9.95,,
202,04/22/2021 02:45:47,9.95,,
203,04/22/2021 02:50:47,9.91,,
204,04/22/2021 02:55:47,9.86,,
205,04/22/2021 03:00:47,9.86,,
206,04/22/2021 03:05:47,9.78,,
207,04/22/2021 03:10:47,9.78,,
208,04/22/2021 03:15:47,9.74,,
209,04/22/2021 03:20:47,9.69,,
210,04/22/2021 03:25:47,9.78,,
211,04/22/2021 03:30:47,9.78,,
212,04/22/2021 03:35:47,9.82,,
213,04/22/2021 03:40:47,9.82,,
214,04/22/2021 03:45:47,9.82,,
215,04/22/2021 03:50:47,9.95,,
216,04/22/2021 03:55:47,9.91,,
217,04/22/2021 04:00:47,9.91,,
218,04/22/2021 04:05:47,9.95,,
219,04/22/2021 04:10:47,9.95,,
220,04/22/2021 04:15:47,9.95,,
221,04/22/2021 04:20:47,9.91,,
222,04/22/2021 04:25:47,9.91,,
223,04/22/2021 04:30:47,9.86,,
224,04/22/2021 04:35:47,9.78,,
225,04/22/2021 04:40:47,9.74,,
226,04/22/2021 04:45:47,9.69,,
227,04/22/2021 04:50:47,9.61,,
228,04/22/2021 04:55:47,9.56,,
229,04/22/2021 05:00:47,9.52,,
230,04/22/2021 05:05:47,9.52,,
231,04/22/2021 05:10:47,9.39,,
232,04/22/2021 05:15:47,9.39,,
233,04/22/2021 05:20:47,9.35,,
234,04/22/2021 05:25:47,9.22,,
235,04/22/2021 05:30:47,9.22,,
236,04/22/2021 05:35:47,9.14,,
237,04/22/2021 05:40:47,9.09,,
238,04/22/2021 05:45:47,9.09,,
239,04/22/2021 05:50:47,9.01,,
240,04/22/2021 05:55:47,8.96,,
241,04/22/2021 06:00:47,8.96,,
242,04/22/2021 06:05:47,8.92,,
243,04/22/2021 06:10:47,8.88,,
244,04/22/2021 06:15:47,8.83,,
245,04/22/2021 06:20:47,8.79,,
246,04/22/2021 06:25:47,8.71,,
247,04/22/2021 06:30:47,8.62,,
248,04/22/2021 06:35:47,8.62,,
249,04/22/2021 06:40:47,8.62,,
250,04/22/2021 06:45:47,8.58,,
251,04/22/2021 06:50:47,8.66,,
252,04/22/2021 06:55:47,8.66,,
253,04/22/2021 07:00:47,8.71,,
254,04/22/2021 07:05:47,8.79,,
255,04/22/2021 07:10:47,8.96,,
256,04/22/2021 07:15:47,9.14,,
257,04/22/2021 07:20:47,9.26,,
258,04/22/2021 07:25:47,9.52,,
259,04/22/2021 07:30:47,9.78,,
260,04/22/2021 07:35:47,10.08,,
261,04/22/2021 07:40:47,10.29,,
262,04/22/2021 07:45:47,10.55,,
263,04/22/2021 07:50:47,10.85,,
264,04/22/2021 07:55:47,11.07,,
265,04/22/2021 08:00:47,11.24,,
266,04/22/2021 08:05:47,11.49,,
267,04/22/2021 08:10:47,11.75,,
268,04/22/2021 08:15:47,12.01,,
269,04/22/2021 08:20:47,12.35,,
270,04/22/2021 08:25:47,12.74,,
271,04/22/2021 08:30:47,12.91,,
272,04/22/2021 08:35:47,13.21,,
273,04/22/2021 08:40:47,13.38,,
274,04/22/2021 08:45:47,13.43,,
275,04/22/2021 08:50:47,13.64,,
276,04/22/2021 08:55:47,13.81,,
277,04/22/2021 09:00:47,14.20,,
278,04/22/2021 09:05:47,14.28,,
279,04/22/2021 09:10:47,14.54,,
280,04/22/2021 09:15:47,14.63,,
281,04/22/2021 09:20:47,14.71,,
282,04/22/2021 09:25:47,14.88,,
283,04/22/2021 09:30:47,15.01,,
284,04/22/2021 09:35:47,15.23,,
285,04/22/2021 09:40:47,15.48,,
286,04/22/2021 09:45:47,16.04,,
287,04/22/2021 09:50:47,16.56,,
288,04/22/2021 09:55:47,17.29,,
289,04/22/2021 10:00:47,17.89,,
290,04/22/2021 10:05:47,18.36,,
291,04/22/2021 10:10:47,19.26,,
292,04/22/2021 10:15:47,19.95,,
293,04/22/2021 10:20:47,20.76,,
294,04/22/2021 10:25:47,21.15,,
295,04/22/2021 10:30:47,22.01,,
296,04/22/2021 10:35:47,22.05,,
297,04/22/2021 10:40:47,22.13,,
298,04/22/2021 10:45:47,22.48,,
299,04/22/2021 10:50:47,22.13,,
300,04/22/2021 10:55:47,22.48,,
301,04/22/2021 11:00:47,22.61,,
302,04/22/2021 11:05:47,22.95,,
303,04/22/2021 11:10:47,22.48,,
304,04/22/2021 11:15:47,22.13,,
305,04/22/2021 11:20:47,22.18,,
306,04/22/2021 11:25:47,22.13,,
307,04/22/2021 11:30:47,22.31,,
308,04/22/2021 11:35:47,22.13,,
309,04/22/2021 11:40:47,21.92,,
310,04/22/2021 11:45:47,21.83,,
311,04/22/2021 11:50:47,22.22,,
312,04/22/2021 11:55:47,22.18,,
313,04/22/2021 12:00:47,22.22,,
314,04/22/2021 12:05:47,22.35,,
315,04/22/2021 12:10:47,22.61,,
316,04/22/2021 12:15:47,22.78,,
317,04/22/2021 12:20:47,22.82,,
318,04/22/2021 12:25:47,22.99,,
319,04/22/2021 12:30:47,23.03,,
320,04/22/2021 12:35:47,22.86,,
321,04/22/2021 12:40:47,23.12,,
322,04/22/2021 12:45:47,22.95,,
323,04/22/2021 12:50:47,22.78,,
324,04/22/2021 12:55:47,23.12,,
325,04/22/2021 13:00:47,23.03,,
326,04/22/2021 13:05:47,23.46,,
327,04/22/2021 13:10:47,23.64,,
328,04/22/2021 13:15:47,23.85,,
329,04/22/2021 13:20:47,23.59,,
330,04/22/2021 13:25:47,23.81,,
331,04/22/2021 13:30:47,23.89,,
332,04/22/2021 13:35:47,23.98,,
333,04/22/2021 13:40:47,23.76,,
334,04/22/2021 13:45:47,23.81,,
335,04/22/2021 13:50:47,23.85,,
336,04/22/2021 13:55:47,23.64,,
337,04/22/2021 14:00:47,23.94,,
338,04/22/2021 14:05:47,24.15,,
339,04/22/2021 14:10:47,23.98,,
340,04/22/2021 14:15:47,24.24,,
341,04/22/2021 14:20:47,24.49,,
342,04/22/2021 14:25:47,24.36,,
343,04/22/2021 14:30:47,24.45,,
344,04/22/2021 14:35:47,24.19,,
345,04/22/2021 14:40:47,24.36,,
346,04/22/2021 14:45:47,24.75,,
347,04/22/2021 14:50:47,24.84,,
348,04/22/2021 14:55:47,25.18,,
349,04/22/2021 15:00:47,24.84,,
350,04/22/2021 15:05:47,24.79,,
351,04/22/2021 15:10:47,24.79,,
352,04/22/2021 15:15:47,25.18,,
353,04/22/2021 15:20:47,25.18,,
354,04/22/2021 15:25:47,25.35,,
355,04/22/2021 15:30:47,25.05,,
356,04/22/2021 15:35:47,25.05,,
357,04/22/2021 15:40:47,24.92,,
358,04/22/2021 15:45:47,24.54,,
359,04/22/2021 15:50:47,24.45,,
360,04/22/2021 15:55:47,24.11,,
361,04/22/2021 16:00:47,23.76,,
362,04/22/2021 16:05:47,23.42,,
363,04/22/2021 16:10:47,22.95,,
364,04/22/2021 16:15:47,22.65,,
365,04/22/2021 16:20:47,22.26,,
366,04/22/2021 16:25:47,22.18,,
367,04/22/2021 16:30:47,22.09,,
368,04/22/2021 16:35:47,22.09,,
369,04/22/2021 16:40:47,21.88,,
370,04/22/2021 16:45:47,21.83,,
371,04/22/2021 16:50:47,21.79,,
372,04/22/2021 16:55:47,21.70,,
373,04/22/2021 17:00:47,21.40,,
374,04/22/2021 17:05:47,21.19,,
375,04/22/2021 17:10:47,21.10,,
376,04/22/2021 17:15:47,20.93,,
377,04/22/2021 17:20:47,20.68,,
378,04/22/2021 17:25:47,20.59,,
379,04/22/2021 17:30:47,20.55,,
380,04/22/2021 17:35:47,20.55,,
381,04/22/2021 17:40:47,20.33,,
382,04/22/2021 17:45:47,20.12,,
383,04/22/2021 17:50:47,20.03,,
384,04/22/2021 17:55:47,19.65,,
385,04/22/2021 18:00:47,19.35,,
386,04/22/2021 18:05:47,18.87,,
387,04/22/2021 18:10:47,18.53,,
388,04/22/2021 18:15:47,18.27,,
389,04/22/2021 18:20:47,18.02,,
390,04/22/2021 18:25:47,17.72,,
391,04/22/2021 18:30:47,17.41,,
392,04/22/2021 18:35:47,17.24,,
393,04/22/2021 18:40:47,16.99,,
394,04/22/2021 18:45:47,16.64,,
395,04/22/2021 18:50:47,16.30,,
396,04/22/2021 18:55:47,16.04,,
397,04/22/2021 19:00:47,15.78,,
398,04/22/2021 19:05:47,15.57,,
399,04/22/2021 19:10:47,15.23,,
400,04/22/2021 19:15:47,14.97,,
401,04/22/2021 19:20:47,14.58,,
402,04/22/2021 19:25:47,14.33,,
403,04/22/2021 19:30:47,14.15,,
404,04/22/2021 19:35:47,13.94,,
405,04/22/2021 19:40:47,13.77,,
406,04/22/2021 19:45:47,13.51,,
407,04/22/2021 19:50:47,13.25,,
408,04/22/2021 19:55:47,13.08,,
409,04/22/2021 20:00:47,12.91,,
410,04/22/2021 20:05:47,12.70,,
411,04/22/2021 20:10:47,12.61,,
412,04/22/2021 20:15:47,12.44,,
413,04/22/2021 20:20:47,12.40,,
414,04/22/2021 20:25:47,12.27,,
415,04/22/2021 20:30:47,12.18,,
416,04/22/2021 20:35:47,12.05,,
417,04/22/2021 20:40:47,12.01,,
418,04/22/2021 20:45:47,11.88,,
419,04/22/2021 20:50:47,11.79,,
420,04/22/2021 20:55:47,11.67,,
421,04/22/2021 21:00:47,11.49,,
422,04/22/2021 21:05:47,11.41,,
423,04/22/2021 21:10:47,11.37,,
424,04/22/2021 21:15:47,11.24,,
425,04/22/2021 21:20:47,11.15,,
426,04/22/2021 21:25:47,11.15,,
427,04/22/2021 21:30:47,11.07,,
428,04/22/2021 21:35:47,10.98,,
429,04/22/2021 21:40:47,10.89,,
430,04/22/2021 21:45:47,10.85,,
431,04/22/2021 21:50:47,10.85,,
432,04/22/2021 21:55:47,10.81,,
433,04/22/2021 22:00:47,10.81,,
434,04/22/2021 22:05:47,10.77,,
435,04/22/2021 22:10:47,10.77,,
436,04/22/2021 22:15:47,10.68,,
437,04/22/2021 22:20:47,10.64,,
438,04/22/2021 22:25:47,10.64,,
439,04/22/2021 22:30:47,10.55,,
440,04/22/2021 22:35:47,10.59,,
441,04/22/2021 22:40:47,10.51,,
442,04/22/2021 22:45:47,10.51,,
443,04/22/2021 22:50:47,10.46,,
444,04/22/2021 22:55:47,10.46,,
445,04/22/2021 23:00:47,10.46,,
446,04/22/2021 23:05:47,10.42,,
447,04/22/2021 23:10:47,10.46,,
448,04/22/2021 23:15:47,10.38,,
449,04/22/2021 23:20:47,10.38,,
450,04/22/2021 23:25:47,10.34,,
451,04/22/2021 23:30:47,10.29,,
452,04/22/2021 23:35:47,10.29,,
453,04/22/2021 23:40:47,10.34,,
454,04/22/2021 23:45:47,10.34,,
455,04/22/2021 23:50:47,10.25,,
456,04/22/2021 23:55:47,10.25,,
457,04/23/2021 00:00:47,10.25,,
458,04/23/2021 00:05:47,10.25,,
459,04/23/2021 00:10:47,10.25,,
460,04/23/2021 00:15:47,10.21,,
461,04/23/2021 00:20:47,10.25,,
462,04/23/2021 00:25:47,10.21,,
463,04/23/2021 00:30:47,10.16,,
464,04/23/2021 00:35:47,10.16,,
465,04/23/2021 00:40:47,10.12,,
466,04/23/2021 00:45:47,10.16,,
467,04/23/2021 00:50:47,10.12,,
468,04/23/2021 00:55:47,10.16,,
469,04/23/2021 01:00:47,10.16,,
470,04/23/2021 01:05:47,10.12,,
471,04/23/2021 01:10:47,10.08,,
472,04/23/2021 01:15:47,10.12,,
473,04/23/2021 01:20:47,10.04,,
474,04/23/2021 01:25:47,10.08,,
475,04/23/2021 01:30:47,10.12,,
476,04/23/2021 01:35:47,10.12,,
477,04/23/2021 01:40:47,10.16,,
478,04/23/2021 01:45:47,10.12,,
479,04/23/2021 01:50:47,10.16,,
480,04/23/2021 01:55:47,10.12,,
481,04/23/2021 02:00:47,10.12,,
482,04/23/2021 02:05:47,10.12,,
483,04/23/2021 02:10:47,10.12,,
484,04/23/2021 02:15:47,10.12,,
485,04/23/2021 02:20:47,10.04,,
486,04/23/2021 02:25:47,10.08,,
487,04/23/2021 02:30:47,10.08,,
488,04/23/2021 02:35:47,10.08,,
489,04/23/2021 02:40:47,10.12,,
490,04/23/2021 02:45:47,10.08,,
491,04/23/2021 02:50:47,10.08,,
492,04/23/2021 02:55:47,10.12,,
493,04/23/2021 03:00:47,10.04,,
494,04/23/2021 03:05:47,10.12,,
495,04/23/2021 03:10:47,10.08,,
496,04/23/2021 03:15:47,10.04,,
497,04/23/2021 03:20:47,10.08,,
498,04/23/2021 03:25:47,10.08,,
499,04/23/2021 03:30:47,10.04,,
500,04/23/2021 03:35:47,10.04,,
501,04/23/2021 03:40:47,9.99,,
502,04/23/2021 03:45:47,9.99,,
503,04/23/2021 03:50:47,9.99,,
504,04/23/2021 03:55:47,9.95,,
505,04/23/2021 04:00:47,9.91,,
506,04/23/2021 04:05:47,9.86,,
507,04/23/2021 04:10:47,9.82,,
508,04/23/2021 04:15:47,9.86,,
509,04/23/2021 04:20:47,9.82,,
510,04/23/2021 04:25:47,9.69,,
511,04/23/2021 04:30:47,9.56,,
512,04/23/2021 04:35:47,9.52,,
513,04/23/2021 04:40:47,9.39,,
514,04/23/2021 04:45:47,9.26,,
515,04/23/2021 04:50:47,9.14,,
516,04/23/2021 04:55:47,9.05,,
517,04/23/2021 05:00:47,8.88,,
518,04/23/2021 05:05:47,8.79,,
519,04/23/2021 05:10:47,8.66,,
520,04/23/2021 05:15:47,8.62,,
521,04/23/2021 05:20:47,8.58,,
522,04/23/2021 05:25:47,8.53,,
523,04/23/2021 05:30:47,8.45,,
524,04/23/2021 05:35:47,8.49,,
525,04/23/2021 05:40:47,8.41,,
526,04/23/2021 05:45:47,8.28,,
527,04/23/2021 05:50:47,8.19,,
528,04/23/2021 05:55:47,8.19,,
529,04/23/2021 06:00:47,8.06,,
530,04/23/2021 06:05:47,8.06,,
531,04/23/2021 06:10:47,7.98,,
532,04/23/2021 06:15:47,7.98,,
533,04/23/2021 06:20:47,8.06,,
534,04/23/2021 06:25:47,8.02,,
535,04/23/2021 06:30:47,8.06,,
536,04/23/2021 06:35:47,8.02,,
537,04/23/2021 06:40:47,8.02,,
538,04/23/2021 06:45:47,8.06,,
539,04/23/2021 06:50:47,8.06,,
540,04/23/2021 06:55:47,8.19,,
541,04/23/2021 07:00:47,8.23,,
542,04/23/2021 07:05:47,8.45,,
543,04/23/2021 07:10:47,8.66,,
544,04/23/2021 07:15:47,8.92,,
545,04/23/2021 07:20:47,9.22,,
546,04/23/2021 07:25:47,9.52,,
547,04/23/2021 07:30:47,9.78,,
548,04/23/2021 07:35:47,10.04,,
549,04/23/2021 07:40:47,10.34,,
550,04/23/2021 07:45:47,10.55,,
551,04/23/2021 07:50:47,10.68,,
552,04/23/2021 07:55:47,11.02,,
553,04/23/2021 08:00:47,11.15,,
554,04/23/2021 08:05:47,11.41,,
555,04/23/2021 08:10:47,11.54,,
556,04/23/2021 08:15:47,11.71,,
557,04/23/2021 08:20:47,11.92,,
558,04/23/2021 08:25:47,12.14,,
559,04/23/2021 08:30:47,12.22,,
560,04/23/2021 08:35:47,12.57,,
561,04/23/2021 08:40:47,12.74,,
562,04/23/2021 08:45:47,12.91,,
563,04/23/2021 08:50:47,13.12,,
564,04/23/2021 08:55:47,13.38,,
565,04/23/2021 09:00:47,13.51,,
566,04/23/2021 09:05:47,13.73,,
567,04/23/2021 09:10:47,13.77,,
568,04/23/2021 09:15:47,13.98,,
569,04/23/2021 09:20:47,14.20,,
570,04/23/2021 09:25:47,14.33,,
571,04/23/2021 09:30:47,14.67,,
572,04/23/2021 09:35:47,15.06,,
573,04/23/2021 09:40:47,15.44,,
574,04/23/2021 09:45:47,15.96,,
575,04/23/2021 09:50:47,16.47,,
576,04/23/2021 09:55:47,17.20,,
577,04/23/2021 10:00:47,17.89,,
578,04/23/2021 10:05:47,18.92,,
579,04/23/2021 10:10:47,19.65,,
580,04/23/2021 10:15:47,20.50,,
581,04/23/2021 10:20:47,20.98,,
582,04/23/2021 10:25:47,21.28,,
583,04/23/2021 10:30:47,21.32,,
584,04/23/2021 10:35:47,21.79,,
585,04/23/2021 10:40:47,21.88,,
586,04/23/2021 10:45:47,22.31,,
587,04/23/2021 10:50:47,22.18,,
588,04/23/2021 10:55:47,22.52,,
589,04/23/2021 11:00:47,22.61,,
590,04/23/2021 11:05:47,22.48,,
591,04/23/2021 11:10:47,22.31,,
592,04/23/2021 11:15:47,22.01,,
593,04/23/2021 11:20:47,22.05,,
594,04/23/2021 11:25:47,22.01,,
595,04/23/2021 11:30:47,21.66,,
596,04/23/2021 11:35:47,21.79,,
597,04/23/2021 11:40:47,21.75,,
598,04/23/2021 11:45:47,22.22,,
599,04/23/2021 11:50:47,21.75,,
600,04/23/2021 11:55:47,22.05,,
601,04/23/2021 12:00:47,22.09,,
602,04/23/2021 12:05:47,22.48,,
603,04/23/2021 12:10:47,22.61,,
604,04/23/2021 12:15:47,22.82,,
605,04/23/2021 12:20:47,22.99,,
606,04/23/2021 12:25:47,23.29,,
607,04/23/2021 12:30:47,23.25,,
608,04/23/2021 12:35:47,23.46,,
609,04/23/2021 12:40:47,23.38,,
610,04/23/2021 12:45:47,23.59,,
611,04/23/2021 12:50:47,23.46,,
612,04/23/2021 12:55:47,23.81,,
613,04/23/2021 13:00:47,23.72,,
614,04/23/2021 13:05:47,23.55,,
615,04/23/2021 13:10:47,24.11,,
616,04/23/2021 13:15:47,24.32,,
617,04/23/2021 13:20:47,24.41,,
618,04/23/2021 13:25:47,24.62,,
619,04/23/2021 13:30:47,24.75,,
620,04/23/2021 13:35:47,24.58,,
621,04/23/2021 13:40:47,24.45,,
622,04/23/2021 13:45:47,24.54,,
623,04/23/2021 13:50:47,24.41,,
624,04/23/2021 13:55:47,24.58,,
625,04/23/2021 14:00:47,24.45,,
626,04/23/2021 14:05:47,24.36,,
627,04/23/2021 14:10:47,24.45,,
628,04/23/2021 14:15:47,24.84,,
629,04/23/2021 14:20:47,24.92,,
630,04/23/2021 14:25:47,25.31,,
631,04/23/2021 14:30:47,25.18,,
632,04/23/2021 14:35:47,25.18,,
633,04/23/2021 14:40:47,25.22,,
634,04/23/2021 14:45:47,25.44,,
635,04/23/2021 14:50:47,25.91,,
636,04/23/2021 14:55:47,25.61,,
637,04/23/2021 15:00:47,25.78,,
638,04/23/2021 15:05:47,25.91,,
639,04/23/2021 15:10:47,25.95,,
640,04/23/2021 15:15:47,25.87,,
641,04/23/2021 15:20:47,26.12,,
642,04/23/2021 15:25:47,25.99,,
643,04/23/2021 15:30:47,26.08,,
644,04/23/2021 15:35:47,25.82,,
645,04/23/2021 15:40:47,25.99,,
646,04/23/2021 15:45:47,26.30,,
647,04/23/2021 15:50:47,25.87,,
648,04/23/2021 15:55:47,25.74,,
649,04/23/2021 16:00:47,25.09,,
650,04/23/2021 16:05:47,24.84,,
651,04/23/2021 16:10:47,24.79,,
652,04/23/2021 16:15:47,24.41,,
653,04/23/2021 16:20:47,24.45,,
654,04/23/2021 16:25:47,24.28,,
655,04/23/2021 16:30:47,24.02,,
656,04/23/2021 16:35:47,23.94,,
657,04/23/2021 16:40:47,23.94,,
658,04/23/2021 16:45:47,23.59,,
659,04/23/2021 16:50:47,23.55,,
660,04/23/2021 16:55:47,23.08,,
661,04/23/2021 17:00:47,22.86,,
662,04/23/2021 17:05:47,22.56,,
663,04/23/2021 17:10:47,22.39,,
