#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
243,05/14/2021 12:11:02,27.02,,
244,05/14/2021 12:16:02,27.20,,
245,05/14/2021 12:21:02,27.32,,
246,05/14/2021 12:26:02,27.58,,
247,05/14/2021 12:31:02,27.71,,
248,05/14/2021 12:36:02,27.88,,
249,05/14/2021 12:41:02,28.05,,
250,05/14/2021 12:46:02,28.27,,
251,05/14/2021 12:51:02,28.40,,
252,05/14/2021 12:56:02,28.57,,
253,05/14/2021 13:01:02,28.74,,
254,05/14/2021 13:06:02,28.95,,
255,05/14/2021 13:11:02,29.04,,
256,05/14/2021 13:16:02,29.08,,
257,05/14/2021 13:21:02,29.21,,
258,05/14/2021 13:26:02,29.30,,
259,05/14/2021 13:31:02,29.38,,
260,05/14/2021 13:36:02,29.56,,
261,05/14/2021 13:41:02,29.77,,
262,05/14/2021 13:46:02,30.03,,
263,05/14/2021 13:51:02,30.28,,
264,05/14/2021 13:56:02,30.41,,
265,05/14/2021 14:01:02,30.46,,
266,05/14/2021 14:06:02,30.50,,
267,05/14/2021 14:11:02,30.59,,
268,05/14/2021 14:16:02,30.67,,
269,05/14/2021 14:21:02,30.76,,
270,05/14/2021 14:26:02,30.80,,
271,05/14/2021 14:31:02,30.89,,
272,05/14/2021 14:36:02,31.01,,
273,05/14/2021 14:41:02,31.10,,
274,05/14/2021 14:46:02,31.27,,
275,05/14/2021 14:51:02,31.40,,
276,05/14/2021 14:56:02,31.57,,
277,05/14/2021 15:01:02,31.70,,
278,05/14/2021 15:06:02,31.83,,
279,05/14/2021 15:11:02,32.00,,
280,05/14/2021 15:16:02,32.09,,
281,05/14/2021 15:21:02,32.22,,
282,05/14/2021 15:26:02,32.34,,
283,05/14/2021 15:31:02,32.43,,
284,05/14/2021 15:36:02,32.56,,
285,05/14/2021 15:41:02,32.64,,
286,05/14/2021 15:46:02,32.86,,
287,05/14/2021 15:51:02,33.07,,
288,05/14/2021 15:56:02,33.16,,
289,05/14/2021 16:01:02,33.33,,
290,05/14/2021 16:06:02,33.59,,
291,05/14/2021 16:11:02,33.50,,
292,05/14/2021 16:16:02,33.37,,
293,05/14/2021 16:21:02,33.20,,
294,05/14/2021 16:26:02,33.16,,
295,05/14/2021 16:31:02,33.16,,
296,05/14/2021 16:36:02,32.99,,
297,05/14/2021 16:41:02,32.99,,
298,05/14/2021 16:46:02,32.73,,
299,05/14/2021 16:51:02,32.43,,
300,05/14/2021 16:56:02,32.43,,
301,05/14/2021 17:01:02,32.56,,
302,05/14/2021 17:06:02,32.90,,
303,05/14/2021 17:11:02,32.94,,
304,05/14/2021 17:16:02,32.94,,
305,05/14/2021 17:21:02,32.77,,
306,05/14/2021 17:26:02,32.52,,
307,05/14/2021 17:31:02,32.09,,
308,05/14/2021 17:36:02,31.61,,
309,05/14/2021 17:41:02,31.06,,
310,05/14/2021 17:46:02,30.54,,
311,05/14/2021 17:51:02,30.03,,
312,05/14/2021 17:56:02,29.64,,
313,05/14/2021 18:01:02,29.21,,
314,05/14/2021 18:06:02,28.91,,
315,05/14/2021 18:11:02,28.74,,
316,05/14/2021 18:16:02,28.65,,
317,05/14/2021 18:21:02,28.31,,
318,05/14/2021 18:26:02,27.97,,
319,05/14/2021 18:31:02,27.67,,
320,05/14/2021 18:36:02,27.37,,
321,05/14/2021 18:41:02,27.20,,
322,05/14/2021 18:46:02,27.11,,
323,05/14/2021 18:51:02,27.11,,
324,05/14/2021 18:56:02,26.90,,
325,05/14/2021 19:01:02,26.72,,
326,05/14/2021 19:06:02,26.60,,
327,05/14/2021 19:11:02,26.42,,
328,05/14/2021 19:16:02,26.25,,
329,05/14/2021 19:21:02,26.08,,
330,05/14/2021 19:26:02,25.91,,
331,05/14/2021 19:31:02,25.74,,
332,05/14/2021 19:36:02,25.57,,
333,05/14/2021 19:41:02,25.48,,
334,05/14/2021 19:46:02,25.31,,
335,05/14/2021 19:51:02,25.09,,
336,05/14/2021 19:56:02,24.88,,
337,05/14/2021 20:01:02,24.66,,
338,05/14/2021 20:06:02,24.58,,
339,05/14/2021 20:11:02,24.36,,
340,05/14/2021 20:16:02,24.24,,
341,05/14/2021 20:21:02,24.15,,
342,05/14/2021 20:26:02,23.98,,
343,05/14/2021 20:31:02,23.68,,
344,05/14/2021 20:36:02,23.38,,
345,05/14/2021 20:41:02,23.21,,
346,05/14/2021 20:46:02,23.03,,
347,05/14/2021 20:51:02,22.82,,
348,05/14/2021 20:56:02,22.61,,
349,05/14/2021 21:01:02,22.48,,
350,05/14/2021 21:06:02,22.35,,
351,05/14/2021 21:11:02,22.18,,
352,05/14/2021 21:16:02,22.09,,
353,05/14/2021 21:21:02,21.88,,
354,05/14/2021 21:26:02,21.70,,
355,05/14/2021 21:31:02,21.49,,
356,05/14/2021 21:36:02,21.40,,
357,05/14/2021 21:41:02,21.32,,
358,05/14/2021 21:46:02,21.15,,
359,05/14/2021 21:51:02,20.72,,
360,05/14/2021 21:56:02,20.33,,
361,05/14/2021 22:01:02,19.90,,
362,05/14/2021 22:06:02,19.47,,
363,05/14/2021 22:11:02,19.09,,
364,05/14/2021 22:16:02,18.57,,
365,05/14/2021 22:21:02,18.27,,
366,05/14/2021 22:26:02,18.10,,
367,05/14/2021 22:31:02,17.97,,
368,05/14/2021 22:36:02,17.89,,
369,05/14/2021 22:41:02,17.93,,
370,05/14/2021 22:46:02,18.02,,
371,05/14/2021 22:51:02,18.19,,
372,05/14/2021 22:56:02,18.36,,
373,05/14/2021 23:01:02,18.62,,
374,05/14/2021 23:06:02,18.79,,
375,05/14/2021 23:11:02,18.92,,
376,05/14/2021 23:16:02,19.00,,
377,05/14/2021 23:21:02,19.05,,
378,05/14/2021 23:26:02,19.05,,
379,05/14/2021 23:31:02,18.92,,
380,05/14/2021 23:36:02,18.83,,
381,05/14/2021 23:41:02,18.62,,
382,05/14/2021 23:46:02,18.36,,
383,05/14/2021 23:51:02,18.02,,
384,05/14/2021 23:56:02,17.63,,
385,05/15/2021 00:01:02,17.33,,
386,05/15/2021 00:06:02,17.03,,
387,05/15/2021 00:11:02,16.73,,
388,05/15/2021 00:16:02,16.39,,
389,05/15/2021 00:21:02,16.21,,
390,05/15/2021 00:26:02,16.04,,
391,05/15/2021 00:31:02,16.00,,
392,05/15/2021 00:36:02,16.08,,
393,05/15/2021 00:41:02,16.17,,
394,05/15/2021 00:46:02,16.21,,
395,05/15/2021 00:51:02,16.17,,
396,05/15/2021 00:56:02,16.21,,
397,05/15/2021 01:01:02,16.21,,
398,05/15/2021 01:06:02,16.13,,
399,05/15/2021 01:11:02,16.08,,
400,05/15/2021 01:16:02,16.04,,
401,05/15/2021 01:21:02,16.00,,
402,05/15/2021 01:26:02,16.00,,
403,05/15/2021 01:31:02,16.00,,
404,05/15/2021 01:36:02,16.00,,
405,05/15/2021 01:41:02,15.96,,
406,05/15/2021 01:46:02,15.91,,
407,05/15/2021 01:51:02,15.91,,
408,05/15/2021 01:56:02,15.91,,
409,05/15/2021 02:01:02,15.87,,
410,05/15/2021 02:06:02,15.87,,
411,05/15/2021 02:11:02,15.78,,
412,05/15/2021 02:16:02,15.70,,
413,05/15/2021 02:21:02,15.66,,
414,05/15/2021 02:26:02,15.57,,
415,05/15/2021 02:31:02,15.48,,
416,05/15/2021 02:36:02,15.44,,
417,05/15/2021 02:41:02,15.36,,
418,05/15/2021 02:46:02,15.27,,
419,05/15/2021 02:51:02,15.23,,
420,05/15/2021 02:56:02,15.14,,
421,05/15/2021 03:01:02,15.06,,
422,05/15/2021 03:06:02,14.97,,
423,05/15/2021 03:11:02,14.84,,
424,05/15/2021 03:16:02,14.75,,
425,05/15/2021 03:21:02,14.67,,
426,05/15/2021 03:26:02,14.63,,
427,05/15/2021 03:31:02,14.45,,
428,05/15/2021 03:36:02,14.37,,
429,05/15/2021 03:41:02,14.20,,
430,05/15/2021 03:46:02,14.07,,
431,05/15/2021 03:51:02,13.98,,
432,05/15/2021 03:56:02,13.81,,
433,05/15/2021 04:01:02,13.73,,
434,05/15/2021 04:06:02,13.55,,
435,05/15/2021 04:11:02,13.47,,
436,05/15/2021 04:16:02,13.34,,
437,05/15/2021 04:21:02,13.21,,
438,05/15/2021 04:26:02,13.12,,
439,05/15/2021 04:31:02,12.95,,
440,05/15/2021 04:36:02,12.91,,
441,05/15/2021 04:41:02,12.78,,
442,05/15/2021 04:46:02,12.65,,
443,05/15/2021 04:51:02,12.52,,
444,05/15/2021 04:56:02,12.40,,
445,05/15/2021 05:01:02,12.27,,
446,05/15/2021 05:06:02,12.14,,
447,05/15/2021 05:11:02,12.05,,
448,05/15/2021 05:16:02,11.92,,
449,05/15/2021 05:21:02,11.88,,
450,05/15/2021 05:26:02,11.75,,
451,05/15/2021 05:31:02,11.71,,
452,05/15/2021 05:36:02,11.75,,
453,05/15/2021 05:41:02,11.84,,
454,05/15/2021 05:46:02,11.88,,
455,05/15/2021 05:51:02,11.88,,
456,05/15/2021 05:56:02,11.88,,
457,05/15/2021 06:01:02,11.92,,
458,05/15/2021 06:06:02,11.88,,
459,05/15/2021 06:11:02,11.88,,
460,05/15/2021 06:16:02,11.84,,
461,05/15/2021 06:21:02,11.84,,
462,05/15/2021 06:26:02,11.84,,
463,05/15/2021 06:31:02,11.84,,
464,05/15/2021 06:36:02,11.84,,
465,05/15/2021 06:41:02,11.79,,
466,05/15/2021 06:46:02,11.88,,
467,05/15/2021 06:51:02,11.97,,
468,05/15/2021 06:56:02,12.01,,
469,05/15/2021 07:01:02,12.18,,
470,05/15/2021 07:06:02,12.31,,
471,05/15/2021 07:11:02,12.44,,
472,05/15/2021 07:16:02,12.65,,
473,05/15/2021 07:21:02,12.91,,
474,05/15/2021 07:26:02,13.12,,
475,05/15/2021 07:31:02,13.38,,
476,05/15/2021 07:36:02,13.64,,
477,05/15/2021 07:41:02,13.85,,
478,05/15/2021 07:46:02,14.03,,
479,05/15/2021 07:51:02,14.24,,
480,05/15/2021 07:56:02,14.45,,
481,05/15/2021 08:01:02,14.63,,
482,05/15/2021 08:06:02,14.71,,
483,05/15/2021 08:11:02,14.84,,
484,05/15/2021 08:16:02,15.01,,
485,05/15/2021 08:21:02,15.23,,
486,05/15/2021 08:26:02,15.40,,
487,05/15/2021 08:31:02,15.66,,
488,05/15/2021 08:36:02,15.91,,
489,05/15/2021 08:41:02,16.13,,
490,05/15/2021 08:46:02,16.26,,
491,05/15/2021 08:51:02,16.51,,
492,05/15/2021 08:56:02,16.64,,
493,05/15/2021 09:01:02,16.73,,
494,05/15/2021 09:06:02,16.81,,
495,05/15/2021 09:11:02,16.81,,
496,05/15/2021 09:16:02,16.86,,
497,05/15/2021 09:21:02,16.99,,
498,05/15/2021 09:26:02,17.16,,
499,05/15/2021 09:31:02,17.37,,
500,05/15/2021 09:36:02,17.67,,
501,05/15/2021 09:41:02,17.84,,
502,05/15/2021 09:46:02,18.06,,
503,05/15/2021 09:51:02,18.27,,
504,05/15/2021 09:56:02,18.44,,
505,05/15/2021 10:01:02,18.53,,
506,05/15/2021 10:06:02,18.74,,
507,05/15/2021 10:11:02,18.92,,
508,05/15/2021 10:16:02,19.17,,
509,05/15/2021 10:21:02,19.35,,
510,05/15/2021 10:26:02,19.30,,
511,05/15/2021 10:31:02,19.43,,
512,05/15/2021 10:36:02,19.47,,
513,05/15/2021 10:41:02,19.56,,
514,05/15/2021 10:46:02,19.60,,
515,05/15/2021 10:51:02,19.73,,
516,05/15/2021 10:56:02,19.86,,
517,05/15/2021 11:01:02,19.99,,
518,05/15/2021 11:06:02,20.03,,
519,05/15/2021 11:11:02,20.07,,
520,05/15/2021 11:16:02,20.20,,
521,05/15/2021 11:21:02,20.25,,
522,05/15/2021 11:26:02,20.25,,
523,05/15/2021 11:31:02,20.20,,
524,05/15/2021 11:36:02,20.37,,
525,05/15/2021 11:41:02,20.55,,
526,05/15/2021 11:46:02,20.80,,
527,05/15/2021 11:51:02,21.06,,
528,05/15/2021 11:56:02,21.23,,
529,05/15/2021 12:01:02,21.45,,
530,05/15/2021 12:06:02,21.53,,
531,05/15/2021 12:11:02,21.66,,
532,05/15/2021 12:16:02,21.96,,
533,05/15/2021 12:21:02,22.22,,
534,05/15/2021 12:26:02,22.39,,
535,05/15/2021 12:31:02,22.61,,
536,05/15/2021 12:36:02,22.69,,
537,05/15/2021 12:41:02,22.82,,
538,05/15/2021 12:46:02,22.99,,
539,05/15/2021 12:51:02,23.16,,
540,05/15/2021 12:56:02,23.38,,
541,05/15/2021 13:01:02,23.46,,
542,05/15/2021 13:06:02,23.46,,
543,05/15/2021 13:11:02,23.38,,
544,05/15/2021 13:16:02,23.59,,
545,05/15/2021 13:21:02,23.85,,
546,05/15/2021 13:26:02,24.11,,
547,05/15/2021 13:31:02,24.41,,
548,05/15/2021 13:36:02,24.66,,
549,05/15/2021 13:41:02,24.88,,
550,05/15/2021 13:46:02,25.14,,
551,05/15/2021 13:51:02,25.27,,
552,05/15/2021 13:56:02,25.35,,
553,05/15/2021 14:01:02,25.31,,
554,05/15/2021 14:06:02,25.35,,
555,05/15/2021 14:11:02,25.44,,
556,05/15/2021 14:16:02,25.52,,
557,05/15/2021 14:21:02,25.61,,
558,05/15/2021 14:26:02,25.78,,
559,05/15/2021 14:31:02,25.95,,
560,05/15/2021 14:36:02,26.17,,
561,05/15/2021 14:41:02,26.30,,
562,05/15/2021 14:46:02,26.42,,
563,05/15/2021 14:51:02,26.51,,
564,05/15/2021 14:56:02,26.60,,
565,05/15/2021 15:01:02,26.81,,
566,05/15/2021 15:06:02,26.85,,
567,05/15/2021 15:11:02,27.02,,
568,05/15/2021 15:16:02,27.24,,
569,05/15/2021 15:21:02,27.41,,
570,05/15/2021 15:26:02,27.50,,
571,05/15/2021 15:31:02,27.54,,
572,05/15/2021 15:36:02,27.37,,
573,05/15/2021 15:41:02,27.28,,
574,05/15/2021 15:46:02,27.20,,
575,05/15/2021 15:51:02,27.32,,
576,05/15/2021 15:56:02,27.45,,
577,05/15/2021 16:01:02,27.54,,
578,05/15/2021 16:06:02,27.63,,
579,05/15/2021 16:11:02,27.80,,
580,05/15/2021 16:16:02,28.01,,
581,05/15/2021 16:21:02,28.31,,
582,05/15/2021 16:26:02,28.57,,
583,05/15/2021 16:31:02,28.61,,
584,05/15/2021 16:36:02,28.61,,
585,05/15/2021 16:41:02,28.53,,
586,05/15/2021 16:46:02,28.53,,
587,05/15/2021 16:51:02,28.53,,
588,05/15/2021 16:56:02,28.61,,
589,05/15/2021 17:01:02,28.91,,
590,05/15/2021 17:06:02,29.26,,
591,05/15/2021 17:11:02,29.56,,
592,05/15/2021 17:16:02,29.68,,
593,05/15/2021 17:21:02,29.38,,
594,05/15/2021 17:26:02,29.17,,
595,05/15/2021 17:31:02,28.78,,
596,05/15/2021 17:36:02,28.48,,
597,05/15/2021 17:41:02,28.23,,
598,05/15/2021 17:46:02,27.97,,
599,05/15/2021 17:51:02,27.80,,
600,05/15/2021 17:56:02,27.71,,
601,05/15/2021 18:01:02,27.63,,
602,05/15/2021 18:06:02,27.50,,
603,05/15/2021 18:11:02,27.32,,
604,05/15/2021 18:16:02,27.07,,
605,05/15/2021 18:21:02,26.90,,
606,05/15/2021 18:26:02,26.55,,
607,05/15/2021 18:31:02,26.25,,
608,05/15/2021 18:36:02,25.99,,
609,05/15/2021 18:41:02,25.69,,
610,05/15/2021 18:46:02,25.44,,
611,05/15/2021 18:51:02,25.22,,
612,05/15/2021 18:56:02,24.97,,
613,05/15/2021 19:01:02,24.84,,
614,05/15/2021 19:06:02,24.66,,
615,05/15/2021 19:11:02,24.45,,
616,05/15/2021 19:16:02,24.32,,
617,05/15/2021 19:21:02,24.15,,
618,05/15/2021 19:26:02,23.98,,
619,05/15/2021 19:31:02,23.76,,
620,05/15/2021 19:36:02,23.55,,
621,05/15/2021 19:41:02,23.38,,
622,05/15/2021 19:46:02,23.16,,
623,05/15/2021 19:51:02,22.91,,
624,05/15/2021 19:56:02,22.65,,
625,05/15/2021 20:01:02,22.43,,
626,05/15/2021 20:06:02,22.22,,
627,05/15/2021 20:11:02,21.96,,
628,05/15/2021 20:16:02,21.75,,
629,05/15/2021 20:21:02,21.49,,
630,05/15/2021 20:26:02,21.32,,
631,05/15/2021 20:31:02,21.10,,
632,05/15/2021 20:36:02,20.93,,
633,05/15/2021 20:41:02,20.85,,
634,05/15/2021 20:46:02,20.68,,
635,05/15/2021 20:51:02,20.59,,
636,05/15/2021 20:56:02,20.46,,
637,05/15/2021 21:01:02,20.33,,
638,05/15/2021 21:06:02,20.20,,
639,05/15/2021 21:11:02,20.12,,
640,05/15/2021 21:16:02,19.95,,
641,05/15/2021 21:21:02,19.82,,
642,05/15/2021 21:26:02,19.65,,
643,05/15/2021 21:31:02,19.52,,
644,05/15/2021 21:36:02,19.35,,
645,05/15/2021 21:41:02,19.22,,
646,05/15/2021 21:46:02,19.05,,
647,05/15/2021 21:51:02,18.92,,
648,05/15/2021 21:56:02,18.66,,
649,05/15/2021 22:01:02,18.57,,
650,05/15/2021 22:06:02,18.40,,
651,05/15/2021 22:11:02,18.23,,
652,05/15/2021 22:16:02,18.02,,
653,05/15/2021 22:21:02,17.89,,
654,05/15/2021 22:26:02,17.76,,
655,05/15/2021 22:31:02,17.63,,
656,05/15/2021 22:36:02,17.50,,
657,05/15/2021 22:41:02,17.41,,
658,05/15/2021 22:46:02,17.24,,
659,05/15/2021 22:51:02,17.11,,
660,05/15/2021 22:56:02,16.99,,
661,05/15/2021 23:01:02,16.94,,
662,05/15/2021 23:06:02,16.86,,
663,05/15/2021 23:11:02,16.81,,
