#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
54,03/29/2022 12:15:31,22.43,,
55,03/29/2022 12:20:31,22.61,,
56,03/29/2022 12:25:31,22.56,,
57,03/29/2022 12:30:31,22.56,,
58,03/29/2022 12:35:31,22.31,,
59,03/29/2022 12:40:31,22.26,,
60,03/29/2022 12:45:31,22.48,,
61,03/29/2022 12:50:31,22.65,,
62,03/29/2022 12:55:31,22.99,,
63,03/29/2022 13:00:31,22.99,,
64,03/29/2022 13:05:31,22.86,,
65,03/29/2022 13:10:31,22.91,,
66,03/29/2022 13:15:31,22.99,,
67,03/29/2022 13:20:31,23.46,,
68,03/29/2022 13:25:31,23.21,,
69,03/29/2022 13:30:31,23.38,,
70,03/29/2022 13:35:31,23.89,,
71,03/29/2022 13:40:31,23.76,,
72,03/29/2022 13:45:31,23.76,,
73,03/29/2022 13:50:31,23.98,,
74,03/29/2022 13:55:31,24.36,,
75,03/29/2022 14:00:31,24.84,,
76,03/29/2022 14:05:31,24.84,,
77,03/29/2022 14:10:31,24.75,,
78,03/29/2022 14:15:31,25.22,,
79,03/29/2022 14:20:31,25.31,,
80,03/29/2022 14:25:31,25.48,,
81,03/29/2022 14:30:31,25.57,,
82,03/29/2022 14:35:31,25.57,,
83,03/29/2022 14:40:31,25.99,,
84,03/29/2022 14:45:31,25.95,,
85,03/29/2022 14:50:31,25.48,,
86,03/29/2022 14:55:31,24.88,,
87,03/29/2022 15:00:31,24.66,,
88,03/29/2022 15:05:31,24.62,,
89,03/29/2022 15:10:31,24.62,,
90,03/29/2022 15:15:31,24.66,,
91,03/29/2022 15:20:31,25.05,,
92,03/29/2022 15:25:31,25.35,,
93,03/29/2022 15:30:31,25.44,,
94,03/29/2022 15:35:31,25.14,,
95,03/29/2022 15:40:31,24.97,,
96,03/29/2022 15:45:31,25.27,,
97,03/29/2022 15:50:31,25.27,,
98,03/29/2022 15:55:31,25.52,,
99,03/29/2022 16:00:31,25.39,,
100,03/29/2022 16:05:31,25.57,,
101,03/29/2022 16:10:31,25.48,,
102,03/29/2022 16:15:31,25.22,,
103,03/29/2022 16:20:31,25.05,,
104,03/29/2022 16:25:31,24.92,,
105,03/29/2022 16:30:31,25.27,,
106,03/29/2022 16:35:31,24.97,,
107,03/29/2022 16:40:31,24.54,,
108,03/29/2022 16:45:31,23.12,,
109,03/29/2022 16:50:31,23.25,,
110,03/29/2022 16:55:31,23.34,,
111,03/29/2022 17:00:31,23.42,,
112,03/29/2022 17:05:31,23.51,,
113,03/29/2022 17:10:31,23.42,,
114,03/29/2022 17:15:31,23.12,,
115,03/29/2022 17:20:31,23.03,,
116,03/29/2022 17:25:31,22.73,,
117,03/29/2022 17:30:31,22.56,,
118,03/29/2022 17:35:31,22.65,,
119,03/29/2022 17:40:31,22.43,,
120,03/29/2022 17:45:31,22.35,,
121,03/29/2022 17:50:31,22.22,,
122,03/29/2022 17:55:31,22.05,,
123,03/29/2022 18:00:31,21.88,,
124,03/29/2022 18:05:31,21.62,,
125,03/29/2022 18:10:31,21.02,,
126,03/29/2022 18:15:31,20.59,,
127,03/29/2022 18:20:31,20.46,,
128,03/29/2022 18:25:31,20.07,,
129,03/29/2022 18:30:31,19.65,,
130,03/29/2022 18:35:31,19.26,,
131,03/29/2022 18:40:31,18.87,,
132,03/29/2022 18:45:31,18.44,,
133,03/29/2022 18:50:31,18.14,,
134,03/29/2022 18:55:31,17.89,,
135,03/29/2022 19:00:31,17.59,,
136,03/29/2022 19:05:31,17.33,,
137,03/29/2022 19:10:31,17.11,,
138,03/29/2022 19:15:31,16.86,,
139,03/29/2022 19:20:31,16.69,,
140,03/29/2022 19:25:31,16.43,,
141,03/29/2022 19:30:31,16.21,,
142,03/29/2022 19:35:31,16.13,,
143,03/29/2022 19:40:31,15.91,,
144,03/29/2022 19:45:31,15.74,,
145,03/29/2022 19:50:31,15.61,,
146,03/29/2022 19:55:31,15.48,,
147,03/29/2022 20:00:31,15.36,,
148,03/29/2022 20:05:31,15.31,,
149,03/29/2022 20:10:31,15.18,,
150,03/29/2022 20:15:31,15.10,,
151,03/29/2022 20:20:31,14.97,,
152,03/29/2022 20:25:31,14.84,,
153,03/29/2022 20:30:31,14.75,,
154,03/29/2022 20:35:31,14.71,,
155,03/29/2022 20:40:31,14.67,,
156,03/29/2022 20:45:31,14.45,,
157,03/29/2022 20:50:31,14.37,,
158,03/29/2022 20:55:31,14.24,,
159,03/29/2022 21:00:31,14.07,,
160,03/29/2022 21:05:31,14.03,,
161,03/29/2022 21:10:31,13.98,,
162,03/29/2022 21:15:31,13.94,,
163,03/29/2022 21:20:31,13.77,,
164,03/29/2022 21:25:31,13.68,,
165,03/29/2022 21:30:31,13.55,,
166,03/29/2022 21:35:31,13.47,,
167,03/29/2022 21:40:31,13.47,,
168,03/29/2022 21:45:31,13.43,,
169,03/29/2022 21:50:31,13.34,,
170,03/29/2022 21:55:31,13.25,,
171,03/29/2022 22:00:31,13.04,,
172,03/29/2022 22:05:31,12.95,,
173,03/29/2022 22:10:31,12.95,,
174,03/29/2022 22:15:31,12.91,,
175,03/29/2022 22:20:31,12.82,,
176,03/29/2022 22:25:31,12.78,,
177,03/29/2022 22:30:31,12.74,,
178,03/29/2022 22:35:31,12.65,,
179,03/29/2022 22:40:31,12.61,,
180,03/29/2022 22:45:31,12.57,,
181,03/29/2022 22:50:31,12.44,,
182,03/29/2022 22:55:31,12.31,,
183,03/29/2022 23:00:31,12.14,,
184,03/29/2022 23:05:31,12.05,,
185,03/29/2022 23:10:31,11.97,,
186,03/29/2022 23:15:31,11.97,,
187,03/29/2022 23:20:31,11.84,,
188,03/29/2022 23:25:31,11.75,,
189,03/29/2022 23:30:31,11.71,,
190,03/29/2022 23:35:31,11.62,,
191,03/29/2022 23:40:31,11.54,,
192,03/29/2022 23:45:31,11.41,,
193,03/29/2022 23:50:31,11.32,,
194,03/29/2022 23:55:31,11.24,,
195,03/30/2022 00:00:31,11.19,,
196,03/30/2022 00:05:31,11.28,,
197,03/30/2022 00:10:31,11.28,,
198,03/30/2022 00:15:31,11.24,,
199,03/30/2022 00:20:31,11.15,,
200,03/30/2022 00:25:31,11.15,,
201,03/30/2022 00:30:31,11.11,,
202,03/30/2022 00:35:31,11.11,,
203,03/30/2022 00:40:31,11.02,,
204,03/30/2022 00:45:31,11.02,,
205,03/30/2022 00:50:31,10.98,,
206,03/30/2022 00:55:31,10.89,,
207,03/30/2022 01:00:31,10.85,,
208,03/30/2022 01:05:31,10.85,,
209,03/30/2022 01:10:31,10.72,,
210,03/30/2022 01:15:31,10.68,,
211,03/30/2022 01:20:31,10.64,,
212,03/30/2022 01:25:31,10.64,,
213,03/30/2022 01:30:31,10.64,,
214,03/30/2022 01:35:31,10.59,,
215,03/30/2022 01:40:31,10.55,,
216,03/30/2022 01:45:31,10.51,,
217,03/30/2022 01:50:31,10.51,,
218,03/30/2022 01:55:31,10.51,,
219,03/30/2022 02:00:31,10.42,,
220,03/30/2022 02:05:31,10.42,,
221,03/30/2022 02:10:31,10.38,,
222,03/30/2022 02:15:31,10.34,,
223,03/30/2022 02:20:31,10.29,,
224,03/30/2022 02:25:31,10.29,,
225,03/30/2022 02:30:31,10.29,,
226,03/30/2022 02:35:31,10.21,,
227,03/30/2022 02:40:31,10.21,,
228,03/30/2022 02:45:31,10.16,,
229,03/30/2022 02:50:31,10.16,,
230,03/30/2022 02:55:31,10.16,,
231,03/30/2022 03:00:31,10.12,,
232,03/30/2022 03:05:31,10.08,,
233,03/30/2022 03:10:31,10.08,,
234,03/30/2022 03:15:31,10.04,,
235,03/30/2022 03:20:31,10.04,,
236,03/30/2022 03:25:31,9.99,,
237,03/30/2022 03:30:31,9.99,,
238,03/30/2022 03:35:31,10.04,,
239,03/30/2022 03:40:31,10.04,,
240,03/30/2022 03:45:31,9.99,,
241,03/30/2022 03:50:31,9.99,,
242,03/30/2022 03:55:31,9.91,,
243,03/30/2022 04:00:31,9.95,,
244,03/30/2022 04:05:31,9.91,,
245,03/30/2022 04:10:31,9.86,,
246,03/30/2022 04:15:31,9.86,,
247,03/30/2022 04:20:31,9.82,,
248,03/30/2022 04:25:31,9.82,,
249,03/30/2022 04:30:31,9.78,,
250,03/30/2022 04:35:31,9.65,,
251,03/30/2022 04:40:31,9.61,,
252,03/30/2022 04:45:31,9.52,,
253,03/30/2022 04:50:31,9.52,,
254,03/30/2022 04:55:31,9.48,,
255,03/30/2022 05:00:31,9.48,,
256,03/30/2022 05:05:31,9.44,,
257,03/30/2022 05:10:31,9.44,,
258,03/30/2022 05:15:31,9.44,,
259,03/30/2022 05:20:31,9.39,,
260,03/30/2022 05:25:31,9.35,,
261,03/30/2022 05:30:31,9.31,,
262,03/30/2022 05:35:31,9.22,,
263,03/30/2022 05:40:31,9.22,,
264,03/30/2022 05:45:31,9.18,,
265,03/30/2022 05:50:31,9.18,,
266,03/30/2022 05:55:31,9.18,,
267,03/30/2022 06:00:31,9.18,,
268,03/30/2022 06:05:31,9.18,,
269,03/30/2022 06:10:31,9.18,,
270,03/30/2022 06:15:31,9.18,,
271,03/30/2022 06:20:31,9.18,,
272,03/30/2022 06:25:31,9.14,,
273,03/30/2022 06:30:31,9.14,,
274,03/30/2022 06:35:31,9.14,,
275,03/30/2022 06:40:31,9.26,,
276,03/30/2022 06:45:31,9.22,,
277,03/30/2022 06:50:31,9.22,,
278,03/30/2022 06:55:31,9.26,,
279,03/30/2022 07:00:31,9.22,,
280,03/30/2022 07:05:31,9.22,,
281,03/30/2022 07:10:31,9.22,,
282,03/30/2022 07:15:31,9.31,,
283,03/30/2022 07:20:31,9.44,,
284,03/30/2022 07:25:31,9.52,,
285,03/30/2022 07:30:31,9.56,,
286,03/30/2022 07:35:31,9.69,,
287,03/30/2022 07:40:31,9.86,,
288,03/30/2022 07:45:31,10.08,,
289,03/30/2022 07:50:31,10.25,,
290,03/30/2022 07:55:31,10.42,,
291,03/30/2022 08:00:31,10.55,,
292,03/30/2022 08:05:31,10.42,,
293,03/30/2022 08:10:31,10.38,,
294,03/30/2022 08:15:31,10.38,,
295,03/30/2022 08:20:31,10.46,,
296,03/30/2022 08:25:31,10.72,,
297,03/30/2022 08:30:31,10.68,,
298,03/30/2022 08:35:31,10.98,,
299,03/30/2022 08:40:31,10.94,,
300,03/30/2022 08:45:31,10.85,,
301,03/30/2022 08:50:31,10.85,,
302,03/30/2022 08:55:31,11.11,,
303,03/30/2022 09:00:31,11.58,,
304,03/30/2022 09:05:31,11.88,,
305,03/30/2022 09:10:31,12.10,,
306,03/30/2022 09:15:31,12.22,,
307,03/30/2022 09:20:31,12.01,,
308,03/30/2022 09:25:31,12.61,,
309,03/30/2022 09:30:31,13.21,,
310,03/30/2022 09:35:31,13.64,,
311,03/30/2022 09:40:31,13.60,,
312,03/30/2022 09:45:31,13.51,,
313,03/30/2022 09:50:31,13.77,,
314,03/30/2022 09:55:31,13.94,,
315,03/30/2022 10:00:31,13.94,,
316,03/30/2022 10:05:31,13.90,,
317,03/30/2022 10:10:31,13.90,,
318,03/30/2022 10:15:31,13.98,,
319,03/30/2022 10:20:31,14.33,,
320,03/30/2022 10:25:31,14.84,,
321,03/30/2022 10:30:31,15.01,,
322,03/30/2022 10:35:31,15.53,,
323,03/30/2022 10:40:31,15.74,,
324,03/30/2022 10:45:31,15.74,,
325,03/30/2022 10:50:31,16.08,,
326,03/30/2022 10:55:31,16.30,,
327,03/30/2022 11:00:31,16.69,,
328,03/30/2022 11:05:31,16.60,,
329,03/30/2022 11:10:31,16.51,,
330,03/30/2022 11:15:31,15.87,,
331,03/30/2022 11:20:31,15.91,,
332,03/30/2022 11:25:31,16.13,,
333,03/30/2022 11:30:31,16.04,,
334,03/30/2022 11:35:31,15.96,,
335,03/30/2022 11:40:31,15.61,,
336,03/30/2022 11:45:31,15.70,,
337,03/30/2022 11:50:31,15.83,,
338,03/30/2022 11:55:31,15.66,,
339,03/30/2022 12:00:31,15.57,,
340,03/30/2022 12:05:31,15.61,,
341,03/30/2022 12:10:31,15.44,,
342,03/30/2022 12:15:31,15.23,,
343,03/30/2022 12:20:31,15.61,,
344,03/30/2022 12:25:31,15.61,,
345,03/30/2022 12:30:31,15.66,,
346,03/30/2022 12:35:31,15.57,,
347,03/30/2022 12:40:31,15.23,,
348,03/30/2022 12:45:31,15.36,,
349,03/30/2022 12:50:31,15.53,,
350,03/30/2022 12:55:31,15.87,,
351,03/30/2022 13:00:31,15.96,,
352,03/30/2022 13:05:31,15.96,,
353,03/30/2022 13:10:31,15.83,,
354,03/30/2022 13:15:31,15.78,,
355,03/30/2022 13:20:31,15.74,,
356,03/30/2022 13:25:31,16.13,,
357,03/30/2022 13:30:31,16.73,,
358,03/30/2022 13:35:31,17.03,,
359,03/30/2022 13:40:31,17.16,,
360,03/30/2022 13:45:31,17.41,,
361,03/30/2022 13:50:31,17.76,,
362,03/30/2022 13:55:31,18.49,,
363,03/30/2022 14:00:31,19.22,,
364,03/30/2022 14:05:31,19.00,,
365,03/30/2022 14:10:31,18.79,,
366,03/30/2022 14:15:31,18.49,,
367,03/30/2022 14:20:31,18.74,,
368,03/30/2022 14:25:31,19.22,,
369,03/30/2022 14:30:31,19.00,,
370,03/30/2022 14:35:31,18.79,,
371,03/30/2022 14:40:31,19.09,,
372,03/30/2022 14:45:31,18.62,,
373,03/30/2022 14:50:31,18.23,,
374,03/30/2022 14:55:31,17.97,,
375,03/30/2022 15:00:31,17.80,,
376,03/30/2022 15:05:31,17.63,,
377,03/30/2022 15:10:31,17.24,,
378,03/30/2022 15:15:31,17.03,,
379,03/30/2022 15:20:31,17.29,,
380,03/30/2022 15:25:31,17.41,,
381,03/30/2022 15:30:31,17.67,,
382,03/30/2022 15:35:31,18.23,,
383,03/30/2022 15:40:31,18.02,,
384,03/30/2022 15:45:31,18.19,,
385,03/30/2022 15:50:31,18.92,,
386,03/30/2022 15:55:31,18.87,,
387,03/30/2022 16:00:31,18.40,,
388,03/30/2022 16:05:31,18.40,,
389,03/30/2022 16:10:31,18.62,,
390,03/30/2022 16:15:31,18.96,,
391,03/30/2022 16:20:31,18.74,,
392,03/30/2022 16:25:31,18.49,,
393,03/30/2022 16:30:31,18.40,,
394,03/30/2022 16:35:31,18.19,,
395,03/30/2022 16:40:31,18.23,,
396,03/30/2022 16:45:31,17.84,,
397,03/30/2022 16:50:31,17.63,,
398,03/30/2022 16:55:31,17.67,,
399,03/30/2022 17:00:31,17.54,,
400,03/30/2022 17:05:31,17.33,,
401,03/30/2022 17:10:31,17.37,,
402,03/30/2022 17:15:31,17.33,,
403,03/30/2022 17:20:31,17.20,,
404,03/30/2022 17:25:31,17.07,,
405,03/30/2022 17:30:31,17.07,,
406,03/30/2022 17:35:31,17.16,,
407,03/30/2022 17:40:31,17.03,,
408,03/30/2022 17:45:31,16.90,,
409,03/30/2022 17:50:31,16.90,,
410,03/30/2022 17:55:31,16.81,,
411,03/30/2022 18:00:31,16.60,,
412,03/30/2022 18:05:31,16.39,,
413,03/30/2022 18:10:31,16.21,,
414,03/30/2022 18:15:31,16.13,,
415,03/30/2022 18:20:31,16.08,,
416,03/30/2022 18:25:31,15.91,,
417,03/30/2022 18:30:31,15.78,,
418,03/30/2022 18:35:31,15.74,,
419,03/30/2022 18:40:31,15.70,,
420,03/30/2022 18:45:31,15.66,,
421,03/30/2022 18:50:31,15.61,,
422,03/30/2022 18:55:31,15.40,,
423,03/30/2022 19:00:31,15.27,,
424,03/30/2022 19:05:31,15.18,,
425,03/30/2022 19:10:31,15.10,,
426,03/30/2022 19:15:31,15.10,,
427,03/30/2022 19:20:31,15.01,,
428,03/30/2022 19:25:31,15.01,,
429,03/30/2022 19:30:31,14.97,,
430,03/30/2022 19:35:31,14.88,,
431,03/30/2022 19:40:31,14.80,,
432,03/30/2022 19:45:31,14.75,,
433,03/30/2022 19:50:31,14.63,,
434,03/30/2022 19:55:31,14.54,,
435,03/30/2022 20:00:31,14.50,,
436,03/30/2022 20:05:31,14.41,,
437,03/30/2022 20:10:31,14.33,,
438,03/30/2022 20:15:31,14.20,,
439,03/30/2022 20:20:31,14.11,,
440,03/30/2022 20:25:31,13.85,,
441,03/30/2022 20:30:31,13.77,,
442,03/30/2022 20:35:31,13.55,,
443,03/30/2022 20:40:31,13.43,,
444,03/30/2022 20:45:31,13.30,,
445,03/30/2022 20:50:31,13.04,,
446,03/30/2022 20:55:31,12.78,,
447,03/30/2022 21:00:31,12.52,,
448,03/30/2022 21:05:31,12.57,,
449,03/30/2022 21:10:31,12.48,,
450,03/30/2022 21:15:31,12.44,,
451,03/30/2022 21:20:31,12.40,,
452,03/30/2022 21:25:31,12.31,,
453,03/30/2022 21:30:31,12.22,,
454,03/30/2022 21:35:31,12.14,,
455,03/30/2022 21:40:31,11.97,,
456,03/30/2022 21:45:31,11.97,,
457,03/30/2022 21:50:31,11.84,,
458,03/30/2022 21:55:31,11.62,,
459,03/30/2022 22:00:31,11.49,,
460,03/30/2022 22:05:31,11.45,,
461,03/30/2022 22:10:31,11.45,,
462,03/30/2022 22:15:31,11.37,,
463,03/30/2022 22:20:31,11.28,,
464,03/30/2022 22:25:31,11.15,,
465,03/30/2022 22:30:31,11.15,,
466,03/30/2022 22:35:31,10.98,,
467,03/30/2022 22:40:31,10.77,,
468,03/30/2022 22:45:31,10.77,,
469,03/30/2022 22:50:31,10.77,,
470,03/30/2022 22:55:31,10.81,,
471,03/30/2022 23:00:31,10.89,,
472,03/30/2022 23:05:31,11.07,,
473,03/30/2022 23:10:31,11.24,,
474,03/30/2022 23:15:31,11.28,,
475,03/30/2022 23:20:31,11.41,,
476,03/30/2022 23:25:31,11.49,,
477,03/30/2022 23:30:31,11.58,,
478,03/30/2022 23:35:31,11.71,,
479,03/30/2022 23:40:31,11.75,,
480,03/30/2022 23:45:31,11.79,,
481,03/30/2022 23:50:31,11.88,,
482,03/30/2022 23:55:31,11.97,,
483,03/31/2022 00:00:31,12.05,,
484,03/31/2022 00:05:31,12.14,,
485,03/31/2022 00:10:31,12.22,,
486,03/31/2022 00:15:31,12.27,,
487,03/31/2022 00:20:31,12.31,,
488,03/31/2022 00:25:31,12.31,,
489,03/31/2022 00:30:31,12.40,,
490,03/31/2022 00:35:31,12.48,,
491,03/31/2022 00:40:31,12.48,,
492,03/31/2022 00:45:31,12.52,,
493,03/31/2022 00:50:31,12.48,,
494,03/31/2022 00:55:31,12.35,,
495,03/31/2022 01:00:31,12.44,,
496,03/31/2022 01:05:31,12.48,,
497,03/31/2022 01:10:31,12.48,,
498,03/31/2022 01:15:31,12.48,,
499,03/31/2022 01:20:31,12.35,,
500,03/31/2022 01:25:31,12.18,,
501,03/31/2022 01:30:31,11.97,,
502,03/31/2022 01:35:31,11.84,,
503,03/31/2022 01:40:31,11.84,,
504,03/31/2022 01:45:31,11.79,,
505,03/31/2022 01:50:31,11.71,,
506,03/31/2022 01:55:31,11.67,,
507,03/31/2022 02:00:31,11.71,,
508,03/31/2022 02:05:31,11.67,,
509,03/31/2022 02:10:31,11.71,,
510,03/31/2022 02:15:31,11.67,,
511,03/31/2022 02:20:31,11.67,,
512,03/31/2022 02:25:31,11.62,,
513,03/31/2022 02:30:31,11.49,,
514,03/31/2022 02:35:31,11.41,,
515,03/31/2022 02:40:31,11.28,,
516,03/31/2022 02:45:31,11.11,,
517,03/31/2022 02:50:31,10.89,,
518,03/31/2022 02:55:31,10.77,,
519,03/31/2022 03:00:31,10.55,,
520,03/31/2022 03:05:31,10.38,,
521,03/31/2022 03:10:31,10.34,,
522,03/31/2022 03:15:31,10.21,,
523,03/31/2022 03:20:31,10.12,,
524,03/31/2022 03:25:31,9.86,,
525,03/31/2022 03:30:31,9.74,,
526,03/31/2022 03:35:31,9.78,,
527,03/31/2022 03:40:31,9.69,,
528,03/31/2022 03:45:31,9.56,,
529,03/31/2022 03:50:31,9.48,,
530,03/31/2022 03:55:31,9.52,,
531,03/31/2022 04:00:31,9.56,,
532,03/31/2022 04:05:31,9.61,,
533,03/31/2022 04:10:31,9.52,,
534,03/31/2022 04:15:31,9.44,,
535,03/31/2022 04:20:31,9.31,,
536,03/31/2022 04:25:31,9.35,,
537,03/31/2022 04:30:31,9.48,,
538,03/31/2022 04:35:31,9.52,,
539,03/31/2022 04:40:31,9.44,,
540,03/31/2022 04:45:31,9.44,,
541,03/31/2022 04:50:31,9.39,,
542,03/31/2022 04:55:31,9.35,,
543,03/31/2022 05:00:31,9.26,,
544,03/31/2022 05:05:31,9.22,,
545,03/31/2022 05:10:31,9.18,,
546,03/31/2022 05:15:31,8.88,,
547,03/31/2022 05:20:31,8.71,,
548,03/31/2022 05:25:31,8.66,,
549,03/31/2022 05:30:31,8.53,,
550,03/31/2022 05:35:31,8.45,,
551,03/31/2022 05:40:31,8.32,,
552,03/31/2022 05:45:31,8.23,,
553,03/31/2022 05:50:31,8.23,,
554,03/31/2022 05:55:31,8.15,,
555,03/31/2022 06:00:31,8.11,,
556,03/31/2022 06:05:31,8.11,,
557,03/31/2022 06:10:31,8.11,,
558,03/31/2022 06:15:31,8.15,,
559,03/31/2022 06:20:31,8.19,,
560,03/31/2022 06:25:31,8.28,,
561,03/31/2022 06:30:31,8.06,,
562,03/31/2022 06:35:31,7.98,,
563,03/31/2022 06:40:31,7.81,,
564,03/31/2022 06:45:31,7.68,,
565,03/31/2022 06:50:31,7.63,,
566,03/31/2022 06:55:31,7.63,,
567,03/31/2022 07:00:31,7.63,,
568,03/31/2022 07:05:31,7.68,,
569,03/31/2022 07:10:31,7.72,,
570,03/31/2022 07:15:31,7.76,,
571,03/31/2022 07:20:31,7.72,,
572,03/31/2022 07:25:31,7.76,,
573,03/31/2022 07:30:31,7.98,,
574,03/31/2022 07:35:31,8.06,,
575,03/31/2022 07:40:31,8.36,,
576,03/31/2022 07:45:31,8.66,,
577,03/31/2022 07:50:31,8.92,,
578,03/31/2022 07:55:31,9.26,,
579,03/31/2022 08:00:31,9.52,,
580,03/31/2022 08:05:31,9.82,,
581,03/31/2022 08:10:31,10.08,,
582,03/31/2022 08:15:31,10.51,,
583,03/31/2022 08:20:31,10.85,,
584,03/31/2022 08:25:31,11.11,,
585,03/31/2022 08:30:31,11.49,,
586,03/31/2022 08:35:31,11.71,,
587,03/31/2022 08:40:31,12.22,,
588,03/31/2022 08:45:31,12.74,,
589,03/31/2022 08:50:31,12.95,,
590,03/31/2022 08:55:31,13.21,,
591,03/31/2022 09:00:31,13.51,,
592,03/31/2022 09:05:31,13.77,,
593,03/31/2022 09:10:31,13.81,,
594,03/31/2022 09:15:31,14.07,,
595,03/31/2022 09:20:31,14.20,,
596,03/31/2022 09:25:31,14.45,,
597,03/31/2022 09:30:31,14.71,,
598,03/31/2022 09:35:31,14.97,,
599,03/31/2022 09:40:31,15.10,,
600,03/31/2022 09:45:31,15.36,,
601,03/31/2022 09:50:31,15.57,,
602,03/31/2022 09:55:31,16.13,,
603,03/31/2022 10:00:31,16.17,,
604,03/31/2022 10:05:31,16.26,,
605,03/31/2022 10:10:31,16.43,,
606,03/31/2022 10:15:31,16.69,,
607,03/31/2022 10:20:31,16.73,,
608,03/31/2022 10:25:31,16.81,,
609,03/31/2022 10:30:31,16.90,,
610,03/31/2022 10:35:31,16.90,,
611,03/31/2022 10:40:31,17.07,,
612,03/31/2022 10:45:31,17.07,,
613,03/31/2022 10:50:31,17.11,,
614,03/31/2022 10:55:31,17.50,,
615,03/31/2022 11:00:31,17.80,,
616,03/31/2022 11:05:31,17.89,,
617,03/31/2022 11:10:31,18.02,,
618,03/31/2022 11:15:31,18.27,,
619,03/31/2022 11:20:31,18.49,,
620,03/31/2022 11:25:31,18.79,,
621,03/31/2022 11:30:31,19.09,,
622,03/31/2022 11:35:31,19.35,,
623,03/31/2022 11:40:31,19.13,,
624,03/31/2022 11:45:31,19.30,,
625,03/31/2022 11:50:31,19.60,,
626,03/31/2022 11:55:31,19.60,,
627,03/31/2022 12:00:31,20.20,,
628,03/31/2022 12:05:31,20.59,,
629,03/31/2022 12:10:31,20.68,,
630,03/31/2022 12:15:31,21.10,,
631,03/31/2022 12:20:31,21.10,,
632,03/31/2022 12:25:31,20.93,,
633,03/31/2022 12:30:31,21.15,,
634,03/31/2022 12:35:31,21.06,,
635,03/31/2022 12:40:31,21.15,,
636,03/31/2022 12:45:31,21.49,,
637,03/31/2022 12:50:31,21.75,,
638,03/31/2022 12:55:31,22.01,,
639,03/31/2022 13:00:31,22.22,,
640,03/31/2022 13:05:31,22.35,,
641,03/31/2022 13:10:31,22.26,,
642,03/31/2022 13:15:31,22.52,,
643,03/31/2022 13:20:31,22.61,,
644,03/31/2022 13:25:31,22.95,,
645,03/31/2022 13:30:31,23.08,,
646,03/31/2022 13:35:31,23.12,,
647,03/31/2022 13:40:31,23.51,,
648,03/31/2022 13:45:31,23.46,,
649,03/31/2022 13:50:31,23.51,,
650,03/31/2022 13:55:31,23.42,,
651,03/31/2022 14:00:31,23.59,,
652,03/31/2022 14:05:31,23.68,,
653,03/31/2022 14:10:31,23.85,,
654,03/31/2022 14:15:31,24.06,,
655,03/31/2022 14:20:31,24.36,,
656,03/31/2022 14:25:31,24.41,,
657,03/31/2022 14:30:31,24.66,,
658,03/31/2022 14:35:31,24.71,,
659,03/31/2022 14:40:31,24.24,,
660,03/31/2022 14:45:31,24.54,,
661,03/31/2022 14:50:31,25.01,,
662,03/31/2022 14:55:31,25.27,,
663,03/31/2022 15:00:31,25.09,,
