#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
94,05/07/2021 18:08:50,28.87,,
95,05/07/2021 18:13:50,28.74,,
96,05/07/2021 18:18:50,28.70,,
97,05/07/2021 18:23:50,28.53,,
98,05/07/2021 18:28:50,28.31,,
99,05/07/2021 18:33:50,28.27,,
100,05/07/2021 18:38:50,28.10,,
101,05/07/2021 18:43:50,27.97,,
102,05/07/2021 18:48:50,27.88,,
103,05/07/2021 18:53:50,27.71,,
104,05/07/2021 18:58:50,27.63,,
105,05/07/2021 19:03:50,27.58,,
106,05/07/2021 19:08:50,27.50,,
107,05/07/2021 19:13:50,27.24,,
108,05/07/2021 19:18:50,27.15,,
109,05/07/2021 19:23:50,26.98,,
110,05/07/2021 19:28:50,26.81,,
111,05/07/2021 19:33:50,26.60,,
112,05/07/2021 19:38:50,26.30,,
113,05/07/2021 19:43:50,26.08,,
114,05/07/2021 19:48:50,25.69,,
115,05/07/2021 19:53:50,25.31,,
116,05/07/2021 19:58:50,24.79,,
117,05/07/2021 20:03:50,24.45,,
118,05/07/2021 20:08:50,24.02,,
119,05/07/2021 20:13:50,23.64,,
120,05/07/2021 20:18:50,23.34,,
121,05/07/2021 20:23:50,22.95,,
122,05/07/2021 20:28:50,22.56,,
123,05/07/2021 20:33:50,22.22,,
124,05/07/2021 20:38:50,21.96,,
125,05/07/2021 20:43:50,21.75,,
126,05/07/2021 20:48:50,21.62,,
127,05/07/2021 20:53:50,21.45,,
128,05/07/2021 20:58:50,21.10,,
129,05/07/2021 21:03:50,20.72,,
130,05/07/2021 21:08:50,20.33,,
131,05/07/2021 21:13:50,20.12,,
132,05/07/2021 21:18:50,19.82,,
133,05/07/2021 21:23:50,19.52,,
134,05/07/2021 21:28:50,19.13,,
135,05/07/2021 21:33:50,18.79,,
136,05/07/2021 21:38:50,18.40,,
137,05/07/2021 21:43:50,18.14,,
138,05/07/2021 21:48:50,17.84,,
139,05/07/2021 21:53:50,17.59,,
140,05/07/2021 21:58:50,17.33,,
141,05/07/2021 22:03:50,17.03,,
142,05/07/2021 22:08:50,16.90,,
143,05/07/2021 22:13:50,16.73,,
144,05/07/2021 22:18:50,16.56,,
145,05/07/2021 22:23:50,16.47,,
146,05/07/2021 22:28:50,16.43,,
147,05/07/2021 22:33:50,16.47,,
148,05/07/2021 22:38:50,16.47,,
149,05/07/2021 22:43:50,16.43,,
150,05/07/2021 22:48:50,16.34,,
151,05/07/2021 22:53:50,16.30,,
152,05/07/2021 22:58:50,16.13,,
153,05/07/2021 23:03:50,16.34,,
154,05/07/2021 23:08:50,16.94,,
155,05/07/2021 23:13:50,17.29,,
156,05/07/2021 23:18:50,17.46,,
157,05/07/2021 23:23:50,17.80,,
158,05/07/2021 23:28:50,18.27,,
159,05/07/2021 23:33:50,18.62,,
160,05/07/2021 23:38:50,18.83,,
161,05/07/2021 23:43:50,19.17,,
162,05/07/2021 23:48:50,19.56,,
163,05/07/2021 23:53:50,19.77,,
164,05/07/2021 23:58:50,20.03,,
165,05/08/2021 00:03:50,20.29,,
166,05/08/2021 00:08:50,20.59,,
167,05/08/2021 00:13:50,20.76,,
168,05/08/2021 00:18:50,20.85,,
169,05/08/2021 00:23:50,20.80,,
170,05/08/2021 00:28:50,20.89,,
171,05/08/2021 00:33:50,20.89,,
172,05/08/2021 00:38:50,20.85,,
173,05/08/2021 00:43:50,20.80,,
174,05/08/2021 00:48:50,20.80,,
175,05/08/2021 00:53:50,20.85,,
176,05/08/2021 00:58:50,20.76,,
177,05/08/2021 01:03:50,20.68,,
178,05/08/2021 01:08:50,20.59,,
179,05/08/2021 01:13:50,20.55,,
180,05/08/2021 01:18:50,20.59,,
181,05/08/2021 01:23:50,20.46,,
182,05/08/2021 01:28:50,20.37,,
183,05/08/2021 01:33:50,20.25,,
184,05/08/2021 01:38:50,20.16,,
185,05/08/2021 01:43:50,20.07,,
186,05/08/2021 01:48:50,19.95,,
187,05/08/2021 01:53:50,19.82,,
188,05/08/2021 01:58:50,19.69,,
189,05/08/2021 02:03:50,19.65,,
190,05/08/2021 02:08:50,19.56,,
191,05/08/2021 02:13:50,19.43,,
192,05/08/2021 02:18:50,19.35,,
193,05/08/2021 02:23:50,19.26,,
194,05/08/2021 02:28:50,19.17,,
195,05/08/2021 02:33:50,19.09,,
196,05/08/2021 02:38:50,19.00,,
197,05/08/2021 02:43:50,18.96,,
198,05/08/2021 02:48:50,18.92,,
199,05/08/2021 02:53:50,18.79,,
200,05/08/2021 02:58:50,18.83,,
201,05/08/2021 03:03:50,18.79,,
202,05/08/2021 03:08:50,18.79,,
203,05/08/2021 03:13:50,18.70,,
204,05/08/2021 03:18:50,18.62,,
205,05/08/2021 03:23:50,18.40,,
206,05/08/2021 03:28:50,18.44,,
207,05/08/2021 03:33:50,18.36,,
208,05/08/2021 03:38:50,18.36,,
209,05/08/2021 03:43:50,18.36,,
210,05/08/2021 03:48:50,18.32,,
211,05/08/2021 03:53:50,18.23,,
212,05/08/2021 03:58:50,18.23,,
213,05/08/2021 04:03:50,18.19,,
214,05/08/2021 04:08:50,18.10,,
215,05/08/2021 04:13:50,18.10,,
216,05/08/2021 04:18:50,18.10,,
217,05/08/2021 04:23:50,17.97,,
218,05/08/2021 04:28:50,17.93,,
219,05/08/2021 04:33:50,17.84,,
220,05/08/2021 04:38:50,17.72,,
221,05/08/2021 04:43:50,17.72,,
222,05/08/2021 04:48:50,17.72,,
223,05/08/2021 04:53:50,17.72,,
224,05/08/2021 04:58:50,17.76,,
225,05/08/2021 05:03:50,17.84,,
226,05/08/2021 05:08:50,17.76,,
227,05/08/2021 05:13:50,17.84,,
228,05/08/2021 05:18:50,17.76,,
229,05/08/2021 05:23:50,17.67,,
230,05/08/2021 05:28:50,17.67,,
231,05/08/2021 05:33:50,17.59,,
232,05/08/2021 05:38:50,17.54,,
233,05/08/2021 05:43:50,17.50,,
234,05/08/2021 05:48:50,17.41,,
235,05/08/2021 05:53:50,17.41,,
236,05/08/2021 05:58:50,17.41,,
237,05/08/2021 06:03:50,17.41,,
238,05/08/2021 06:08:50,17.37,,
239,05/08/2021 06:13:50,17.41,,
240,05/08/2021 06:18:50,17.46,,
241,05/08/2021 06:23:50,17.50,,
242,05/08/2021 06:28:50,17.54,,
243,05/08/2021 06:33:50,17.59,,
244,05/08/2021 06:38:50,17.54,,
245,05/08/2021 06:43:50,17.63,,
246,05/08/2021 06:48:50,17.72,,
247,05/08/2021 06:53:50,17.80,,
248,05/08/2021 06:58:50,17.84,,
249,05/08/2021 07:03:50,17.89,,
250,05/08/2021 07:08:50,17.97,,
251,05/08/2021 07:13:50,18.02,,
252,05/08/2021 07:18:50,18.10,,
253,05/08/2021 07:23:50,18.19,,
254,05/08/2021 07:28:50,18.19,,
255,05/08/2021 07:33:50,18.36,,
256,05/08/2021 07:38:50,18.36,,
257,05/08/2021 07:43:50,18.44,,
258,05/08/2021 07:48:50,18.53,,
259,05/08/2021 07:53:50,18.70,,
260,05/08/2021 07:58:50,18.79,,
261,05/08/2021 08:03:50,18.83,,
262,05/08/2021 08:08:50,18.92,,
263,05/08/2021 08:13:50,19.05,,
264,05/08/2021 08:18:50,19.17,,
265,05/08/2021 08:23:50,19.43,,
266,05/08/2021 08:28:50,19.52,,
267,05/08/2021 08:33:50,19.60,,
268,05/08/2021 08:38:50,19.82,,
269,05/08/2021 08:43:50,19.86,,
270,05/08/2021 08:48:50,20.12,,
271,05/08/2021 08:53:50,20.12,,
272,05/08/2021 08:58:50,20.16,,
273,05/08/2021 09:03:50,20.33,,
274,05/08/2021 09:08:50,20.50,,
275,05/08/2021 09:13:50,20.76,,
276,05/08/2021 09:18:50,20.85,,
277,05/08/2021 09:23:50,20.80,,
278,05/08/2021 09:28:50,21.10,,
279,05/08/2021 09:33:50,21.23,,
280,05/08/2021 09:38:50,21.23,,
281,05/08/2021 09:43:50,21.49,,
282,05/08/2021 09:48:50,21.62,,
283,05/08/2021 09:53:50,21.88,,
284,05/08/2021 09:58:50,22.18,,
285,05/08/2021 10:03:50,22.31,,
286,05/08/2021 10:08:50,22.48,,
287,05/08/2021 10:13:50,22.82,,
288,05/08/2021 10:18:50,22.82,,
289,05/08/2021 10:23:50,22.82,,
290,05/08/2021 10:28:50,23.08,,
291,05/08/2021 10:33:50,23.16,,
292,05/08/2021 10:38:50,23.16,,
293,05/08/2021 10:43:50,23.38,,
294,05/08/2021 10:48:50,23.68,,
295,05/08/2021 10:53:50,23.76,,
296,05/08/2021 10:58:50,23.98,,
297,05/08/2021 11:03:50,24.11,,
298,05/08/2021 11:08:50,24.54,,
299,05/08/2021 11:13:50,24.36,,
300,05/08/2021 11:18:50,24.45,,
301,05/08/2021 11:23:50,24.75,,
302,05/08/2021 11:28:50,24.84,,
303,05/08/2021 11:33:50,24.97,,
304,05/08/2021 11:38:50,25.01,,
305,05/08/2021 11:43:50,25.22,,
306,05/08/2021 11:48:50,25.31,,
307,05/08/2021 11:53:50,25.44,,
308,05/08/2021 11:58:50,25.65,,
309,05/08/2021 12:03:50,25.95,,
310,05/08/2021 12:08:50,25.95,,
311,05/08/2021 12:13:50,25.91,,
312,05/08/2021 12:18:50,26.08,,
313,05/08/2021 12:23:50,26.17,,
314,05/08/2021 12:28:50,26.55,,
315,05/08/2021 12:33:50,26.90,,
316,05/08/2021 12:38:50,27.02,,
317,05/08/2021 12:43:50,27.15,,
318,05/08/2021 12:48:50,27.20,,
319,05/08/2021 12:53:50,27.28,,
320,05/08/2021 12:58:50,27.32,,
321,05/08/2021 13:03:50,27.32,,
322,05/08/2021 13:08:50,27.41,,
323,05/08/2021 13:13:50,27.63,,
324,05/08/2021 13:18:50,27.71,,
325,05/08/2021 13:23:50,27.84,,
326,05/08/2021 13:28:50,27.88,,
327,05/08/2021 13:33:50,27.84,,
328,05/08/2021 13:38:50,27.97,,
329,05/08/2021 13:43:50,28.18,,
330,05/08/2021 13:48:50,28.44,,
331,05/08/2021 13:53:50,28.61,,
332,05/08/2021 13:58:50,28.65,,
333,05/08/2021 14:03:50,28.78,,
334,05/08/2021 14:08:50,28.95,,
335,05/08/2021 14:13:50,29.13,,
336,05/08/2021 14:18:50,29.17,,
337,05/08/2021 14:23:50,29.26,,
338,05/08/2021 14:28:50,29.43,,
339,05/08/2021 14:33:50,29.64,,
340,05/08/2021 14:38:50,29.64,,
341,05/08/2021 14:43:50,29.64,,
342,05/08/2021 14:48:50,29.68,,
343,05/08/2021 14:53:50,29.60,,
344,05/08/2021 14:58:50,29.68,,
345,05/08/2021 15:03:50,29.73,,
346,05/08/2021 15:08:50,29.90,,
347,05/08/2021 15:13:50,29.98,,
348,05/08/2021 15:18:50,29.81,,
349,05/08/2021 15:23:50,29.86,,
350,05/08/2021 15:28:50,29.81,,
351,05/08/2021 15:33:50,30.03,,
352,05/08/2021 15:38:50,30.16,,
353,05/08/2021 15:43:50,30.07,,
354,05/08/2021 15:48:50,29.98,,
355,05/08/2021 15:53:50,29.98,,
356,05/08/2021 15:58:50,30.16,,
357,05/08/2021 16:03:50,30.20,,
358,05/08/2021 16:08:50,30.16,,
359,05/08/2021 16:13:50,30.16,,
360,05/08/2021 16:18:50,30.24,,
361,05/08/2021 16:23:50,30.37,,
362,05/08/2021 16:28:50,30.41,,
363,05/08/2021 16:33:50,30.37,,
364,05/08/2021 16:38:50,30.28,,
365,05/08/2021 16:43:50,30.28,,
366,05/08/2021 16:48:50,30.24,,
367,05/08/2021 16:53:50,30.20,,
368,05/08/2021 16:58:50,30.11,,
369,05/08/2021 17:03:50,30.11,,
370,05/08/2021 17:08:50,30.11,,
371,05/08/2021 17:13:50,30.16,,
372,05/08/2021 17:18:50,30.07,,
373,05/08/2021 17:23:50,29.98,,
374,05/08/2021 17:28:50,29.86,,
375,05/08/2021 17:33:50,29.86,,
376,05/08/2021 17:38:50,29.77,,
377,05/08/2021 17:43:50,29.68,,
378,05/08/2021 17:48:50,29.77,,
379,05/08/2021 17:53:50,29.81,,
380,05/08/2021 17:58:50,29.86,,
381,05/08/2021 18:03:50,29.81,,
382,05/08/2021 18:08:50,29.68,,
383,05/08/2021 18:13:50,29.60,,
384,05/08/2021 18:18:50,29.43,,
385,05/08/2021 18:23:50,29.30,,
386,05/08/2021 18:28:50,29.30,,
387,05/08/2021 18:33:50,29.26,,
388,05/08/2021 18:38:50,29.13,,
389,05/08/2021 18:43:50,29.04,,
390,05/08/2021 18:48:50,28.95,,
391,05/08/2021 18:53:50,28.83,,
392,05/08/2021 18:58:50,28.74,,
393,05/08/2021 19:03:50,28.61,,
394,05/08/2021 19:08:50,28.44,,
395,05/08/2021 19:13:50,28.31,,
396,05/08/2021 19:18:50,28.14,,
397,05/08/2021 19:23:50,28.01,,
398,05/08/2021 19:28:50,27.80,,
399,05/08/2021 19:33:50,27.58,,
400,05/08/2021 19:38:50,27.37,,
401,05/08/2021 19:43:50,27.07,,
402,05/08/2021 19:48:50,26.81,,
403,05/08/2021 19:53:50,26.51,,
404,05/08/2021 19:58:50,26.34,,
405,05/08/2021 20:03:50,26.04,,
406,05/08/2021 20:08:50,25.82,,
407,05/08/2021 20:13:50,25.61,,
408,05/08/2021 20:18:50,25.48,,
409,05/08/2021 20:23:50,25.27,,
410,05/08/2021 20:28:50,25.09,,
411,05/08/2021 20:33:50,24.71,,
412,05/08/2021 20:38:50,24.24,,
413,05/08/2021 20:43:50,23.94,,
414,05/08/2021 20:48:50,23.89,,
415,05/08/2021 20:53:50,24.02,,
416,05/08/2021 20:58:50,24.11,,
417,05/08/2021 21:03:50,24.11,,
418,05/08/2021 21:08:50,23.94,,
419,05/08/2021 21:13:50,23.72,,
420,05/08/2021 21:18:50,23.59,,
421,05/08/2021 21:23:50,23.64,,
422,05/08/2021 21:28:50,23.72,,
423,05/08/2021 21:33:50,23.89,,
424,05/08/2021 21:38:50,23.98,,
425,05/08/2021 21:43:50,23.98,,
426,05/08/2021 21:48:50,23.81,,
427,05/08/2021 21:53:50,23.72,,
428,05/08/2021 21:58:50,23.72,,
429,05/08/2021 22:03:50,23.76,,
430,05/08/2021 22:08:50,23.72,,
431,05/08/2021 22:13:50,23.64,,
432,05/08/2021 22:18:50,23.55,,
433,05/08/2021 22:23:50,23.51,,
434,05/08/2021 22:28:50,23.46,,
435,05/08/2021 22:33:50,23.46,,
436,05/08/2021 22:38:50,23.55,,
437,05/08/2021 22:43:50,23.64,,
438,05/08/2021 22:48:50,23.68,,
439,05/08/2021 22:53:50,23.76,,
440,05/08/2021 22:58:50,23.81,,
441,05/08/2021 23:03:50,23.72,,
442,05/08/2021 23:08:50,23.72,,
443,05/08/2021 23:13:50,23.68,,
444,05/08/2021 23:18:50,23.64,,
445,05/08/2021 23:23:50,23.68,,
446,05/08/2021 23:28:50,23.72,,
447,05/08/2021 23:33:50,23.68,,
448,05/08/2021 23:38:50,23.81,,
449,05/08/2021 23:43:50,23.98,,
450,05/08/2021 23:48:50,24.02,,
451,05/08/2021 23:53:50,24.19,,
452,05/08/2021 23:58:50,24.24,,
453,05/09/2021 00:03:50,24.15,,
454,05/09/2021 00:08:50,24.15,,
455,05/09/2021 00:13:50,24.11,,
456,05/09/2021 00:18:50,24.02,,
457,05/09/2021 00:23:50,23.98,,
458,05/09/2021 00:28:50,23.94,,
459,05/09/2021 00:33:50,23.89,,
460,05/09/2021 00:38:50,23.81,,
461,05/09/2021 00:43:50,23.81,,
462,05/09/2021 00:48:50,23.81,,
463,05/09/2021 00:53:50,23.76,,
464,05/09/2021 00:58:50,23.64,,
465,05/09/2021 01:03:50,23.59,,
466,05/09/2021 01:08:50,23.46,,
467,05/09/2021 01:13:50,23.38,,
468,05/09/2021 01:18:50,23.34,,
469,05/09/2021 01:23:50,23.29,,
470,05/09/2021 01:28:50,23.29,,
471,05/09/2021 01:33:50,23.16,,
472,05/09/2021 01:38:50,23.16,,
473,05/09/2021 01:43:50,23.03,,
474,05/09/2021 01:48:50,22.99,,
475,05/09/2021 01:53:50,22.91,,
476,05/09/2021 01:58:50,22.78,,
477,05/09/2021 02:03:50,22.78,,
478,05/09/2021 02:08:50,22.69,,
479,05/09/2021 02:13:50,22.56,,
480,05/09/2021 02:18:50,22.52,,
481,05/09/2021 02:23:50,22.48,,
482,05/09/2021 02:28:50,22.48,,
483,05/09/2021 02:33:50,22.39,,
484,05/09/2021 02:38:50,22.22,,
485,05/09/2021 02:43:50,22.09,,
486,05/09/2021 02:48:50,22.05,,
487,05/09/2021 02:53:50,22.01,,
488,05/09/2021 02:58:50,21.92,,
489,05/09/2021 03:03:50,21.92,,
490,05/09/2021 03:08:50,21.92,,
491,05/09/2021 03:13:50,21.92,,
492,05/09/2021 03:18:50,21.88,,
493,05/09/2021 03:23:50,21.88,,
494,05/09/2021 03:28:50,21.88,,
495,05/09/2021 03:33:50,21.88,,
496,05/09/2021 03:38:50,21.79,,
497,05/09/2021 03:43:50,21.66,,
498,05/09/2021 03:48:50,21.58,,
499,05/09/2021 03:53:50,21.40,,
500,05/09/2021 03:58:50,21.28,,
501,05/09/2021 04:03:50,21.28,,
502,05/09/2021 04:08:50,21.32,,
503,05/09/2021 04:13:50,21.28,,
504,05/09/2021 04:18:50,21.23,,
505,05/09/2021 04:23:50,21.19,,
506,05/09/2021 04:28:50,21.10,,
507,05/09/2021 04:33:50,21.02,,
508,05/09/2021 04:38:50,20.93,,
509,05/09/2021 04:43:50,20.80,,
510,05/09/2021 04:48:50,20.68,,
511,05/09/2021 04:53:50,20.59,,
512,05/09/2021 04:58:50,20.59,,
513,05/09/2021 05:03:50,20.59,,
514,05/09/2021 05:08:50,20.46,,
515,05/09/2021 05:13:50,20.33,,
516,05/09/2021 05:18:50,20.20,,
517,05/09/2021 05:23:50,20.16,,
518,05/09/2021 05:28:50,20.07,,
519,05/09/2021 05:33:50,19.99,,
520,05/09/2021 05:38:50,19.95,,
521,05/09/2021 05:43:50,19.90,,
522,05/09/2021 05:48:50,19.90,,
523,05/09/2021 05:53:50,19.77,,
524,05/09/2021 05:58:50,19.69,,
525,05/09/2021 06:03:50,19.65,,
526,05/09/2021 06:08:50,19.56,,
527,05/09/2021 06:13:50,19.52,,
528,05/09/2021 06:18:50,19.47,,
529,05/09/2021 06:23:50,19.47,,
530,05/09/2021 06:28:50,19.60,,
531,05/09/2021 06:33:50,19.73,,
532,05/09/2021 06:38:50,19.86,,
533,05/09/2021 06:43:50,20.03,,
534,05/09/2021 06:48:50,20.16,,
535,05/09/2021 06:53:50,20.33,,
536,05/09/2021 06:58:50,20.46,,
537,05/09/2021 07:03:50,20.63,,
538,05/09/2021 07:08:50,20.72,,
539,05/09/2021 07:13:50,20.85,,
540,05/09/2021 07:18:50,20.98,,
541,05/09/2021 07:23:50,21.15,,
542,05/09/2021 07:28:50,21.32,,
543,05/09/2021 07:33:50,21.53,,
544,05/09/2021 07:38:50,21.58,,
545,05/09/2021 07:43:50,21.53,,
546,05/09/2021 07:48:50,21.58,,
547,05/09/2021 07:53:50,21.66,,
548,05/09/2021 07:58:50,21.70,,
549,05/09/2021 08:03:50,21.79,,
550,05/09/2021 08:08:50,21.88,,
551,05/09/2021 08:13:50,21.92,,
552,05/09/2021 08:18:50,22.05,,
553,05/09/2021 08:23:50,22.13,,
554,05/09/2021 08:28:50,22.22,,
555,05/09/2021 08:33:50,22.31,,
556,05/09/2021 08:38:50,22.48,,
557,05/09/2021 08:43:50,22.78,,
558,05/09/2021 08:48:50,22.86,,
559,05/09/2021 08:53:50,23.08,,
560,05/09/2021 08:58:50,23.25,,
561,05/09/2021 09:03:50,23.46,,
562,05/09/2021 09:08:50,23.55,,
563,05/09/2021 09:13:50,23.59,,
564,05/09/2021 09:18:50,23.72,,
565,05/09/2021 09:23:50,23.89,,
566,05/09/2021 09:28:50,24.06,,
567,05/09/2021 09:33:50,24.11,,
568,05/09/2021 09:38:50,24.28,,
569,05/09/2021 09:43:50,24.49,,
570,05/09/2021 09:48:50,24.66,,
571,05/09/2021 09:53:50,24.88,,
572,05/09/2021 09:58:50,24.84,,
573,05/09/2021 10:03:50,25.01,,
574,05/09/2021 10:08:50,25.22,,
575,05/09/2021 10:13:50,25.22,,
576,05/09/2021 10:18:50,25.09,,
577,05/09/2021 10:23:50,25.18,,
578,05/09/2021 10:28:50,25.31,,
579,05/09/2021 10:33:50,25.57,,
580,05/09/2021 10:38:50,25.52,,
581,05/09/2021 10:43:50,25.87,,
582,05/09/2021 10:48:50,26.04,,
583,05/09/2021 10:53:50,26.04,,
584,05/09/2021 10:58:50,25.95,,
585,05/09/2021 11:03:50,26.12,,
586,05/09/2021 11:08:50,26.38,,
587,05/09/2021 11:13:50,26.81,,
588,05/09/2021 11:18:50,26.64,,
589,05/09/2021 11:23:50,27.02,,
590,05/09/2021 11:28:50,27.24,,
591,05/09/2021 11:33:50,27.28,,
592,05/09/2021 11:38:50,27.24,,
593,05/09/2021 11:43:50,27.41,,
594,05/09/2021 11:48:50,27.41,,
595,05/09/2021 11:53:50,27.41,,
596,05/09/2021 11:58:50,27.37,,
597,05/09/2021 12:03:50,27.45,,
598,05/09/2021 12:08:50,27.71,,
599,05/09/2021 12:13:50,27.88,,
600,05/09/2021 12:18:50,27.84,,
601,05/09/2021 12:23:50,28.01,,
602,05/09/2021 12:28:50,28.23,,
603,05/09/2021 12:33:50,28.44,,
604,05/09/2021 12:38:50,28.40,,
605,05/09/2021 12:43:50,28.27,,
606,05/09/2021 12:48:50,28.48,,
607,05/09/2021 12:53:50,28.78,,
608,05/09/2021 12:58:50,28.95,,
609,05/09/2021 13:03:50,29.13,,
610,05/09/2021 13:08:50,29.08,,
611,05/09/2021 13:13:50,29.08,,
612,05/09/2021 13:18:50,28.95,,
613,05/09/2021 13:23:50,29.08,,
614,05/09/2021 13:28:50,29.30,,
615,05/09/2021 13:33:50,29.30,,
616,05/09/2021 13:38:50,29.34,,
617,05/09/2021 13:43:50,29.51,,
618,05/09/2021 13:48:50,29.77,,
619,05/09/2021 13:53:50,29.77,,
620,05/09/2021 13:58:50,29.86,,
621,05/09/2021 14:03:50,29.98,,
622,05/09/2021 14:08:50,29.90,,
623,05/09/2021 14:13:50,30.03,,
624,05/09/2021 14:18:50,30.07,,
625,05/09/2021 14:23:50,30.20,,
626,05/09/2021 14:28:50,30.16,,
627,05/09/2021 14:33:50,30.07,,
628,05/09/2021 14:38:50,30.16,,
629,05/09/2021 14:43:50,30.50,,
630,05/09/2021 14:48:50,30.59,,
631,05/09/2021 14:53:50,30.63,,
632,05/09/2021 14:58:50,30.54,,
633,05/09/2021 15:03:50,30.50,,
634,05/09/2021 15:08:50,30.54,,
635,05/09/2021 15:13:50,30.54,,
636,05/09/2021 15:18:50,30.67,,
637,05/09/2021 15:23:50,30.67,,
638,05/09/2021 15:28:50,30.67,,
639,05/09/2021 15:33:50,30.67,,
640,05/09/2021 15:38:50,30.80,,
641,05/09/2021 15:43:50,30.76,,
642,05/09/2021 15:48:50,30.89,,
643,05/09/2021 15:53:50,31.01,,
644,05/09/2021 15:58:50,30.93,,
645,05/09/2021 16:03:50,31.14,,
646,05/09/2021 16:08:50,31.31,,
647,05/09/2021 16:13:50,31.36,,
648,05/09/2021 16:18:50,31.44,,
649,05/09/2021 16:23:50,31.44,,
650,05/09/2021 16:28:50,31.44,,
651,05/09/2021 16:33:50,31.44,,
652,05/09/2021 16:38:50,31.44,,
653,05/09/2021 16:43:50,31.36,,
654,05/09/2021 16:48:50,31.40,,
655,05/09/2021 16:53:50,31.27,,
656,05/09/2021 16:58:50,31.44,,
657,05/09/2021 17:03:50,31.49,,
658,05/09/2021 17:08:50,31.40,,
659,05/09/2021 17:13:50,31.53,,
660,05/09/2021 17:18:50,31.53,,
661,05/09/2021 17:23:50,31.44,,
662,05/09/2021 17:28:50,31.40,,
663,05/09/2021 17:33:50,31.36,,
