#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
396,06/17/2022 19:13:59,20.07,,
397,06/17/2022 19:18:59,19.69,,
398,06/17/2022 19:23:59,19.30,,
399,06/17/2022 19:28:59,19.26,,
400,06/17/2022 19:33:59,19.35,,
401,06/17/2022 19:38:59,19.22,,
402,06/17/2022 19:43:59,19.05,,
403,06/17/2022 19:48:59,18.96,,
404,06/17/2022 19:53:59,18.87,,
405,06/17/2022 19:58:59,18.70,,
406,06/17/2022 20:03:59,18.49,,
407,06/17/2022 20:08:59,18.32,,
408,06/17/2022 20:13:59,18.14,,
409,06/17/2022 20:18:59,17.97,,
410,06/17/2022 20:23:59,17.80,,
411,06/17/2022 20:28:59,17.63,,
412,06/17/2022 20:33:59,17.37,,
413,06/17/2022 20:38:59,17.24,,
414,06/17/2022 20:43:59,17.07,,
415,06/17/2022 20:48:59,16.90,,
416,06/17/2022 20:53:59,16.81,,
417,06/17/2022 20:58:59,16.56,,
418,06/17/2022 21:03:59,16.43,,
419,06/17/2022 21:08:59,16.34,,
420,06/17/2022 21:13:59,16.17,,
421,06/17/2022 21:18:59,16.04,,
422,06/17/2022 21:23:59,15.87,,
423,06/17/2022 21:28:59,15.74,,
424,06/17/2022 21:33:59,15.70,,
425,06/17/2022 21:38:59,15.53,,
426,06/17/2022 21:43:59,15.44,,
427,06/17/2022 21:48:59,15.40,,
428,06/17/2022 21:53:59,15.23,,
429,06/17/2022 21:58:59,15.23,,
430,06/17/2022 22:03:59,15.10,,
431,06/17/2022 22:08:59,15.01,,
432,06/17/2022 22:13:59,14.88,,
433,06/17/2022 22:18:59,14.80,,
434,06/17/2022 22:23:59,14.71,,
435,06/17/2022 22:28:59,14.54,,
436,06/17/2022 22:33:59,14.50,,
437,06/17/2022 22:38:59,14.41,,
438,06/17/2022 22:43:59,14.33,,
439,06/17/2022 22:48:59,14.33,,
440,06/17/2022 22:53:59,14.20,,
441,06/17/2022 22:58:59,14.15,,
442,06/17/2022 23:03:59,14.15,,
443,06/17/2022 23:08:59,14.15,,
444,06/17/2022 23:13:59,14.11,,
445,06/17/2022 23:18:59,14.03,,
446,06/17/2022 23:23:59,13.98,,
447,06/17/2022 23:28:59,14.03,,
448,06/17/2022 23:33:59,13.94,,
449,06/17/2022 23:38:59,13.85,,
450,06/17/2022 23:43:59,13.81,,
451,06/17/2022 23:48:59,13.68,,
452,06/17/2022 23:53:59,13.68,,
453,06/17/2022 23:58:59,13.60,,
454,06/18/2022 00:03:59,13.55,,
455,06/18/2022 00:08:59,13.47,,
456,06/18/2022 00:13:59,13.43,,
457,06/18/2022 00:18:59,13.34,,
458,06/18/2022 00:23:59,13.25,,
459,06/18/2022 00:28:59,13.25,,
460,06/18/2022 00:33:59,13.12,,
461,06/18/2022 00:38:59,13.08,,
462,06/18/2022 00:43:59,12.95,,
463,06/18/2022 00:48:59,12.82,,
464,06/18/2022 00:53:59,12.78,,
465,06/18/2022 00:58:59,12.78,,
466,06/18/2022 01:03:59,12.65,,
467,06/18/2022 01:08:59,12.57,,
468,06/18/2022 01:13:59,12.52,,
469,06/18/2022 01:18:59,12.52,,
470,06/18/2022 01:23:59,12.44,,
471,06/18/2022 01:28:59,12.44,,
472,06/18/2022 01:33:59,12.40,,
473,06/18/2022 01:38:59,12.44,,
474,06/18/2022 01:43:59,12.40,,
475,06/18/2022 01:48:59,12.35,,
476,06/18/2022 01:53:59,12.22,,
477,06/18/2022 01:58:59,12.18,,
478,06/18/2022 02:03:59,12.05,,
479,06/18/2022 02:08:59,12.05,,
480,06/18/2022 02:13:59,11.97,,
481,06/18/2022 02:18:59,11.79,,
482,06/18/2022 02:23:59,11.71,,
483,06/18/2022 02:28:59,11.62,,
484,06/18/2022 02:33:59,11.67,,
485,06/18/2022 02:38:59,11.58,,
486,06/18/2022 02:43:59,11.37,,
487,06/18/2022 02:48:59,11.37,,
488,06/18/2022 02:53:59,11.32,,
489,06/18/2022 02:58:59,11.19,,
490,06/18/2022 03:03:59,11.11,,
491,06/18/2022 03:08:59,11.02,,
492,06/18/2022 03:13:59,10.94,,
493,06/18/2022 03:18:59,10.85,,
494,06/18/2022 03:23:59,10.64,,
495,06/18/2022 03:28:59,10.68,,
496,06/18/2022 03:33:59,10.59,,
497,06/18/2022 03:38:59,10.46,,
498,06/18/2022 03:43:59,10.29,,
499,06/18/2022 03:48:59,10.21,,
500,06/18/2022 03:53:59,10.08,,
501,06/18/2022 03:58:59,10.04,,
502,06/18/2022 04:03:59,10.04,,
503,06/18/2022 04:08:59,10.08,,
504,06/18/2022 04:13:59,9.99,,
505,06/18/2022 04:18:59,9.86,,
506,06/18/2022 04:23:59,9.86,,
507,06/18/2022 04:28:59,9.82,,
508,06/18/2022 04:33:59,9.69,,
509,06/18/2022 04:38:59,9.61,,
510,06/18/2022 04:43:59,9.61,,
511,06/18/2022 04:48:59,9.69,,
512,06/18/2022 04:53:59,9.69,,
513,06/18/2022 04:58:59,9.56,,
514,06/18/2022 05:03:59,9.52,,
515,06/18/2022 05:08:59,9.44,,
516,06/18/2022 05:13:59,9.48,,
517,06/18/2022 05:18:59,9.44,,
518,06/18/2022 05:23:59,9.44,,
519,06/18/2022 05:28:59,9.39,,
520,06/18/2022 05:33:59,9.31,,
521,06/18/2022 05:38:59,9.31,,
522,06/18/2022 05:43:59,9.39,,
523,06/18/2022 05:48:59,9.39,,
524,06/18/2022 05:53:59,9.56,,
525,06/18/2022 05:58:59,9.56,,
526,06/18/2022 06:03:59,9.61,,
527,06/18/2022 06:08:59,9.65,,
528,06/18/2022 06:13:59,9.65,,
529,06/18/2022 06:18:59,9.65,,
530,06/18/2022 06:23:59,9.65,,
531,06/18/2022 06:28:59,9.78,,
532,06/18/2022 06:33:59,9.86,,
533,06/18/2022 06:38:59,10.08,,
534,06/18/2022 06:43:59,10.25,,
535,06/18/2022 06:48:59,10.51,,
536,06/18/2022 06:53:59,10.59,,
537,06/18/2022 06:58:59,10.89,,
538,06/18/2022 07:03:59,11.15,,
539,06/18/2022 07:08:59,11.28,,
540,06/18/2022 07:13:59,11.54,,
541,06/18/2022 07:18:59,11.62,,
542,06/18/2022 07:23:59,11.79,,
543,06/18/2022 07:28:59,11.97,,
544,06/18/2022 07:33:59,12.10,,
545,06/18/2022 07:38:59,12.31,,
546,06/18/2022 07:43:59,12.52,,
547,06/18/2022 07:48:59,12.74,,
548,06/18/2022 07:53:59,13.04,,
549,06/18/2022 07:58:59,13.12,,
550,06/18/2022 08:03:59,13.34,,
551,06/18/2022 08:08:59,13.68,,
552,06/18/2022 08:13:59,13.90,,
553,06/18/2022 08:18:59,14.15,,
554,06/18/2022 08:23:59,14.45,,
555,06/18/2022 08:28:59,14.80,,
556,06/18/2022 08:33:59,15.23,,
557,06/18/2022 08:38:59,15.61,,
558,06/18/2022 08:43:59,15.96,,
559,06/18/2022 08:48:59,16.30,,
560,06/18/2022 08:53:59,16.43,,
561,06/18/2022 08:58:59,16.69,,
562,06/18/2022 09:03:59,17.03,,
563,06/18/2022 09:08:59,17.33,,
564,06/18/2022 09:13:59,17.41,,
565,06/18/2022 09:18:59,17.67,,
566,06/18/2022 09:23:59,17.76,,
567,06/18/2022 09:28:59,18.02,,
568,06/18/2022 09:33:59,18.27,,
569,06/18/2022 09:38:59,18.40,,
570,06/18/2022 09:43:59,18.62,,
571,06/18/2022 09:48:59,19.13,,
572,06/18/2022 09:53:59,19.39,,
573,06/18/2022 09:58:59,19.56,,
574,06/18/2022 10:03:59,20.03,,
575,06/18/2022 10:08:59,20.37,,
576,06/18/2022 10:13:59,20.50,,
577,06/18/2022 10:18:59,20.50,,
578,06/18/2022 10:23:59,20.76,,
579,06/18/2022 10:28:59,20.89,,
580,06/18/2022 10:33:59,21.40,,
581,06/18/2022 10:38:59,21.96,,
582,06/18/2022 10:43:59,22.01,,
583,06/18/2022 10:48:59,22.61,,
584,06/18/2022 10:53:59,22.48,,
585,06/18/2022 10:58:59,22.91,,
586,06/18/2022 11:03:59,23.46,,
587,06/18/2022 11:08:59,23.59,,
588,06/18/2022 11:13:59,23.98,,
589,06/18/2022 11:18:59,23.98,,
590,06/18/2022 11:23:59,23.89,,
591,06/18/2022 11:28:59,24.36,,
592,06/18/2022 11:33:59,24.79,,
593,06/18/2022 11:38:59,24.97,,
594,06/18/2022 11:43:59,24.75,,
595,06/18/2022 11:48:59,25.01,,
596,06/18/2022 11:53:59,25.05,,
597,06/18/2022 11:58:59,25.99,,
598,06/18/2022 12:03:59,26.25,,
599,06/18/2022 12:08:59,24.88,,
600,06/18/2022 12:13:59,23.64,,
601,06/18/2022 12:18:59,24.15,,
602,06/18/2022 12:23:59,24.71,,
603,06/18/2022 12:28:59,25.57,,
604,06/18/2022 12:33:59,26.64,,
605,06/18/2022 12:38:59,27.24,,
606,06/18/2022 12:43:59,26.08,,
607,06/18/2022 12:48:59,24.75,,
608,06/18/2022 12:53:59,25.48,,
609,06/18/2022 12:58:59,24.88,,
610,06/18/2022 13:03:59,26.72,,
611,06/18/2022 13:08:59,27.54,,
612,06/18/2022 13:13:59,28.23,,
613,06/18/2022 13:18:59,26.47,,
614,06/18/2022 13:23:59,27.80,,
615,06/18/2022 13:28:59,28.01,,
616,06/18/2022 13:33:59,28.10,,
617,06/18/2022 13:38:59,26.04,,
618,06/18/2022 13:43:59,24.24,,
619,06/18/2022 13:48:59,24.11,,
620,06/18/2022 13:53:59,25.69,,
621,06/18/2022 13:58:59,26.64,,
622,06/18/2022 14:03:59,27.50,,
623,06/18/2022 14:08:59,27.84,,
624,06/18/2022 14:13:59,28.35,,
625,06/18/2022 14:18:59,28.44,,
626,06/18/2022 14:23:59,28.78,,
627,06/18/2022 14:28:59,28.95,,
628,06/18/2022 14:33:59,28.61,,
629,06/18/2022 14:38:59,28.74,,
630,06/18/2022 14:43:59,26.94,,
631,06/18/2022 14:48:59,27.20,,
632,06/18/2022 14:53:59,28.44,,
633,06/18/2022 14:58:59,29.13,,
634,06/18/2022 15:03:59,29.34,,
635,06/18/2022 15:08:59,29.56,,
636,06/18/2022 15:13:59,28.78,,
637,06/18/2022 15:18:59,28.78,,
638,06/18/2022 15:23:59,29.08,,
639,06/18/2022 15:28:59,26.17,,
640,06/18/2022 15:33:59,25.22,,
641,06/18/2022 15:38:59,25.78,,
642,06/18/2022 15:43:59,26.90,,
643,06/18/2022 15:48:59,26.94,,
644,06/18/2022 15:53:59,26.90,,
645,06/18/2022 15:58:59,27.50,,
646,06/18/2022 16:03:59,27.75,,
647,06/18/2022 16:08:59,27.63,,
648,06/18/2022 16:13:59,27.93,,
649,06/18/2022 16:18:59,27.41,,
650,06/18/2022 16:23:59,26.55,,
651,06/18/2022 16:28:59,26.68,,
652,06/18/2022 16:33:59,27.15,,
653,06/18/2022 16:38:59,26.94,,
654,06/18/2022 16:43:59,26.77,,
655,06/18/2022 16:48:59,26.68,,
656,06/18/2022 16:53:59,26.81,,
657,06/18/2022 16:58:59,26.30,,
658,06/18/2022 17:03:59,26.42,,
659,06/18/2022 17:08:59,26.60,,
660,06/18/2022 17:13:59,26.34,,
661,06/18/2022 17:18:59,26.04,,
662,06/18/2022 17:23:59,25.99,,
663,06/18/2022 17:28:59,25.69,,
