#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
163,06/23/2021 22:43:06,20.16,,
164,06/23/2021 22:48:06,20.07,,
165,06/23/2021 22:53:06,19.90,,
166,06/23/2021 22:58:06,19.73,,
167,06/23/2021 23:03:06,19.65,,
168,06/23/2021 23:08:06,19.56,,
169,06/23/2021 23:13:06,19.47,,
170,06/23/2021 23:18:06,19.39,,
171,06/23/2021 23:23:06,19.26,,
172,06/23/2021 23:28:06,19.13,,
173,06/23/2021 23:33:06,19.13,,
174,06/23/2021 23:38:06,19.05,,
175,06/23/2021 23:43:06,18.92,,
176,06/23/2021 23:48:06,18.79,,
177,06/23/2021 23:53:06,18.70,,
178,06/23/2021 23:58:06,18.62,,
179,06/24/2021 00:03:06,18.62,,
180,06/24/2021 00:08:06,18.44,,
181,06/24/2021 00:13:06,18.36,,
182,06/24/2021 00:18:06,18.27,,
183,06/24/2021 00:23:06,18.14,,
184,06/24/2021 00:28:06,18.06,,
185,06/24/2021 00:33:06,18.02,,
186,06/24/2021 00:38:06,17.97,,
187,06/24/2021 00:43:06,17.97,,
188,06/24/2021 00:48:06,17.84,,
189,06/24/2021 00:53:06,17.80,,
190,06/24/2021 00:58:06,17.72,,
191,06/24/2021 01:03:06,17.67,,
192,06/24/2021 01:08:06,17.59,,
193,06/24/2021 01:13:06,17.50,,
194,06/24/2021 01:18:06,17.46,,
195,06/24/2021 01:23:06,17.46,,
196,06/24/2021 01:28:06,17.33,,
197,06/24/2021 01:33:06,17.33,,
198,06/24/2021 01:38:06,17.24,,
199,06/24/2021 01:43:06,17.20,,
200,06/24/2021 01:48:06,17.07,,
201,06/24/2021 01:53:06,17.07,,
202,06/24/2021 01:58:06,16.90,,
203,06/24/2021 02:03:06,16.90,,
204,06/24/2021 02:08:06,16.94,,
205,06/24/2021 02:13:06,16.81,,
206,06/24/2021 02:18:06,16.69,,
207,06/24/2021 02:23:06,16.60,,
208,06/24/2021 02:28:06,16.60,,
209,06/24/2021 02:33:06,16.60,,
210,06/24/2021 02:38:06,16.51,,
211,06/24/2021 02:43:06,16.43,,
212,06/24/2021 02:48:06,16.43,,
213,06/24/2021 02:53:06,16.39,,
214,06/24/2021 02:58:06,16.34,,
215,06/24/2021 03:03:06,16.30,,
216,06/24/2021 03:08:06,16.30,,
217,06/24/2021 03:13:06,16.21,,
218,06/24/2021 03:18:06,16.04,,
219,06/24/2021 03:23:06,16.04,,
220,06/24/2021 03:28:06,16.04,,
221,06/24/2021 03:33:06,16.04,,
222,06/24/2021 03:38:06,15.96,,
223,06/24/2021 03:43:06,15.91,,
224,06/24/2021 03:48:06,15.87,,
225,06/24/2021 03:53:06,15.78,,
226,06/24/2021 03:58:06,15.78,,
227,06/24/2021 04:03:06,15.78,,
228,06/24/2021 04:08:06,15.66,,
229,06/24/2021 04:13:06,15.61,,
230,06/24/2021 04:18:06,15.61,,
231,06/24/2021 04:23:06,15.66,,
232,06/24/2021 04:28:06,15.57,,
233,06/24/2021 04:33:06,15.57,,
234,06/24/2021 04:38:06,15.53,,
235,06/24/2021 04:43:06,15.57,,
236,06/24/2021 04:48:06,15.48,,
237,06/24/2021 04:53:06,15.48,,
238,06/24/2021 04:58:06,15.48,,
239,06/24/2021 05:03:06,15.44,,
240,06/24/2021 05:08:06,15.40,,
241,06/24/2021 05:13:06,15.40,,
242,06/24/2021 05:18:06,15.31,,
243,06/24/2021 05:23:06,15.23,,
244,06/24/2021 05:28:06,15.23,,
245,06/24/2021 05:33:06,15.18,,
246,06/24/2021 05:38:06,15.18,,
247,06/24/2021 05:43:06,15.14,,
248,06/24/2021 05:48:06,15.10,,
249,06/24/2021 05:53:06,15.23,,
250,06/24/2021 05:58:06,15.48,,
251,06/24/2021 06:03:06,15.53,,
252,06/24/2021 06:08:06,16.26,,
253,06/24/2021 06:13:06,17.93,,
254,06/24/2021 06:18:06,19.05,,
255,06/24/2021 06:23:06,19.39,,
256,06/24/2021 06:28:06,19.73,,
257,06/24/2021 06:33:06,20.37,,
258,06/24/2021 06:38:06,20.93,,
259,06/24/2021 06:43:06,20.85,,
260,06/24/2021 06:48:06,20.89,,
261,06/24/2021 06:53:06,20.46,,
262,06/24/2021 06:58:06,20.12,,
263,06/24/2021 07:03:06,19.95,,
264,06/24/2021 07:08:06,19.86,,
265,06/24/2021 07:13:06,19.77,,
266,06/24/2021 07:18:06,19.95,,
267,06/24/2021 07:23:06,20.37,,
268,06/24/2021 07:28:06,20.76,,
269,06/24/2021 07:33:06,21.10,,
270,06/24/2021 07:38:06,21.45,,
271,06/24/2021 07:43:06,22.01,,
272,06/24/2021 07:48:06,22.31,,
273,06/24/2021 07:53:06,22.91,,
274,06/24/2021 07:58:06,23.34,,
275,06/24/2021 08:03:06,23.94,,
276,06/24/2021 08:08:06,24.45,,
277,06/24/2021 08:13:06,24.84,,
278,06/24/2021 08:18:06,25.14,,
279,06/24/2021 08:23:06,25.57,,
280,06/24/2021 08:28:06,25.99,,
281,06/24/2021 08:33:06,26.51,,
282,06/24/2021 08:38:06,27.15,,
283,06/24/2021 08:43:06,27.50,,
284,06/24/2021 08:48:06,27.93,,
285,06/24/2021 08:53:06,27.80,,
286,06/24/2021 08:58:06,28.05,,
287,06/24/2021 09:03:06,28.01,,
288,06/24/2021 09:08:06,29.21,,
289,06/24/2021 09:13:06,29.94,,
290,06/24/2021 09:18:06,30.20,,
291,06/24/2021 09:23:06,30.80,,
292,06/24/2021 09:28:06,31.06,,
293,06/24/2021 09:33:06,31.57,,
294,06/24/2021 09:38:06,32.09,,
295,06/24/2021 09:43:06,32.56,,
296,06/24/2021 09:48:06,33.25,,
297,06/24/2021 09:53:06,33.16,,
298,06/24/2021 09:58:06,33.63,,
299,06/24/2021 10:03:06,33.76,,
300,06/24/2021 10:08:06,33.42,,
301,06/24/2021 10:13:06,33.33,,
302,06/24/2021 10:18:06,33.97,,
303,06/24/2021 10:23:06,34.49,,
304,06/24/2021 10:28:06,34.57,,
305,06/24/2021 10:33:06,34.92,,
306,06/24/2021 10:38:06,35.60,,
307,06/24/2021 10:43:06,36.29,,
308,06/24/2021 10:48:06,36.93,,
309,06/24/2021 10:53:06,37.23,,
310,06/24/2021 10:58:06,37.32,,
311,06/24/2021 11:03:06,37.23,,
312,06/24/2021 11:08:06,37.79,,
313,06/24/2021 11:13:06,37.54,,
314,06/24/2021 11:18:06,38.01,,
315,06/24/2021 11:23:06,38.39,,
316,06/24/2021 11:28:06,38.14,,
317,06/24/2021 11:33:06,38.48,,
318,06/24/2021 11:38:06,39.55,,
319,06/24/2021 11:43:06,39.08,,
320,06/24/2021 11:48:06,39.55,,
321,06/24/2021 11:53:06,39.89,,
322,06/24/2021 11:58:06,40.37,,
323,06/24/2021 12:03:06,40.37,,
324,06/24/2021 12:08:06,40.45,,
325,06/24/2021 12:13:06,40.80,,
326,06/24/2021 12:18:06,41.48,,
327,06/24/2021 12:23:06,41.74,,
328,06/24/2021 12:28:06,41.27,,
329,06/24/2021 12:33:06,41.05,,
330,06/24/2021 12:38:06,41.91,,
331,06/24/2021 12:43:06,42.68,,
332,06/24/2021 12:48:06,43.28,,
333,06/24/2021 12:53:06,43.11,,
334,06/24/2021 12:58:06,42.98,,
335,06/24/2021 13:03:06,43.28,,
336,06/24/2021 13:08:06,43.24,,
337,06/24/2021 13:13:06,42.77,,
338,06/24/2021 13:18:06,43.28,,
339,06/24/2021 13:23:06,43.71,,
340,06/24/2021 13:28:06,44.01,,
341,06/24/2021 13:33:06,44.40,,
342,06/24/2021 13:38:06,43.67,,
343,06/24/2021 13:43:06,43.84,,
344,06/24/2021 13:48:06,43.97,,
345,06/24/2021 13:53:06,44.01,,
346,06/24/2021 13:58:06,43.67,,
347,06/24/2021 14:03:06,44.06,,
348,06/24/2021 14:08:06,44.14,,
349,06/24/2021 14:13:06,44.01,,
350,06/24/2021 14:18:06,44.27,,
351,06/24/2021 14:23:06,44.31,,
352,06/24/2021 14:28:06,44.14,,
353,06/24/2021 14:33:06,44.66,,
354,06/24/2021 14:38:06,44.40,,
355,06/24/2021 14:43:06,44.23,,
356,06/24/2021 14:48:06,43.97,,
357,06/24/2021 14:53:06,44.23,,
358,06/24/2021 14:58:06,44.96,,
359,06/24/2021 15:03:06,44.53,,
360,06/24/2021 15:08:06,44.48,,
361,06/24/2021 15:13:06,44.70,,
362,06/24/2021 15:18:06,44.14,,
363,06/24/2021 15:23:06,44.18,,
364,06/24/2021 15:28:06,44.40,,
365,06/24/2021 15:33:06,44.06,,
366,06/24/2021 15:38:06,44.14,,
367,06/24/2021 15:43:06,44.53,,
368,06/24/2021 15:48:06,44.36,,
369,06/24/2021 15:53:06,44.36,,
370,06/24/2021 15:58:06,44.01,,
371,06/24/2021 16:03:06,44.61,,
372,06/24/2021 16:08:06,44.66,,
373,06/24/2021 16:13:06,44.06,,
374,06/24/2021 16:18:06,43.11,,
375,06/24/2021 16:23:06,42.98,,
376,06/24/2021 16:28:06,42.77,,
377,06/24/2021 16:33:06,42.77,,
378,06/24/2021 16:38:06,42.60,,
379,06/24/2021 16:43:06,42.77,,
380,06/24/2021 16:48:06,42.17,,
381,06/24/2021 16:53:06,41.95,,
382,06/24/2021 16:58:06,41.52,,
383,06/24/2021 17:03:06,41.70,,
384,06/24/2021 17:08:06,41.27,,
385,06/24/2021 17:13:06,41.01,,
386,06/24/2021 17:18:06,40.67,,
387,06/24/2021 17:23:06,40.45,,
388,06/24/2021 17:28:06,39.94,,
389,06/24/2021 17:33:06,39.08,,
390,06/24/2021 17:38:06,39.04,,
391,06/24/2021 17:43:06,38.65,,
392,06/24/2021 17:48:06,38.31,,
393,06/24/2021 17:53:06,38.05,,
394,06/24/2021 17:58:06,37.49,,
395,06/24/2021 18:03:06,37.71,,
396,06/24/2021 18:08:06,37.79,,
397,06/24/2021 18:13:06,37.41,,
398,06/24/2021 18:18:06,37.02,,
399,06/24/2021 18:23:06,36.38,,
400,06/24/2021 18:28:06,36.08,,
401,06/24/2021 18:33:06,35.69,,
402,06/24/2021 18:38:06,35.48,,
403,06/24/2021 18:43:06,35.18,,
404,06/24/2021 18:48:06,34.75,,
405,06/24/2021 18:53:06,34.45,,
406,06/24/2021 18:58:06,34.02,,
407,06/24/2021 19:03:06,33.37,,
408,06/24/2021 19:08:06,33.25,,
409,06/24/2021 19:13:06,32.47,,
410,06/24/2021 19:18:06,32.13,,
411,06/24/2021 19:23:06,31.92,,
412,06/24/2021 19:28:06,31.53,,
413,06/24/2021 19:33:06,31.06,,
414,06/24/2021 19:38:06,30.76,,
415,06/24/2021 19:43:06,30.41,,
416,06/24/2021 19:48:06,29.94,,
417,06/24/2021 19:53:06,29.77,,
418,06/24/2021 19:58:06,29.26,,
419,06/24/2021 20:03:06,28.95,,
420,06/24/2021 20:08:06,28.44,,
421,06/24/2021 20:13:06,28.01,,
422,06/24/2021 20:18:06,27.50,,
423,06/24/2021 20:23:06,26.77,,
424,06/24/2021 20:28:06,26.30,,
425,06/24/2021 20:33:06,25.78,,
426,06/24/2021 20:38:06,25.31,,
427,06/24/2021 20:43:06,24.79,,
428,06/24/2021 20:48:06,24.36,,
429,06/24/2021 20:53:06,24.15,,
430,06/24/2021 20:58:06,23.72,,
431,06/24/2021 21:03:06,23.34,,
432,06/24/2021 21:08:06,23.03,,
433,06/24/2021 21:13:06,22.82,,
434,06/24/2021 21:18:06,22.65,,
435,06/24/2021 21:23:06,22.43,,
436,06/24/2021 21:28:06,22.13,,
437,06/24/2021 21:33:06,21.96,,
438,06/24/2021 21:38:06,21.75,,
439,06/24/2021 21:43:06,21.49,,
440,06/24/2021 21:48:06,21.40,,
441,06/24/2021 21:53:06,21.32,,
442,06/24/2021 21:58:06,21.15,,
443,06/24/2021 22:03:06,21.06,,
444,06/24/2021 22:08:06,20.93,,
445,06/24/2021 22:13:06,20.76,,
446,06/24/2021 22:18:06,20.59,,
447,06/24/2021 22:23:06,20.37,,
448,06/24/2021 22:28:06,20.25,,
449,06/24/2021 22:33:06,20.20,,
450,06/24/2021 22:38:06,20.07,,
451,06/24/2021 22:43:06,19.86,,
452,06/24/2021 22:48:06,19.69,,
453,06/24/2021 22:53:06,19.60,,
454,06/24/2021 22:58:06,19.52,,
455,06/24/2021 23:03:06,19.35,,
456,06/24/2021 23:08:06,19.26,,
457,06/24/2021 23:13:06,19.17,,
458,06/24/2021 23:18:06,19.00,,
459,06/24/2021 23:23:06,19.00,,
460,06/24/2021 23:28:06,18.79,,
461,06/24/2021 23:33:06,18.79,,
462,06/24/2021 23:38:06,18.70,,
463,06/24/2021 23:43:06,18.62,,
464,06/24/2021 23:48:06,18.62,,
465,06/24/2021 23:53:06,18.49,,
466,06/24/2021 23:58:06,18.44,,
467,06/25/2021 00:03:06,18.36,,
468,06/25/2021 00:08:06,18.23,,
469,06/25/2021 00:13:06,18.19,,
470,06/25/2021 00:18:06,18.06,,
471,06/25/2021 00:23:06,18.06,,
472,06/25/2021 00:28:06,17.97,,
473,06/25/2021 00:33:06,17.89,,
474,06/25/2021 00:38:06,17.76,,
475,06/25/2021 00:43:06,17.72,,
476,06/25/2021 00:48:06,17.59,,
477,06/25/2021 00:53:06,17.46,,
478,06/25/2021 00:58:06,17.46,,
479,06/25/2021 01:03:06,17.41,,
480,06/25/2021 01:08:06,17.33,,
481,06/25/2021 01:13:06,17.29,,
482,06/25/2021 01:18:06,17.29,,
483,06/25/2021 01:23:06,17.20,,
484,06/25/2021 01:28:06,17.16,,
485,06/25/2021 01:33:06,17.11,,
486,06/25/2021 01:38:06,16.94,,
487,06/25/2021 01:43:06,16.81,,
488,06/25/2021 01:48:06,16.77,,
489,06/25/2021 01:53:06,16.77,,
490,06/25/2021 01:58:06,16.77,,
491,06/25/2021 02:03:06,16.77,,
492,06/25/2021 02:08:06,16.69,,
493,06/25/2021 02:13:06,16.64,,
494,06/25/2021 02:18:06,16.60,,
495,06/25/2021 02:23:06,16.56,,
496,06/25/2021 02:28:06,16.51,,
497,06/25/2021 02:33:06,16.47,,
498,06/25/2021 02:38:06,16.39,,
499,06/25/2021 02:43:06,16.34,,
500,06/25/2021 02:48:06,16.13,,
501,06/25/2021 02:53:06,16.04,,
502,06/25/2021 02:58:06,15.91,,
503,06/25/2021 03:03:06,16.00,,
504,06/25/2021 03:08:06,16.00,,
505,06/25/2021 03:13:06,15.96,,
506,06/25/2021 03:18:06,15.91,,
507,06/25/2021 03:23:06,15.78,,
508,06/25/2021 03:28:06,15.78,,
509,06/25/2021 03:33:06,15.74,,
510,06/25/2021 03:38:06,15.70,,
511,06/25/2021 03:43:06,15.61,,
512,06/25/2021 03:48:06,15.57,,
513,06/25/2021 03:53:06,15.40,,
514,06/25/2021 03:58:06,15.36,,
515,06/25/2021 04:03:06,15.23,,
516,06/25/2021 04:08:06,15.27,,
517,06/25/2021 04:13:06,15.31,,
518,06/25/2021 04:18:06,15.27,,
519,06/25/2021 04:23:06,15.18,,
520,06/25/2021 04:28:06,15.18,,
521,06/25/2021 04:33:06,15.14,,
522,06/25/2021 04:38:06,15.06,,
523,06/25/2021 04:43:06,15.10,,
524,06/25/2021 04:48:06,15.06,,
525,06/25/2021 04:53:06,14.97,,
526,06/25/2021 04:58:06,14.97,,
527,06/25/2021 05:03:06,14.88,,
528,06/25/2021 05:08:06,14.80,,
529,06/25/2021 05:13:06,14.75,,
530,06/25/2021 05:18:06,14.71,,
531,06/25/2021 05:23:06,14.75,,
532,06/25/2021 05:28:06,14.71,,
533,06/25/2021 05:33:06,14.71,,
534,06/25/2021 05:38:06,14.63,,
535,06/25/2021 05:43:06,14.58,,
536,06/25/2021 05:48:06,14.67,,
537,06/25/2021 05:53:06,14.67,,
538,06/25/2021 05:58:06,14.97,,
539,06/25/2021 06:03:06,15.01,,
540,06/25/2021 06:08:06,15.61,,
541,06/25/2021 06:13:06,17.07,,
542,06/25/2021 06:18:06,18.19,,
543,06/25/2021 06:23:06,18.62,,
544,06/25/2021 06:28:06,19.00,,
545,06/25/2021 06:33:06,19.86,,
546,06/25/2021 06:38:06,20.25,,
547,06/25/2021 06:43:06,20.37,,
548,06/25/2021 06:48:06,20.29,,
549,06/25/2021 06:53:06,20.12,,
550,06/25/2021 06:58:06,19.90,,
551,06/25/2021 07:03:06,19.82,,
552,06/25/2021 07:08:06,19.77,,
553,06/25/2021 07:13:06,19.77,,
554,06/25/2021 07:18:06,20.07,,
555,06/25/2021 07:23:06,20.42,,
556,06/25/2021 07:28:06,20.72,,
557,06/25/2021 07:33:06,21.10,,
558,06/25/2021 07:38:06,21.58,,
559,06/25/2021 07:43:06,21.92,,
560,06/25/2021 07:48:06,22.39,,
561,06/25/2021 07:53:06,22.95,,
562,06/25/2021 07:58:06,23.29,,
563,06/25/2021 08:03:06,23.72,,
564,06/25/2021 08:08:06,24.02,,
565,06/25/2021 08:13:06,24.71,,
566,06/25/2021 08:18:06,25.05,,
567,06/25/2021 08:23:06,25.44,,
568,06/25/2021 08:28:06,25.74,,
569,06/25/2021 08:33:06,26.55,,
570,06/25/2021 08:38:06,27.15,,
571,06/25/2021 08:43:06,27.45,,
572,06/25/2021 08:48:06,27.84,,
573,06/25/2021 08:53:06,28.53,,
574,06/25/2021 08:58:06,28.95,,
575,06/25/2021 09:03:06,29.43,,
576,06/25/2021 09:08:06,29.43,,
577,06/25/2021 09:13:06,29.73,,
578,06/25/2021 09:18:06,30.50,,
579,06/25/2021 09:23:06,30.84,,
580,06/25/2021 09:28:06,31.01,,
581,06/25/2021 09:33:06,31.23,,
582,06/25/2021 09:38:06,31.83,,
583,06/25/2021 09:43:06,32.47,,
584,06/25/2021 09:48:06,32.56,,
585,06/25/2021 09:53:06,32.99,,
586,06/25/2021 09:58:06,33.89,,
587,06/25/2021 10:03:06,34.45,,
588,06/25/2021 10:08:06,34.92,,
589,06/25/2021 10:13:06,34.15,,
590,06/25/2021 10:18:06,33.80,,
591,06/25/2021 10:23:06,34.83,,
592,06/25/2021 10:28:06,35.26,,
593,06/25/2021 10:33:06,35.39,,
594,06/25/2021 10:38:06,35.86,,
595,06/25/2021 10:43:06,36.51,,
596,06/25/2021 10:48:06,36.42,,
597,06/25/2021 10:53:06,36.98,,
598,06/25/2021 10:58:06,37.36,,
599,06/25/2021 11:03:06,37.92,,
600,06/25/2021 11:08:06,38.52,,
601,06/25/2021 11:13:06,38.65,,
602,06/25/2021 11:18:06,38.86,,
603,06/25/2021 11:23:06,38.82,,
604,06/25/2021 11:28:06,39.59,,
605,06/25/2021 11:33:06,39.21,,
606,06/25/2021 11:38:06,39.98,,
607,06/25/2021 11:43:06,39.64,,
608,06/25/2021 11:48:06,40.50,,
609,06/25/2021 11:53:06,40.80,,
610,06/25/2021 11:58:06,40.15,,
611,06/25/2021 12:03:06,40.24,,
612,06/25/2021 12:08:06,41.61,,
613,06/25/2021 12:13:06,42.00,,
614,06/25/2021 12:18:06,41.22,,
615,06/25/2021 12:23:06,42.17,,
616,06/25/2021 12:28:06,42.30,,
617,06/25/2021 12:33:06,42.85,,
618,06/25/2021 12:38:06,43.76,,
619,06/25/2021 12:43:06,43.80,,
620,06/25/2021 12:48:06,44.27,,
621,06/25/2021 12:53:06,44.91,,
622,06/25/2021 12:58:06,44.61,,
623,06/25/2021 13:03:06,45.04,,
624,06/25/2021 13:08:06,45.39,,
625,06/25/2021 13:13:06,44.70,,
626,06/25/2021 13:18:06,44.48,,
627,06/25/2021 13:23:06,45.00,,
628,06/25/2021 13:28:06,45.73,,
629,06/25/2021 13:33:06,45.09,,
630,06/25/2021 13:38:06,45.13,,
631,06/25/2021 13:43:06,45.17,,
632,06/25/2021 13:48:06,45.39,,
633,06/25/2021 13:53:06,45.73,,
634,06/25/2021 13:58:06,46.24,,
635,06/25/2021 14:03:06,45.99,,
636,06/25/2021 14:08:06,45.99,,
637,06/25/2021 14:13:06,45.81,,
638,06/25/2021 14:18:06,45.69,,
639,06/25/2021 14:23:06,45.69,,
640,06/25/2021 14:28:06,46.33,,
641,06/25/2021 14:33:06,45.94,,
642,06/25/2021 14:38:06,46.07,,
643,06/25/2021 14:43:06,46.12,,
644,06/25/2021 14:48:06,46.46,,
645,06/25/2021 14:53:06,46.42,,
646,06/25/2021 14:58:06,46.67,,
647,06/25/2021 15:03:06,46.67,,
648,06/25/2021 15:08:06,46.33,,
649,06/25/2021 15:13:06,45.47,,
650,06/25/2021 15:18:06,46.37,,
651,06/25/2021 15:23:06,46.59,,
652,06/25/2021 15:28:06,46.50,,
653,06/25/2021 15:33:06,46.63,,
654,06/25/2021 15:38:06,46.63,,
655,06/25/2021 15:43:06,46.50,,
656,06/25/2021 15:48:06,46.84,,
657,06/25/2021 15:53:06,46.76,,
658,06/25/2021 15:58:06,46.42,,
659,06/25/2021 16:03:06,46.24,,
660,06/25/2021 16:08:06,46.59,,
661,06/25/2021 16:13:06,46.59,,
662,06/25/2021 16:18:06,46.80,,
663,06/25/2021 16:23:06,46.42,,
