#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
54,06/30/2021 13:43:30,31.01,,
55,06/30/2021 13:48:30,31.10,,
56,06/30/2021 13:53:30,31.23,,
57,06/30/2021 13:58:30,31.27,,
58,06/30/2021 14:03:30,31.23,,
59,06/30/2021 14:08:30,31.31,,
60,06/30/2021 14:13:30,31.44,,
61,06/30/2021 14:18:30,31.53,,
62,06/30/2021 14:23:30,31.57,,
63,06/30/2021 14:28:30,31.57,,
64,06/30/2021 14:33:30,31.66,,
65,06/30/2021 14:38:30,31.66,,
66,06/30/2021 14:43:30,31.83,,
67,06/30/2021 14:48:30,31.79,,
68,06/30/2021 14:53:30,31.92,,
69,06/30/2021 14:58:30,32.00,,
70,06/30/2021 15:03:30,32.00,,
71,06/30/2021 15:08:30,32.09,,
72,06/30/2021 15:13:30,32.30,,
73,06/30/2021 15:18:30,32.52,,
74,06/30/2021 15:23:30,32.82,,
75,06/30/2021 15:28:30,32.94,,
76,06/30/2021 15:33:30,33.12,,
77,06/30/2021 15:38:30,33.20,,
78,06/30/2021 15:43:30,33.29,,
79,06/30/2021 15:48:30,33.37,,
80,06/30/2021 15:53:30,33.55,,
81,06/30/2021 15:58:30,33.63,,
82,06/30/2021 16:03:30,33.67,,
83,06/30/2021 16:08:30,33.63,,
84,06/30/2021 16:13:30,33.59,,
85,06/30/2021 16:18:30,33.42,,
86,06/30/2021 16:23:30,33.33,,
87,06/30/2021 16:28:30,33.42,,
88,06/30/2021 16:33:30,33.63,,
89,06/30/2021 16:38:30,33.93,,
90,06/30/2021 16:43:30,34.23,,
91,06/30/2021 16:48:30,34.45,,
92,06/30/2021 16:53:30,34.53,,
93,06/30/2021 16:58:30,34.53,,
94,06/30/2021 17:03:30,34.45,,
95,06/30/2021 17:08:30,34.27,,
96,06/30/2021 17:13:30,34.06,,
97,06/30/2021 17:18:30,33.85,,
98,06/30/2021 17:23:30,33.67,,
99,06/30/2021 17:28:30,33.55,,
100,06/30/2021 17:33:30,33.37,,
101,06/30/2021 17:38:30,33.07,,
102,06/30/2021 17:43:30,32.73,,
103,06/30/2021 17:48:30,32.26,,
104,06/30/2021 17:53:30,31.87,,
105,06/30/2021 17:58:30,31.53,,
106,06/30/2021 18:03:30,31.31,,
107,06/30/2021 18:08:30,31.14,,
108,06/30/2021 18:13:30,31.10,,
109,06/30/2021 18:18:30,31.27,,
110,06/30/2021 18:23:30,31.36,,
111,06/30/2021 18:28:30,31.14,,
112,06/30/2021 18:33:30,30.84,,
113,06/30/2021 18:38:30,30.54,,
114,06/30/2021 18:43:30,30.24,,
115,06/30/2021 18:48:30,29.98,,
116,06/30/2021 18:53:30,29.90,,
117,06/30/2021 18:58:30,29.86,,
118,06/30/2021 19:03:30,29.94,,
119,06/30/2021 19:08:30,29.98,,
120,06/30/2021 19:13:30,29.94,,
121,06/30/2021 19:18:30,29.86,,
122,06/30/2021 19:23:30,29.51,,
123,06/30/2021 19:28:30,29.17,,
124,06/30/2021 19:33:30,28.91,,
125,06/30/2021 19:38:30,28.53,,
126,06/30/2021 19:43:30,28.05,,
127,06/30/2021 19:48:30,27.54,,
128,06/30/2021 19:53:30,26.98,,
129,06/30/2021 19:58:30,26.51,,
130,06/30/2021 20:03:30,26.08,,
131,06/30/2021 20:08:30,25.69,,
132,06/30/2021 20:13:30,25.22,,
133,06/30/2021 20:18:30,24.88,,
134,06/30/2021 20:23:30,24.54,,
135,06/30/2021 20:28:30,24.28,,
136,06/30/2021 20:33:30,23.94,,
137,06/30/2021 20:38:30,23.59,,
138,06/30/2021 20:43:30,23.25,,
139,06/30/2021 20:48:30,22.95,,
140,06/30/2021 20:53:30,22.73,,
141,06/30/2021 20:58:30,22.43,,
142,06/30/2021 21:03:30,22.26,,
143,06/30/2021 21:08:30,22.09,,
144,06/30/2021 21:13:30,21.92,,
145,06/30/2021 21:18:30,21.79,,
146,06/30/2021 21:23:30,21.62,,
147,06/30/2021 21:28:30,21.36,,
148,06/30/2021 21:33:30,21.19,,
149,06/30/2021 21:38:30,21.06,,
150,06/30/2021 21:43:30,20.89,,
151,06/30/2021 21:48:30,20.72,,
152,06/30/2021 21:53:30,20.59,,
153,06/30/2021 21:58:30,20.42,,
154,06/30/2021 22:03:30,20.33,,
155,06/30/2021 22:08:30,20.25,,
156,06/30/2021 22:13:30,20.12,,
157,06/30/2021 22:18:30,20.03,,
158,06/30/2021 22:23:30,19.99,,
159,06/30/2021 22:28:30,19.86,,
160,06/30/2021 22:33:30,19.77,,
161,06/30/2021 22:38:30,19.69,,
162,06/30/2021 22:43:30,19.56,,
163,06/30/2021 22:48:30,19.43,,
164,06/30/2021 22:53:30,19.35,,
165,06/30/2021 22:58:30,19.30,,
166,06/30/2021 23:03:30,19.30,,
167,06/30/2021 23:08:30,19.22,,
168,06/30/2021 23:13:30,19.22,,
169,06/30/2021 23:18:30,19.13,,
170,06/30/2021 23:23:30,19.09,,
171,06/30/2021 23:28:30,19.05,,
172,06/30/2021 23:33:30,18.96,,
173,06/30/2021 23:38:30,18.87,,
174,06/30/2021 23:43:30,18.83,,
175,06/30/2021 23:48:30,18.87,,
176,06/30/2021 23:53:30,18.83,,
177,06/30/2021 23:58:30,18.74,,
178,07/01/2021 00:03:30,18.74,,
179,07/01/2021 00:08:30,18.57,,
180,07/01/2021 00:13:30,18.57,,
181,07/01/2021 00:18:30,18.49,,
182,07/01/2021 00:23:30,18.44,,
183,07/01/2021 00:28:30,18.40,,
184,07/01/2021 00:33:30,18.36,,
185,07/01/2021 00:38:30,18.27,,
186,07/01/2021 00:43:30,18.32,,
187,07/01/2021 00:48:30,18.19,,
188,07/01/2021 00:53:30,18.14,,
189,07/01/2021 00:58:30,18.19,,
190,07/01/2021 01:03:30,18.23,,
191,07/01/2021 01:08:30,18.23,,
192,07/01/2021 01:13:30,18.19,,
193,07/01/2021 01:18:30,18.19,,
194,07/01/2021 01:23:30,18.10,,
195,07/01/2021 01:28:30,18.10,,
196,07/01/2021 01:33:30,18.02,,
197,07/01/2021 01:38:30,17.97,,
198,07/01/2021 01:43:30,17.89,,
199,07/01/2021 01:48:30,17.84,,
200,07/01/2021 01:53:30,17.80,,
201,07/01/2021 01:58:30,17.72,,
202,07/01/2021 02:03:30,17.63,,
203,07/01/2021 02:08:30,17.72,,
204,07/01/2021 02:13:30,17.72,,
205,07/01/2021 02:18:30,17.63,,
206,07/01/2021 02:23:30,17.67,,
207,07/01/2021 02:28:30,17.76,,
208,07/01/2021 02:33:30,17.76,,
209,07/01/2021 02:38:30,17.63,,
210,07/01/2021 02:43:30,17.59,,
211,07/01/2021 02:48:30,17.59,,
212,07/01/2021 02:53:30,17.59,,
213,07/01/2021 02:58:30,17.54,,
214,07/01/2021 03:03:30,17.54,,
215,07/01/2021 03:08:30,17.54,,
216,07/01/2021 03:13:30,17.54,,
217,07/01/2021 03:18:30,17.46,,
218,07/01/2021 03:23:30,17.46,,
219,07/01/2021 03:28:30,17.41,,
220,07/01/2021 03:33:30,17.41,,
221,07/01/2021 03:38:30,17.41,,
222,07/01/2021 03:43:30,17.37,,
223,07/01/2021 03:48:30,17.33,,
224,07/01/2021 03:53:30,17.37,,
225,07/01/2021 03:58:30,17.41,,
226,07/01/2021 04:03:30,17.37,,
227,07/01/2021 04:08:30,17.46,,
228,07/01/2021 04:13:30,17.41,,
229,07/01/2021 04:18:30,17.41,,
230,07/01/2021 04:23:30,17.37,,
231,07/01/2021 04:28:30,17.37,,
232,07/01/2021 04:33:30,17.37,,
233,07/01/2021 04:38:30,17.29,,
234,07/01/2021 04:43:30,17.24,,
235,07/01/2021 04:48:30,17.16,,
236,07/01/2021 04:53:30,17.16,,
237,07/01/2021 04:58:30,17.16,,
238,07/01/2021 05:03:30,17.07,,
239,07/01/2021 05:08:30,17.03,,
240,07/01/2021 05:13:30,17.03,,
241,07/01/2021 05:18:30,16.99,,
242,07/01/2021 05:23:30,16.90,,
243,07/01/2021 05:28:30,16.86,,
244,07/01/2021 05:33:30,16.90,,
245,07/01/2021 05:38:30,16.81,,
246,07/01/2021 05:43:30,16.77,,
247,07/01/2021 05:48:30,16.69,,
248,07/01/2021 05:53:30,16.64,,
249,07/01/2021 05:58:30,16.69,,
250,07/01/2021 06:03:30,16.64,,
251,07/01/2021 06:08:30,16.69,,
252,07/01/2021 06:13:30,16.73,,
253,07/01/2021 06:18:30,16.69,,
254,07/01/2021 06:23:30,16.69,,
255,07/01/2021 06:28:30,16.73,,
256,07/01/2021 06:33:30,16.73,,
257,07/01/2021 06:38:30,16.73,,
258,07/01/2021 06:43:30,16.73,,
259,07/01/2021 06:48:30,16.81,,
260,07/01/2021 06:53:30,16.86,,
261,07/01/2021 06:58:30,16.90,,
262,07/01/2021 07:03:30,16.90,,
263,07/01/2021 07:08:30,17.03,,
264,07/01/2021 07:13:30,17.16,,
265,07/01/2021 07:18:30,17.29,,
266,07/01/2021 07:23:30,17.37,,
267,07/01/2021 07:28:30,17.54,,
268,07/01/2021 07:33:30,17.67,,
269,07/01/2021 07:38:30,17.89,,
270,07/01/2021 07:43:30,17.97,,
271,07/01/2021 07:48:30,18.10,,
272,07/01/2021 07:53:30,18.27,,
273,07/01/2021 07:58:30,18.40,,
274,07/01/2021 08:03:30,18.49,,
275,07/01/2021 08:08:30,18.62,,
276,07/01/2021 08:13:30,18.79,,
277,07/01/2021 08:18:30,18.92,,
278,07/01/2021 08:23:30,19.13,,
279,07/01/2021 08:28:30,19.30,,
280,07/01/2021 08:33:30,19.47,,
281,07/01/2021 08:38:30,19.65,,
282,07/01/2021 08:43:30,19.82,,
283,07/01/2021 08:48:30,19.99,,
284,07/01/2021 08:53:30,20.16,,
285,07/01/2021 08:58:30,20.33,,
286,07/01/2021 09:03:30,20.46,,
287,07/01/2021 09:08:30,20.76,,
288,07/01/2021 09:13:30,20.98,,
289,07/01/2021 09:18:30,21.10,,
290,07/01/2021 09:23:30,21.23,,
291,07/01/2021 09:28:30,21.49,,
292,07/01/2021 09:33:30,21.66,,
293,07/01/2021 09:38:30,21.92,,
294,07/01/2021 09:43:30,22.09,,
295,07/01/2021 09:48:30,22.31,,
296,07/01/2021 09:53:30,22.43,,
297,07/01/2021 09:58:30,22.65,,
298,07/01/2021 10:03:30,22.78,,
299,07/01/2021 10:08:30,22.95,,
300,07/01/2021 10:13:30,23.12,,
301,07/01/2021 10:18:30,23.25,,
302,07/01/2021 10:23:30,23.46,,
303,07/01/2021 10:28:30,23.64,,
304,07/01/2021 10:33:30,23.81,,
305,07/01/2021 10:38:30,23.94,,
306,07/01/2021 10:43:30,24.11,,
307,07/01/2021 10:48:30,24.36,,
308,07/01/2021 10:53:30,24.49,,
309,07/01/2021 10:58:30,24.66,,
310,07/01/2021 11:03:30,24.97,,
311,07/01/2021 11:08:30,25.14,,
312,07/01/2021 11:13:30,25.44,,
313,07/01/2021 11:18:30,25.61,,
314,07/01/2021 11:23:30,25.87,,
315,07/01/2021 11:28:30,25.95,,
316,07/01/2021 11:33:30,26.12,,
317,07/01/2021 11:38:30,26.30,,
318,07/01/2021 11:43:30,26.42,,
319,07/01/2021 11:48:30,26.64,,
320,07/01/2021 11:53:30,26.77,,
321,07/01/2021 11:58:30,26.98,,
322,07/01/2021 12:03:30,27.15,,
323,07/01/2021 12:08:30,27.37,,
324,07/01/2021 12:13:30,27.58,,
325,07/01/2021 12:18:30,27.75,,
326,07/01/2021 12:23:30,28.01,,
327,07/01/2021 12:28:30,28.18,,
328,07/01/2021 12:33:30,28.35,,
329,07/01/2021 12:38:30,28.57,,
330,07/01/2021 12:43:30,28.74,,
331,07/01/2021 12:48:30,28.91,,
332,07/01/2021 12:53:30,29.04,,
333,07/01/2021 12:58:30,29.21,,
334,07/01/2021 13:03:30,29.34,,
335,07/01/2021 13:08:30,29.51,,
336,07/01/2021 13:13:30,29.60,,
337,07/01/2021 13:18:30,29.77,,
338,07/01/2021 13:23:30,29.90,,
339,07/01/2021 13:28:30,29.98,,
340,07/01/2021 13:33:30,29.98,,
341,07/01/2021 13:38:30,30.03,,
342,07/01/2021 13:43:30,30.03,,
343,07/01/2021 13:48:30,30.07,,
344,07/01/2021 13:53:30,30.16,,
345,07/01/2021 13:58:30,30.37,,
346,07/01/2021 14:03:30,30.46,,
347,07/01/2021 14:08:30,30.59,,
348,07/01/2021 14:13:30,30.76,,
349,07/01/2021 14:18:30,30.84,,
350,07/01/2021 14:23:30,30.84,,
351,07/01/2021 14:28:30,30.89,,
352,07/01/2021 14:33:30,30.84,,
353,07/01/2021 14:38:30,30.89,,
354,07/01/2021 14:43:30,30.97,,
355,07/01/2021 14:48:30,30.97,,
356,07/01/2021 14:53:30,31.01,,
357,07/01/2021 14:58:30,31.19,,
358,07/01/2021 15:03:30,31.27,,
359,07/01/2021 15:08:30,31.40,,
360,07/01/2021 15:13:30,31.57,,
361,07/01/2021 15:18:30,31.70,,
362,07/01/2021 15:23:30,31.92,,
363,07/01/2021 15:28:30,32.17,,
364,07/01/2021 15:33:30,32.30,,
365,07/01/2021 15:38:30,32.34,,
366,07/01/2021 15:43:30,32.47,,
367,07/01/2021 15:48:30,32.47,,
368,07/01/2021 15:53:30,32.60,,
369,07/01/2021 15:58:30,32.69,,
370,07/01/2021 16:03:30,32.77,,
371,07/01/2021 16:08:30,32.73,,
372,07/01/2021 16:13:30,32.73,,
373,07/01/2021 16:18:30,32.64,,
374,07/01/2021 16:23:30,32.56,,
375,07/01/2021 16:28:30,32.64,,
376,07/01/2021 16:33:30,32.82,,
377,07/01/2021 16:38:30,33.07,,
378,07/01/2021 16:43:30,33.46,,
379,07/01/2021 16:48:30,33.76,,
380,07/01/2021 16:53:30,33.85,,
381,07/01/2021 16:58:30,34.06,,
382,07/01/2021 17:03:30,33.97,,
383,07/01/2021 17:08:30,33.80,,
384,07/01/2021 17:13:30,33.59,,
385,07/01/2021 17:18:30,33.33,,
386,07/01/2021 17:23:30,33.07,,
387,07/01/2021 17:28:30,32.94,,
388,07/01/2021 17:33:30,32.90,,
389,07/01/2021 17:38:30,32.90,,
390,07/01/2021 17:43:30,32.73,,
391,07/01/2021 17:48:30,32.56,,
392,07/01/2021 17:53:30,32.30,,
393,07/01/2021 17:58:30,32.04,,
394,07/01/2021 18:03:30,31.87,,
395,07/01/2021 18:08:30,31.70,,
396,07/01/2021 18:13:30,31.74,,
397,07/01/2021 18:18:30,31.92,,
398,07/01/2021 18:23:30,31.96,,
399,07/01/2021 18:28:30,31.83,,
400,07/01/2021 18:33:30,31.57,,
401,07/01/2021 18:38:30,31.31,,
402,07/01/2021 18:43:30,31.01,,
403,07/01/2021 18:48:30,30.80,,
404,07/01/2021 18:53:30,30.67,,
405,07/01/2021 18:58:30,30.76,,
406,07/01/2021 19:03:30,30.80,,
407,07/01/2021 19:08:30,30.80,,
408,07/01/2021 19:13:30,30.89,,
409,07/01/2021 19:18:30,30.67,,
410,07/01/2021 19:23:30,30.41,,
411,07/01/2021 19:28:30,30.20,,
412,07/01/2021 19:33:30,29.86,,
413,07/01/2021 19:38:30,29.43,,
414,07/01/2021 19:43:30,29.04,,
415,07/01/2021 19:48:30,28.61,,
416,07/01/2021 19:53:30,28.18,,
417,07/01/2021 19:58:30,27.75,,
418,07/01/2021 20:03:30,27.37,,
419,07/01/2021 20:08:30,26.98,,
420,07/01/2021 20:13:30,26.68,,
421,07/01/2021 20:18:30,26.34,,
422,07/01/2021 20:23:30,26.04,,
423,07/01/2021 20:28:30,25.69,,
424,07/01/2021 20:33:30,25.39,,
425,07/01/2021 20:38:30,25.09,,
426,07/01/2021 20:43:30,24.88,,
427,07/01/2021 20:48:30,24.62,,
428,07/01/2021 20:53:30,24.32,,
429,07/01/2021 20:58:30,24.06,,
430,07/01/2021 21:03:30,23.81,,
431,07/01/2021 21:08:30,23.55,,
432,07/01/2021 21:13:30,23.42,,
433,07/01/2021 21:18:30,23.21,,
434,07/01/2021 21:23:30,23.03,,
435,07/01/2021 21:28:30,22.86,,
436,07/01/2021 21:33:30,22.69,,
437,07/01/2021 21:38:30,22.52,,
438,07/01/2021 21:43:30,22.35,,
439,07/01/2021 21:48:30,22.22,,
440,07/01/2021 21:53:30,22.13,,
441,07/01/2021 21:58:30,22.01,,
442,07/01/2021 22:03:30,21.88,,
443,07/01/2021 22:08:30,21.75,,
444,07/01/2021 22:13:30,21.66,,
445,07/01/2021 22:18:30,21.53,,
446,07/01/2021 22:23:30,21.45,,
447,07/01/2021 22:28:30,21.36,,
448,07/01/2021 22:33:30,21.28,,
449,07/01/2021 22:38:30,21.10,,
450,07/01/2021 22:43:30,21.02,,
451,07/01/2021 22:48:30,20.89,,
452,07/01/2021 22:53:30,20.76,,
453,07/01/2021 22:58:30,20.72,,
454,07/01/2021 23:03:30,20.59,,
455,07/01/2021 23:08:30,20.46,,
456,07/01/2021 23:13:30,20.33,,
457,07/01/2021 23:18:30,20.20,,
458,07/01/2021 23:23:30,20.07,,
459,07/01/2021 23:28:30,19.95,,
460,07/01/2021 23:33:30,19.86,,
461,07/01/2021 23:38:30,19.77,,
462,07/01/2021 23:43:30,19.69,,
463,07/01/2021 23:48:30,19.47,,
464,07/01/2021 23:53:30,19.35,,
465,07/01/2021 23:58:30,19.26,,
466,07/02/2021 00:03:30,19.05,,
467,07/02/2021 00:08:30,19.00,,
468,07/02/2021 00:13:30,18.83,,
469,07/02/2021 00:18:30,18.74,,
470,07/02/2021 00:23:30,18.57,,
471,07/02/2021 00:28:30,18.40,,
472,07/02/2021 00:33:30,18.32,,
473,07/02/2021 00:38:30,18.23,,
474,07/02/2021 00:43:30,18.14,,
475,07/02/2021 00:48:30,18.06,,
476,07/02/2021 00:53:30,18.02,,
477,07/02/2021 00:58:30,17.97,,
478,07/02/2021 01:03:30,17.97,,
479,07/02/2021 01:08:30,17.97,,
480,07/02/2021 01:13:30,17.97,,
481,07/02/2021 01:18:30,17.89,,
482,07/02/2021 01:23:30,17.93,,
483,07/02/2021 01:28:30,17.93,,
484,07/02/2021 01:33:30,17.89,,
485,07/02/2021 01:38:30,17.84,,
486,07/02/2021 01:43:30,17.80,,
487,07/02/2021 01:48:30,17.72,,
488,07/02/2021 01:53:30,17.67,,
489,07/02/2021 01:58:30,17.67,,
490,07/02/2021 02:03:30,17.63,,
491,07/02/2021 02:08:30,17.63,,
492,07/02/2021 02:13:30,17.54,,
493,07/02/2021 02:18:30,17.59,,
494,07/02/2021 02:23:30,17.50,,
495,07/02/2021 02:28:30,17.54,,
496,07/02/2021 02:33:30,17.50,,
497,07/02/2021 02:38:30,17.46,,
498,07/02/2021 02:43:30,17.41,,
499,07/02/2021 02:48:30,17.41,,
500,07/02/2021 02:53:30,17.46,,
501,07/02/2021 02:58:30,17.37,,
502,07/02/2021 03:03:30,17.33,,
503,07/02/2021 03:08:30,17.29,,
504,07/02/2021 03:13:30,17.29,,
505,07/02/2021 03:18:30,17.20,,
506,07/02/2021 03:23:30,17.07,,
507,07/02/2021 03:28:30,16.99,,
508,07/02/2021 03:33:30,16.94,,
509,07/02/2021 03:38:30,16.81,,
510,07/02/2021 03:43:30,16.73,,
511,07/02/2021 03:48:30,16.69,,
512,07/02/2021 03:53:30,16.60,,
513,07/02/2021 03:58:30,16.56,,
514,07/02/2021 04:03:30,16.47,,
515,07/02/2021 04:08:30,16.43,,
516,07/02/2021 04:13:30,16.47,,
517,07/02/2021 04:18:30,16.43,,
518,07/02/2021 04:23:30,16.39,,
519,07/02/2021 04:28:30,16.34,,
520,07/02/2021 04:33:30,16.21,,
521,07/02/2021 04:38:30,16.21,,
522,07/02/2021 04:43:30,16.17,,
523,07/02/2021 04:48:30,16.08,,
524,07/02/2021 04:53:30,16.04,,
525,07/02/2021 04:58:30,16.04,,
526,07/02/2021 05:03:30,16.04,,
527,07/02/2021 05:08:30,16.00,,
528,07/02/2021 05:13:30,16.04,,
529,07/02/2021 05:18:30,16.00,,
530,07/02/2021 05:23:30,15.96,,
531,07/02/2021 05:28:30,15.87,,
532,07/02/2021 05:33:30,15.83,,
533,07/02/2021 05:38:30,15.78,,
534,07/02/2021 05:43:30,15.70,,
535,07/02/2021 05:48:30,15.61,,
536,07/02/2021 05:53:30,15.61,,
537,07/02/2021 05:58:30,15.57,,
538,07/02/2021 06:03:30,15.53,,
539,07/02/2021 06:08:30,15.57,,
540,07/02/2021 06:13:30,15.53,,
541,07/02/2021 06:18:30,15.48,,
542,07/02/2021 06:23:30,15.53,,
543,07/02/2021 06:28:30,15.53,,
544,07/02/2021 06:33:30,15.57,,
545,07/02/2021 06:38:30,15.61,,
546,07/02/2021 06:43:30,15.70,,
547,07/02/2021 06:48:30,15.74,,
548,07/02/2021 06:53:30,15.87,,
549,07/02/2021 06:58:30,16.00,,
550,07/02/2021 07:03:30,16.13,,
551,07/02/2021 07:08:30,16.21,,
552,07/02/2021 07:13:30,16.39,,
553,07/02/2021 07:18:30,16.47,,
554,07/02/2021 07:23:30,16.64,,
555,07/02/2021 07:28:30,16.77,,
556,07/02/2021 07:33:30,16.90,,
557,07/02/2021 07:38:30,17.03,,
558,07/02/2021 07:43:30,17.24,,
559,07/02/2021 07:48:30,17.33,,
560,07/02/2021 07:53:30,17.50,,
561,07/02/2021 07:58:30,17.63,,
562,07/02/2021 08:03:30,17.80,,
563,07/02/2021 08:08:30,17.93,,
564,07/02/2021 08:13:30,18.14,,
565,07/02/2021 08:18:30,18.32,,
566,07/02/2021 08:23:30,18.57,,
567,07/02/2021 08:28:30,18.79,,
568,07/02/2021 08:33:30,18.96,,
569,07/02/2021 08:38:30,19.17,,
570,07/02/2021 08:43:30,19.39,,
571,07/02/2021 08:48:30,19.69,,
572,07/02/2021 08:53:30,19.86,,
573,07/02/2021 08:58:30,20.12,,
574,07/02/2021 09:03:30,20.33,,
575,07/02/2021 09:08:30,20.63,,
576,07/02/2021 09:13:30,20.85,,
577,07/02/2021 09:18:30,21.06,,
578,07/02/2021 09:23:30,21.28,,
579,07/02/2021 09:28:30,21.53,,
580,07/02/2021 09:33:30,21.83,,
581,07/02/2021 09:38:30,22.13,,
582,07/02/2021 09:43:30,22.39,,
583,07/02/2021 09:48:30,22.52,,
584,07/02/2021 09:53:30,22.73,,
585,07/02/2021 09:58:30,22.95,,
586,07/02/2021 10:03:30,23.12,,
587,07/02/2021 10:08:30,23.34,,
588,07/02/2021 10:13:30,23.55,,
589,07/02/2021 10:18:30,23.76,,
590,07/02/2021 10:23:30,23.94,,
591,07/02/2021 10:28:30,24.02,,
592,07/02/2021 10:33:30,24.32,,
593,07/02/2021 10:38:30,24.62,,
594,07/02/2021 10:43:30,24.88,,
595,07/02/2021 10:48:30,25.14,,
596,07/02/2021 10:53:30,25.44,,
597,07/02/2021 10:58:30,25.69,,
598,07/02/2021 11:03:30,25.99,,
599,07/02/2021 11:08:30,26.34,,
600,07/02/2021 11:13:30,26.68,,
601,07/02/2021 11:18:30,26.90,,
602,07/02/2021 11:23:30,27.11,,
603,07/02/2021 11:28:30,27.37,,
604,07/02/2021 11:33:30,27.63,,
605,07/02/2021 11:38:30,27.88,,
606,07/02/2021 11:43:30,28.10,,
607,07/02/2021 11:48:30,28.35,,
608,07/02/2021 11:53:30,28.61,,
609,07/02/2021 11:58:30,28.83,,
610,07/02/2021 12:03:30,29.08,,
611,07/02/2021 12:08:30,29.34,,
612,07/02/2021 12:13:30,29.60,,
613,07/02/2021 12:18:30,29.81,,
614,07/02/2021 12:23:30,30.03,,
615,07/02/2021 12:28:30,30.11,,
616,07/02/2021 12:33:30,30.33,,
617,07/02/2021 12:38:30,30.59,,
618,07/02/2021 12:43:30,30.80,,
619,07/02/2021 12:48:30,30.89,,
620,07/02/2021 12:53:30,31.10,,
621,07/02/2021 12:58:30,31.31,,
622,07/02/2021 13:03:30,31.53,,
623,07/02/2021 13:08:30,31.66,,
624,07/02/2021 13:13:30,31.87,,
625,07/02/2021 13:18:30,32.13,,
626,07/02/2021 13:23:30,32.30,,
627,07/02/2021 13:28:30,32.52,,
628,07/02/2021 13:33:30,32.60,,
629,07/02/2021 13:38:30,32.60,,
630,07/02/2021 13:43:30,32.73,,
631,07/02/2021 13:48:30,32.82,,
632,07/02/2021 13:53:30,32.90,,
633,07/02/2021 13:58:30,32.94,,
634,07/02/2021 14:03:30,33.07,,
635,07/02/2021 14:08:30,33.07,,
636,07/02/2021 14:13:30,33.25,,
637,07/02/2021 14:18:30,33.37,,
638,07/02/2021 14:23:30,33.46,,
639,07/02/2021 14:28:30,33.50,,
640,07/02/2021 14:33:30,33.59,,
641,07/02/2021 14:38:30,33.63,,
642,07/02/2021 14:43:30,33.72,,
643,07/02/2021 14:48:30,33.85,,
644,07/02/2021 14:53:30,33.89,,
645,07/02/2021 14:58:30,33.97,,
646,07/02/2021 15:03:30,33.97,,
647,07/02/2021 15:08:30,34.15,,
648,07/02/2021 15:13:30,34.32,,
649,07/02/2021 15:18:30,34.62,,
650,07/02/2021 15:23:30,34.88,,
651,07/02/2021 15:28:30,35.00,,
652,07/02/2021 15:33:30,35.22,,
653,07/02/2021 15:38:30,35.39,,
654,07/02/2021 15:43:30,35.52,,
655,07/02/2021 15:48:30,35.73,,
656,07/02/2021 15:53:30,35.95,,
657,07/02/2021 15:58:30,36.08,,
658,07/02/2021 16:03:30,36.21,,
659,07/02/2021 16:08:30,36.08,,
660,07/02/2021 16:13:30,35.99,,
661,07/02/2021 16:18:30,35.86,,
662,07/02/2021 16:23:30,35.82,,
663,07/02/2021 16:28:30,35.78,,
