#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
119,04/29/2021 19:26:05,25.99,,
120,04/29/2021 19:31:05,25.48,,
121,04/29/2021 19:36:05,24.97,,
122,04/29/2021 19:41:05,24.49,,
123,04/29/2021 19:46:05,24.06,,
124,04/29/2021 19:51:05,23.55,,
125,04/29/2021 19:56:05,23.34,,
126,04/29/2021 20:01:05,22.91,,
127,04/29/2021 20:06:05,22.56,,
128,04/29/2021 20:11:05,22.18,,
129,04/29/2021 20:16:05,22.01,,
130,04/29/2021 20:21:05,21.70,,
131,04/29/2021 20:26:05,21.40,,
132,04/29/2021 20:31:05,21.02,,
133,04/29/2021 20:36:05,20.72,,
134,04/29/2021 20:41:05,20.42,,
135,04/29/2021 20:46:05,20.03,,
136,04/29/2021 20:51:05,19.73,,
137,04/29/2021 20:56:05,19.65,,
138,04/29/2021 21:01:05,19.47,,
139,04/29/2021 21:06:05,19.39,,
140,04/29/2021 21:11:05,19.00,,
141,04/29/2021 21:16:05,18.87,,
142,04/29/2021 21:21:05,18.66,,
143,04/29/2021 21:26:05,18.70,,
144,04/29/2021 21:31:05,18.70,,
145,04/29/2021 21:36:05,18.44,,
146,04/29/2021 21:41:05,18.27,,
147,04/29/2021 21:46:05,18.14,,
148,04/29/2021 21:51:05,17.93,,
149,04/29/2021 21:56:05,17.63,,
150,04/29/2021 22:01:05,17.41,,
151,04/29/2021 22:06:05,17.16,,
152,04/29/2021 22:11:05,17.03,,
153,04/29/2021 22:16:05,16.69,,
154,04/29/2021 22:21:05,16.43,,
155,04/29/2021 22:26:05,16.30,,
156,04/29/2021 22:31:05,16.00,,
157,04/29/2021 22:36:05,15.74,,
158,04/29/2021 22:41:05,15.78,,
159,04/29/2021 22:46:05,15.66,,
160,04/29/2021 22:51:05,15.48,,
161,04/29/2021 22:56:05,15.23,,
162,04/29/2021 23:01:05,15.18,,
163,04/29/2021 23:06:05,15.14,,
164,04/29/2021 23:11:05,15.01,,
165,04/29/2021 23:16:05,14.93,,
166,04/29/2021 23:21:05,14.88,,
167,04/29/2021 23:26:05,14.88,,
168,04/29/2021 23:31:05,14.84,,
169,04/29/2021 23:36:05,14.71,,
170,04/29/2021 23:41:05,14.63,,
171,04/29/2021 23:46:05,14.58,,
172,04/29/2021 23:51:05,14.45,,
173,04/29/2021 23:56:05,14.37,,
174,04/30/2021 00:01:05,14.20,,
175,04/30/2021 00:06:05,14.03,,
176,04/30/2021 00:11:05,13.98,,
177,04/30/2021 00:16:05,13.77,,
178,04/30/2021 00:21:05,13.64,,
179,04/30/2021 00:26:05,13.43,,
180,04/30/2021 00:31:05,13.30,,
181,04/30/2021 00:36:05,13.08,,
182,04/30/2021 00:41:05,13.00,,
183,04/30/2021 00:46:05,12.91,,
184,04/30/2021 00:51:05,12.87,,
185,04/30/2021 00:56:05,12.78,,
186,04/30/2021 01:01:05,12.65,,
187,04/30/2021 01:06:05,12.61,,
188,04/30/2021 01:11:05,12.44,,
189,04/30/2021 01:16:05,12.31,,
190,04/30/2021 01:21:05,12.22,,
191,04/30/2021 01:26:05,12.14,,
192,04/30/2021 01:31:05,12.10,,
193,04/30/2021 01:36:05,12.01,,
194,04/30/2021 01:41:05,11.79,,
195,04/30/2021 01:46:05,11.62,,
196,04/30/2021 01:51:05,11.45,,
197,04/30/2021 01:56:05,11.32,,
198,04/30/2021 02:01:05,11.41,,
199,04/30/2021 02:06:05,11.28,,
200,04/30/2021 02:11:05,11.24,,
201,04/30/2021 02:16:05,11.11,,
202,04/30/2021 02:21:05,11.15,,
203,04/30/2021 02:26:05,11.15,,
204,04/30/2021 02:31:05,11.07,,
205,04/30/2021 02:36:05,10.94,,
206,04/30/2021 02:41:05,10.81,,
207,04/30/2021 02:46:05,10.64,,
208,04/30/2021 02:51:05,10.55,,
209,04/30/2021 02:56:05,10.59,,
210,04/30/2021 03:01:05,10.55,,
211,04/30/2021 03:06:05,10.46,,
212,04/30/2021 03:11:05,10.38,,
213,04/30/2021 03:16:05,10.25,,
214,04/30/2021 03:21:05,10.21,,
215,04/30/2021 03:26:05,10.34,,
216,04/30/2021 03:31:05,10.25,,
217,04/30/2021 03:36:05,10.21,,
218,04/30/2021 03:41:05,10.12,,
219,04/30/2021 03:46:05,9.99,,
220,04/30/2021 03:51:05,9.91,,
221,04/30/2021 03:56:05,9.69,,
222,04/30/2021 04:01:05,9.65,,
223,04/30/2021 04:06:05,9.69,,
224,04/30/2021 04:11:05,9.56,,
225,04/30/2021 04:16:05,9.61,,
226,04/30/2021 04:21:05,9.61,,
227,04/30/2021 04:26:05,9.65,,
228,04/30/2021 04:31:05,9.61,,
229,04/30/2021 04:36:05,9.65,,
230,04/30/2021 04:41:05,9.69,,
231,04/30/2021 04:46:05,9.65,,
232,04/30/2021 04:51:05,9.56,,
233,04/30/2021 04:56:05,9.48,,
234,04/30/2021 05:01:05,9.39,,
235,04/30/2021 05:06:05,9.39,,
236,04/30/2021 05:11:05,9.26,,
237,04/30/2021 05:16:05,9.14,,
238,04/30/2021 05:21:05,9.01,,
239,04/30/2021 05:26:05,9.01,,
240,04/30/2021 05:31:05,8.92,,
241,04/30/2021 05:36:05,8.96,,
242,04/30/2021 05:41:05,9.01,,
243,04/30/2021 05:46:05,8.92,,
244,04/30/2021 05:51:05,8.88,,
245,04/30/2021 05:56:05,8.92,,
246,04/30/2021 06:01:05,8.88,,
247,04/30/2021 06:06:05,8.88,,
248,04/30/2021 06:11:05,8.92,,
249,04/30/2021 06:16:05,8.92,,
250,04/30/2021 06:21:05,8.92,,
251,04/30/2021 06:26:05,8.88,,
252,04/30/2021 06:31:05,8.96,,
253,04/30/2021 06:36:05,8.96,,
254,04/30/2021 06:41:05,8.96,,
255,04/30/2021 06:46:05,9.14,,
256,04/30/2021 06:51:05,9.35,,
257,04/30/2021 06:56:05,9.65,,
258,04/30/2021 07:01:05,9.78,,
259,04/30/2021 07:06:05,10.34,,
260,04/30/2021 07:11:05,11.37,,
261,04/30/2021 07:16:05,12.05,,
262,04/30/2021 07:21:05,12.44,,
263,04/30/2021 07:26:05,13.38,,
264,04/30/2021 07:31:05,13.85,,
265,04/30/2021 07:36:05,14.03,,
266,04/30/2021 07:41:05,13.47,,
267,04/30/2021 07:46:05,14.41,,
268,04/30/2021 07:51:05,15.31,,
269,04/30/2021 07:56:05,16.00,,
270,04/30/2021 08:01:05,15.96,,
271,04/30/2021 08:06:05,15.83,,
272,04/30/2021 08:11:05,15.83,,
273,04/30/2021 08:16:05,15.91,,
274,04/30/2021 08:21:05,16.81,,
275,04/30/2021 08:26:05,17.76,,
276,04/30/2021 08:31:05,18.66,,
277,04/30/2021 08:36:05,19.52,,
278,04/30/2021 08:41:05,19.73,,
279,04/30/2021 08:46:05,19.86,,
280,04/30/2021 08:51:05,20.29,,
281,04/30/2021 08:56:05,20.93,,
282,04/30/2021 09:01:05,20.80,,
283,04/30/2021 09:06:05,21.32,,
284,04/30/2021 09:11:05,21.96,,
285,04/30/2021 09:16:05,22.22,,
286,04/30/2021 09:21:05,21.83,,
287,04/30/2021 09:26:05,21.58,,
288,04/30/2021 09:31:05,21.92,,
289,04/30/2021 09:36:05,22.18,,
290,04/30/2021 09:41:05,21.83,,
291,04/30/2021 09:46:05,22.01,,
292,04/30/2021 09:51:05,22.18,,
293,04/30/2021 09:56:05,22.22,,
294,04/30/2021 10:01:05,22.31,,
295,04/30/2021 10:06:05,22.86,,
296,04/30/2021 10:11:05,22.91,,
297,04/30/2021 10:16:05,23.08,,
298,04/30/2021 10:21:05,23.25,,
299,04/30/2021 10:26:05,23.64,,
300,04/30/2021 10:31:05,24.11,,
301,04/30/2021 10:36:05,24.49,,
302,04/30/2021 10:41:05,23.94,,
303,04/30/2021 10:46:05,24.02,,
304,04/30/2021 10:51:05,24.41,,
305,04/30/2021 10:56:05,24.97,,
306,04/30/2021 11:01:05,25.65,,
307,04/30/2021 11:06:05,26.12,,
308,04/30/2021 11:11:05,26.38,,
309,04/30/2021 11:16:05,26.34,,
310,04/30/2021 11:21:05,26.34,,
311,04/30/2021 11:26:05,26.38,,
312,04/30/2021 11:31:05,26.68,,
313,04/30/2021 11:36:05,26.64,,
314,04/30/2021 11:41:05,26.72,,
315,04/30/2021 11:46:05,26.98,,
316,04/30/2021 11:51:05,26.85,,
317,04/30/2021 11:56:05,27.11,,
318,04/30/2021 12:01:05,27.67,,
319,04/30/2021 12:06:05,27.58,,
320,04/30/2021 12:11:05,27.80,,
321,04/30/2021 12:16:05,27.63,,
322,04/30/2021 12:21:05,27.75,,
323,04/30/2021 12:26:05,27.84,,
324,04/30/2021 12:31:05,28.14,,
325,04/30/2021 12:36:05,28.61,,
326,04/30/2021 12:41:05,28.74,,
327,04/30/2021 12:46:05,28.91,,
328,04/30/2021 12:51:05,29.17,,
329,04/30/2021 12:56:05,29.34,,
330,04/30/2021 13:01:05,29.51,,
331,04/30/2021 13:06:05,29.56,,
332,04/30/2021 13:11:05,29.81,,
333,04/30/2021 13:16:05,30.24,,
334,04/30/2021 13:21:05,30.37,,
335,04/30/2021 13:26:05,30.54,,
336,04/30/2021 13:31:05,30.84,,
337,04/30/2021 13:36:05,31.01,,
338,04/30/2021 13:41:05,31.10,,
339,04/30/2021 13:46:05,31.31,,
340,04/30/2021 13:51:05,31.06,,
341,04/30/2021 13:56:05,31.49,,
342,04/30/2021 14:01:05,31.36,,
343,04/30/2021 14:06:05,31.53,,
344,04/30/2021 14:11:05,31.36,,
345,04/30/2021 14:16:05,31.10,,
346,04/30/2021 14:21:05,31.31,,
347,04/30/2021 14:26:05,31.49,,
348,04/30/2021 14:31:05,31.10,,
349,04/30/2021 14:36:05,31.06,,
350,04/30/2021 14:41:05,31.23,,
351,04/30/2021 14:46:05,31.27,,
352,04/30/2021 14:51:05,31.19,,
353,04/30/2021 14:56:05,30.97,,
354,04/30/2021 15:01:05,31.27,,
355,04/30/2021 15:06:05,31.40,,
356,04/30/2021 15:11:05,31.19,,
357,04/30/2021 15:16:05,30.63,,
358,04/30/2021 15:21:05,30.54,,
359,04/30/2021 15:26:05,30.63,,
360,04/30/2021 15:31:05,30.84,,
361,04/30/2021 15:36:05,30.97,,
362,04/30/2021 15:41:05,30.84,,
363,04/30/2021 15:46:05,30.54,,
364,04/30/2021 15:51:05,30.37,,
365,04/30/2021 15:56:05,30.20,,
366,04/30/2021 16:01:05,30.28,,
367,04/30/2021 16:06:05,30.37,,
368,04/30/2021 16:11:05,30.33,,
369,04/30/2021 16:16:05,30.16,,
370,04/30/2021 16:21:05,30.16,,
371,04/30/2021 16:26:05,30.03,,
372,04/30/2021 16:31:05,30.07,,
373,04/30/2021 16:36:05,30.28,,
374,04/30/2021 16:41:05,30.28,,
375,04/30/2021 16:46:05,30.33,,
376,04/30/2021 16:51:05,30.33,,
377,04/30/2021 16:56:05,30.03,,
378,04/30/2021 17:01:05,29.81,,
379,04/30/2021 17:06:05,29.56,,
380,04/30/2021 17:11:05,29.13,,
381,04/30/2021 17:16:05,28.78,,
382,04/30/2021 17:21:05,28.61,,
383,04/30/2021 17:26:05,28.40,,
384,04/30/2021 17:31:05,28.23,,
385,04/30/2021 17:36:05,28.05,,
386,04/30/2021 17:41:05,27.67,,
387,04/30/2021 17:46:05,27.37,,
388,04/30/2021 17:51:05,26.98,,
389,04/30/2021 17:56:05,26.72,,
390,04/30/2021 18:01:05,26.51,,
391,04/30/2021 18:06:05,26.25,,
392,04/30/2021 18:11:05,26.04,,
393,04/30/2021 18:16:05,25.95,,
394,04/30/2021 18:21:05,25.82,,
395,04/30/2021 18:26:05,25.78,,
396,04/30/2021 18:31:05,25.57,,
397,04/30/2021 18:36:05,25.35,,
398,04/30/2021 18:41:05,25.18,,
399,04/30/2021 18:46:05,24.88,,
400,04/30/2021 18:51:05,24.58,,
401,04/30/2021 18:56:05,24.28,,
402,04/30/2021 19:01:05,23.98,,
403,04/30/2021 19:06:05,23.51,,
404,04/30/2021 19:11:05,23.08,,
405,04/30/2021 19:16:05,22.82,,
406,04/30/2021 19:21:05,22.43,,
407,04/30/2021 19:26:05,22.09,,
408,04/30/2021 19:31:05,21.83,,
409,04/30/2021 19:36:05,21.49,,
410,04/30/2021 19:41:05,21.10,,
411,04/30/2021 19:46:05,20.85,,
412,04/30/2021 19:51:05,20.46,,
413,04/30/2021 19:56:05,20.20,,
414,04/30/2021 20:01:05,19.86,,
415,04/30/2021 20:06:05,19.56,,
416,04/30/2021 20:11:05,19.30,,
417,04/30/2021 20:16:05,19.09,,
418,04/30/2021 20:21:05,18.92,,
419,04/30/2021 20:26:05,18.79,,
420,04/30/2021 20:31:05,18.62,,
421,04/30/2021 20:36:05,18.27,,
422,04/30/2021 20:41:05,18.06,,
423,04/30/2021 20:46:05,17.89,,
424,04/30/2021 20:51:05,17.59,,
425,04/30/2021 20:56:05,17.41,,
426,04/30/2021 21:01:05,17.24,,
427,04/30/2021 21:06:05,17.11,,
428,04/30/2021 21:11:05,16.90,,
429,04/30/2021 21:16:05,16.69,,
430,04/30/2021 21:21:05,16.56,,
431,04/30/2021 21:26:05,16.30,,
432,04/30/2021 21:31:05,16.08,,
433,04/30/2021 21:36:05,15.96,,
434,04/30/2021 21:41:05,15.83,,
435,04/30/2021 21:46:05,15.74,,
436,04/30/2021 21:51:05,15.66,,
437,04/30/2021 21:56:05,15.66,,
438,04/30/2021 22:01:05,15.70,,
439,04/30/2021 22:06:05,15.61,,
440,04/30/2021 22:11:05,15.53,,
441,04/30/2021 22:16:05,15.40,,
442,04/30/2021 22:21:05,15.27,,
443,04/30/2021 22:26:05,15.23,,
444,04/30/2021 22:31:05,15.18,,
445,04/30/2021 22:36:05,15.10,,
446,04/30/2021 22:41:05,15.01,,
447,04/30/2021 22:46:05,15.01,,
448,04/30/2021 22:51:05,14.97,,
449,04/30/2021 22:56:05,14.97,,
450,04/30/2021 23:01:05,14.93,,
451,04/30/2021 23:06:05,14.93,,
452,04/30/2021 23:11:05,14.84,,
453,04/30/2021 23:16:05,14.80,,
454,04/30/2021 23:21:05,14.75,,
455,04/30/2021 23:26:05,14.67,,
456,04/30/2021 23:31:05,14.50,,
457,04/30/2021 23:36:05,14.37,,
458,04/30/2021 23:41:05,14.24,,
459,04/30/2021 23:46:05,14.15,,
460,04/30/2021 23:51:05,14.03,,
461,04/30/2021 23:56:05,13.94,,
462,05/01/2021 00:01:05,13.77,,
463,05/01/2021 00:06:05,13.73,,
464,05/01/2021 00:11:05,13.60,,
465,05/01/2021 00:16:05,13.51,,
466,05/01/2021 00:21:05,13.43,,
467,05/01/2021 00:26:05,13.43,,
468,05/01/2021 00:31:05,13.38,,
469,05/01/2021 00:36:05,13.38,,
470,05/01/2021 00:41:05,13.30,,
471,05/01/2021 00:46:05,13.34,,
472,05/01/2021 00:51:05,13.34,,
473,05/01/2021 00:56:05,13.43,,
474,05/01/2021 01:01:05,13.43,,
475,05/01/2021 01:06:05,13.38,,
476,05/01/2021 01:11:05,13.34,,
477,05/01/2021 01:16:05,13.30,,
478,05/01/2021 01:21:05,13.25,,
479,05/01/2021 01:26:05,13.21,,
480,05/01/2021 01:31:05,13.25,,
481,05/01/2021 01:36:05,13.21,,
482,05/01/2021 01:41:05,13.25,,
483,05/01/2021 01:46:05,13.21,,
484,05/01/2021 01:51:05,13.21,,
485,05/01/2021 01:56:05,13.12,,
486,05/01/2021 02:01:05,13.12,,
487,05/01/2021 02:06:05,13.21,,
488,05/01/2021 02:11:05,13.30,,
489,05/01/2021 02:16:05,13.34,,
490,05/01/2021 02:21:05,13.30,,
491,05/01/2021 02:26:05,13.25,,
492,05/01/2021 02:31:05,13.30,,
493,05/01/2021 02:36:05,13.21,,
494,05/01/2021 02:41:05,13.12,,
495,05/01/2021 02:46:05,13.08,,
496,05/01/2021 02:51:05,12.95,,
497,05/01/2021 02:56:05,12.87,,
498,05/01/2021 03:01:05,12.82,,
499,05/01/2021 03:06:05,12.65,,
500,05/01/2021 03:11:05,12.52,,
501,05/01/2021 03:16:05,12.48,,
502,05/01/2021 03:21:05,12.40,,
503,05/01/2021 03:26:05,12.27,,
504,05/01/2021 03:31:05,12.18,,
505,05/01/2021 03:36:05,12.05,,
506,05/01/2021 03:41:05,12.01,,
507,05/01/2021 03:46:05,11.88,,
508,05/01/2021 03:51:05,11.75,,
509,05/01/2021 03:56:05,11.67,,
510,05/01/2021 04:01:05,11.62,,
511,05/01/2021 04:06:05,11.37,,
512,05/01/2021 04:11:05,11.19,,
513,05/01/2021 04:16:05,11.24,,
514,05/01/2021 04:21:05,11.07,,
515,05/01/2021 04:26:05,10.81,,
516,05/01/2021 04:31:05,10.64,,
517,05/01/2021 04:36:05,10.59,,
518,05/01/2021 04:41:05,10.34,,
519,05/01/2021 04:46:05,10.16,,
520,05/01/2021 04:51:05,10.21,,
521,05/01/2021 04:56:05,10.12,,
522,05/01/2021 05:01:05,10.21,,
523,05/01/2021 05:06:05,10.38,,
524,05/01/2021 05:11:05,10.46,,
525,05/01/2021 05:16:05,10.42,,
526,05/01/2021 05:21:05,10.42,,
527,05/01/2021 05:26:05,10.38,,
528,05/01/2021 05:31:05,10.38,,
529,05/01/2021 05:36:05,10.25,,
530,05/01/2021 05:41:05,10.21,,
531,05/01/2021 05:46:05,10.16,,
532,05/01/2021 05:51:05,10.16,,
533,05/01/2021 05:56:05,10.21,,
534,05/01/2021 06:01:05,10.12,,
535,05/01/2021 06:06:05,10.12,,
536,05/01/2021 06:11:05,10.12,,
537,05/01/2021 06:16:05,10.21,,
538,05/01/2021 06:21:05,10.21,,
539,05/01/2021 06:26:05,10.16,,
540,05/01/2021 06:31:05,10.21,,
541,05/01/2021 06:36:05,10.38,,
542,05/01/2021 06:41:05,10.59,,
543,05/01/2021 06:46:05,10.94,,
544,05/01/2021 06:51:05,11.24,,
545,05/01/2021 06:56:05,11.49,,
546,05/01/2021 07:01:05,11.71,,
547,05/01/2021 07:06:05,12.05,,
548,05/01/2021 07:11:05,12.48,,
549,05/01/2021 07:16:05,12.95,,
550,05/01/2021 07:21:05,13.38,,
551,05/01/2021 07:26:05,13.85,,
552,05/01/2021 07:31:05,14.15,,
553,05/01/2021 07:36:05,14.58,,
554,05/01/2021 07:41:05,15.06,,
555,05/01/2021 07:46:05,15.27,,
556,05/01/2021 07:51:05,15.48,,
557,05/01/2021 07:56:05,15.78,,
558,05/01/2021 08:01:05,16.17,,
559,05/01/2021 08:06:05,16.51,,
560,05/01/2021 08:11:05,16.77,,
561,05/01/2021 08:16:05,16.99,,
562,05/01/2021 08:21:05,17.16,,
563,05/01/2021 08:26:05,17.29,,
564,05/01/2021 08:31:05,17.41,,
565,05/01/2021 08:36:05,17.89,,
566,05/01/2021 08:41:05,18.19,,
567,05/01/2021 08:46:05,18.36,,
568,05/01/2021 08:51:05,18.62,,
569,05/01/2021 08:56:05,18.83,,
570,05/01/2021 09:01:05,18.92,,
571,05/01/2021 09:06:05,19.00,,
572,05/01/2021 09:11:05,19.09,,
573,05/01/2021 09:16:05,19.35,,
574,05/01/2021 09:21:05,18.87,,
575,05/01/2021 09:26:05,19.43,,
576,05/01/2021 09:31:05,19.56,,
577,05/01/2021 09:36:05,19.77,,
578,05/01/2021 09:41:05,19.99,,
579,05/01/2021 09:46:05,19.99,,
580,05/01/2021 09:51:05,20.07,,
581,05/01/2021 09:56:05,19.95,,
582,05/01/2021 10:01:05,19.90,,
583,05/01/2021 10:06:05,19.95,,
584,05/01/2021 10:11:05,20.37,,
585,05/01/2021 10:16:05,20.68,,
586,05/01/2021 10:21:05,20.93,,
587,05/01/2021 10:26:05,20.80,,
588,05/01/2021 10:31:05,21.10,,
589,05/01/2021 10:36:05,21.19,,
590,05/01/2021 10:41:05,21.70,,
591,05/01/2021 10:46:05,22.13,,
592,05/01/2021 10:51:05,21.96,,
593,05/01/2021 10:56:05,21.96,,
594,05/01/2021 11:01:05,22.09,,
595,05/01/2021 11:06:05,22.65,,
596,05/01/2021 11:11:05,22.91,,
597,05/01/2021 11:16:05,23.29,,
598,05/01/2021 11:21:05,23.29,,
599,05/01/2021 11:26:05,23.38,,
600,05/01/2021 11:31:05,23.38,,
601,05/01/2021 11:36:05,23.85,,
602,05/01/2021 11:41:05,24.06,,
603,05/01/2021 11:46:05,24.49,,
604,05/01/2021 11:51:05,25.01,,
605,05/01/2021 11:56:05,25.31,,
606,05/01/2021 12:01:05,25.39,,
607,05/01/2021 12:06:05,25.57,,
608,05/01/2021 12:11:05,25.99,,
609,05/01/2021 12:16:05,26.38,,
610,05/01/2021 12:21:05,26.25,,
611,05/01/2021 12:26:05,26.64,,
612,05/01/2021 12:31:05,26.85,,
613,05/01/2021 12:36:05,27.24,,
614,05/01/2021 12:41:05,27.50,,
615,05/01/2021 12:46:05,27.67,,
616,05/01/2021 12:51:05,27.71,,
617,05/01/2021 12:56:05,27.84,,
618,05/01/2021 13:01:05,28.18,,
619,05/01/2021 13:06:05,28.48,,
620,05/01/2021 13:11:05,28.61,,
621,05/01/2021 13:16:05,28.57,,
622,05/01/2021 13:21:05,28.70,,
623,05/01/2021 13:26:05,29.08,,
624,05/01/2021 13:31:05,29.26,,
625,05/01/2021 13:36:05,29.17,,
626,05/01/2021 13:41:05,29.47,,
627,05/01/2021 13:46:05,29.47,,
628,05/01/2021 13:51:05,29.81,,
629,05/01/2021 13:56:05,29.77,,
630,05/01/2021 14:01:05,29.81,,
631,05/01/2021 14:06:05,30.28,,
632,05/01/2021 14:11:05,30.37,,
633,05/01/2021 14:16:05,30.67,,
634,05/01/2021 14:21:05,30.50,,
635,05/01/2021 14:26:05,30.46,,
636,05/01/2021 14:31:05,30.63,,
637,05/01/2021 14:36:05,30.41,,
638,05/01/2021 14:41:05,30.41,,
639,05/01/2021 14:46:05,30.67,,
640,05/01/2021 14:51:05,30.54,,
641,05/01/2021 14:56:05,30.89,,
642,05/01/2021 15:01:05,30.63,,
643,05/01/2021 15:06:05,30.76,,
644,05/01/2021 15:11:05,31.23,,
645,05/01/2021 15:16:05,31.53,,
646,05/01/2021 15:21:05,31.10,,
647,05/01/2021 15:26:05,30.84,,
648,05/01/2021 15:31:05,31.06,,
649,05/01/2021 15:36:05,31.06,,
650,05/01/2021 15:41:05,31.49,,
651,05/01/2021 15:46:05,31.27,,
652,05/01/2021 15:51:05,31.23,,
653,05/01/2021 15:56:05,31.40,,
654,05/01/2021 16:01:05,30.93,,
655,05/01/2021 16:06:05,30.71,,
656,05/01/2021 16:11:05,30.59,,
657,05/01/2021 16:16:05,30.37,,
658,05/01/2021 16:21:05,30.37,,
659,05/01/2021 16:26:05,30.33,,
660,05/01/2021 16:31:05,30.46,,
661,05/01/2021 16:36:05,30.16,,
662,05/01/2021 16:41:05,30.37,,
663,05/01/2021 16:46:05,30.54,,
