#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,Stopped,End of File
3890,07/07/2023 22:41:00,16.94,,,,,
3891,07/07/2023 22:46:00,16.81,,,,,
3892,07/07/2023 22:51:00,16.69,,,,,
3893,07/07/2023 22:56:00,16.51,,,,,
3894,07/07/2023 23:01:00,16.43,,,,,
3895,07/07/2023 23:06:00,16.39,,,,,
3896,07/07/2023 23:11:00,16.34,,,,,
3897,07/07/2023 23:16:00,16.30,,,,,
3898,07/07/2023 23:21:00,16.17,,,,,
3899,07/07/2023 23:26:00,16.13,,,,,
3900,07/07/2023 23:31:00,16.08,,,,,
3901,07/07/2023 23:36:00,16.04,,,,,
3902,07/07/2023 23:41:00,15.91,,,,,
3903,07/07/2023 23:46:00,15.83,,,,,
3904,07/07/2023 23:51:00,15.78,,,,,
3905,07/07/2023 23:56:00,15.66,,,,,
3906,07/08/2023 00:01:00,15.57,,,,,
3907,07/08/2023 00:06:00,15.57,,,,,
3908,07/08/2023 00:11:00,15.53,,,,,
3909,07/08/2023 00:16:00,15.44,,,,,
3910,07/08/2023 00:21:00,15.40,,,,,
3911,07/08/2023 00:26:00,15.36,,,,,
3912,07/08/2023 00:31:00,15.23,,,,,
3913,07/08/2023 00:36:00,15.23,,,,,
3914,07/08/2023 00:41:00,15.18,,,,,
3915,07/08/2023 00:46:00,15.18,,,,,
3916,07/08/2023 00:51:00,15.14,,,,,
3917,07/08/2023 00:56:00,15.10,,,,,
3918,07/08/2023 01:01:00,15.01,,,,,
3919,07/08/2023 01:06:00,14.93,,,,,
3920,07/08/2023 01:11:00,14.88,,,,,
3921,07/08/2023 01:16:00,14.80,,,,,
3922,07/08/2023 01:21:00,14.75,,,,,
3923,07/08/2023 01:26:00,14.63,,,,,
3924,07/08/2023 01:31:00,14.54,,,,,
3925,07/08/2023 01:36:00,14.50,,,,,
3926,07/08/2023 01:41:00,14.41,,,,,
3927,07/08/2023 01:46:00,14.37,,,,,
3928,07/08/2023 01:51:00,14.37,,,,,
3929,07/08/2023 01:56:00,14.28,,,,,
3930,07/08/2023 02:01:00,14.24,,,,,
3931,07/08/2023 02:06:00,14.24,,,,,
3932,07/08/2023 02:11:00,14.20,,,,,
3933,07/08/2023 02:16:00,14.07,,,,,
3934,07/08/2023 02:21:00,14.03,,,,,
3935,07/08/2023 02:26:00,13.94,,,,,
3936,07/08/2023 02:31:00,13.85,,,,,
3937,07/08/2023 02:36:00,13.81,,,,,
3938,07/08/2023 02:41:00,13.77,,,,,
3939,07/08/2023 02:46:00,13.68,,,,,
3940,07/08/2023 02:51:00,13.64,,,,,
3941,07/08/2023 02:56:00,13.51,,,,,
3942,07/08/2023 03:01:00,13.43,,,,,
3943,07/08/2023 03:06:00,13.43,,,,,
3944,07/08/2023 03:11:00,13.38,,,,,
3945,07/08/2023 03:16:00,13.30,,,,,
3946,07/08/2023 03:21:00,13.17,,,,,
3947,07/08/2023 03:26:00,13.12,,,,,
3948,07/08/2023 03:31:00,13.12,,,,,
3949,07/08/2023 03:36:00,13.12,,,,,
3950,07/08/2023 03:41:00,13.08,,,,,
3951,07/08/2023 03:46:00,13.04,,,,,
3952,07/08/2023 03:51:00,13.04,,,,,
3953,07/08/2023 03:56:00,13.04,,,,,
3954,07/08/2023 04:01:00,12.95,,,,,
3955,07/08/2023 04:06:00,12.95,,,,,
3956,07/08/2023 04:11:00,12.91,,,,,
3957,07/08/2023 04:16:00,12.82,,,,,
3958,07/08/2023 04:21:00,12.82,,,,,
3959,07/08/2023 04:26:00,12.74,,,,,
3960,07/08/2023 04:31:00,12.70,,,,,
3961,07/08/2023 04:36:00,12.61,,,,,
3962,07/08/2023 04:41:00,12.57,,,,,
3963,07/08/2023 04:46:00,12.61,,,,,
3964,07/08/2023 04:51:00,12.52,,,,,
3965,07/08/2023 04:56:00,12.44,,,,,
3966,07/08/2023 05:01:00,12.35,,,,,
3967,07/08/2023 05:06:00,12.31,,,,,
3968,07/08/2023 05:11:00,12.22,,,,,
3969,07/08/2023 05:16:00,12.18,,,,,
3970,07/08/2023 05:21:00,12.10,,,,,
3971,07/08/2023 05:26:00,12.10,,,,,
3972,07/08/2023 05:31:00,12.01,,,,,
3973,07/08/2023 05:36:00,12.01,,,,,
3974,07/08/2023 05:41:00,11.92,,,,,
3975,07/08/2023 05:46:00,11.97,,,,,
3976,07/08/2023 05:51:00,11.97,,,,,
3977,07/08/2023 05:56:00,12.01,,,,,
3978,07/08/2023 06:01:00,12.18,,,,,
3979,07/08/2023 06:06:00,12.48,,,,,
3980,07/08/2023 06:11:00,12.87,,,,,
3981,07/08/2023 06:16:00,13.21,,,,,
3982,07/08/2023 06:21:00,13.55,,,,,
3983,07/08/2023 06:26:00,13.81,,,,,
3984,07/08/2023 06:31:00,14.03,,,,,
3985,07/08/2023 06:36:00,14.20,,,,,
3986,07/08/2023 06:41:00,14.37,,,,,
3987,07/08/2023 06:46:00,14.45,,,,,
3988,07/08/2023 06:51:00,14.80,,,,,
3989,07/08/2023 06:56:00,15.01,,,,,
3990,07/08/2023 07:01:00,15.36,,,,,
3991,07/08/2023 07:06:00,15.66,,,,,
3992,07/08/2023 07:11:00,15.87,,,,,
3993,07/08/2023 07:16:00,16.30,,,,,
3994,07/08/2023 07:21:00,16.60,,,,,
3995,07/08/2023 07:26:00,17.07,,,,,
3996,07/08/2023 07:31:00,17.33,,,,,
3997,07/08/2023 07:36:00,17.72,,,,,
3998,07/08/2023 07:41:00,18.32,,,,,
3999,07/08/2023 07:46:00,18.44,,,,,
4000,07/08/2023 07:51:00,18.83,,,,,
4001,07/08/2023 07:56:00,19.13,,,,,
4002,07/08/2023 08:01:00,19.69,,,,,
4003,07/08/2023 08:06:00,19.95,,,,,
4004,07/08/2023 08:11:00,20.63,,,,,
4005,07/08/2023 08:16:00,20.59,,,,,
4006,07/08/2023 08:21:00,20.93,,,,,
4007,07/08/2023 08:26:00,21.49,,,,,
4008,07/08/2023 08:31:00,21.58,,,,,
4009,07/08/2023 08:36:00,21.53,,,,,
4010,07/08/2023 08:41:00,21.88,,,,,
4011,07/08/2023 08:46:00,22.22,,,,,
4012,07/08/2023 08:51:00,22.35,,,,,
4013,07/08/2023 08:56:00,22.56,,,,,
4014,07/08/2023 09:01:00,22.61,,,,,
4015,07/08/2023 09:06:00,23.08,,,,,
4016,07/08/2023 09:11:00,23.16,,,,,
4017,07/08/2023 09:16:00,23.59,,,,,
4018,07/08/2023 09:21:00,23.72,,,,,
4019,07/08/2023 09:26:00,23.94,,,,,
4020,07/08/2023 09:31:00,23.85,,,,,
4021,07/08/2023 09:36:00,23.72,,,,,
4022,07/08/2023 09:41:00,24.19,,,,,
4023,07/08/2023 09:46:00,24.28,,,,,
4024,07/08/2023 09:51:00,24.54,,,,,
4025,07/08/2023 09:56:00,24.54,,,,,
4026,07/08/2023 10:01:00,24.97,,,,,
4027,07/08/2023 10:06:00,25.09,,,,,
4028,07/08/2023 10:11:00,25.35,,,,,
4029,07/08/2023 10:16:00,25.31,,,,,
4030,07/08/2023 10:21:00,25.14,,,,,
4031,07/08/2023 10:26:00,25.14,,,,,
4032,07/08/2023 10:31:00,25.48,,,,,
4033,07/08/2023 10:36:00,25.65,,,,,
4034,07/08/2023 10:41:00,26.12,,,,,
4035,07/08/2023 10:46:00,26.51,,,,,
4036,07/08/2023 10:51:00,26.04,,,,,
4037,07/08/2023 10:56:00,25.99,,,,,
4038,07/08/2023 11:01:00,26.08,,,,,
4039,07/08/2023 11:06:00,26.34,,,,,
4040,07/08/2023 11:11:00,26.68,,,,,
4041,07/08/2023 11:16:00,26.51,,,,,
4042,07/08/2023 11:21:00,26.47,,,,,
4043,07/08/2023 11:26:00,26.72,,,,,
4044,07/08/2023 11:31:00,27.20,,,,,
4045,07/08/2023 11:36:00,27.32,,,,,
4046,07/08/2023 11:41:00,27.28,,,,,
4047,07/08/2023 11:46:00,27.45,,,,,
4048,07/08/2023 11:51:00,27.41,,,,,
4049,07/08/2023 11:56:00,27.54,,,,,
4050,07/08/2023 12:01:00,27.71,,,,,
4051,07/08/2023 12:06:00,28.01,,,,,
4052,07/08/2023 12:11:00,28.61,,,,,
4053,07/08/2023 12:16:00,28.23,,,,,
4054,07/08/2023 12:21:00,28.27,,,,,
4055,07/08/2023 12:26:00,28.53,,,,,
4056,07/08/2023 12:31:00,28.57,,,,,
4057,07/08/2023 12:36:00,28.74,,,,,
4058,07/08/2023 12:41:00,28.65,,,,,
4059,07/08/2023 12:46:00,29.00,,,,,
4060,07/08/2023 12:51:00,29.08,,,,,
4061,07/08/2023 12:56:00,29.64,,,,,
4062,07/08/2023 13:01:00,29.90,,,,,
4063,07/08/2023 13:06:00,30.24,,,,,
4064,07/08/2023 13:11:00,30.24,,,,,
4065,07/08/2023 13:16:00,30.50,,,,,
4066,07/08/2023 13:21:00,30.41,,,,,
4067,07/08/2023 13:26:00,30.71,,,,,
4068,07/08/2023 13:31:00,30.59,,,,,
4069,07/08/2023 13:36:00,30.80,,,,,
4070,07/08/2023 13:41:00,31.19,,,,,
4071,07/08/2023 13:46:00,31.57,,,,,
4072,07/08/2023 13:51:00,31.31,,,,,
4073,07/08/2023 13:56:00,31.44,,,,,
4074,07/08/2023 14:01:00,31.87,,,,,
4075,07/08/2023 14:06:00,32.13,,,,,
4076,07/08/2023 14:11:00,32.64,,,,,
4077,07/08/2023 14:16:00,32.73,,,,,
4078,07/08/2023 14:21:00,32.77,,,,,
4079,07/08/2023 14:26:00,32.82,,,,,
4080,07/08/2023 14:31:00,33.42,,,,,
4081,07/08/2023 14:36:00,33.55,,,,,
4082,07/08/2023 14:41:00,33.67,,,,,
4083,07/08/2023 14:46:00,33.72,,,,,
4084,07/08/2023 14:51:00,33.85,,,,,
4085,07/08/2023 14:56:00,33.97,,,,,
4086,07/08/2023 15:01:00,34.23,,,,,
4087,07/08/2023 15:06:00,34.36,,,,,
4088,07/08/2023 15:11:00,34.49,,,,,
4089,07/08/2023 15:16:00,34.23,,,,,
4090,07/08/2023 15:21:00,34.36,,,,,
4091,07/08/2023 15:26:00,34.62,,,,,
4092,07/08/2023 15:31:00,34.83,,,,,
4093,07/08/2023 15:36:00,34.75,,,,,
4094,07/08/2023 15:41:00,34.75,,,,,
4095,07/08/2023 15:46:00,34.53,,,,,
4096,07/08/2023 15:51:00,34.27,,,,,
4097,07/08/2023 15:56:00,34.49,,,,,
4098,07/08/2023 16:01:00,34.19,,,,,
4099,07/08/2023 16:06:00,33.97,,,,,
4100,07/08/2023 16:11:00,34.23,,,,,
4101,07/08/2023 16:16:00,33.85,,,,,
4102,07/08/2023 16:21:00,33.89,,,,,
4103,07/08/2023 16:26:00,33.93,,,,,
4104,07/08/2023 16:31:00,33.76,,,,,
4105,07/08/2023 16:36:00,33.80,,,,,
4106,07/08/2023 16:41:00,33.89,,,,,
4107,07/08/2023 16:46:00,34.15,,,,,
4108,07/08/2023 16:51:00,33.72,,,,,
4109,07/08/2023 16:56:00,33.67,,,,,
4110,07/08/2023 17:01:00,33.37,,,,,
4111,07/08/2023 17:06:00,33.33,,,,,
4112,07/08/2023 17:11:00,33.03,,,,,
4113,07/08/2023 17:16:00,32.86,,,,,
4114,07/08/2023 17:21:00,32.86,,,,,
4115,07/08/2023 17:26:00,32.82,,,,,
4116,07/08/2023 17:31:00,33.03,,,,,
4117,07/08/2023 17:36:00,33.20,,,,,
4118,07/08/2023 17:41:00,32.99,,,,,
4119,07/08/2023 17:46:00,32.52,,,,,
4120,07/08/2023 17:51:00,32.34,,,,,
4121,07/08/2023 17:56:00,32.26,,,,,
4122,07/08/2023 18:01:00,31.83,,,,,
4123,07/08/2023 18:06:00,31.53,,,,,
4124,07/08/2023 18:11:00,31.57,,,,,
4125,07/08/2023 18:16:00,31.40,,,,,
4126,07/08/2023 18:21:00,31.06,,,,,
4127,07/08/2023 18:26:00,30.46,,,,,
4128,07/08/2023 18:31:00,30.11,,,,,
4129,07/08/2023 18:36:00,29.43,,,,,
4130,07/08/2023 18:41:00,29.47,,,,,
4131,07/08/2023 18:46:00,29.17,,,,,
4132,07/08/2023 18:51:00,28.74,,,,,
4133,07/08/2023 18:56:00,28.05,,,,,
4134,07/08/2023 19:01:00,27.41,,,,,
4135,07/08/2023 19:06:00,27.32,,,,,
4136,07/08/2023 19:11:00,26.77,,,,,
4137,07/08/2023 19:16:00,26.38,,,,,
4138,07/08/2023 19:21:00,25.95,,,,,
4139,07/08/2023 19:26:00,25.57,,,,,
4140,07/08/2023 19:31:00,25.14,,,,,
4141,07/08/2023 19:36:00,24.66,,,,,
4142,07/08/2023 19:41:00,24.24,,,,,
4143,07/08/2023 19:46:00,23.76,,,,,
4144,07/08/2023 19:51:00,23.29,,,,,
4145,07/08/2023 19:56:00,22.91,,,,,
4146,07/08/2023 20:01:00,22.48,,,,,
4147,07/08/2023 20:06:00,22.22,,,,,
4148,07/08/2023 20:11:00,21.79,,,,,
4149,07/08/2023 20:16:00,21.40,,,,,
4150,07/08/2023 20:21:00,20.89,,,,,
4151,07/08/2023 20:26:00,20.50,,,,,
4152,07/08/2023 20:31:00,20.03,,,,,
4153,07/08/2023 20:36:00,19.56,,,,,
4154,07/08/2023 20:41:00,19.30,,,,,
4155,07/08/2023 20:46:00,19.00,,,,,
4156,07/08/2023 20:51:00,18.83,,,,,
4157,07/08/2023 20:56:00,18.62,,,,,
4158,07/08/2023 21:01:00,18.44,,,,,
4159,07/08/2023 21:06:00,18.23,,,,,
4160,07/08/2023 21:11:00,18.06,,,,,
4161,07/08/2023 21:16:00,18.02,,,,,
4162,07/08/2023 21:21:00,17.80,,,,,
4163,07/08/2023 21:26:00,17.67,,,,,
4164,07/08/2023 21:31:00,17.46,,,,,
4165,07/08/2023 21:36:00,17.37,,,,,
4166,07/08/2023 21:41:00,17.29,,,,,
4167,07/08/2023 21:46:00,17.07,,,,,
4168,07/08/2023 21:51:00,16.99,,,,,
4169,07/08/2023 21:56:00,16.86,,,,,
4170,07/08/2023 22:01:00,16.73,,,,,
4171,07/08/2023 22:06:00,16.56,,,,,
4172,07/08/2023 22:11:00,16.43,,,,,
4173,07/08/2023 22:16:00,16.34,,,,,
4174,07/08/2023 22:21:00,16.30,,,,,
4175,07/08/2023 22:26:00,16.21,,,,,
4176,07/08/2023 22:31:00,16.08,,,,,
4177,07/08/2023 22:36:00,16.00,,,,,
4178,07/08/2023 22:41:00,15.87,,,,,
4179,07/08/2023 22:46:00,15.83,,,,,
4180,07/08/2023 22:51:00,15.83,,,,,
4181,07/08/2023 22:56:00,15.70,,,,,
4182,07/08/2023 23:01:00,15.61,,,,,
4183,07/08/2023 23:06:00,15.57,,,,,
4184,07/08/2023 23:11:00,15.53,,,,,
4185,07/08/2023 23:16:00,15.44,,,,,
4186,07/08/2023 23:21:00,15.40,,,,,
4187,07/08/2023 23:26:00,15.31,,,,,
4188,07/08/2023 23:31:00,15.27,,,,,
4189,07/08/2023 23:36:00,15.18,,,,,
4190,07/08/2023 23:41:00,15.14,,,,,
4191,07/08/2023 23:46:00,15.06,,,,,
4192,07/08/2023 23:51:00,15.01,,,,,
4193,07/08/2023 23:56:00,14.88,,,,,
4194,07/09/2023 00:01:00,14.88,,,,,
4195,07/09/2023 00:06:00,14.75,,,,,
4196,07/09/2023 00:11:00,14.71,,,,,
4197,07/09/2023 00:16:00,14.75,,,,,
4198,07/09/2023 00:21:00,14.71,,,,,
4199,07/09/2023 00:26:00,14.63,,,,,
4200,07/09/2023 00:31:00,14.54,,,,,
4201,07/09/2023 00:36:00,14.54,,,,,
4202,07/09/2023 00:41:00,14.50,,,,,
4203,07/09/2023 00:46:00,14.41,,,,,
4204,07/09/2023 00:51:00,14.28,,,,,
4205,07/09/2023 00:56:00,14.24,,,,,
4206,07/09/2023 01:01:00,14.24,,,,,
4207,07/09/2023 01:06:00,14.11,,,,,
4208,07/09/2023 01:11:00,14.11,,,,,
4209,07/09/2023 01:16:00,14.03,,,,,
4210,07/09/2023 01:21:00,14.03,,,,,
4211,07/09/2023 01:26:00,13.98,,,,,
4212,07/09/2023 01:31:00,13.98,,,,,
4213,07/09/2023 01:36:00,13.85,,,,,
4214,07/09/2023 01:41:00,13.73,,,,,
4215,07/09/2023 01:46:00,13.64,,,,,
4216,07/09/2023 01:51:00,13.55,,,,,
4217,07/09/2023 01:56:00,13.51,,,,,
4218,07/09/2023 02:01:00,13.47,,,,,
4219,07/09/2023 02:06:00,13.43,,,,,
4220,07/09/2023 02:11:00,13.43,,,,,
4221,07/09/2023 02:16:00,13.38,,,,,
4222,07/09/2023 02:21:00,13.30,,,,,
4223,07/09/2023 02:26:00,13.30,,,,,
4224,07/09/2023 02:31:00,13.25,,,,,
4225,07/09/2023 02:36:00,13.17,,,,,
4226,07/09/2023 02:41:00,13.21,,,,,
4227,07/09/2023 02:46:00,13.21,,,,,
4228,07/09/2023 02:51:00,13.17,,,,,
4229,07/09/2023 02:56:00,13.12,,,,,
4230,07/09/2023 03:01:00,13.08,,,,,
4231,07/09/2023 03:06:00,13.04,,,,,
4232,07/09/2023 03:11:00,13.04,,,,,
4233,07/09/2023 03:16:00,13.00,,,,,
4234,07/09/2023 03:21:00,12.95,,,,,
4235,07/09/2023 03:26:00,12.95,,,,,
4236,07/09/2023 03:31:00,12.87,,,,,
4237,07/09/2023 03:36:00,12.78,,,,,
4238,07/09/2023 03:41:00,12.78,,,,,
4239,07/09/2023 03:46:00,12.70,,,,,
4240,07/09/2023 03:51:00,12.70,,,,,
4241,07/09/2023 03:56:00,12.70,,,,,
4242,07/09/2023 04:01:00,12.61,,,,,
4243,07/09/2023 04:06:00,12.57,,,,,
4244,07/09/2023 04:11:00,12.57,,,,,
4245,07/09/2023 04:16:00,12.48,,,,,
4246,07/09/2023 04:21:00,12.40,,,,,
4247,07/09/2023 04:26:00,12.40,,,,,
4248,07/09/2023 04:31:00,12.27,,,,,
4249,07/09/2023 04:36:00,12.31,,,,,
4250,07/09/2023 04:41:00,12.31,,,,,
4251,07/09/2023 04:46:00,12.27,,,,,
4252,07/09/2023 04:51:00,12.22,,,,,
4253,07/09/2023 04:56:00,12.14,,,,,
4254,07/09/2023 05:01:00,12.14,,,,,
4255,07/09/2023 05:06:00,12.10,,,,,
4256,07/09/2023 05:11:00,12.01,,,,,
4257,07/09/2023 05:16:00,12.01,,,,,
4258,07/09/2023 05:21:00,11.88,,,,,
4259,07/09/2023 05:26:00,11.92,,,,,
4260,07/09/2023 05:31:00,11.84,,,,,
4261,07/09/2023 05:36:00,11.84,,,,,
4262,07/09/2023 05:41:00,11.75,,,,,
4263,07/09/2023 05:46:00,11.75,,,,,
4264,07/09/2023 05:51:00,11.75,,,,,
4265,07/09/2023 05:56:00,11.75,,,,,
4266,07/09/2023 06:01:00,11.92,,,,,
4267,07/09/2023 06:06:00,12.18,,,,,
4268,07/09/2023 06:11:00,12.48,,,,,
4269,07/09/2023 06:16:00,12.78,,,,,
4270,07/09/2023 06:21:00,13.08,,,,,
4271,07/09/2023 06:26:00,13.38,,,,,
4272,07/09/2023 06:31:00,13.60,,,,,
4273,07/09/2023 06:36:00,13.81,,,,,
4274,07/09/2023 06:41:00,13.94,,,,,
4275,07/09/2023 06:46:00,14.03,,,,,
4276,07/09/2023 06:51:00,14.24,,,,,
4277,07/09/2023 06:56:00,14.41,,,,,
4278,07/09/2023 07:01:00,14.71,,,,,
4279,07/09/2023 07:06:00,14.80,,,,,
4280,07/09/2023 07:11:00,15.14,,,,,
4281,07/09/2023 07:16:00,15.53,,,,,
4282,07/09/2023 07:21:00,15.83,,,,,
4283,07/09/2023 07:26:00,15.96,,,,,
4284,07/09/2023 07:31:00,16.43,,,,,
4285,07/09/2023 07:36:00,16.86,,,,,
4286,07/09/2023 07:41:00,17.11,,,,,
4287,07/09/2023 07:46:00,17.24,,,,,
4288,07/09/2023 07:51:00,17.50,,,,,
4289,07/09/2023 07:56:00,17.76,,,,,
4290,07/09/2023 08:01:00,18.14,,,,,
4291,07/09/2023 08:06:00,18.66,,,,,
4292,07/09/2023 08:11:00,18.96,,,,,
4293,07/09/2023 08:16:00,19.00,,,,,
4294,07/09/2023 08:21:00,19.47,,,,,
4295,07/09/2023 08:26:00,19.65,,,,,
4296,07/09/2023 08:31:00,19.60,,,,,
4297,07/09/2023 08:36:00,20.20,,,,,
4298,07/09/2023 08:41:00,20.50,,,,,
4299,07/09/2023 08:46:00,21.06,,,,,
4300,07/09/2023 08:51:00,20.80,,,,,
4301,07/09/2023 08:56:00,20.89,,,,,
4302,07/09/2023 09:01:00,21.15,,,,,
4303,07/09/2023 09:06:00,21.58,,,,,
4304,07/09/2023 09:11:00,22.18,,,,,
4305,07/09/2023 09:16:00,22.48,,,,,
4306,07/09/2023 09:21:00,22.31,,,,,
4307,07/09/2023 09:26:00,22.35,,,,,
4308,07/09/2023 09:31:00,22.52,,,,,
4309,07/09/2023 09:36:00,22.52,,,,,
4310,07/09/2023 09:41:00,22.56,,,,,
4311,07/09/2023 09:46:00,22.43,,,,,
4312,07/09/2023 09:51:00,22.09,,,,,
4313,07/09/2023 09:56:00,22.18,,,,,
4314,07/09/2023 10:01:00,22.35,,,,,
4315,07/09/2023 10:06:00,22.73,,,,,
4316,07/09/2023 10:11:00,22.65,,,,,
4317,07/09/2023 10:16:00,22.52,,,,,
4318,07/09/2023 10:21:00,22.86,,,,,
4319,07/09/2023 10:26:00,22.91,,,,,
4320,07/09/2023 10:31:00,22.95,,,,,
4321,07/09/2023 10:36:00,22.99,,,,,
4322,07/09/2023 10:41:00,23.42,,,,,
4323,07/09/2023 10:46:00,23.51,,,,,
4324,07/09/2023 10:51:00,23.38,,,,,
4325,07/09/2023 10:56:00,23.38,,,,,
4326,07/09/2023 11:01:00,23.81,,,,,
4327,07/09/2023 11:06:00,24.02,,,,,
4328,07/09/2023 11:11:00,24.19,,,,,
4329,07/09/2023 11:16:00,24.62,,,,,
4330,07/09/2023 11:21:00,24.49,,,,,
4331,07/09/2023 11:26:00,24.97,,,,,
4332,07/09/2023 11:31:00,24.84,,,,,
4333,07/09/2023 11:36:00,25.01,,,,,
4334,07/09/2023 11:41:00,25.14,,,,,
4335,07/09/2023 11:46:00,25.44,,,,,
4336,07/09/2023 11:51:00,25.57,,,,,
4337,07/09/2023 11:56:00,25.78,,,,,
4338,07/09/2023 12:01:00,25.82,,,,,
4339,07/09/2023 12:06:00,25.52,,,,,
4340,07/09/2023 12:11:00,25.48,,,,,
4341,07/09/2023 12:16:00,25.57,,,,,
4342,07/09/2023 12:21:00,26.04,,,,,
4343,07/09/2023 12:26:00,25.69,,,,,
4344,07/09/2023 12:31:00,26.08,,,,,
4345,07/09/2023 12:36:00,25.99,,,,,
4346,07/09/2023 12:41:00,25.99,,,,,
4347,07/09/2023 12:46:00,26.04,,,,,
4348,07/09/2023 12:51:00,25.99,,,,,
4349,07/09/2023 12:56:00,26.04,,,,,
4350,07/09/2023 13:01:00,25.99,,,,,
4351,07/09/2023 13:06:00,26.55,,,,,
4352,07/09/2023 13:11:00,27.15,,,,,
4353,07/09/2023 13:16:00,27.11,,,,,
4354,07/09/2023 13:21:00,27.50,,,,,
4355,07/09/2023 13:26:00,27.20,,,,,
4356,07/09/2023 13:31:00,27.93,,,,,
4357,07/09/2023 13:36:00,27.67,,,,,
4358,07/09/2023 13:41:00,28.18,,,,,
4359,07/09/2023 13:46:00,28.05,,,,,
4360,07/09/2023 13:51:00,28.18,,,,,
4361,07/09/2023 13:56:00,28.61,,,,,
4362,07/09/2023 14:01:00,28.74,,,,,
4363,07/09/2023 14:06:00,29.00,,,,,
4364,07/09/2023 14:11:00,29.21,,,,,
4365,07/09/2023 14:16:00,29.21,,,,,
4366,07/09/2023 14:21:00,29.00,,,,,
4367,07/09/2023 14:26:00,29.56,,,,,
4368,07/09/2023 14:31:00,29.77,,,,,
4369,07/09/2023 14:36:00,30.20,,,,,
4370,07/09/2023 14:41:00,30.24,,,,,
4371,07/09/2023 14:46:00,30.50,,,,,
4372,07/09/2023 14:51:00,30.16,,,,,
4373,07/09/2023 14:56:00,30.16,,,,,
4374,07/09/2023 15:01:00,30.46,,,,,
4375,07/09/2023 15:06:00,30.37,,,,,
4376,07/09/2023 15:11:00,30.46,,,,,
4377,07/09/2023 15:16:00,30.84,,,,,
4378,07/09/2023 15:21:00,30.97,,,,,
4379,07/09/2023 15:26:00,31.19,,,,,
4380,07/09/2023 15:31:00,31.10,,,,,
4381,07/09/2023 15:36:00,31.36,,,,,
4382,07/09/2023 15:41:00,31.49,,,,,
4383,07/09/2023 15:46:00,31.74,,,,,
4384,07/09/2023 15:51:00,31.74,,,,,
4385,07/09/2023 15:56:00,31.19,,,,,
4386,07/09/2023 16:01:00,31.92,,,,,
4387,07/09/2023 16:06:00,32.04,,,,,
4388,07/09/2023 16:11:00,31.66,,,,,
4389,07/09/2023 16:16:00,31.40,,,,,
4390,07/09/2023 16:21:00,31.57,,,,,
4391,07/09/2023 16:26:00,31.57,,,,,
4392,07/09/2023 16:31:00,31.57,,,,,
4393,07/09/2023 16:36:00,31.40,,,,,
4394,07/09/2023 16:41:00,31.44,,,,,
4395,07/09/2023 16:46:00,31.31,,,,,
4396,07/09/2023 16:51:00,31.10,,,,,
4397,07/09/2023 16:56:00,31.19,,,,,
4398,07/09/2023 17:01:00,31.31,,,,,
4399,07/09/2023 17:06:00,30.97,,,,,
4400,07/09/2023 17:11:00,30.80,,,,,
4401,07/09/2023 17:16:00,30.67,,,,,
4402,07/09/2023 17:21:00,30.63,,,,,
4403,07/09/2023 17:26:00,30.89,,,,,
4404,07/09/2023 17:31:00,30.84,,,,,
4405,07/09/2023 17:36:00,30.59,,,,,
4406,07/09/2023 17:41:00,30.37,,,,,
4407,07/09/2023 17:46:00,30.16,,,,,
4408,07/09/2023 17:51:00,30.59,,,,,
4409,07/09/2023 17:56:00,30.41,,,,,
4410,07/09/2023 18:01:00,30.28,,,,,
4411,07/09/2023 18:06:00,30.07,,,,,
4412,07/09/2023 18:11:00,29.56,,,,,
4413,07/09/2023 18:16:00,29.43,,,,,
4414,07/09/2023 18:21:00,29.34,,,,,
4415,07/09/2023 18:26:00,29.34,,,,,
4416,07/09/2023 18:31:00,29.13,,,,,
4417,07/09/2023 18:36:00,28.87,,,,,
4418,07/09/2023 18:41:00,29.04,,,,,
4419,07/09/2023 18:46:00,28.01,,,,,
4420,07/09/2023 18:51:00,28.01,,,,,
4421,07/09/2023 18:56:00,27.45,,,,,
4422,07/09/2023 19:01:00,26.85,,,,,
4423,07/09/2023 19:06:00,26.42,,,,,
4424,07/09/2023 19:11:00,26.08,,,,,
4425,07/09/2023 19:16:00,25.74,,,,,
4426,07/09/2023 19:21:00,25.35,,,,,
4427,07/09/2023 19:26:00,25.14,,,,,
4428,07/09/2023 19:31:00,24.54,,,,,
4429,07/09/2023 19:36:00,24.06,,,,,
4430,07/09/2023 19:41:00,23.46,,,,,
4431,07/09/2023 19:46:00,22.95,,,,,
4432,07/09/2023 19:51:00,22.65,,,,,
4433,07/09/2023 19:56:00,22.31,,,,,
4434,07/09/2023 20:01:00,22.01,,,,,
4435,07/09/2023 20:06:00,21.58,,,,,
4436,07/09/2023 20:11:00,21.23,,,,,
4437,07/09/2023 20:16:00,20.80,,,,,
4438,07/09/2023 20:21:00,20.37,,,,,
4439,07/09/2023 20:26:00,20.07,,,,,
4440,07/09/2023 20:31:00,19.56,,,,,
4441,07/09/2023 20:36:00,19.17,,,,,
4442,07/09/2023 20:41:00,18.96,,,,,
4443,07/09/2023 20:46:00,18.62,,,,,
4444,07/09/2023 20:51:00,18.36,,,,,
4445,07/09/2023 20:56:00,18.10,,,,,
4446,07/09/2023 21:01:00,17.93,,,,,
