#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
86,05/07/2021 19:43:37,25.27,,
87,05/07/2021 19:48:37,24.75,,
88,05/07/2021 19:53:37,24.45,,
89,05/07/2021 19:58:37,23.98,,
90,05/07/2021 20:03:37,23.34,,
91,05/07/2021 20:08:37,22.82,,
92,05/07/2021 20:13:37,22.01,,
93,05/07/2021 20:18:37,21.15,,
94,05/07/2021 20:23:37,20.42,,
95,05/07/2021 20:28:37,19.95,,
96,05/07/2021 20:33:37,19.35,,
97,05/07/2021 20:38:37,18.53,,
98,05/07/2021 20:43:37,18.19,,
99,05/07/2021 20:48:37,17.84,,
100,05/07/2021 20:53:37,17.37,,
101,05/07/2021 20:58:37,17.54,,
102,05/07/2021 21:03:37,17.46,,
103,05/07/2021 21:08:37,16.94,,
104,05/07/2021 21:13:37,16.00,,
105,05/07/2021 21:18:37,15.57,,
106,05/07/2021 21:23:37,15.01,,
107,05/07/2021 21:28:37,14.93,,
108,05/07/2021 21:33:37,14.84,,
109,05/07/2021 21:38:37,15.31,,
110,05/07/2021 21:43:37,16.04,,
111,05/07/2021 21:48:37,16.34,,
112,05/07/2021 21:53:37,16.47,,
113,05/07/2021 21:58:37,16.47,,
114,05/07/2021 22:03:37,16.47,,
115,05/07/2021 22:08:37,16.39,,
116,05/07/2021 22:13:37,16.00,,
117,05/07/2021 22:18:37,15.91,,
118,05/07/2021 22:23:37,15.83,,
119,05/07/2021 22:28:37,15.83,,
120,05/07/2021 22:33:37,15.78,,
121,05/07/2021 22:38:37,15.44,,
122,05/07/2021 22:43:37,15.06,,
123,05/07/2021 22:48:37,15.23,,
124,05/07/2021 22:53:37,15.70,,
125,05/07/2021 22:58:37,16.21,,
126,05/07/2021 23:03:37,16.99,,
127,05/07/2021 23:08:37,17.84,,
128,05/07/2021 23:13:37,18.36,,
129,05/07/2021 23:18:37,18.74,,
130,05/07/2021 23:23:37,18.87,,
131,05/07/2021 23:28:37,18.87,,
132,05/07/2021 23:33:37,19.09,,
133,05/07/2021 23:38:37,19.43,,
134,05/07/2021 23:43:37,19.39,,
135,05/07/2021 23:48:37,19.60,,
136,05/07/2021 23:53:37,19.65,,
137,05/07/2021 23:58:37,19.69,,
138,05/08/2021 00:03:37,19.99,,
139,05/08/2021 00:08:37,20.16,,
140,05/08/2021 00:13:37,20.29,,
141,05/08/2021 00:18:37,20.33,,
142,05/08/2021 00:23:37,20.29,,
143,05/08/2021 00:28:37,20.12,,
144,05/08/2021 00:33:37,20.03,,
145,05/08/2021 00:38:37,20.07,,
146,05/08/2021 00:43:37,19.86,,
147,05/08/2021 00:48:37,19.82,,
148,05/08/2021 00:53:37,19.99,,
149,05/08/2021 00:58:37,19.86,,
150,05/08/2021 01:03:37,19.99,,
151,05/08/2021 01:08:37,20.03,,
152,05/08/2021 01:13:37,20.07,,
153,05/08/2021 01:18:37,19.99,,
154,05/08/2021 01:23:37,19.90,,
155,05/08/2021 01:28:37,19.86,,
156,05/08/2021 01:33:37,19.86,,
157,05/08/2021 01:38:37,19.73,,
158,05/08/2021 01:43:37,19.73,,
159,05/08/2021 01:48:37,19.65,,
160,05/08/2021 01:53:37,19.60,,
161,05/08/2021 01:58:37,19.65,,
162,05/08/2021 02:03:37,19.47,,
163,05/08/2021 02:08:37,19.47,,
164,05/08/2021 02:13:37,19.43,,
165,05/08/2021 02:18:37,19.35,,
166,05/08/2021 02:23:37,19.26,,
167,05/08/2021 02:28:37,19.22,,
168,05/08/2021 02:33:37,19.17,,
169,05/08/2021 02:38:37,19.05,,
170,05/08/2021 02:43:37,19.00,,
171,05/08/2021 02:48:37,18.87,,
172,05/08/2021 02:53:37,18.92,,
173,05/08/2021 02:58:37,18.79,,
174,05/08/2021 03:03:37,18.70,,
175,05/08/2021 03:08:37,18.66,,
176,05/08/2021 03:13:37,18.57,,
177,05/08/2021 03:18:37,18.57,,
178,05/08/2021 03:23:37,18.44,,
179,05/08/2021 03:28:37,18.53,,
180,05/08/2021 03:33:37,18.40,,
181,05/08/2021 03:38:37,18.32,,
182,05/08/2021 03:43:37,18.27,,
183,05/08/2021 03:48:37,18.27,,
184,05/08/2021 03:53:37,18.23,,
185,05/08/2021 03:58:37,18.06,,
186,05/08/2021 04:03:37,17.89,,
187,05/08/2021 04:08:37,17.93,,
188,05/08/2021 04:13:37,17.89,,
189,05/08/2021 04:18:37,17.72,,
190,05/08/2021 04:23:37,17.67,,
191,05/08/2021 04:28:37,17.67,,
192,05/08/2021 04:33:37,17.67,,
193,05/08/2021 04:38:37,17.54,,
194,05/08/2021 04:43:37,17.59,,
195,05/08/2021 04:48:37,17.63,,
196,05/08/2021 04:53:37,17.63,,
197,05/08/2021 04:58:37,17.63,,
198,05/08/2021 05:03:37,17.63,,
199,05/08/2021 05:08:37,17.50,,
200,05/08/2021 05:13:37,17.50,,
201,05/08/2021 05:18:37,17.54,,
202,05/08/2021 05:23:37,17.59,,
203,05/08/2021 05:28:37,17.54,,
204,05/08/2021 05:33:37,17.24,,
205,05/08/2021 05:38:37,17.37,,
206,05/08/2021 05:43:37,17.33,,
207,05/08/2021 05:48:37,17.24,,
208,05/08/2021 05:53:37,17.20,,
209,05/08/2021 05:58:37,17.11,,
210,05/08/2021 06:03:37,17.16,,
211,05/08/2021 06:08:37,17.16,,
212,05/08/2021 06:13:37,17.11,,
213,05/08/2021 06:18:37,16.99,,
214,05/08/2021 06:23:37,17.07,,
215,05/08/2021 06:28:37,17.29,,
216,05/08/2021 06:33:37,17.29,,
217,05/08/2021 06:38:37,17.41,,
218,05/08/2021 06:43:37,17.54,,
219,05/08/2021 06:48:37,17.80,,
220,05/08/2021 06:53:37,18.02,,
221,05/08/2021 06:58:37,18.10,,
222,05/08/2021 07:03:37,18.27,,
223,05/08/2021 07:08:37,18.36,,
224,05/08/2021 07:13:37,18.53,,
225,05/08/2021 07:18:37,18.70,,
226,05/08/2021 07:23:37,18.96,,
227,05/08/2021 07:28:37,19.09,,
228,05/08/2021 07:33:37,19.35,,
229,05/08/2021 07:38:37,19.52,,
230,05/08/2021 07:43:37,19.56,,
231,05/08/2021 07:48:37,19.77,,
232,05/08/2021 07:53:37,19.86,,
233,05/08/2021 07:58:37,20.12,,
234,05/08/2021 08:03:37,20.25,,
235,05/08/2021 08:08:37,20.59,,
236,05/08/2021 08:13:37,20.68,,
237,05/08/2021 08:18:37,20.76,,
238,05/08/2021 08:23:37,21.19,,
239,05/08/2021 08:28:37,21.28,,
240,05/08/2021 08:33:37,21.49,,
241,05/08/2021 08:38:37,21.70,,
242,05/08/2021 08:43:37,21.66,,
243,05/08/2021 08:48:37,21.92,,
244,05/08/2021 08:53:37,22.09,,
245,05/08/2021 08:58:37,22.13,,
246,05/08/2021 09:03:37,22.43,,
247,05/08/2021 09:08:37,22.61,,
248,05/08/2021 09:13:37,22.82,,
249,05/08/2021 09:18:37,23.25,,
250,05/08/2021 09:23:37,23.25,,
251,05/08/2021 09:28:37,23.29,,
252,05/08/2021 09:33:37,23.72,,
253,05/08/2021 09:38:37,23.98,,
254,05/08/2021 09:43:37,24.19,,
255,05/08/2021 09:48:37,24.19,,
256,05/08/2021 09:53:37,24.41,,
257,05/08/2021 09:58:37,24.71,,
258,05/08/2021 10:03:37,25.05,,
259,05/08/2021 10:08:37,25.27,,
260,05/08/2021 10:13:37,25.57,,
261,05/08/2021 10:18:37,25.61,,
262,05/08/2021 10:23:37,25.74,,
263,05/08/2021 10:28:37,25.78,,
264,05/08/2021 10:33:37,25.95,,
265,05/08/2021 10:38:37,26.04,,
266,05/08/2021 10:43:37,26.77,,
267,05/08/2021 10:48:37,26.85,,
268,05/08/2021 10:53:37,27.50,,
269,05/08/2021 10:58:37,27.24,,
270,05/08/2021 11:03:37,27.75,,
271,05/08/2021 11:08:37,27.58,,
272,05/08/2021 11:13:37,27.50,,
273,05/08/2021 11:18:37,28.10,,
274,05/08/2021 11:23:37,28.18,,
275,05/08/2021 11:28:37,28.48,,
276,05/08/2021 11:33:37,27.97,,
277,05/08/2021 11:38:37,27.97,,
278,05/08/2021 11:43:37,28.10,,
279,05/08/2021 11:48:37,28.35,,
280,05/08/2021 11:53:37,28.40,,
281,05/08/2021 11:58:37,28.57,,
282,05/08/2021 12:03:37,28.83,,
283,05/08/2021 12:08:37,29.26,,
284,05/08/2021 12:13:37,29.38,,
285,05/08/2021 12:18:37,29.56,,
286,05/08/2021 12:23:37,29.90,,
287,05/08/2021 12:28:37,30.03,,
288,05/08/2021 12:33:37,30.37,,
289,05/08/2021 12:38:37,30.33,,
290,05/08/2021 12:43:37,30.54,,
291,05/08/2021 12:48:37,31.36,,
292,05/08/2021 12:53:37,30.89,,
293,05/08/2021 12:58:37,30.84,,
294,05/08/2021 13:03:37,30.84,,
295,05/08/2021 13:08:37,30.76,,
296,05/08/2021 13:13:37,30.80,,
297,05/08/2021 13:18:37,31.10,,
298,05/08/2021 13:23:37,31.19,,
299,05/08/2021 13:28:37,31.31,,
300,05/08/2021 13:33:37,31.44,,
301,05/08/2021 13:38:37,32.13,,
302,05/08/2021 13:43:37,31.74,,
303,05/08/2021 13:48:37,32.13,,
304,05/08/2021 13:53:37,32.17,,
305,05/08/2021 13:58:37,32.22,,
306,05/08/2021 14:03:37,32.47,,
307,05/08/2021 14:08:37,33.03,,
308,05/08/2021 14:13:37,32.60,,
309,05/08/2021 14:18:37,32.69,,
310,05/08/2021 14:23:37,32.82,,
311,05/08/2021 14:28:37,33.07,,
312,05/08/2021 14:33:37,33.59,,
313,05/08/2021 14:38:37,33.33,,
314,05/08/2021 14:43:37,33.33,,
315,05/08/2021 14:48:37,33.67,,
316,05/08/2021 14:53:37,33.59,,
317,05/08/2021 14:58:37,33.67,,
318,05/08/2021 15:03:37,33.63,,
319,05/08/2021 15:08:37,33.50,,
320,05/08/2021 15:13:37,33.55,,
321,05/08/2021 15:18:37,33.50,,
322,05/08/2021 15:23:37,33.33,,
323,05/08/2021 15:28:37,33.25,,
324,05/08/2021 15:33:37,33.33,,
325,05/08/2021 15:38:37,33.42,,
326,05/08/2021 15:43:37,33.29,,
327,05/08/2021 15:48:37,33.76,,
328,05/08/2021 15:53:37,33.55,,
329,05/08/2021 15:58:37,33.59,,
330,05/08/2021 16:03:37,33.63,,
331,05/08/2021 16:08:37,33.80,,
332,05/08/2021 16:13:37,33.59,,
333,05/08/2021 16:18:37,33.50,,
334,05/08/2021 16:23:37,33.46,,
335,05/08/2021 16:28:37,33.37,,
336,05/08/2021 16:33:37,33.42,,
337,05/08/2021 16:38:37,33.50,,
338,05/08/2021 16:43:37,33.72,,
339,05/08/2021 16:48:37,33.55,,
340,05/08/2021 16:53:37,33.07,,
341,05/08/2021 16:58:37,32.90,,
342,05/08/2021 17:03:37,32.99,,
343,05/08/2021 17:08:37,33.16,,
344,05/08/2021 17:13:37,32.82,,
345,05/08/2021 17:18:37,32.64,,
346,05/08/2021 17:23:37,32.43,,
347,05/08/2021 17:28:37,32.17,,
348,05/08/2021 17:33:37,32.04,,
349,05/08/2021 17:38:37,32.09,,
350,05/08/2021 17:43:37,32.04,,
351,05/08/2021 17:48:37,32.04,,
352,05/08/2021 17:53:37,31.92,,
353,05/08/2021 17:58:37,31.66,,
354,05/08/2021 18:03:37,31.61,,
355,05/08/2021 18:08:37,31.40,,
356,05/08/2021 18:13:37,31.36,,
357,05/08/2021 18:18:37,31.10,,
358,05/08/2021 18:23:37,30.89,,
359,05/08/2021 18:28:37,30.80,,
360,05/08/2021 18:33:37,30.67,,
361,05/08/2021 18:38:37,30.50,,
362,05/08/2021 18:43:37,30.37,,
363,05/08/2021 18:48:37,30.24,,
364,05/08/2021 18:53:37,30.03,,
365,05/08/2021 18:58:37,29.73,,
366,05/08/2021 19:03:37,29.51,,
367,05/08/2021 19:08:37,29.21,,
368,05/08/2021 19:13:37,28.95,,
369,05/08/2021 19:18:37,28.70,,
370,05/08/2021 19:23:37,28.40,,
371,05/08/2021 19:28:37,28.10,,
372,05/08/2021 19:33:37,27.84,,
373,05/08/2021 19:38:37,27.37,,
374,05/08/2021 19:43:37,27.07,,
375,05/08/2021 19:48:37,26.90,,
376,05/08/2021 19:53:37,26.51,,
377,05/08/2021 19:58:37,26.21,,
378,05/08/2021 20:03:37,25.78,,
379,05/08/2021 20:08:37,25.65,,
380,05/08/2021 20:13:37,25.48,,
381,05/08/2021 20:18:37,25.35,,
382,05/08/2021 20:23:37,24.92,,
383,05/08/2021 20:28:37,24.84,,
384,05/08/2021 20:33:37,24.92,,
385,05/08/2021 20:38:37,24.84,,
386,05/08/2021 20:43:37,24.75,,
387,05/08/2021 20:48:37,24.58,,
388,05/08/2021 20:53:37,24.36,,
389,05/08/2021 20:58:37,24.24,,
390,05/08/2021 21:03:37,23.85,,
391,05/08/2021 21:08:37,23.64,,
392,05/08/2021 21:13:37,23.59,,
393,05/08/2021 21:18:37,23.59,,
394,05/08/2021 21:23:37,23.76,,
395,05/08/2021 21:28:37,24.06,,
396,05/08/2021 21:33:37,24.36,,
397,05/08/2021 21:38:37,24.75,,
398,05/08/2021 21:43:37,24.79,,
399,05/08/2021 21:48:37,24.79,,
400,05/08/2021 21:53:37,24.75,,
401,05/08/2021 21:58:37,24.32,,
402,05/08/2021 22:03:37,23.98,,
403,05/08/2021 22:08:37,23.46,,
404,05/08/2021 22:13:37,22.82,,
405,05/08/2021 22:18:37,22.31,,
406,05/08/2021 22:23:37,21.96,,
407,05/08/2021 22:28:37,21.92,,
408,05/08/2021 22:33:37,22.05,,
409,05/08/2021 22:38:37,22.26,,
410,05/08/2021 22:43:37,22.39,,
411,05/08/2021 22:48:37,22.61,,
412,05/08/2021 22:53:37,22.52,,
413,05/08/2021 22:58:37,22.65,,
414,05/08/2021 23:03:37,23.29,,
415,05/08/2021 23:08:37,23.72,,
416,05/08/2021 23:13:37,23.81,,
417,05/08/2021 23:18:37,23.85,,
418,05/08/2021 23:23:37,23.94,,
419,05/08/2021 23:28:37,24.02,,
420,05/08/2021 23:33:37,24.02,,
421,05/08/2021 23:38:37,24.06,,
422,05/08/2021 23:43:37,24.28,,
423,05/08/2021 23:48:37,24.28,,
424,05/08/2021 23:53:37,24.24,,
425,05/08/2021 23:58:37,24.19,,
426,05/09/2021 00:03:37,24.19,,
427,05/09/2021 00:08:37,24.02,,
428,05/09/2021 00:13:37,23.94,,
429,05/09/2021 00:18:37,23.81,,
430,05/09/2021 00:23:37,23.72,,
431,05/09/2021 00:28:37,23.59,,
432,05/09/2021 00:33:37,23.64,,
433,05/09/2021 00:38:37,23.55,,
434,05/09/2021 00:43:37,23.46,,
435,05/09/2021 00:48:37,23.38,,
436,05/09/2021 00:53:37,23.34,,
437,05/09/2021 00:58:37,23.21,,
438,05/09/2021 01:03:37,23.12,,
439,05/09/2021 01:08:37,23.21,,
440,05/09/2021 01:13:37,23.16,,
441,05/09/2021 01:18:37,23.08,,
442,05/09/2021 01:23:37,23.03,,
443,05/09/2021 01:28:37,22.91,,
444,05/09/2021 01:33:37,22.82,,
445,05/09/2021 01:38:37,22.73,,
446,05/09/2021 01:43:37,22.82,,
447,05/09/2021 01:48:37,22.78,,
448,05/09/2021 01:53:37,22.69,,
449,05/09/2021 01:58:37,22.73,,
450,05/09/2021 02:03:37,22.61,,
451,05/09/2021 02:08:37,22.52,,
452,05/09/2021 02:13:37,22.35,,
453,05/09/2021 02:18:37,22.31,,
454,05/09/2021 02:23:37,22.26,,
455,05/09/2021 02:28:37,22.05,,
456,05/09/2021 02:33:37,22.05,,
457,05/09/2021 02:38:37,22.01,,
458,05/09/2021 02:43:37,22.01,,
459,05/09/2021 02:48:37,21.96,,
460,05/09/2021 02:53:37,21.88,,
461,05/09/2021 02:58:37,21.83,,
462,05/09/2021 03:03:37,21.83,,
463,05/09/2021 03:08:37,21.83,,
464,05/09/2021 03:13:37,21.83,,
465,05/09/2021 03:18:37,21.75,,
466,05/09/2021 03:23:37,21.70,,
467,05/09/2021 03:28:37,21.79,,
468,05/09/2021 03:33:37,21.58,,
469,05/09/2021 03:38:37,21.45,,
470,05/09/2021 03:43:37,21.58,,
471,05/09/2021 03:48:37,21.49,,
472,05/09/2021 03:53:37,21.45,,
473,05/09/2021 03:58:37,21.32,,
474,05/09/2021 04:03:37,21.28,,
475,05/09/2021 04:08:37,21.10,,
476,05/09/2021 04:13:37,21.06,,
477,05/09/2021 04:18:37,20.85,,
478,05/09/2021 04:23:37,20.89,,
479,05/09/2021 04:28:37,20.76,,
480,05/09/2021 04:33:37,20.85,,
481,05/09/2021 04:38:37,20.76,,
482,05/09/2021 04:43:37,20.68,,
483,05/09/2021 04:48:37,20.68,,
484,05/09/2021 04:53:37,20.59,,
485,05/09/2021 04:58:37,20.46,,
486,05/09/2021 05:03:37,20.50,,
487,05/09/2021 05:08:37,20.46,,
488,05/09/2021 05:13:37,20.33,,
489,05/09/2021 05:18:37,20.20,,
490,05/09/2021 05:23:37,20.07,,
491,05/09/2021 05:28:37,20.07,,
492,05/09/2021 05:33:37,19.99,,
493,05/09/2021 05:38:37,19.99,,
494,05/09/2021 05:43:37,20.03,,
495,05/09/2021 05:48:37,19.99,,
496,05/09/2021 05:53:37,19.86,,
497,05/09/2021 05:58:37,19.86,,
498,05/09/2021 06:03:37,19.95,,
499,05/09/2021 06:08:37,19.77,,
500,05/09/2021 06:13:37,19.73,,
501,05/09/2021 06:18:37,19.73,,
502,05/09/2021 06:23:37,19.77,,
503,05/09/2021 06:28:37,19.73,,
504,05/09/2021 06:33:37,19.95,,
505,05/09/2021 06:38:37,20.03,,
506,05/09/2021 06:43:37,20.20,,
507,05/09/2021 06:48:37,20.20,,
508,05/09/2021 06:53:37,20.37,,
509,05/09/2021 06:58:37,20.59,,
510,05/09/2021 07:03:37,20.89,,
511,05/09/2021 07:08:37,21.02,,
512,05/09/2021 07:13:37,21.23,,
513,05/09/2021 07:18:37,21.49,,
514,05/09/2021 07:23:37,21.79,,
515,05/09/2021 07:28:37,21.92,,
516,05/09/2021 07:33:37,22.05,,
517,05/09/2021 07:38:37,22.31,,
518,05/09/2021 07:43:37,22.39,,
519,05/09/2021 07:48:37,22.61,,
520,05/09/2021 07:53:37,22.65,,
521,05/09/2021 07:58:37,22.78,,
522,05/09/2021 08:03:37,22.86,,
523,05/09/2021 08:08:37,22.99,,
524,05/09/2021 08:13:37,23.34,,
525,05/09/2021 08:18:37,23.42,,
526,05/09/2021 08:23:37,23.55,,
527,05/09/2021 08:28:37,23.59,,
528,05/09/2021 08:33:37,23.94,,
529,05/09/2021 08:38:37,24.02,,
530,05/09/2021 08:43:37,24.28,,
531,05/09/2021 08:48:37,24.58,,
532,05/09/2021 08:53:37,24.71,,
533,05/09/2021 08:58:37,24.79,,
534,05/09/2021 09:03:37,25.22,,
535,05/09/2021 09:08:37,25.69,,
536,05/09/2021 09:13:37,25.87,,
537,05/09/2021 09:18:37,26.21,,
538,05/09/2021 09:23:37,25.87,,
539,05/09/2021 09:28:37,25.99,,
540,05/09/2021 09:33:37,26.60,,
541,05/09/2021 09:38:37,26.94,,
542,05/09/2021 09:43:37,26.81,,
543,05/09/2021 09:48:37,27.24,,
544,05/09/2021 09:53:37,27.80,,
545,05/09/2021 09:58:37,27.93,,
546,05/09/2021 10:03:37,27.63,,
547,05/09/2021 10:08:37,27.71,,
548,05/09/2021 10:13:37,27.84,,
549,05/09/2021 10:18:37,28.10,,
550,05/09/2021 10:23:37,27.88,,
551,05/09/2021 10:28:37,27.97,,
552,05/09/2021 10:33:37,27.84,,
553,05/09/2021 10:38:37,28.23,,
554,05/09/2021 10:43:37,28.35,,
555,05/09/2021 10:48:37,28.95,,
556,05/09/2021 10:53:37,28.83,,
557,05/09/2021 10:58:37,29.00,,
558,05/09/2021 11:03:37,29.34,,
559,05/09/2021 11:08:37,29.17,,
560,05/09/2021 11:13:37,29.51,,
561,05/09/2021 11:18:37,29.43,,
562,05/09/2021 11:23:37,29.77,,
563,05/09/2021 11:28:37,29.81,,
564,05/09/2021 11:33:37,29.90,,
565,05/09/2021 11:38:37,30.11,,
566,05/09/2021 11:43:37,29.90,,
567,05/09/2021 11:48:37,30.07,,
568,05/09/2021 11:53:37,30.37,,
569,05/09/2021 11:58:37,30.41,,
570,05/09/2021 12:03:37,30.67,,
571,05/09/2021 12:08:37,30.84,,
572,05/09/2021 12:13:37,30.76,,
573,05/09/2021 12:18:37,31.10,,
574,05/09/2021 12:23:37,31.19,,
575,05/09/2021 12:28:37,31.53,,
576,05/09/2021 12:33:37,31.79,,
577,05/09/2021 12:38:37,32.26,,
578,05/09/2021 12:43:37,32.30,,
579,05/09/2021 12:48:37,32.17,,
580,05/09/2021 12:53:37,32.56,,
581,05/09/2021 12:58:37,32.22,,
582,05/09/2021 13:03:37,32.99,,
583,05/09/2021 13:08:37,32.56,,
584,05/09/2021 13:13:37,32.86,,
585,05/09/2021 13:18:37,32.77,,
586,05/09/2021 13:23:37,32.99,,
587,05/09/2021 13:28:37,33.12,,
588,05/09/2021 13:33:37,33.16,,
589,05/09/2021 13:38:37,33.42,,
590,05/09/2021 13:43:37,33.89,,
591,05/09/2021 13:48:37,33.80,,
592,05/09/2021 13:53:37,33.55,,
593,05/09/2021 13:58:37,33.76,,
594,05/09/2021 14:03:37,33.80,,
595,05/09/2021 14:08:37,33.80,,
596,05/09/2021 14:13:37,34.06,,
597,05/09/2021 14:18:37,34.10,,
598,05/09/2021 14:23:37,33.97,,
599,05/09/2021 14:28:37,34.19,,
600,05/09/2021 14:33:37,34.06,,
601,05/09/2021 14:38:37,34.32,,
602,05/09/2021 14:43:37,34.96,,
603,05/09/2021 14:48:37,34.92,,
604,05/09/2021 14:53:37,34.88,,
605,05/09/2021 14:58:37,34.88,,
606,05/09/2021 15:03:37,34.70,,
607,05/09/2021 15:08:37,34.79,,
608,05/09/2021 15:13:37,34.92,,
609,05/09/2021 15:18:37,34.96,,
610,05/09/2021 15:23:37,35.30,,
611,05/09/2021 15:28:37,35.35,,
612,05/09/2021 15:33:37,34.92,,
613,05/09/2021 15:38:37,35.26,,
614,05/09/2021 15:43:37,34.92,,
615,05/09/2021 15:48:37,35.39,,
616,05/09/2021 15:53:37,35.26,,
617,05/09/2021 15:58:37,35.18,,
618,05/09/2021 16:03:37,35.13,,
619,05/09/2021 16:08:37,35.48,,
620,05/09/2021 16:13:37,35.26,,
621,05/09/2021 16:18:37,35.26,,
622,05/09/2021 16:23:37,35.13,,
623,05/09/2021 16:28:37,35.00,,
624,05/09/2021 16:33:37,35.13,,
625,05/09/2021 16:38:37,35.00,,
626,05/09/2021 16:43:37,35.13,,
627,05/09/2021 16:48:37,34.92,,
628,05/09/2021 16:53:37,34.66,,
629,05/09/2021 16:58:37,34.40,,
630,05/09/2021 17:03:37,34.49,,
631,05/09/2021 17:08:37,34.36,,
632,05/09/2021 17:13:37,34.15,,
633,05/09/2021 17:18:37,33.89,,
634,05/09/2021 17:23:37,33.59,,
635,05/09/2021 17:28:37,33.97,,
636,05/09/2021 17:33:37,34.15,,
637,05/09/2021 17:38:37,33.85,,
638,05/09/2021 17:43:37,33.63,,
639,05/09/2021 17:48:37,33.33,,
640,05/09/2021 17:53:37,33.16,,
641,05/09/2021 17:58:37,32.82,,
642,05/09/2021 18:03:37,32.73,,
643,05/09/2021 18:08:37,32.77,,
644,05/09/2021 18:13:37,32.39,,
645,05/09/2021 18:18:37,32.30,,
646,05/09/2021 18:23:37,31.87,,
647,05/09/2021 18:28:37,31.83,,
648,05/09/2021 18:33:37,31.66,,
649,05/09/2021 18:38:37,31.36,,
650,05/09/2021 18:43:37,31.31,,
651,05/09/2021 18:48:37,31.10,,
652,05/09/2021 18:53:37,30.80,,
653,05/09/2021 18:58:37,30.46,,
654,05/09/2021 19:03:37,30.24,,
655,05/09/2021 19:08:37,30.03,,
656,05/09/2021 19:13:37,29.68,,
657,05/09/2021 19:18:37,29.34,,
658,05/09/2021 19:23:37,28.91,,
659,05/09/2021 19:28:37,28.57,,
660,05/09/2021 19:33:37,28.10,,
661,05/09/2021 19:38:37,27.67,,
662,05/09/2021 19:43:37,27.15,,
663,05/09/2021 19:48:37,26.55,,
