#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
106,06/02/2021 17:08:47,36.76,,
107,06/02/2021 17:13:47,36.89,,
108,06/02/2021 17:18:47,36.76,,
109,06/02/2021 17:23:47,36.76,,
110,06/02/2021 17:28:47,36.38,,
111,06/02/2021 17:33:47,36.33,,
112,06/02/2021 17:38:47,36.12,,
113,06/02/2021 17:43:47,35.82,,
114,06/02/2021 17:48:47,35.35,,
115,06/02/2021 17:53:47,35.13,,
116,06/02/2021 17:58:47,34.79,,
117,06/02/2021 18:03:47,34.32,,
118,06/02/2021 18:08:47,34.19,,
119,06/02/2021 18:13:47,34.27,,
120,06/02/2021 18:18:47,34.36,,
121,06/02/2021 18:23:47,34.06,,
122,06/02/2021 18:28:47,33.67,,
123,06/02/2021 18:33:47,33.72,,
124,06/02/2021 18:38:47,33.16,,
125,06/02/2021 18:43:47,32.60,,
126,06/02/2021 18:48:47,31.87,,
127,06/02/2021 18:53:47,31.49,,
128,06/02/2021 18:58:47,30.93,,
129,06/02/2021 19:03:47,30.54,,
130,06/02/2021 19:08:47,29.77,,
131,06/02/2021 19:13:47,29.30,,
132,06/02/2021 19:18:47,28.65,,
133,06/02/2021 19:23:47,28.18,,
134,06/02/2021 19:28:47,27.71,,
135,06/02/2021 19:33:47,27.20,,
136,06/02/2021 19:38:47,26.42,,
137,06/02/2021 19:43:47,25.95,,
138,06/02/2021 19:48:47,25.39,,
139,06/02/2021 19:53:47,24.84,,
140,06/02/2021 19:58:47,24.19,,
141,06/02/2021 20:03:47,23.64,,
142,06/02/2021 20:08:47,22.65,,
143,06/02/2021 20:13:47,22.05,,
144,06/02/2021 20:18:47,21.53,,
145,06/02/2021 20:23:47,21.10,,
146,06/02/2021 20:28:47,20.85,,
147,06/02/2021 20:33:47,20.50,,
148,06/02/2021 20:38:47,20.07,,
149,06/02/2021 20:43:47,19.73,,
150,06/02/2021 20:48:47,19.35,,
151,06/02/2021 20:53:47,19.00,,
152,06/02/2021 20:58:47,18.70,,
153,06/02/2021 21:03:47,18.40,,
154,06/02/2021 21:08:47,18.23,,
155,06/02/2021 21:13:47,18.02,,
156,06/02/2021 21:18:47,17.89,,
157,06/02/2021 21:23:47,17.59,,
158,06/02/2021 21:28:47,17.46,,
159,06/02/2021 21:33:47,17.33,,
160,06/02/2021 21:38:47,17.07,,
161,06/02/2021 21:43:47,16.94,,
162,06/02/2021 21:48:47,16.73,,
163,06/02/2021 21:53:47,16.60,,
164,06/02/2021 21:58:47,16.47,,
165,06/02/2021 22:03:47,16.39,,
166,06/02/2021 22:08:47,16.26,,
167,06/02/2021 22:13:47,16.08,,
168,06/02/2021 22:18:47,15.96,,
169,06/02/2021 22:23:47,15.83,,
170,06/02/2021 22:28:47,15.61,,
171,06/02/2021 22:33:47,15.53,,
172,06/02/2021 22:38:47,15.44,,
173,06/02/2021 22:43:47,15.40,,
174,06/02/2021 22:48:47,15.36,,
175,06/02/2021 22:53:47,15.31,,
176,06/02/2021 22:58:47,15.18,,
177,06/02/2021 23:03:47,15.01,,
178,06/02/2021 23:08:47,14.97,,
179,06/02/2021 23:13:47,14.84,,
180,06/02/2021 23:18:47,14.80,,
181,06/02/2021 23:23:47,14.71,,
182,06/02/2021 23:28:47,14.63,,
183,06/02/2021 23:33:47,14.58,,
184,06/02/2021 23:38:47,14.50,,
185,06/02/2021 23:43:47,14.28,,
186,06/02/2021 23:48:47,14.28,,
187,06/02/2021 23:53:47,14.24,,
188,06/02/2021 23:58:47,14.20,,
189,06/03/2021 00:03:47,14.07,,
190,06/03/2021 00:08:47,14.03,,
191,06/03/2021 00:13:47,13.81,,
192,06/03/2021 00:18:47,13.77,,
193,06/03/2021 00:23:47,13.73,,
194,06/03/2021 00:28:47,13.60,,
195,06/03/2021 00:33:47,13.51,,
196,06/03/2021 00:38:47,13.47,,
197,06/03/2021 00:43:47,13.47,,
198,06/03/2021 00:48:47,13.34,,
199,06/03/2021 00:53:47,13.43,,
200,06/03/2021 00:58:47,13.43,,
201,06/03/2021 01:03:47,13.34,,
202,06/03/2021 01:08:47,13.34,,
203,06/03/2021 01:13:47,13.30,,
204,06/03/2021 01:18:47,13.30,,
205,06/03/2021 01:23:47,13.38,,
206,06/03/2021 01:28:47,13.34,,
207,06/03/2021 01:33:47,13.34,,
208,06/03/2021 01:38:47,13.34,,
209,06/03/2021 01:43:47,13.25,,
210,06/03/2021 01:48:47,13.17,,
211,06/03/2021 01:53:47,13.17,,
212,06/03/2021 01:58:47,13.17,,
213,06/03/2021 02:03:47,13.12,,
214,06/03/2021 02:08:47,13.00,,
215,06/03/2021 02:13:47,13.00,,
216,06/03/2021 02:18:47,12.95,,
217,06/03/2021 02:23:47,12.87,,
218,06/03/2021 02:28:47,12.74,,
219,06/03/2021 02:33:47,12.70,,
220,06/03/2021 02:38:47,12.65,,
221,06/03/2021 02:43:47,12.61,,
222,06/03/2021 02:48:47,12.61,,
223,06/03/2021 02:53:47,12.57,,
224,06/03/2021 02:58:47,12.48,,
225,06/03/2021 03:03:47,12.57,,
226,06/03/2021 03:08:47,12.61,,
227,06/03/2021 03:13:47,12.61,,
228,06/03/2021 03:18:47,12.52,,
229,06/03/2021 03:23:47,12.61,,
230,06/03/2021 03:28:47,12.70,,
231,06/03/2021 03:33:47,12.65,,
232,06/03/2021 03:38:47,12.65,,
233,06/03/2021 03:43:47,12.65,,
234,06/03/2021 03:48:47,12.65,,
235,06/03/2021 03:53:47,12.61,,
236,06/03/2021 03:58:47,12.48,,
237,06/03/2021 04:03:47,12.40,,
238,06/03/2021 04:08:47,12.22,,
239,06/03/2021 04:13:47,12.10,,
240,06/03/2021 04:18:47,11.88,,
241,06/03/2021 04:23:47,11.88,,
242,06/03/2021 04:28:47,11.88,,
243,06/03/2021 04:33:47,11.92,,
244,06/03/2021 04:38:47,11.84,,
245,06/03/2021 04:43:47,11.75,,
246,06/03/2021 04:48:47,11.75,,
247,06/03/2021 04:53:47,11.62,,
248,06/03/2021 04:58:47,11.54,,
249,06/03/2021 05:03:47,11.54,,
250,06/03/2021 05:08:47,11.49,,
251,06/03/2021 05:13:47,11.54,,
252,06/03/2021 05:18:47,11.54,,
253,06/03/2021 05:23:47,11.49,,
254,06/03/2021 05:28:47,11.37,,
255,06/03/2021 05:33:47,11.32,,
256,06/03/2021 05:38:47,11.24,,
257,06/03/2021 05:43:47,11.19,,
258,06/03/2021 05:48:47,11.24,,
259,06/03/2021 05:53:47,11.28,,
260,06/03/2021 05:58:47,11.54,,
261,06/03/2021 06:03:47,11.67,,
262,06/03/2021 06:08:47,11.79,,
263,06/03/2021 06:13:47,11.84,,
264,06/03/2021 06:18:47,12.05,,
265,06/03/2021 06:23:47,12.31,,
266,06/03/2021 06:28:47,12.57,,
267,06/03/2021 06:33:47,12.78,,
268,06/03/2021 06:38:47,13.04,,
269,06/03/2021 06:43:47,13.47,,
270,06/03/2021 06:48:47,14.03,,
271,06/03/2021 06:53:47,14.54,,
272,06/03/2021 06:58:47,15.10,,
273,06/03/2021 07:03:47,15.53,,
274,06/03/2021 07:08:47,15.91,,
275,06/03/2021 07:13:47,16.39,,
276,06/03/2021 07:18:47,16.69,,
277,06/03/2021 07:23:47,17.11,,
278,06/03/2021 07:28:47,17.41,,
279,06/03/2021 07:33:47,17.93,,
280,06/03/2021 07:38:47,18.19,,
281,06/03/2021 07:43:47,18.66,,
282,06/03/2021 07:48:47,18.83,,
283,06/03/2021 07:53:47,19.17,,
284,06/03/2021 07:58:47,19.35,,
285,06/03/2021 08:03:47,19.73,,
286,06/03/2021 08:08:47,20.20,,
287,06/03/2021 08:13:47,20.33,,
288,06/03/2021 08:18:47,20.93,,
289,06/03/2021 08:23:47,21.66,,
290,06/03/2021 08:28:47,22.22,,
291,06/03/2021 08:33:47,22.09,,
292,06/03/2021 08:38:47,22.22,,
293,06/03/2021 08:43:47,22.61,,
294,06/03/2021 08:48:47,22.26,,
295,06/03/2021 08:53:47,22.48,,
296,06/03/2021 08:58:47,22.69,,
297,06/03/2021 09:03:47,23.12,,
298,06/03/2021 09:08:47,24.02,,
299,06/03/2021 09:13:47,23.64,,
300,06/03/2021 09:18:47,24.36,,
301,06/03/2021 09:23:47,24.97,,
302,06/03/2021 09:28:47,25.39,,
303,06/03/2021 09:33:47,25.65,,
304,06/03/2021 09:38:47,26.08,,
305,06/03/2021 09:43:47,26.51,,
306,06/03/2021 09:48:47,26.60,,
307,06/03/2021 09:53:47,26.60,,
308,06/03/2021 09:58:47,26.85,,
309,06/03/2021 10:03:47,26.51,,
310,06/03/2021 10:08:47,26.81,,
311,06/03/2021 10:13:47,27.58,,
312,06/03/2021 10:18:47,27.97,,
313,06/03/2021 10:23:47,27.80,,
314,06/03/2021 10:28:47,28.27,,
315,06/03/2021 10:33:47,28.87,,
316,06/03/2021 10:38:47,28.44,,
317,06/03/2021 10:43:47,29.38,,
318,06/03/2021 10:48:47,29.81,,
319,06/03/2021 10:53:47,29.68,,
320,06/03/2021 10:58:47,29.21,,
321,06/03/2021 11:03:47,29.26,,
322,06/03/2021 11:08:47,30.07,,
323,06/03/2021 11:13:47,30.41,,
324,06/03/2021 11:18:47,30.59,,
325,06/03/2021 11:23:47,31.87,,
326,06/03/2021 11:28:47,31.92,,
327,06/03/2021 11:33:47,32.30,,
328,06/03/2021 11:38:47,32.39,,
329,06/03/2021 11:43:47,32.43,,
330,06/03/2021 11:48:47,32.60,,
331,06/03/2021 11:53:47,32.86,,
332,06/03/2021 11:58:47,33.63,,
333,06/03/2021 12:03:47,33.55,,
334,06/03/2021 12:08:47,33.46,,
335,06/03/2021 12:13:47,34.32,,
336,06/03/2021 12:18:47,34.49,,
337,06/03/2021 12:23:47,34.75,,
338,06/03/2021 12:28:47,35.26,,
339,06/03/2021 12:33:47,35.52,,
340,06/03/2021 12:38:47,35.69,,
341,06/03/2021 12:43:47,35.82,,
342,06/03/2021 12:48:47,35.86,,
343,06/03/2021 12:53:47,36.42,,
344,06/03/2021 12:58:47,36.72,,
345,06/03/2021 13:03:47,36.76,,
346,06/03/2021 13:08:47,36.51,,
347,06/03/2021 13:13:47,37.32,,
348,06/03/2021 13:18:47,37.19,,
349,06/03/2021 13:23:47,37.36,,
350,06/03/2021 13:28:47,38.61,,
351,06/03/2021 13:33:47,38.35,,
352,06/03/2021 13:38:47,38.91,,
353,06/03/2021 13:43:47,39.89,,
354,06/03/2021 13:48:47,39.98,,
355,06/03/2021 13:53:47,39.85,,
356,06/03/2021 13:58:47,39.34,,
357,06/03/2021 14:03:47,38.99,,
358,06/03/2021 14:08:47,38.82,,
359,06/03/2021 14:13:47,38.78,,
360,06/03/2021 14:18:47,39.17,,
361,06/03/2021 14:23:47,39.25,,
362,06/03/2021 14:28:47,39.51,,
363,06/03/2021 14:33:47,40.24,,
364,06/03/2021 14:38:47,40.62,,
365,06/03/2021 14:43:47,41.27,,
366,06/03/2021 14:48:47,41.40,,
367,06/03/2021 14:53:47,41.52,,
368,06/03/2021 14:58:47,41.40,,
369,06/03/2021 15:03:47,41.78,,
370,06/03/2021 15:08:47,41.35,,
371,06/03/2021 15:13:47,41.10,,
372,06/03/2021 15:18:47,41.74,,
373,06/03/2021 15:23:47,41.18,,
374,06/03/2021 15:28:47,41.91,,
375,06/03/2021 15:33:47,41.52,,
376,06/03/2021 15:38:47,42.00,,
377,06/03/2021 15:43:47,41.74,,
378,06/03/2021 15:48:47,41.65,,
379,06/03/2021 15:53:47,41.10,,
380,06/03/2021 15:58:47,39.89,,
381,06/03/2021 16:03:47,39.34,,
382,06/03/2021 16:08:47,39.21,,
383,06/03/2021 16:13:47,38.74,,
384,06/03/2021 16:18:47,38.61,,
385,06/03/2021 16:23:47,38.78,,
386,06/03/2021 16:28:47,38.82,,
387,06/03/2021 16:33:47,38.86,,
388,06/03/2021 16:38:47,39.21,,
389,06/03/2021 16:43:47,39.42,,
390,06/03/2021 16:48:47,39.21,,
391,06/03/2021 16:53:47,39.04,,
392,06/03/2021 16:58:47,39.42,,
393,06/03/2021 17:03:47,39.29,,
394,06/03/2021 17:08:47,39.04,,
395,06/03/2021 17:13:47,39.38,,
396,06/03/2021 17:18:47,38.65,,
397,06/03/2021 17:23:47,38.31,,
398,06/03/2021 17:28:47,38.18,,
399,06/03/2021 17:33:47,37.96,,
400,06/03/2021 17:38:47,38.26,,
401,06/03/2021 17:43:47,37.71,,
402,06/03/2021 17:48:47,37.32,,
403,06/03/2021 17:53:47,37.36,,
404,06/03/2021 17:58:47,36.93,,
405,06/03/2021 18:03:47,36.76,,
406,06/03/2021 18:08:47,36.68,,
407,06/03/2021 18:13:47,36.55,,
408,06/03/2021 18:18:47,36.12,,
409,06/03/2021 18:23:47,35.73,,
410,06/03/2021 18:28:47,35.48,,
411,06/03/2021 18:33:47,35.39,,
412,06/03/2021 18:38:47,34.75,,
413,06/03/2021 18:43:47,34.36,,
414,06/03/2021 18:48:47,34.32,,
415,06/03/2021 18:53:47,33.93,,
416,06/03/2021 18:58:47,33.72,,
417,06/03/2021 19:03:47,33.42,,
418,06/03/2021 19:08:47,32.99,,
419,06/03/2021 19:13:47,32.52,,
420,06/03/2021 19:18:47,32.00,,
421,06/03/2021 19:23:47,31.74,,
422,06/03/2021 19:28:47,31.19,,
423,06/03/2021 19:33:47,30.76,,
424,06/03/2021 19:38:47,30.24,,
425,06/03/2021 19:43:47,29.73,,
426,06/03/2021 19:48:47,29.26,,
427,06/03/2021 19:53:47,28.78,,
428,06/03/2021 19:58:47,28.18,,
429,06/03/2021 20:03:47,27.50,,
430,06/03/2021 20:08:47,26.55,,
431,06/03/2021 20:13:47,25.95,,
432,06/03/2021 20:18:47,25.52,,
433,06/03/2021 20:23:47,25.09,,
434,06/03/2021 20:28:47,24.62,,
435,06/03/2021 20:33:47,24.15,,
436,06/03/2021 20:38:47,24.06,,
437,06/03/2021 20:43:47,23.81,,
438,06/03/2021 20:48:47,23.55,,
439,06/03/2021 20:53:47,23.34,,
440,06/03/2021 20:58:47,23.12,,
441,06/03/2021 21:03:47,22.82,,
442,06/03/2021 21:08:47,22.61,,
443,06/03/2021 21:13:47,22.31,,
444,06/03/2021 21:18:47,22.09,,
445,06/03/2021 21:23:47,21.88,,
446,06/03/2021 21:28:47,21.53,,
447,06/03/2021 21:33:47,21.36,,
448,06/03/2021 21:38:47,21.23,,
449,06/03/2021 21:43:47,21.19,,
450,06/03/2021 21:48:47,21.06,,
451,06/03/2021 21:53:47,21.10,,
452,06/03/2021 21:58:47,20.98,,
453,06/03/2021 22:03:47,20.59,,
454,06/03/2021 22:08:47,20.68,,
455,06/03/2021 22:13:47,20.72,,
456,06/03/2021 22:18:47,20.50,,
457,06/03/2021 22:23:47,20.33,,
458,06/03/2021 22:28:47,20.07,,
459,06/03/2021 22:33:47,19.43,,
460,06/03/2021 22:38:47,19.05,,
461,06/03/2021 22:43:47,18.74,,
462,06/03/2021 22:48:47,18.44,,
463,06/03/2021 22:53:47,18.62,,
464,06/03/2021 22:58:47,18.66,,
465,06/03/2021 23:03:47,18.44,,
466,06/03/2021 23:08:47,18.32,,
467,06/03/2021 23:13:47,18.19,,
468,06/03/2021 23:18:47,18.14,,
469,06/03/2021 23:23:47,18.19,,
470,06/03/2021 23:28:47,18.10,,
471,06/03/2021 23:33:47,18.02,,
472,06/03/2021 23:38:47,17.97,,
473,06/03/2021 23:43:47,17.89,,
474,06/03/2021 23:48:47,17.80,,
475,06/03/2021 23:53:47,17.67,,
476,06/03/2021 23:58:47,17.67,,
477,06/04/2021 00:03:47,17.54,,
478,06/04/2021 00:08:47,17.46,,
479,06/04/2021 00:13:47,17.59,,
480,06/04/2021 00:18:47,17.54,,
481,06/04/2021 00:23:47,17.46,,
482,06/04/2021 00:28:47,17.50,,
483,06/04/2021 00:33:47,17.41,,
484,06/04/2021 00:38:47,17.33,,
485,06/04/2021 00:43:47,17.16,,
486,06/04/2021 00:48:47,17.11,,
487,06/04/2021 00:53:47,16.99,,
488,06/04/2021 00:58:47,16.94,,
489,06/04/2021 01:03:47,16.90,,
490,06/04/2021 01:08:47,16.77,,
491,06/04/2021 01:13:47,16.77,,
492,06/04/2021 01:18:47,16.73,,
493,06/04/2021 01:23:47,16.69,,
494,06/04/2021 01:28:47,16.69,,
495,06/04/2021 01:33:47,16.69,,
496,06/04/2021 01:38:47,16.86,,
497,06/04/2021 01:43:47,16.90,,
498,06/04/2021 01:48:47,16.94,,
499,06/04/2021 01:53:47,16.86,,
500,06/04/2021 01:58:47,16.69,,
501,06/04/2021 02:03:47,16.73,,
502,06/04/2021 02:08:47,16.77,,
503,06/04/2021 02:13:47,16.77,,
504,06/04/2021 02:18:47,16.64,,
505,06/04/2021 02:23:47,16.43,,
506,06/04/2021 02:28:47,16.34,,
507,06/04/2021 02:33:47,16.30,,
508,06/04/2021 02:38:47,16.17,,
509,06/04/2021 02:43:47,15.96,,
510,06/04/2021 02:48:47,15.78,,
511,06/04/2021 02:53:47,15.53,,
512,06/04/2021 02:58:47,15.44,,
513,06/04/2021 03:03:47,15.36,,
514,06/04/2021 03:08:47,15.14,,
515,06/04/2021 03:13:47,15.10,,
516,06/04/2021 03:18:47,15.18,,
517,06/04/2021 03:23:47,15.40,,
518,06/04/2021 03:28:47,15.44,,
519,06/04/2021 03:33:47,15.53,,
520,06/04/2021 03:38:47,15.40,,
521,06/04/2021 03:43:47,15.40,,
522,06/04/2021 03:48:47,15.27,,
523,06/04/2021 03:53:47,15.23,,
524,06/04/2021 03:58:47,15.10,,
525,06/04/2021 04:03:47,15.18,,
526,06/04/2021 04:08:47,15.18,,
527,06/04/2021 04:13:47,15.18,,
528,06/04/2021 04:18:47,15.06,,
529,06/04/2021 04:23:47,14.97,,
530,06/04/2021 04:28:47,14.80,,
531,06/04/2021 04:33:47,14.75,,
532,06/04/2021 04:38:47,14.71,,
533,06/04/2021 04:43:47,14.63,,
534,06/04/2021 04:48:47,14.50,,
535,06/04/2021 04:53:47,14.24,,
536,06/04/2021 04:58:47,14.07,,
537,06/04/2021 05:03:47,13.81,,
538,06/04/2021 05:08:47,13.55,,
539,06/04/2021 05:13:47,13.47,,
540,06/04/2021 05:18:47,13.51,,
541,06/04/2021 05:23:47,13.55,,
542,06/04/2021 05:28:47,13.55,,
543,06/04/2021 05:33:47,13.51,,
544,06/04/2021 05:38:47,13.47,,
545,06/04/2021 05:43:47,13.34,,
546,06/04/2021 05:48:47,13.25,,
547,06/04/2021 05:53:47,13.30,,
548,06/04/2021 05:58:47,13.51,,
549,06/04/2021 06:03:47,13.55,,
550,06/04/2021 06:08:47,13.64,,
551,06/04/2021 06:13:47,13.73,,
552,06/04/2021 06:18:47,13.94,,
553,06/04/2021 06:23:47,14.11,,
554,06/04/2021 06:28:47,14.28,,
555,06/04/2021 06:33:47,14.54,,
556,06/04/2021 06:38:47,14.80,,
557,06/04/2021 06:43:47,15.10,,
558,06/04/2021 06:48:47,15.74,,
559,06/04/2021 06:53:47,16.26,,
560,06/04/2021 06:58:47,16.86,,
561,06/04/2021 07:03:47,17.41,,
562,06/04/2021 07:08:47,17.84,,
563,06/04/2021 07:13:47,18.36,,
564,06/04/2021 07:18:47,18.83,,
565,06/04/2021 07:23:47,19.17,,
566,06/04/2021 07:28:47,19.35,,
567,06/04/2021 07:33:47,19.82,,
568,06/04/2021 07:38:47,20.20,,
569,06/04/2021 07:43:47,20.55,,
570,06/04/2021 07:48:47,21.15,,
571,06/04/2021 07:53:47,21.19,,
572,06/04/2021 07:58:47,21.32,,
573,06/04/2021 08:03:47,21.62,,
574,06/04/2021 08:08:47,21.88,,
575,06/04/2021 08:13:47,22.39,,
576,06/04/2021 08:18:47,22.91,,
577,06/04/2021 08:23:47,23.42,,
578,06/04/2021 08:28:47,23.72,,
579,06/04/2021 08:33:47,24.19,,
580,06/04/2021 08:38:47,24.11,,
581,06/04/2021 08:43:47,24.41,,
582,06/04/2021 08:48:47,24.75,,
583,06/04/2021 08:53:47,25.14,,
584,06/04/2021 08:58:47,25.52,,
585,06/04/2021 09:03:47,26.25,,
586,06/04/2021 09:08:47,26.51,,
587,06/04/2021 09:13:47,26.60,,
588,06/04/2021 09:18:47,26.90,,
589,06/04/2021 09:23:47,27.32,,
590,06/04/2021 09:28:47,27.71,,
591,06/04/2021 09:33:47,27.88,,
592,06/04/2021 09:38:47,28.14,,
593,06/04/2021 09:43:47,28.65,,
594,06/04/2021 09:48:47,29.34,,
595,06/04/2021 09:53:47,29.81,,
596,06/04/2021 09:58:47,29.51,,
597,06/04/2021 10:03:47,29.94,,
598,06/04/2021 10:08:47,29.64,,
599,06/04/2021 10:13:47,30.11,,
600,06/04/2021 10:18:47,30.59,,
601,06/04/2021 10:23:47,31.44,,
602,06/04/2021 10:28:47,31.36,,
603,06/04/2021 10:33:47,30.50,,
604,06/04/2021 10:38:47,30.37,,
605,06/04/2021 10:43:47,30.89,,
606,06/04/2021 10:48:47,31.01,,
607,06/04/2021 10:53:47,31.27,,
608,06/04/2021 10:58:47,31.10,,
609,06/04/2021 11:03:47,31.23,,
610,06/04/2021 11:08:47,31.49,,
611,06/04/2021 11:13:47,31.83,,
612,06/04/2021 11:18:47,30.93,,
613,06/04/2021 11:23:47,31.10,,
614,06/04/2021 11:28:47,32.30,,
615,06/04/2021 11:33:47,32.43,,
616,06/04/2021 11:38:47,32.52,,
617,06/04/2021 11:43:47,33.16,,
618,06/04/2021 11:48:47,33.67,,
619,06/04/2021 11:53:47,34.66,,
620,06/04/2021 11:58:47,34.96,,
621,06/04/2021 12:03:47,34.88,,
622,06/04/2021 12:08:47,35.05,,
623,06/04/2021 12:13:47,35.60,,
624,06/04/2021 12:18:47,35.56,,
625,06/04/2021 12:23:47,35.09,,
626,06/04/2021 12:28:47,35.18,,
627,06/04/2021 12:33:47,36.16,,
628,06/04/2021 12:38:47,36.21,,
629,06/04/2021 12:43:47,36.63,,
630,06/04/2021 12:48:47,36.38,,
631,06/04/2021 12:53:47,36.98,,
632,06/04/2021 12:58:47,37.36,,
633,06/04/2021 13:03:47,38.09,,
634,06/04/2021 13:08:47,37.88,,
635,06/04/2021 13:13:47,37.54,,
636,06/04/2021 13:18:47,37.02,,
637,06/04/2021 13:23:47,36.25,,
638,06/04/2021 13:28:47,35.65,,
639,06/04/2021 13:33:47,35.13,,
640,06/04/2021 13:38:47,34.70,,
641,06/04/2021 13:43:47,34.23,,
642,06/04/2021 13:48:47,33.46,,
643,06/04/2021 13:53:47,34.57,,
644,06/04/2021 13:58:47,35.69,,
645,06/04/2021 14:03:47,36.12,,
646,06/04/2021 14:08:47,36.89,,
647,06/04/2021 14:13:47,37.54,,
648,06/04/2021 14:18:47,37.54,,
649,06/04/2021 14:23:47,37.79,,
650,06/04/2021 14:28:47,37.75,,
651,06/04/2021 14:33:47,37.49,,
652,06/04/2021 14:38:47,37.96,,
653,06/04/2021 14:43:47,38.05,,
654,06/04/2021 14:48:47,38.05,,
655,06/04/2021 14:53:47,37.96,,
656,06/04/2021 14:58:47,38.52,,
657,06/04/2021 15:03:47,38.44,,
658,06/04/2021 15:08:47,37.75,,
659,06/04/2021 15:13:47,37.45,,
660,06/04/2021 15:18:47,37.19,,
661,06/04/2021 15:23:47,37.41,,
662,06/04/2021 15:28:47,37.28,,
663,06/04/2021 15:33:47,37.02,,
