#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
145,04/29/2021 22:01:28,17.54,,
146,04/29/2021 22:06:28,17.41,,
147,04/29/2021 22:11:28,17.24,,
148,04/29/2021 22:16:28,17.03,,
149,04/29/2021 22:21:28,16.77,,
150,04/29/2021 22:26:28,16.43,,
151,04/29/2021 22:31:28,16.26,,
152,04/29/2021 22:36:28,16.13,,
153,04/29/2021 22:41:28,16.08,,
154,04/29/2021 22:46:28,16.08,,
155,04/29/2021 22:51:28,16.00,,
156,04/29/2021 22:56:28,15.96,,
157,04/29/2021 23:01:28,16.00,,
158,04/29/2021 23:06:28,15.91,,
159,04/29/2021 23:11:28,15.87,,
160,04/29/2021 23:16:28,15.74,,
161,04/29/2021 23:21:28,15.66,,
162,04/29/2021 23:26:28,15.61,,
163,04/29/2021 23:31:28,15.44,,
164,04/29/2021 23:36:28,15.27,,
165,04/29/2021 23:41:28,15.23,,
166,04/29/2021 23:46:28,15.23,,
167,04/29/2021 23:51:28,15.06,,
168,04/29/2021 23:56:28,14.97,,
169,04/30/2021 00:01:28,14.84,,
170,04/30/2021 00:06:28,14.67,,
171,04/30/2021 00:11:28,14.50,,
172,04/30/2021 00:16:28,14.45,,
173,04/30/2021 00:21:28,14.41,,
174,04/30/2021 00:26:28,14.33,,
175,04/30/2021 00:31:28,14.24,,
176,04/30/2021 00:36:28,14.11,,
177,04/30/2021 00:41:28,13.98,,
178,04/30/2021 00:46:28,13.77,,
179,04/30/2021 00:51:28,13.64,,
180,04/30/2021 00:56:28,13.60,,
181,04/30/2021 01:01:28,13.51,,
182,04/30/2021 01:06:28,13.38,,
183,04/30/2021 01:11:28,13.25,,
184,04/30/2021 01:16:28,13.17,,
185,04/30/2021 01:21:28,13.12,,
186,04/30/2021 01:26:28,12.91,,
187,04/30/2021 01:31:28,12.78,,
188,04/30/2021 01:36:28,12.70,,
189,04/30/2021 01:41:28,12.65,,
190,04/30/2021 01:46:28,12.48,,
191,04/30/2021 01:51:28,12.52,,
192,04/30/2021 01:56:28,12.52,,
193,04/30/2021 02:01:28,12.48,,
194,04/30/2021 02:06:28,12.48,,
195,04/30/2021 02:11:28,12.48,,
196,04/30/2021 02:16:28,12.48,,
197,04/30/2021 02:21:28,12.44,,
198,04/30/2021 02:26:28,12.40,,
199,04/30/2021 02:31:28,12.31,,
200,04/30/2021 02:36:28,12.22,,
201,04/30/2021 02:41:28,12.14,,
202,04/30/2021 02:46:28,11.97,,
203,04/30/2021 02:51:28,11.88,,
204,04/30/2021 02:56:28,11.75,,
205,04/30/2021 03:01:28,11.67,,
206,04/30/2021 03:06:28,11.54,,
207,04/30/2021 03:11:28,11.49,,
208,04/30/2021 03:16:28,11.45,,
209,04/30/2021 03:21:28,11.41,,
210,04/30/2021 03:26:28,11.41,,
211,04/30/2021 03:31:28,11.37,,
212,04/30/2021 03:36:28,11.41,,
213,04/30/2021 03:41:28,11.41,,
214,04/30/2021 03:46:28,11.37,,
215,04/30/2021 03:51:28,11.37,,
216,04/30/2021 03:56:28,11.32,,
217,04/30/2021 04:01:28,11.32,,
218,04/30/2021 04:06:28,11.32,,
219,04/30/2021 04:11:28,11.28,,
220,04/30/2021 04:16:28,11.24,,
221,04/30/2021 04:21:28,11.28,,
222,04/30/2021 04:26:28,11.28,,
223,04/30/2021 04:31:28,11.24,,
224,04/30/2021 04:36:28,11.19,,
225,04/30/2021 04:41:28,11.15,,
226,04/30/2021 04:46:28,11.19,,
227,04/30/2021 04:51:28,11.07,,
228,04/30/2021 04:56:28,11.07,,
229,04/30/2021 05:01:28,10.98,,
230,04/30/2021 05:06:28,10.94,,
231,04/30/2021 05:11:28,10.89,,
232,04/30/2021 05:16:28,10.72,,
233,04/30/2021 05:21:28,10.64,,
234,04/30/2021 05:26:28,10.51,,
235,04/30/2021 05:31:28,10.59,,
236,04/30/2021 05:36:28,10.55,,
237,04/30/2021 05:41:28,10.51,,
238,04/30/2021 05:46:28,10.38,,
239,04/30/2021 05:51:28,10.38,,
240,04/30/2021 05:56:28,10.29,,
241,04/30/2021 06:01:28,10.25,,
242,04/30/2021 06:06:28,10.16,,
243,04/30/2021 06:11:28,10.16,,
244,04/30/2021 06:16:28,10.04,,
245,04/30/2021 06:21:28,10.04,,
246,04/30/2021 06:26:28,9.99,,
247,04/30/2021 06:31:28,9.99,,
248,04/30/2021 06:36:28,10.04,,
249,04/30/2021 06:41:28,10.12,,
250,04/30/2021 06:46:28,10.21,,
251,04/30/2021 06:51:28,10.42,,
252,04/30/2021 06:56:28,10.68,,
253,04/30/2021 07:01:28,10.94,,
254,04/30/2021 07:06:28,11.15,,
255,04/30/2021 07:11:28,11.62,,
256,04/30/2021 07:16:28,12.05,,
257,04/30/2021 07:21:28,12.35,,
258,04/30/2021 07:26:28,13.00,,
259,04/30/2021 07:31:28,13.55,,
260,04/30/2021 07:36:28,13.94,,
261,04/30/2021 07:41:28,13.85,,
262,04/30/2021 07:46:28,14.15,,
263,04/30/2021 07:51:28,14.80,,
264,04/30/2021 07:56:28,15.36,,
265,04/30/2021 08:01:28,15.78,,
266,04/30/2021 08:06:28,16.17,,
267,04/30/2021 08:11:28,16.99,,
268,04/30/2021 08:16:28,16.51,,
269,04/30/2021 08:21:28,17.03,,
270,04/30/2021 08:26:28,17.89,,
271,04/30/2021 08:31:28,17.97,,
272,04/30/2021 08:36:28,19.13,,
273,04/30/2021 08:41:28,19.82,,
274,04/30/2021 08:46:28,19.82,,
275,04/30/2021 08:51:28,20.68,,
276,04/30/2021 08:56:28,20.76,,
277,04/30/2021 09:01:28,21.15,,
278,04/30/2021 09:06:28,21.53,,
279,04/30/2021 09:11:28,22.48,,
280,04/30/2021 09:16:28,23.46,,
281,04/30/2021 09:21:28,23.89,,
282,04/30/2021 09:26:28,23.94,,
283,04/30/2021 09:31:28,23.89,,
284,04/30/2021 09:36:28,24.06,,
285,04/30/2021 09:41:28,24.71,,
286,04/30/2021 09:46:28,24.45,,
287,04/30/2021 09:51:28,24.62,,
288,04/30/2021 09:56:28,25.09,,
289,04/30/2021 10:01:28,25.69,,
290,04/30/2021 10:06:28,25.01,,
291,04/30/2021 10:11:28,25.52,,
292,04/30/2021 10:16:28,25.78,,
293,04/30/2021 10:21:28,25.74,,
294,04/30/2021 10:26:28,26.12,,
295,04/30/2021 10:31:28,26.42,,
296,04/30/2021 10:36:28,27.24,,
297,04/30/2021 10:41:28,28.31,,
298,04/30/2021 10:46:28,28.83,,
299,04/30/2021 10:51:28,27.80,,
300,04/30/2021 10:56:28,28.14,,
301,04/30/2021 11:01:28,29.26,,
302,04/30/2021 11:06:28,29.81,,
303,04/30/2021 11:11:28,29.38,,
304,04/30/2021 11:16:28,29.21,,
305,04/30/2021 11:21:28,30.16,,
306,04/30/2021 11:26:28,31.14,,
307,04/30/2021 11:31:28,30.07,,
308,04/30/2021 11:36:28,30.71,,
309,04/30/2021 11:41:28,31.01,,
310,04/30/2021 11:46:28,30.24,,
311,04/30/2021 11:51:28,31.01,,
312,04/30/2021 11:56:28,32.17,,
313,04/30/2021 12:01:28,32.39,,
314,04/30/2021 12:06:28,32.86,,
315,04/30/2021 12:11:28,33.46,,
316,04/30/2021 12:16:28,33.97,,
317,04/30/2021 12:21:28,34.83,,
318,04/30/2021 12:26:28,34.40,,
319,04/30/2021 12:31:28,33.59,,
320,04/30/2021 12:36:28,34.53,,
321,04/30/2021 12:41:28,35.56,,
322,04/30/2021 12:46:28,36.16,,
323,04/30/2021 12:51:28,36.03,,
324,04/30/2021 12:56:28,36.21,,
325,04/30/2021 13:01:28,36.25,,
326,04/30/2021 13:06:28,36.29,,
327,04/30/2021 13:11:28,36.12,,
328,04/30/2021 13:16:28,36.63,,
329,04/30/2021 13:21:28,37.32,,
330,04/30/2021 13:26:28,36.72,,
331,04/30/2021 13:31:28,37.06,,
332,04/30/2021 13:36:28,37.54,,
333,04/30/2021 13:41:28,37.32,,
334,04/30/2021 13:46:28,36.81,,
335,04/30/2021 13:51:28,37.36,,
336,04/30/2021 13:56:28,36.98,,
337,04/30/2021 14:01:28,36.55,,
338,04/30/2021 14:06:28,36.85,,
339,04/30/2021 14:11:28,36.81,,
340,04/30/2021 14:16:28,36.55,,
341,04/30/2021 14:21:28,36.55,,
342,04/30/2021 14:26:28,35.78,,
343,04/30/2021 14:31:28,35.65,,
344,04/30/2021 14:36:28,35.73,,
345,04/30/2021 14:41:28,35.73,,
346,04/30/2021 14:46:28,35.26,,
347,04/30/2021 14:51:28,35.35,,
348,04/30/2021 14:56:28,35.05,,
349,04/30/2021 15:01:28,34.83,,
350,04/30/2021 15:06:28,35.00,,
351,04/30/2021 15:11:28,34.23,,
352,04/30/2021 15:16:28,33.72,,
353,04/30/2021 15:21:28,32.64,,
354,04/30/2021 15:26:28,32.99,,
355,04/30/2021 15:31:28,32.82,,
356,04/30/2021 15:36:28,33.20,,
357,04/30/2021 15:41:28,32.99,,
358,04/30/2021 15:46:28,32.94,,
359,04/30/2021 15:51:28,33.37,,
360,04/30/2021 15:56:28,33.20,,
361,04/30/2021 16:01:28,32.99,,
362,04/30/2021 16:06:28,32.43,,
363,04/30/2021 16:11:28,32.09,,
364,04/30/2021 16:16:28,31.70,,
365,04/30/2021 16:21:28,31.79,,
366,04/30/2021 16:26:28,31.27,,
367,04/30/2021 16:31:28,31.53,,
368,04/30/2021 16:36:28,31.61,,
369,04/30/2021 16:41:28,31.44,,
370,04/30/2021 16:46:28,31.27,,
371,04/30/2021 16:51:28,31.10,,
372,04/30/2021 16:56:28,30.59,,
373,04/30/2021 17:01:28,30.20,,
374,04/30/2021 17:06:28,29.68,,
375,04/30/2021 17:11:28,29.34,,
376,04/30/2021 17:16:28,29.00,,
377,04/30/2021 17:21:28,28.78,,
378,04/30/2021 17:26:28,28.48,,
379,04/30/2021 17:31:28,28.01,,
380,04/30/2021 17:36:28,27.50,,
381,04/30/2021 17:41:28,27.20,,
382,04/30/2021 17:46:28,26.94,,
383,04/30/2021 17:51:28,26.60,,
384,04/30/2021 17:56:28,26.25,,
385,04/30/2021 18:01:28,25.78,,
386,04/30/2021 18:06:28,25.61,,
387,04/30/2021 18:11:28,25.48,,
388,04/30/2021 18:16:28,25.22,,
389,04/30/2021 18:21:28,24.97,,
390,04/30/2021 18:26:28,24.71,,
391,04/30/2021 18:31:28,24.32,,
392,04/30/2021 18:36:28,24.06,,
393,04/30/2021 18:41:28,23.72,,
394,04/30/2021 18:46:28,23.46,,
395,04/30/2021 18:51:28,23.12,,
396,04/30/2021 18:56:28,22.82,,
397,04/30/2021 19:01:28,22.56,,
398,04/30/2021 19:06:28,22.26,,
399,04/30/2021 19:11:28,21.96,,
400,04/30/2021 19:16:28,21.62,,
401,04/30/2021 19:21:28,21.36,,
402,04/30/2021 19:26:28,20.98,,
403,04/30/2021 19:31:28,20.59,,
404,04/30/2021 19:36:28,20.25,,
405,04/30/2021 19:41:28,19.99,,
406,04/30/2021 19:46:28,19.86,,
407,04/30/2021 19:51:28,19.69,,
408,04/30/2021 19:56:28,19.47,,
409,04/30/2021 20:01:28,19.22,,
410,04/30/2021 20:06:28,19.05,,
411,04/30/2021 20:11:28,18.79,,
412,04/30/2021 20:16:28,18.44,,
413,04/30/2021 20:21:28,18.06,,
414,04/30/2021 20:26:28,17.84,,
415,04/30/2021 20:31:28,17.59,,
416,04/30/2021 20:36:28,17.33,,
417,04/30/2021 20:41:28,17.16,,
418,04/30/2021 20:46:28,17.07,,
419,04/30/2021 20:51:28,16.86,,
420,04/30/2021 20:56:28,16.77,,
421,04/30/2021 21:01:28,16.64,,
422,04/30/2021 21:06:28,16.60,,
423,04/30/2021 21:11:28,16.43,,
424,04/30/2021 21:16:28,16.26,,
425,04/30/2021 21:21:28,16.00,,
426,04/30/2021 21:26:28,15.83,,
427,04/30/2021 21:31:28,15.70,,
428,04/30/2021 21:36:28,15.53,,
429,04/30/2021 21:41:28,15.40,,
430,04/30/2021 21:46:28,15.27,,
431,04/30/2021 21:51:28,15.23,,
432,04/30/2021 21:56:28,15.14,,
433,04/30/2021 22:01:28,15.10,,
434,04/30/2021 22:06:28,15.01,,
435,04/30/2021 22:11:28,14.93,,
436,04/30/2021 22:16:28,14.88,,
437,04/30/2021 22:21:28,14.75,,
438,04/30/2021 22:26:28,14.67,,
439,04/30/2021 22:31:28,14.63,,
440,04/30/2021 22:36:28,14.63,,
441,04/30/2021 22:41:28,14.67,,
442,04/30/2021 22:46:28,14.63,,
443,04/30/2021 22:51:28,14.63,,
444,04/30/2021 22:56:28,14.50,,
445,04/30/2021 23:01:28,14.45,,
446,04/30/2021 23:06:28,14.37,,
447,04/30/2021 23:11:28,14.33,,
448,04/30/2021 23:16:28,14.24,,
449,04/30/2021 23:21:28,14.11,,
450,04/30/2021 23:26:28,14.07,,
451,04/30/2021 23:31:28,13.98,,
452,04/30/2021 23:36:28,13.94,,
453,04/30/2021 23:41:28,13.85,,
454,04/30/2021 23:46:28,13.73,,
455,04/30/2021 23:51:28,13.60,,
456,04/30/2021 23:56:28,13.47,,
457,05/01/2021 00:01:28,13.47,,
458,05/01/2021 00:06:28,13.38,,
459,05/01/2021 00:11:28,13.30,,
460,05/01/2021 00:16:28,13.30,,
461,05/01/2021 00:21:28,13.34,,
462,05/01/2021 00:26:28,13.34,,
463,05/01/2021 00:31:28,13.34,,
464,05/01/2021 00:36:28,13.30,,
465,05/01/2021 00:41:28,13.25,,
466,05/01/2021 00:46:28,13.25,,
467,05/01/2021 00:51:28,13.25,,
468,05/01/2021 00:56:28,13.25,,
469,05/01/2021 01:01:28,13.21,,
470,05/01/2021 01:06:28,13.12,,
471,05/01/2021 01:11:28,13.08,,
472,05/01/2021 01:16:28,13.00,,
473,05/01/2021 01:21:28,13.00,,
474,05/01/2021 01:26:28,12.95,,
475,05/01/2021 01:31:28,12.91,,
476,05/01/2021 01:36:28,12.91,,
477,05/01/2021 01:41:28,13.00,,
478,05/01/2021 01:46:28,13.04,,
479,05/01/2021 01:51:28,13.08,,
480,05/01/2021 01:56:28,13.17,,
481,05/01/2021 02:01:28,13.21,,
482,05/01/2021 02:06:28,13.17,,
483,05/01/2021 02:11:28,13.30,,
484,05/01/2021 02:16:28,13.25,,
485,05/01/2021 02:21:28,13.21,,
486,05/01/2021 02:26:28,13.08,,
487,05/01/2021 02:31:28,13.00,,
488,05/01/2021 02:36:28,12.91,,
489,05/01/2021 02:41:28,12.78,,
490,05/01/2021 02:46:28,12.74,,
491,05/01/2021 02:51:28,12.61,,
492,05/01/2021 02:56:28,12.52,,
493,05/01/2021 03:01:28,12.44,,
494,05/01/2021 03:06:28,12.35,,
495,05/01/2021 03:11:28,12.27,,
496,05/01/2021 03:16:28,12.10,,
497,05/01/2021 03:21:28,11.92,,
498,05/01/2021 03:26:28,11.84,,
499,05/01/2021 03:31:28,11.71,,
500,05/01/2021 03:36:28,11.54,,
501,05/01/2021 03:41:28,11.45,,
502,05/01/2021 03:46:28,11.37,,
503,05/01/2021 03:51:28,11.32,,
504,05/01/2021 03:56:28,11.28,,
505,05/01/2021 04:01:28,11.15,,
506,05/01/2021 04:06:28,11.02,,
507,05/01/2021 04:11:28,10.89,,
508,05/01/2021 04:16:28,10.81,,
509,05/01/2021 04:21:28,10.72,,
510,05/01/2021 04:26:28,10.55,,
511,05/01/2021 04:31:28,10.55,,
512,05/01/2021 04:36:28,10.34,,
513,05/01/2021 04:41:28,10.08,,
514,05/01/2021 04:46:28,9.91,,
515,05/01/2021 04:51:28,9.82,,
516,05/01/2021 04:56:28,9.95,,
517,05/01/2021 05:01:28,10.08,,
518,05/01/2021 05:06:28,10.25,,
519,05/01/2021 05:11:28,10.25,,
520,05/01/2021 05:16:28,10.38,,
521,05/01/2021 05:21:28,10.34,,
522,05/01/2021 05:26:28,10.29,,
523,05/01/2021 05:31:28,10.25,,
524,05/01/2021 05:36:28,10.21,,
525,05/01/2021 05:41:28,10.12,,
526,05/01/2021 05:46:28,10.08,,
527,05/01/2021 05:51:28,9.95,,
528,05/01/2021 05:56:28,9.91,,
529,05/01/2021 06:01:28,9.91,,
530,05/01/2021 06:06:28,9.86,,
531,05/01/2021 06:11:28,9.86,,
532,05/01/2021 06:16:28,9.95,,
533,05/01/2021 06:21:28,9.99,,
534,05/01/2021 06:26:28,9.95,,
535,05/01/2021 06:31:28,9.95,,
536,05/01/2021 06:36:28,10.04,,
537,05/01/2021 06:41:28,10.04,,
538,05/01/2021 06:46:28,10.04,,
539,05/01/2021 06:51:28,10.21,,
540,05/01/2021 06:56:28,10.34,,
541,05/01/2021 07:01:28,10.51,,
542,05/01/2021 07:06:28,10.68,,
543,05/01/2021 07:11:28,10.94,,
544,05/01/2021 07:16:28,11.24,,
545,05/01/2021 07:21:28,11.58,,
546,05/01/2021 07:26:28,12.01,,
547,05/01/2021 07:31:28,12.35,,
548,05/01/2021 07:36:28,12.78,,
549,05/01/2021 07:41:28,13.12,,
550,05/01/2021 07:46:28,13.47,,
551,05/01/2021 07:51:28,13.81,,
552,05/01/2021 07:56:28,14.11,,
553,05/01/2021 08:01:28,14.67,,
554,05/01/2021 08:06:28,14.97,,
555,05/01/2021 08:11:28,15.40,,
556,05/01/2021 08:16:28,15.78,,
557,05/01/2021 08:21:28,16.26,,
558,05/01/2021 08:26:28,16.69,,
559,05/01/2021 08:31:28,16.99,,
560,05/01/2021 08:36:28,17.33,,
561,05/01/2021 08:41:28,17.67,,
562,05/01/2021 08:46:28,18.19,,
563,05/01/2021 08:51:28,18.70,,
564,05/01/2021 08:56:28,19.00,,
565,05/01/2021 09:01:28,19.52,,
566,05/01/2021 09:06:28,19.86,,
567,05/01/2021 09:11:28,20.33,,
568,05/01/2021 09:16:28,21.19,,
569,05/01/2021 09:21:28,21.23,,
570,05/01/2021 09:26:28,21.96,,
571,05/01/2021 09:31:28,22.39,,
572,05/01/2021 09:36:28,22.52,,
573,05/01/2021 09:41:28,22.95,,
574,05/01/2021 09:46:28,22.95,,
575,05/01/2021 09:51:28,22.95,,
576,05/01/2021 09:56:28,23.64,,
577,05/01/2021 10:01:28,23.85,,
578,05/01/2021 10:06:28,23.98,,
579,05/01/2021 10:11:28,24.62,,
580,05/01/2021 10:16:28,25.01,,
581,05/01/2021 10:21:28,25.52,,
582,05/01/2021 10:26:28,25.99,,
583,05/01/2021 10:31:28,26.34,,
584,05/01/2021 10:36:28,26.85,,
585,05/01/2021 10:41:28,26.90,,
586,05/01/2021 10:46:28,27.84,,
587,05/01/2021 10:51:28,27.80,,
588,05/01/2021 10:56:28,27.93,,
589,05/01/2021 11:01:28,28.65,,
590,05/01/2021 11:06:28,28.87,,
591,05/01/2021 11:11:28,28.87,,
592,05/01/2021 11:16:28,29.30,,
593,05/01/2021 11:21:28,29.13,,
594,05/01/2021 11:26:28,29.56,,
595,05/01/2021 11:31:28,30.37,,
596,05/01/2021 11:36:28,30.16,,
597,05/01/2021 11:41:28,30.63,,
598,05/01/2021 11:46:28,31.06,,
599,05/01/2021 11:51:28,30.71,,
600,05/01/2021 11:56:28,30.97,,
601,05/01/2021 12:01:28,31.66,,
602,05/01/2021 12:06:28,31.66,,
603,05/01/2021 12:11:28,32.26,,
604,05/01/2021 12:16:28,32.13,,
605,05/01/2021 12:21:28,32.26,,
606,05/01/2021 12:26:28,32.47,,
607,05/01/2021 12:31:28,33.42,,
608,05/01/2021 12:36:28,33.59,,
609,05/01/2021 12:41:28,33.12,,
610,05/01/2021 12:46:28,33.12,,
611,05/01/2021 12:51:28,33.97,,
612,05/01/2021 12:56:28,34.49,,
613,05/01/2021 13:01:28,34.62,,
614,05/01/2021 13:06:28,34.92,,
615,05/01/2021 13:11:28,34.96,,
616,05/01/2021 13:16:28,35.60,,
617,05/01/2021 13:21:28,36.16,,
618,05/01/2021 13:26:28,35.78,,
619,05/01/2021 13:31:28,36.33,,
620,05/01/2021 13:36:28,35.65,,
621,05/01/2021 13:41:28,36.16,,
622,05/01/2021 13:46:28,36.72,,
623,05/01/2021 13:51:28,37.11,,
624,05/01/2021 13:56:28,37.36,,
625,05/01/2021 14:01:28,37.23,,
626,05/01/2021 14:06:28,37.23,,
627,05/01/2021 14:11:28,37.11,,
628,05/01/2021 14:16:28,37.62,,
629,05/01/2021 14:21:28,38.05,,
630,05/01/2021 14:26:28,37.58,,
631,05/01/2021 14:31:28,36.68,,
632,05/01/2021 14:36:28,37.06,,
633,05/01/2021 14:41:28,36.76,,
634,05/01/2021 14:46:28,36.29,,
635,05/01/2021 14:51:28,36.38,,
636,05/01/2021 14:56:28,36.81,,
637,05/01/2021 15:01:28,36.25,,
638,05/01/2021 15:06:28,36.33,,
639,05/01/2021 15:11:28,36.89,,
640,05/01/2021 15:16:28,37.36,,
641,05/01/2021 15:21:28,37.66,,
642,05/01/2021 15:26:28,36.55,,
643,05/01/2021 15:31:28,36.16,,
644,05/01/2021 15:36:28,34.57,,
645,05/01/2021 15:41:28,33.72,,
646,05/01/2021 15:46:28,32.99,,
647,05/01/2021 15:51:28,32.94,,
648,05/01/2021 15:56:28,32.69,,
649,05/01/2021 16:01:28,32.69,,
650,05/01/2021 16:06:28,32.22,,
651,05/01/2021 16:11:28,31.96,,
652,05/01/2021 16:16:28,32.09,,
653,05/01/2021 16:21:28,31.83,,
654,05/01/2021 16:26:28,31.10,,
655,05/01/2021 16:31:28,30.80,,
656,05/01/2021 16:36:28,30.59,,
657,05/01/2021 16:41:28,30.37,,
658,05/01/2021 16:46:28,30.16,,
659,05/01/2021 16:51:28,30.03,,
660,05/01/2021 16:56:28,29.73,,
661,05/01/2021 17:01:28,29.38,,
662,05/01/2021 17:06:28,29.51,,
663,05/01/2021 17:11:28,29.43,,
