#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
67,06/04/2021 15:24:45,36.16,,
68,06/04/2021 15:29:45,36.33,,
69,06/04/2021 15:34:45,36.51,,
70,06/04/2021 15:39:45,36.46,,
71,06/04/2021 15:44:45,36.46,,
72,06/04/2021 15:49:45,36.38,,
73,06/04/2021 15:54:45,36.25,,
74,06/04/2021 15:59:45,36.16,,
75,06/04/2021 16:04:45,36.03,,
76,06/04/2021 16:09:45,35.99,,
77,06/04/2021 16:14:45,35.90,,
78,06/04/2021 16:19:45,35.86,,
79,06/04/2021 16:24:45,35.90,,
80,06/04/2021 16:29:45,35.90,,
81,06/04/2021 16:34:45,35.86,,
82,06/04/2021 16:39:45,35.69,,
83,06/04/2021 16:44:45,35.73,,
84,06/04/2021 16:49:45,35.69,,
85,06/04/2021 16:54:45,35.65,,
86,06/04/2021 16:59:45,35.48,,
87,06/04/2021 17:04:45,35.26,,
88,06/04/2021 17:09:45,34.88,,
89,06/04/2021 17:14:45,34.49,,
90,06/04/2021 17:19:45,34.23,,
91,06/04/2021 17:24:45,33.97,,
92,06/04/2021 17:29:45,33.67,,
93,06/04/2021 17:34:45,33.50,,
94,06/04/2021 17:39:45,33.25,,
95,06/04/2021 17:44:45,33.07,,
96,06/04/2021 17:49:45,32.99,,
97,06/04/2021 17:54:45,32.86,,
98,06/04/2021 17:59:45,32.69,,
99,06/04/2021 18:04:45,32.56,,
100,06/04/2021 18:09:45,32.47,,
101,06/04/2021 18:14:45,32.34,,
102,06/04/2021 18:19:45,32.34,,
103,06/04/2021 18:24:45,32.22,,
104,06/04/2021 18:29:45,32.17,,
105,06/04/2021 18:34:45,32.00,,
106,06/04/2021 18:39:45,31.83,,
107,06/04/2021 18:44:45,31.70,,
108,06/04/2021 18:49:45,31.49,,
109,06/04/2021 18:54:45,31.31,,
110,06/04/2021 18:59:45,31.06,,
111,06/04/2021 19:04:45,30.89,,
112,06/04/2021 19:09:45,30.80,,
113,06/04/2021 19:14:45,30.54,,
114,06/04/2021 19:19:45,30.37,,
115,06/04/2021 19:24:45,30.20,,
116,06/04/2021 19:29:45,29.94,,
117,06/04/2021 19:34:45,29.64,,
118,06/04/2021 19:39:45,29.34,,
119,06/04/2021 19:44:45,29.04,,
120,06/04/2021 19:49:45,28.78,,
121,06/04/2021 19:54:45,28.40,,
122,06/04/2021 19:59:45,28.05,,
123,06/04/2021 20:04:45,27.75,,
124,06/04/2021 20:09:45,27.37,,
125,06/04/2021 20:14:45,27.02,,
126,06/04/2021 20:19:45,26.60,,
127,06/04/2021 20:24:45,26.12,,
128,06/04/2021 20:29:45,25.69,,
129,06/04/2021 20:34:45,25.31,,
130,06/04/2021 20:39:45,24.79,,
131,06/04/2021 20:44:45,24.32,,
132,06/04/2021 20:49:45,23.94,,
133,06/04/2021 20:54:45,23.59,,
134,06/04/2021 20:59:45,23.21,,
135,06/04/2021 21:04:45,22.86,,
136,06/04/2021 21:09:45,22.61,,
137,06/04/2021 21:14:45,22.35,,
138,06/04/2021 21:19:45,21.96,,
139,06/04/2021 21:24:45,21.66,,
140,06/04/2021 21:29:45,21.40,,
141,06/04/2021 21:34:45,21.23,,
142,06/04/2021 21:39:45,20.85,,
143,06/04/2021 21:44:45,20.63,,
144,06/04/2021 21:49:45,20.50,,
145,06/04/2021 21:54:45,20.37,,
146,06/04/2021 21:59:45,20.20,,
147,06/04/2021 22:04:45,20.07,,
148,06/04/2021 22:09:45,19.86,,
149,06/04/2021 22:14:45,19.60,,
150,06/04/2021 22:19:45,19.52,,
151,06/04/2021 22:24:45,19.39,,
152,06/04/2021 22:29:45,19.30,,
153,06/04/2021 22:34:45,19.17,,
154,06/04/2021 22:39:45,19.09,,
155,06/04/2021 22:44:45,18.92,,
156,06/04/2021 22:49:45,18.87,,
157,06/04/2021 22:54:45,18.79,,
158,06/04/2021 22:59:45,18.66,,
159,06/04/2021 23:04:45,18.57,,
160,06/04/2021 23:09:45,18.49,,
161,06/04/2021 23:14:45,18.40,,
162,06/04/2021 23:19:45,18.19,,
163,06/04/2021 23:24:45,18.02,,
164,06/04/2021 23:29:45,17.89,,
165,06/04/2021 23:34:45,17.80,,
166,06/04/2021 23:39:45,17.67,,
167,06/04/2021 23:44:45,17.46,,
168,06/04/2021 23:49:45,17.33,,
169,06/04/2021 23:54:45,17.16,,
170,06/04/2021 23:59:45,16.99,,
171,06/05/2021 00:04:45,16.90,,
172,06/05/2021 00:09:45,16.77,,
173,06/05/2021 00:14:45,16.64,,
174,06/05/2021 00:19:45,16.51,,
175,06/05/2021 00:24:45,16.39,,
176,06/05/2021 00:29:45,16.39,,
177,06/05/2021 00:34:45,16.26,,
178,06/05/2021 00:39:45,16.17,,
179,06/05/2021 00:44:45,16.13,,
180,06/05/2021 00:49:45,16.04,,
181,06/05/2021 00:54:45,15.96,,
182,06/05/2021 00:59:45,15.83,,
183,06/05/2021 01:04:45,15.74,,
184,06/05/2021 01:09:45,15.70,,
185,06/05/2021 01:14:45,15.61,,
186,06/05/2021 01:19:45,15.48,,
187,06/05/2021 01:24:45,15.44,,
188,06/05/2021 01:29:45,15.40,,
189,06/05/2021 01:34:45,15.36,,
190,06/05/2021 01:39:45,15.36,,
191,06/05/2021 01:44:45,15.31,,
192,06/05/2021 01:49:45,15.23,,
193,06/05/2021 01:54:45,15.23,,
194,06/05/2021 01:59:45,15.14,,
195,06/05/2021 02:04:45,15.01,,
196,06/05/2021 02:09:45,14.93,,
197,06/05/2021 02:14:45,14.88,,
198,06/05/2021 02:19:45,14.80,,
199,06/05/2021 02:24:45,14.67,,
200,06/05/2021 02:29:45,14.63,,
201,06/05/2021 02:34:45,14.50,,
202,06/05/2021 02:39:45,14.37,,
203,06/05/2021 02:44:45,14.24,,
204,06/05/2021 02:49:45,14.15,,
205,06/05/2021 02:54:45,14.03,,
206,06/05/2021 02:59:45,13.94,,
207,06/05/2021 03:04:45,13.85,,
208,06/05/2021 03:09:45,13.77,,
209,06/05/2021 03:14:45,13.73,,
210,06/05/2021 03:19:45,13.60,,
211,06/05/2021 03:24:45,13.60,,
212,06/05/2021 03:29:45,13.47,,
213,06/05/2021 03:34:45,13.38,,
214,06/05/2021 03:39:45,13.30,,
215,06/05/2021 03:44:45,13.30,,
216,06/05/2021 03:49:45,13.38,,
217,06/05/2021 03:54:45,13.55,,
218,06/05/2021 03:59:45,13.73,,
219,06/05/2021 04:04:45,13.77,,
220,06/05/2021 04:09:45,13.73,,
221,06/05/2021 04:14:45,13.73,,
222,06/05/2021 04:19:45,13.68,,
223,06/05/2021 04:24:45,13.73,,
224,06/05/2021 04:29:45,13.73,,
225,06/05/2021 04:34:45,13.64,,
226,06/05/2021 04:39:45,13.51,,
227,06/05/2021 04:44:45,13.38,,
228,06/05/2021 04:49:45,13.30,,
229,06/05/2021 04:54:45,13.12,,
230,06/05/2021 04:59:45,13.00,,
231,06/05/2021 05:04:45,12.82,,
232,06/05/2021 05:09:45,12.74,,
233,06/05/2021 05:14:45,12.61,,
234,06/05/2021 05:19:45,12.48,,
235,06/05/2021 05:24:45,12.40,,
236,06/05/2021 05:29:45,12.27,,
237,06/05/2021 05:34:45,12.31,,
238,06/05/2021 05:39:45,12.27,,
239,06/05/2021 05:44:45,12.31,,
240,06/05/2021 05:49:45,12.27,,
241,06/05/2021 05:54:45,12.27,,
242,06/05/2021 05:59:45,12.27,,
243,06/05/2021 06:04:45,12.31,,
244,06/05/2021 06:09:45,12.27,,
245,06/05/2021 06:14:45,12.40,,
246,06/05/2021 06:19:45,12.82,,
247,06/05/2021 06:24:45,13.30,,
248,06/05/2021 06:29:45,13.94,,
249,06/05/2021 06:34:45,14.67,,
250,06/05/2021 06:39:45,15.40,,
251,06/05/2021 06:44:45,16.21,,
252,06/05/2021 06:49:45,16.94,,
253,06/05/2021 06:54:45,17.63,,
254,06/05/2021 06:59:45,18.32,,
255,06/05/2021 07:04:45,19.05,,
256,06/05/2021 07:09:45,19.77,,
257,06/05/2021 07:14:45,20.46,,
258,06/05/2021 07:19:45,21.06,,
259,06/05/2021 07:24:45,21.62,,
260,06/05/2021 07:29:45,22.09,,
261,06/05/2021 07:34:45,22.69,,
262,06/05/2021 07:39:45,23.29,,
263,06/05/2021 07:44:45,23.89,,
264,06/05/2021 07:49:45,24.41,,
265,06/05/2021 07:54:45,24.97,,
266,06/05/2021 07:59:45,25.48,,
267,06/05/2021 08:04:45,25.87,,
268,06/05/2021 08:09:45,26.08,,
269,06/05/2021 08:14:45,26.47,,
270,06/05/2021 08:19:45,26.90,,
271,06/05/2021 08:24:45,27.02,,
272,06/05/2021 08:29:45,27.28,,
273,06/05/2021 08:34:45,27.45,,
274,06/05/2021 08:39:45,27.88,,
275,06/05/2021 08:44:45,28.23,,
276,06/05/2021 08:49:45,28.65,,
277,06/05/2021 08:54:45,29.17,,
278,06/05/2021 08:59:45,29.64,,
279,06/05/2021 09:04:45,29.94,,
280,06/05/2021 09:09:45,30.16,,
281,06/05/2021 09:14:45,30.33,,
282,06/05/2021 09:19:45,30.63,,
283,06/05/2021 09:24:45,30.93,,
284,06/05/2021 09:29:45,31.23,,
285,06/05/2021 09:34:45,31.36,,
286,06/05/2021 09:39:45,31.61,,
287,06/05/2021 09:44:45,31.74,,
288,06/05/2021 09:49:45,31.74,,
289,06/05/2021 09:54:45,31.96,,
290,06/05/2021 09:59:45,31.92,,
291,06/05/2021 10:04:45,32.17,,
292,06/05/2021 10:09:45,32.47,,
293,06/05/2021 10:14:45,32.77,,
294,06/05/2021 10:19:45,32.99,,
295,06/05/2021 10:24:45,33.16,,
296,06/05/2021 10:29:45,33.50,,
297,06/05/2021 10:34:45,33.46,,
298,06/05/2021 10:39:45,33.20,,
299,06/05/2021 10:44:45,32.86,,
300,06/05/2021 10:49:45,32.86,,
301,06/05/2021 10:54:45,32.94,,
302,06/05/2021 10:59:45,33.16,,
303,06/05/2021 11:04:45,33.55,,
304,06/05/2021 11:09:45,33.93,,
305,06/05/2021 11:14:45,34.19,,
306,06/05/2021 11:19:45,34.53,,
307,06/05/2021 11:24:45,34.66,,
308,06/05/2021 11:29:45,34.88,,
309,06/05/2021 11:34:45,35.00,,
310,06/05/2021 11:39:45,35.13,,
311,06/05/2021 11:44:45,35.22,,
312,06/05/2021 11:49:45,35.26,,
313,06/05/2021 11:54:45,35.18,,
314,06/05/2021 11:59:45,35.05,,
315,06/05/2021 12:04:45,35.22,,
316,06/05/2021 12:09:45,35.60,,
317,06/05/2021 12:14:45,35.69,,
318,06/05/2021 12:19:45,35.73,,
319,06/05/2021 12:24:45,35.95,,
320,06/05/2021 12:29:45,35.90,,
321,06/05/2021 12:34:45,35.69,,
322,06/05/2021 12:39:45,35.39,,
323,06/05/2021 12:44:45,35.18,,
324,06/05/2021 12:49:45,34.96,,
325,06/05/2021 12:54:45,34.88,,
326,06/05/2021 12:59:45,34.79,,
327,06/05/2021 13:04:45,34.83,,
328,06/05/2021 13:09:45,34.79,,
329,06/05/2021 13:14:45,34.66,,
330,06/05/2021 13:19:45,34.45,,
331,06/05/2021 13:24:45,34.45,,
332,06/05/2021 13:29:45,34.36,,
333,06/05/2021 13:34:45,34.15,,
334,06/05/2021 13:39:45,33.97,,
335,06/05/2021 13:44:45,33.72,,
336,06/05/2021 13:49:45,33.46,,
337,06/05/2021 13:54:45,33.37,,
338,06/05/2021 13:59:45,33.29,,
339,06/05/2021 14:04:45,33.29,,
340,06/05/2021 14:09:45,33.42,,
341,06/05/2021 14:14:45,33.55,,
342,06/05/2021 14:19:45,33.67,,
343,06/05/2021 14:24:45,33.63,,
344,06/05/2021 14:29:45,33.63,,
345,06/05/2021 14:34:45,33.67,,
346,06/05/2021 14:39:45,33.72,,
347,06/05/2021 14:44:45,33.89,,
348,06/05/2021 14:49:45,33.85,,
349,06/05/2021 14:54:45,33.85,,
350,06/05/2021 14:59:45,34.15,,
351,06/05/2021 15:04:45,34.19,,
352,06/05/2021 15:09:45,34.27,,
353,06/05/2021 15:14:45,34.32,,
354,06/05/2021 15:19:45,34.45,,
355,06/05/2021 15:24:45,34.32,,
356,06/05/2021 15:29:45,34.23,,
357,06/05/2021 15:34:45,34.32,,
358,06/05/2021 15:39:45,34.40,,
359,06/05/2021 15:44:45,34.49,,
360,06/05/2021 15:49:45,34.40,,
361,06/05/2021 15:54:45,34.32,,
362,06/05/2021 15:59:45,34.45,,
363,06/05/2021 16:04:45,34.40,,
364,06/05/2021 16:09:45,34.36,,
365,06/05/2021 16:14:45,34.27,,
366,06/05/2021 16:19:45,34.36,,
367,06/05/2021 16:24:45,34.45,,
368,06/05/2021 16:29:45,34.49,,
369,06/05/2021 16:34:45,34.45,,
370,06/05/2021 16:39:45,34.36,,
371,06/05/2021 16:44:45,34.27,,
372,06/05/2021 16:49:45,34.23,,
373,06/05/2021 16:54:45,34.10,,
374,06/05/2021 16:59:45,34.06,,
375,06/05/2021 17:04:45,33.93,,
376,06/05/2021 17:09:45,33.80,,
377,06/05/2021 17:14:45,33.76,,
378,06/05/2021 17:19:45,33.67,,
379,06/05/2021 17:24:45,33.59,,
380,06/05/2021 17:29:45,33.50,,
381,06/05/2021 17:34:45,33.29,,
382,06/05/2021 17:39:45,33.25,,
383,06/05/2021 17:44:45,33.20,,
384,06/05/2021 17:49:45,33.03,,
385,06/05/2021 17:54:45,32.99,,
386,06/05/2021 17:59:45,32.99,,
387,06/05/2021 18:04:45,32.99,,
388,06/05/2021 18:09:45,33.03,,
389,06/05/2021 18:14:45,32.94,,
390,06/05/2021 18:19:45,32.99,,
391,06/05/2021 18:24:45,32.90,,
392,06/05/2021 18:29:45,32.82,,
393,06/05/2021 18:34:45,32.82,,
394,06/05/2021 18:39:45,32.69,,
395,06/05/2021 18:44:45,32.56,,
396,06/05/2021 18:49:45,32.39,,
397,06/05/2021 18:54:45,32.13,,
398,06/05/2021 18:59:45,31.92,,
399,06/05/2021 19:04:45,31.66,,
400,06/05/2021 19:09:45,31.44,,
401,06/05/2021 19:14:45,31.19,,
402,06/05/2021 19:19:45,30.97,,
403,06/05/2021 19:24:45,30.71,,
404,06/05/2021 19:29:45,30.50,,
405,06/05/2021 19:34:45,30.24,,
406,06/05/2021 19:39:45,30.03,,
407,06/05/2021 19:44:45,29.77,,
408,06/05/2021 19:49:45,29.47,,
409,06/05/2021 19:54:45,29.21,,
410,06/05/2021 19:59:45,28.91,,
411,06/05/2021 20:04:45,28.61,,
412,06/05/2021 20:09:45,28.31,,
413,06/05/2021 20:14:45,28.01,,
414,06/05/2021 20:19:45,27.67,,
415,06/05/2021 20:24:45,27.37,,
416,06/05/2021 20:29:45,27.07,,
417,06/05/2021 20:34:45,26.72,,
418,06/05/2021 20:39:45,26.42,,
419,06/05/2021 20:44:45,26.12,,
420,06/05/2021 20:49:45,25.87,,
421,06/05/2021 20:54:45,25.57,,
422,06/05/2021 20:59:45,25.35,,
423,06/05/2021 21:04:45,25.09,,
424,06/05/2021 21:09:45,24.88,,
425,06/05/2021 21:14:45,24.66,,
426,06/05/2021 21:19:45,24.41,,
427,06/05/2021 21:24:45,24.19,,
428,06/05/2021 21:29:45,23.94,,
429,06/05/2021 21:34:45,23.68,,
430,06/05/2021 21:39:45,23.38,,
431,06/05/2021 21:44:45,23.16,,
432,06/05/2021 21:49:45,22.91,,
433,06/05/2021 21:54:45,22.73,,
434,06/05/2021 21:59:45,22.48,,
435,06/05/2021 22:04:45,22.31,,
436,06/05/2021 22:09:45,22.22,,
437,06/05/2021 22:14:45,22.05,,
438,06/05/2021 22:19:45,21.88,,
439,06/05/2021 22:24:45,21.75,,
440,06/05/2021 22:29:45,21.58,,
441,06/05/2021 22:34:45,21.40,,
442,06/05/2021 22:39:45,21.28,,
443,06/05/2021 22:44:45,21.10,,
444,06/05/2021 22:49:45,20.93,,
445,06/05/2021 22:54:45,20.80,,
446,06/05/2021 22:59:45,20.59,,
447,06/05/2021 23:04:45,20.46,,
448,06/05/2021 23:09:45,20.33,,
449,06/05/2021 23:14:45,20.20,,
450,06/05/2021 23:19:45,20.03,,
451,06/05/2021 23:24:45,19.95,,
452,06/05/2021 23:29:45,19.77,,
453,06/05/2021 23:34:45,19.65,,
454,06/05/2021 23:39:45,19.47,,
455,06/05/2021 23:44:45,19.26,,
456,06/05/2021 23:49:45,19.00,,
457,06/05/2021 23:54:45,18.87,,
458,06/05/2021 23:59:45,18.66,,
459,06/06/2021 00:04:45,18.53,,
460,06/06/2021 00:09:45,18.32,,
461,06/06/2021 00:14:45,18.27,,
462,06/06/2021 00:19:45,18.10,,
463,06/06/2021 00:24:45,18.06,,
464,06/06/2021 00:29:45,17.93,,
465,06/06/2021 00:34:45,17.84,,
466,06/06/2021 00:39:45,17.72,,
467,06/06/2021 00:44:45,17.63,,
468,06/06/2021 00:49:45,17.50,,
469,06/06/2021 00:54:45,17.33,,
470,06/06/2021 00:59:45,17.20,,
471,06/06/2021 01:04:45,16.99,,
472,06/06/2021 01:09:45,16.86,,
473,06/06/2021 01:14:45,16.77,,
474,06/06/2021 01:19:45,16.60,,
475,06/06/2021 01:24:45,16.56,,
476,06/06/2021 01:29:45,16.60,,
477,06/06/2021 01:34:45,16.51,,
478,06/06/2021 01:39:45,16.51,,
479,06/06/2021 01:44:45,16.34,,
480,06/06/2021 01:49:45,16.17,,
481,06/06/2021 01:54:45,16.13,,
482,06/06/2021 01:59:45,16.00,,
483,06/06/2021 02:04:45,15.83,,
484,06/06/2021 02:09:45,15.66,,
485,06/06/2021 02:14:45,15.53,,
486,06/06/2021 02:19:45,15.44,,
487,06/06/2021 02:24:45,15.36,,
488,06/06/2021 02:29:45,15.27,,
489,06/06/2021 02:34:45,15.23,,
490,06/06/2021 02:39:45,15.14,,
491,06/06/2021 02:44:45,15.10,,
492,06/06/2021 02:49:45,15.06,,
493,06/06/2021 02:54:45,14.97,,
494,06/06/2021 02:59:45,14.88,,
495,06/06/2021 03:04:45,14.75,,
496,06/06/2021 03:09:45,14.71,,
497,06/06/2021 03:14:45,14.63,,
498,06/06/2021 03:19:45,14.58,,
499,06/06/2021 03:24:45,14.50,,
500,06/06/2021 03:29:45,14.45,,
501,06/06/2021 03:34:45,14.37,,
502,06/06/2021 03:39:45,14.28,,
503,06/06/2021 03:44:45,14.33,,
504,06/06/2021 03:49:45,14.33,,
505,06/06/2021 03:54:45,14.28,,
506,06/06/2021 03:59:45,14.33,,
507,06/06/2021 04:04:45,14.28,,
508,06/06/2021 04:09:45,14.24,,
509,06/06/2021 04:14:45,14.20,,
510,06/06/2021 04:19:45,14.15,,
511,06/06/2021 04:24:45,14.11,,
512,06/06/2021 04:29:45,14.15,,
513,06/06/2021 04:34:45,14.20,,
514,06/06/2021 04:39:45,14.28,,
515,06/06/2021 04:44:45,14.28,,
516,06/06/2021 04:49:45,14.24,,
517,06/06/2021 04:54:45,14.24,,
518,06/06/2021 04:59:45,14.15,,
519,06/06/2021 05:04:45,14.24,,
520,06/06/2021 05:09:45,14.15,,
521,06/06/2021 05:14:45,14.15,,
522,06/06/2021 05:19:45,14.15,,
523,06/06/2021 05:24:45,14.11,,
524,06/06/2021 05:29:45,13.98,,
525,06/06/2021 05:34:45,13.90,,
526,06/06/2021 05:39:45,13.77,,
527,06/06/2021 05:44:45,13.73,,
528,06/06/2021 05:49:45,13.60,,
529,06/06/2021 05:54:45,13.51,,
530,06/06/2021 05:59:45,13.38,,
531,06/06/2021 06:04:45,13.34,,
532,06/06/2021 06:09:45,13.38,,
533,06/06/2021 06:14:45,13.47,,
534,06/06/2021 06:19:45,13.64,,
535,06/06/2021 06:24:45,14.11,,
536,06/06/2021 06:29:45,14.63,,
537,06/06/2021 06:34:45,15.23,,
538,06/06/2021 06:39:45,15.91,,
539,06/06/2021 06:44:45,16.73,,
540,06/06/2021 06:49:45,17.63,,
541,06/06/2021 06:54:45,18.53,,
542,06/06/2021 06:59:45,19.56,,
543,06/06/2021 07:04:45,20.50,,
544,06/06/2021 07:09:45,21.32,,
545,06/06/2021 07:14:45,22.09,,
546,06/06/2021 07:19:45,22.86,,
547,06/06/2021 07:24:45,23.51,,
548,06/06/2021 07:29:45,24.11,,
549,06/06/2021 07:34:45,24.66,,
550,06/06/2021 07:39:45,25.39,,
551,06/06/2021 07:44:45,25.95,,
552,06/06/2021 07:49:45,26.47,,
553,06/06/2021 07:54:45,26.94,,
554,06/06/2021 07:59:45,27.37,,
555,06/06/2021 08:04:45,27.80,,
556,06/06/2021 08:09:45,28.18,,
557,06/06/2021 08:14:45,28.40,,
558,06/06/2021 08:19:45,28.70,,
559,06/06/2021 08:24:45,29.21,,
560,06/06/2021 08:29:45,29.38,,
561,06/06/2021 08:34:45,29.86,,
562,06/06/2021 08:39:45,30.20,,
563,06/06/2021 08:44:45,30.63,,
564,06/06/2021 08:49:45,31.01,,
565,06/06/2021 08:54:45,31.27,,
566,06/06/2021 08:59:45,31.53,,
567,06/06/2021 09:04:45,31.66,,
568,06/06/2021 09:09:45,32.09,,
569,06/06/2021 09:14:45,32.56,,
570,06/06/2021 09:19:45,32.90,,
571,06/06/2021 09:24:45,33.12,,
572,06/06/2021 09:29:45,33.37,,
573,06/06/2021 09:34:45,33.72,,
574,06/06/2021 09:39:45,34.10,,
575,06/06/2021 09:44:45,34.45,,
576,06/06/2021 09:49:45,34.57,,
577,06/06/2021 09:54:45,34.49,,
578,06/06/2021 09:59:45,34.49,,
579,06/06/2021 10:04:45,34.53,,
580,06/06/2021 10:09:45,34.70,,
581,06/06/2021 10:14:45,34.79,,
582,06/06/2021 10:19:45,34.83,,
583,06/06/2021 10:24:45,34.88,,
584,06/06/2021 10:29:45,34.66,,
585,06/06/2021 10:34:45,34.66,,
586,06/06/2021 10:39:45,34.83,,
587,06/06/2021 10:44:45,34.88,,
588,06/06/2021 10:49:45,35.05,,
589,06/06/2021 10:54:45,35.26,,
590,06/06/2021 10:59:45,35.39,,
591,06/06/2021 11:04:45,35.43,,
592,06/06/2021 11:09:45,35.69,,
593,06/06/2021 11:14:45,36.03,,
594,06/06/2021 11:19:45,36.55,,
595,06/06/2021 11:24:45,36.76,,
596,06/06/2021 11:29:45,37.23,,
597,06/06/2021 11:34:45,37.19,,
598,06/06/2021 11:39:45,37.32,,
599,06/06/2021 11:44:45,37.49,,
600,06/06/2021 11:49:45,37.32,,
601,06/06/2021 11:54:45,37.06,,
602,06/06/2021 11:59:45,37.28,,
603,06/06/2021 12:04:45,37.36,,
604,06/06/2021 12:09:45,37.45,,
605,06/06/2021 12:14:45,37.19,,
606,06/06/2021 12:19:45,37.15,,
607,06/06/2021 12:24:45,37.15,,
608,06/06/2021 12:29:45,37.06,,
609,06/06/2021 12:34:45,37.23,,
610,06/06/2021 12:39:45,37.19,,
611,06/06/2021 12:44:45,36.85,,
612,06/06/2021 12:49:45,36.55,,
613,06/06/2021 12:54:45,36.29,,
614,06/06/2021 12:59:45,36.12,,
615,06/06/2021 13:04:45,35.86,,
616,06/06/2021 13:09:45,35.56,,
617,06/06/2021 13:14:45,35.26,,
618,06/06/2021 13:19:45,35.09,,
619,06/06/2021 13:24:45,34.83,,
620,06/06/2021 13:29:45,34.53,,
621,06/06/2021 13:34:45,34.06,,
622,06/06/2021 13:39:45,33.80,,
623,06/06/2021 13:44:45,33.42,,
624,06/06/2021 13:49:45,33.12,,
625,06/06/2021 13:54:45,32.99,,
626,06/06/2021 13:59:45,32.86,,
627,06/06/2021 14:04:45,32.73,,
628,06/06/2021 14:09:45,32.39,,
629,06/06/2021 14:14:45,32.22,,
630,06/06/2021 14:19:45,32.22,,
631,06/06/2021 14:24:45,32.13,,
632,06/06/2021 14:29:45,32.22,,
633,06/06/2021 14:34:45,32.22,,
634,06/06/2021 14:39:45,32.34,,
635,06/06/2021 14:44:45,32.43,,
636,06/06/2021 14:49:45,32.60,,
637,06/06/2021 14:54:45,32.69,,
638,06/06/2021 14:59:45,32.77,,
639,06/06/2021 15:04:45,32.64,,
640,06/06/2021 15:09:45,32.64,,
641,06/06/2021 15:14:45,32.73,,
642,06/06/2021 15:19:45,32.69,,
643,06/06/2021 15:24:45,32.82,,
644,06/06/2021 15:29:45,32.82,,
645,06/06/2021 15:34:45,32.90,,
646,06/06/2021 15:39:45,32.99,,
647,06/06/2021 15:44:45,33.03,,
648,06/06/2021 15:49:45,32.99,,
649,06/06/2021 15:54:45,33.16,,
650,06/06/2021 15:59:45,33.20,,
651,06/06/2021 16:04:45,33.37,,
652,06/06/2021 16:09:45,33.42,,
653,06/06/2021 16:14:45,33.46,,
654,06/06/2021 16:19:45,33.50,,
655,06/06/2021 16:24:45,33.59,,
656,06/06/2021 16:29:45,33.72,,
657,06/06/2021 16:34:45,33.89,,
658,06/06/2021 16:39:45,34.06,,
659,06/06/2021 16:44:45,34.19,,
660,06/06/2021 16:49:45,34.32,,
661,06/06/2021 16:54:45,34.19,,
662,06/06/2021 16:59:45,33.80,,
663,06/06/2021 17:04:45,33.50,,
