#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
56,06/09/2022 12:32:51,40.80,,
57,06/09/2022 12:37:51,40.67,,
58,06/09/2022 12:42:51,40.67,,
59,06/09/2022 12:47:51,40.71,,
60,06/09/2022 12:52:51,40.97,,
61,06/09/2022 12:57:51,41.31,,
62,06/09/2022 13:02:51,40.58,,
63,06/09/2022 13:07:51,40.80,,
64,06/09/2022 13:12:51,41.40,,
65,06/09/2022 13:17:51,41.22,,
66,06/09/2022 13:22:51,42.13,,
67,06/09/2022 13:27:51,41.48,,
68,06/09/2022 13:32:51,41.31,,
69,06/09/2022 13:37:51,42.00,,
70,06/09/2022 13:42:51,41.44,,
71,06/09/2022 13:47:51,41.83,,
72,06/09/2022 13:52:51,40.84,,
73,06/09/2022 13:57:51,41.18,,
74,06/09/2022 14:02:51,41.70,,
75,06/09/2022 14:07:51,42.34,,
76,06/09/2022 14:12:51,42.25,,
77,06/09/2022 14:17:51,42.77,,
78,06/09/2022 14:22:51,42.77,,
79,06/09/2022 14:27:51,43.63,,
80,06/09/2022 14:32:51,43.24,,
81,06/09/2022 14:37:51,42.73,,
82,06/09/2022 14:42:51,42.94,,
83,06/09/2022 14:47:51,42.43,,
84,06/09/2022 14:52:51,42.38,,
85,06/09/2022 14:57:51,42.77,,
86,06/09/2022 15:02:51,43.33,,
87,06/09/2022 15:07:51,43.88,,
88,06/09/2022 15:12:51,43.76,,
89,06/09/2022 15:17:51,43.71,,
90,06/09/2022 15:22:51,42.94,,
91,06/09/2022 15:27:51,42.60,,
92,06/09/2022 15:32:51,40.88,,
93,06/09/2022 15:37:51,40.71,,
94,06/09/2022 15:42:51,41.48,,
95,06/09/2022 15:47:51,41.10,,
96,06/09/2022 15:52:51,41.44,,
97,06/09/2022 15:57:51,40.32,,
98,06/09/2022 16:02:51,40.32,,
99,06/09/2022 16:07:51,40.37,,
100,06/09/2022 16:12:51,39.64,,
101,06/09/2022 16:17:51,38.86,,
102,06/09/2022 16:22:51,38.99,,
103,06/09/2022 16:27:51,40.45,,
104,06/09/2022 16:32:51,41.44,,
105,06/09/2022 16:37:51,40.88,,
106,06/09/2022 16:42:51,39.85,,
107,06/09/2022 16:47:51,40.11,,
108,06/09/2022 16:52:51,38.74,,
109,06/09/2022 16:57:51,38.01,,
110,06/09/2022 17:02:51,39.51,,
111,06/09/2022 17:07:51,41.01,,
112,06/09/2022 17:12:51,41.70,,
113,06/09/2022 17:17:51,41.87,,
114,06/09/2022 17:22:51,41.95,,
115,06/09/2022 17:27:51,41.40,,
116,06/09/2022 17:32:51,40.75,,
117,06/09/2022 17:37:51,40.41,,
118,06/09/2022 17:42:51,39.25,,
119,06/09/2022 17:47:51,37.66,,
120,06/09/2022 17:52:51,37.11,,
121,06/09/2022 17:57:51,36.55,,
122,06/09/2022 18:02:51,36.25,,
123,06/09/2022 18:07:51,36.29,,
124,06/09/2022 18:12:51,37.58,,
125,06/09/2022 18:17:51,38.01,,
126,06/09/2022 18:22:51,37.62,,
127,06/09/2022 18:27:51,37.02,,
128,06/09/2022 18:32:51,36.25,,
129,06/09/2022 18:37:51,35.48,,
130,06/09/2022 18:42:51,34.92,,
131,06/09/2022 18:47:51,34.45,,
132,06/09/2022 18:52:51,34.02,,
133,06/09/2022 18:57:51,33.80,,
134,06/09/2022 19:02:51,33.67,,
135,06/09/2022 19:07:51,32.99,,
136,06/09/2022 19:12:51,32.39,,
137,06/09/2022 19:17:51,31.87,,
138,06/09/2022 19:22:51,31.53,,
139,06/09/2022 19:27:51,31.14,,
140,06/09/2022 19:32:51,30.76,,
141,06/09/2022 19:37:51,30.46,,
142,06/09/2022 19:42:51,30.11,,
143,06/09/2022 19:47:51,29.73,,
144,06/09/2022 19:52:51,29.34,,
145,06/09/2022 19:57:51,28.91,,
146,06/09/2022 20:02:51,28.48,,
147,06/09/2022 20:07:51,28.05,,
148,06/09/2022 20:12:51,27.75,,
149,06/09/2022 20:17:51,27.15,,
150,06/09/2022 20:22:51,26.47,,
151,06/09/2022 20:27:51,25.82,,
152,06/09/2022 20:32:51,25.95,,
153,06/09/2022 20:37:51,26.85,,
154,06/09/2022 20:42:51,27.84,,
155,06/09/2022 20:47:51,27.71,,
156,06/09/2022 20:52:51,27.20,,
157,06/09/2022 20:57:51,27.02,,
158,06/09/2022 21:02:51,27.32,,
159,06/09/2022 21:07:51,27.41,,
160,06/09/2022 21:12:51,27.37,,
161,06/09/2022 21:17:51,27.15,,
162,06/09/2022 21:22:51,26.77,,
163,06/09/2022 21:27:51,26.25,,
164,06/09/2022 21:32:51,25.74,,
165,06/09/2022 21:37:51,25.61,,
166,06/09/2022 21:42:51,25.27,,
167,06/09/2022 21:47:51,25.18,,
168,06/09/2022 21:52:51,25.39,,
169,06/09/2022 21:57:51,25.35,,
170,06/09/2022 22:02:51,24.97,,
171,06/09/2022 22:07:51,24.15,,
172,06/09/2022 22:12:51,23.59,,
173,06/09/2022 22:17:51,22.99,,
174,06/09/2022 22:22:51,22.61,,
175,06/09/2022 22:27:51,22.56,,
176,06/09/2022 22:32:51,22.18,,
177,06/09/2022 22:37:51,22.05,,
178,06/09/2022 22:42:51,21.96,,
179,06/09/2022 22:47:51,21.88,,
180,06/09/2022 22:52:51,22.09,,
181,06/09/2022 22:57:51,21.96,,
182,06/09/2022 23:02:51,21.62,,
183,06/09/2022 23:07:51,21.19,,
184,06/09/2022 23:12:51,20.50,,
185,06/09/2022 23:17:51,20.07,,
186,06/09/2022 23:22:51,19.86,,
187,06/09/2022 23:27:51,19.60,,
188,06/09/2022 23:32:51,19.13,,
189,06/09/2022 23:37:51,18.83,,
190,06/09/2022 23:42:51,18.53,,
191,06/09/2022 23:47:51,18.57,,
192,06/09/2022 23:52:51,18.36,,
193,06/09/2022 23:57:51,18.19,,
194,06/10/2022 00:02:51,18.10,,
195,06/10/2022 00:07:51,17.80,,
196,06/10/2022 00:12:51,17.76,,
197,06/10/2022 00:17:51,17.72,,
198,06/10/2022 00:22:51,17.63,,
199,06/10/2022 00:27:51,17.50,,
200,06/10/2022 00:32:51,17.03,,
201,06/10/2022 00:37:51,16.94,,
202,06/10/2022 00:42:51,17.11,,
203,06/10/2022 00:47:51,16.99,,
204,06/10/2022 00:52:51,17.11,,
205,06/10/2022 00:57:51,17.16,,
206,06/10/2022 01:02:51,17.03,,
207,06/10/2022 01:07:51,16.86,,
208,06/10/2022 01:12:51,16.73,,
209,06/10/2022 01:17:51,16.39,,
210,06/10/2022 01:22:51,16.00,,
211,06/10/2022 01:27:51,15.61,,
212,06/10/2022 01:32:51,15.48,,
213,06/10/2022 01:37:51,15.36,,
214,06/10/2022 01:42:51,15.01,,
215,06/10/2022 01:47:51,14.97,,
216,06/10/2022 01:52:51,14.88,,
217,06/10/2022 01:57:51,15.01,,
218,06/10/2022 02:02:51,14.67,,
219,06/10/2022 02:07:51,14.63,,
220,06/10/2022 02:12:51,14.54,,
221,06/10/2022 02:17:51,14.33,,
222,06/10/2022 02:22:51,14.50,,
223,06/10/2022 02:27:51,14.37,,
224,06/10/2022 02:32:51,14.20,,
225,06/10/2022 02:37:51,14.07,,
226,06/10/2022 02:42:51,14.03,,
227,06/10/2022 02:47:51,13.98,,
228,06/10/2022 02:52:51,13.85,,
229,06/10/2022 02:57:51,13.77,,
230,06/10/2022 03:02:51,13.64,,
231,06/10/2022 03:07:51,13.64,,
232,06/10/2022 03:12:51,13.60,,
233,06/10/2022 03:17:51,13.60,,
234,06/10/2022 03:22:51,13.77,,
235,06/10/2022 03:27:51,13.68,,
236,06/10/2022 03:32:51,13.60,,
237,06/10/2022 03:37:51,13.68,,
238,06/10/2022 03:42:51,13.85,,
239,06/10/2022 03:47:51,13.94,,
240,06/10/2022 03:52:51,13.94,,
241,06/10/2022 03:57:51,13.90,,
242,06/10/2022 04:02:51,13.90,,
243,06/10/2022 04:07:51,13.73,,
244,06/10/2022 04:12:51,13.64,,
245,06/10/2022 04:17:51,14.03,,
246,06/10/2022 04:22:51,14.20,,
247,06/10/2022 04:27:51,14.07,,
248,06/10/2022 04:32:51,14.07,,
249,06/10/2022 04:37:51,14.03,,
250,06/10/2022 04:42:51,13.94,,
251,06/10/2022 04:47:51,13.85,,
252,06/10/2022 04:52:51,13.73,,
253,06/10/2022 04:57:51,13.85,,
254,06/10/2022 05:02:51,13.90,,
255,06/10/2022 05:07:51,13.60,,
256,06/10/2022 05:12:51,13.64,,
257,06/10/2022 05:17:51,13.77,,
258,06/10/2022 05:22:51,13.73,,
259,06/10/2022 05:27:51,13.60,,
260,06/10/2022 05:32:51,13.51,,
261,06/10/2022 05:37:51,13.90,,
262,06/10/2022 05:42:51,13.98,,
263,06/10/2022 05:47:51,13.98,,
264,06/10/2022 05:52:51,13.85,,
265,06/10/2022 05:57:51,13.90,,
266,06/10/2022 06:02:51,13.90,,
267,06/10/2022 06:07:51,13.85,,
268,06/10/2022 06:12:51,13.98,,
269,06/10/2022 06:17:51,14.71,,
270,06/10/2022 06:22:51,15.06,,
271,06/10/2022 06:27:51,15.57,,
272,06/10/2022 06:32:51,16.04,,
273,06/10/2022 06:37:51,16.60,,
274,06/10/2022 06:42:51,17.46,,
275,06/10/2022 06:47:51,18.96,,
276,06/10/2022 06:52:51,18.57,,
277,06/10/2022 06:57:51,19.00,,
278,06/10/2022 07:02:51,19.52,,
279,06/10/2022 07:07:51,20.03,,
280,06/10/2022 07:12:51,20.59,,
281,06/10/2022 07:17:51,21.06,,
282,06/10/2022 07:22:51,21.49,,
283,06/10/2022 07:27:51,21.88,,
284,06/10/2022 07:32:51,22.39,,
285,06/10/2022 07:37:51,22.91,,
286,06/10/2022 07:42:51,24.79,,
287,06/10/2022 07:47:51,25.82,,
288,06/10/2022 07:52:51,26.04,,
289,06/10/2022 07:57:51,27.15,,
290,06/10/2022 08:02:51,26.81,,
291,06/10/2022 08:07:51,26.68,,
292,06/10/2022 08:12:51,26.85,,
293,06/10/2022 08:17:51,27.20,,
294,06/10/2022 08:22:51,27.50,,
295,06/10/2022 08:27:51,27.67,,
296,06/10/2022 08:32:51,28.14,,
297,06/10/2022 08:37:51,28.27,,
298,06/10/2022 08:42:51,28.53,,
299,06/10/2022 08:47:51,29.00,,
300,06/10/2022 08:52:51,29.30,,
301,06/10/2022 08:57:51,29.77,,
302,06/10/2022 09:02:51,30.46,,
303,06/10/2022 09:07:51,31.23,,
304,06/10/2022 09:12:51,32.13,,
305,06/10/2022 09:17:51,32.69,,
306,06/10/2022 09:22:51,33.16,,
307,06/10/2022 09:27:51,33.50,,
308,06/10/2022 09:32:51,34.02,,
309,06/10/2022 09:37:51,34.66,,
310,06/10/2022 09:42:51,34.88,,
311,06/10/2022 09:47:51,35.13,,
312,06/10/2022 09:52:51,35.82,,
313,06/10/2022 09:57:51,36.29,,
314,06/10/2022 10:02:51,36.59,,
315,06/10/2022 10:07:51,36.21,,
316,06/10/2022 10:12:51,36.38,,
317,06/10/2022 10:17:51,36.33,,
318,06/10/2022 10:22:51,36.72,,
319,06/10/2022 10:27:51,37.36,,
320,06/10/2022 10:32:51,37.32,,
321,06/10/2022 10:37:51,37.15,,
322,06/10/2022 10:42:51,37.49,,
323,06/10/2022 10:47:51,37.75,,
324,06/10/2022 10:52:51,38.31,,
325,06/10/2022 10:57:51,38.31,,
326,06/10/2022 11:02:51,38.56,,
327,06/10/2022 11:07:51,38.35,,
328,06/10/2022 11:12:51,38.44,,
329,06/10/2022 11:17:51,38.74,,
330,06/10/2022 11:22:51,38.82,,
331,06/10/2022 11:27:51,39.89,,
332,06/10/2022 11:32:51,40.07,,
333,06/10/2022 11:37:51,40.37,,
334,06/10/2022 11:42:51,40.71,,
335,06/10/2022 11:47:51,40.24,,
336,06/10/2022 11:52:51,40.97,,
337,06/10/2022 11:57:51,40.71,,
338,06/10/2022 12:02:51,41.27,,
339,06/10/2022 12:07:51,41.70,,
340,06/10/2022 12:12:51,42.38,,
341,06/10/2022 12:17:51,43.11,,
342,06/10/2022 12:22:51,43.41,,
343,06/10/2022 12:27:51,43.37,,
344,06/10/2022 12:32:51,42.98,,
345,06/10/2022 12:37:51,43.37,,
346,06/10/2022 12:42:51,44.14,,
347,06/10/2022 12:47:51,43.28,,
348,06/10/2022 12:52:51,43.93,,
349,06/10/2022 12:57:51,43.84,,
350,06/10/2022 13:02:51,43.84,,
351,06/10/2022 13:07:51,43.88,,
352,06/10/2022 13:12:51,43.97,,
353,06/10/2022 13:17:51,43.97,,
354,06/10/2022 13:22:51,44.27,,
355,06/10/2022 13:27:51,44.40,,
356,06/10/2022 13:32:51,44.57,,
357,06/10/2022 13:37:51,44.61,,
358,06/10/2022 13:42:51,44.87,,
359,06/10/2022 13:47:51,44.96,,
360,06/10/2022 13:52:51,44.91,,
361,06/10/2022 13:57:51,45.00,,
362,06/10/2022 14:02:51,45.17,,
363,06/10/2022 14:07:51,44.79,,
364,06/10/2022 14:12:51,45.17,,
365,06/10/2022 14:17:51,44.74,,
366,06/10/2022 14:22:51,44.18,,
367,06/10/2022 14:27:51,44.23,,
368,06/10/2022 14:32:51,44.70,,
369,06/10/2022 14:37:51,44.87,,
370,06/10/2022 14:42:51,44.83,,
371,06/10/2022 14:47:51,45.09,,
372,06/10/2022 14:52:51,44.27,,
373,06/10/2022 14:57:51,44.23,,
374,06/10/2022 15:02:51,44.23,,
375,06/10/2022 15:07:51,44.36,,
376,06/10/2022 15:12:51,43.28,,
377,06/10/2022 15:17:51,43.88,,
378,06/10/2022 15:22:51,44.06,,
379,06/10/2022 15:27:51,44.40,,
380,06/10/2022 15:32:51,45.09,,
381,06/10/2022 15:37:51,44.74,,
382,06/10/2022 15:42:51,45.26,,
383,06/10/2022 15:47:51,44.01,,
384,06/10/2022 15:52:51,43.03,,
385,06/10/2022 15:57:51,42.98,,
386,06/10/2022 16:02:51,42.43,,
387,06/10/2022 16:07:51,42.25,,
388,06/10/2022 16:12:51,42.43,,
389,06/10/2022 16:17:51,42.64,,
390,06/10/2022 16:22:51,43.33,,
391,06/10/2022 16:27:51,43.54,,
392,06/10/2022 16:32:51,44.06,,
393,06/10/2022 16:37:51,44.10,,
394,06/10/2022 16:42:51,44.18,,
395,06/10/2022 16:47:51,43.76,,
396,06/10/2022 16:52:51,43.58,,
397,06/10/2022 16:57:51,42.98,,
398,06/10/2022 17:02:51,43.07,,
399,06/10/2022 17:07:51,43.11,,
400,06/10/2022 17:12:51,43.46,,
401,06/10/2022 17:17:51,43.11,,
402,06/10/2022 17:22:51,42.55,,
403,06/10/2022 17:27:51,42.73,,
404,06/10/2022 17:32:51,41.87,,
405,06/10/2022 17:37:51,40.92,,
406,06/10/2022 17:42:51,41.18,,
407,06/10/2022 17:47:51,41.40,,
408,06/10/2022 17:52:51,41.14,,
409,06/10/2022 17:57:51,41.14,,
410,06/10/2022 18:02:51,41.01,,
411,06/10/2022 18:07:51,40.84,,
412,06/10/2022 18:12:51,40.45,,
413,06/10/2022 18:17:51,40.19,,
414,06/10/2022 18:22:51,40.15,,
415,06/10/2022 18:27:51,39.98,,
416,06/10/2022 18:32:51,39.68,,
417,06/10/2022 18:37:51,39.42,,
418,06/10/2022 18:42:51,39.12,,
419,06/10/2022 18:47:51,38.99,,
420,06/10/2022 18:52:51,38.69,,
421,06/10/2022 18:57:51,38.09,,
422,06/10/2022 19:02:51,37.62,,
423,06/10/2022 19:07:51,37.71,,
424,06/10/2022 19:12:51,37.58,,
425,06/10/2022 19:17:51,37.49,,
426,06/10/2022 19:22:51,37.28,,
427,06/10/2022 19:27:51,36.93,,
428,06/10/2022 19:32:51,36.76,,
429,06/10/2022 19:37:51,36.72,,
430,06/10/2022 19:42:51,36.46,,
431,06/10/2022 19:47:51,36.12,,
432,06/10/2022 19:52:51,35.60,,
433,06/10/2022 19:57:51,34.53,,
434,06/10/2022 20:02:51,33.50,,
435,06/10/2022 20:07:51,32.77,,
436,06/10/2022 20:12:51,32.17,,
437,06/10/2022 20:17:51,31.14,,
438,06/10/2022 20:22:51,30.20,,
439,06/10/2022 20:27:51,29.26,,
440,06/10/2022 20:32:51,28.01,,
441,06/10/2022 20:37:51,26.94,,
442,06/10/2022 20:42:51,25.95,,
443,06/10/2022 20:47:51,25.27,,
444,06/10/2022 20:52:51,24.66,,
445,06/10/2022 20:57:51,23.98,,
446,06/10/2022 21:02:51,23.51,,
447,06/10/2022 21:07:51,23.42,,
448,06/10/2022 21:12:51,23.98,,
449,06/10/2022 21:17:51,24.32,,
450,06/10/2022 21:22:51,25.01,,
451,06/10/2022 21:27:51,25.35,,
452,06/10/2022 21:32:51,25.01,,
453,06/10/2022 21:37:51,24.36,,
454,06/10/2022 21:42:51,24.02,,
455,06/10/2022 21:47:51,23.81,,
456,06/10/2022 21:52:51,23.12,,
457,06/10/2022 21:57:51,23.46,,
458,06/10/2022 22:02:51,23.08,,
459,06/10/2022 22:07:51,22.56,,
460,06/10/2022 22:12:51,22.99,,
461,06/10/2022 22:17:51,22.56,,
462,06/10/2022 22:22:51,21.92,,
463,06/10/2022 22:27:51,21.62,,
464,06/10/2022 22:32:51,21.19,,
465,06/10/2022 22:37:51,20.89,,
466,06/10/2022 22:42:51,21.06,,
467,06/10/2022 22:47:51,20.98,,
468,06/10/2022 22:52:51,20.80,,
469,06/10/2022 22:57:51,20.59,,
470,06/10/2022 23:02:51,20.89,,
471,06/10/2022 23:07:51,21.32,,
472,06/10/2022 23:12:51,21.02,,
473,06/10/2022 23:17:51,20.59,,
474,06/10/2022 23:22:51,20.16,,
475,06/10/2022 23:27:51,19.82,,
476,06/10/2022 23:32:51,19.56,,
477,06/10/2022 23:37:51,19.56,,
478,06/10/2022 23:42:51,19.22,,
479,06/10/2022 23:47:51,18.87,,
480,06/10/2022 23:52:51,18.66,,
481,06/10/2022 23:57:51,18.27,,
482,06/11/2022 00:02:51,18.49,,
483,06/11/2022 00:07:51,18.36,,
484,06/11/2022 00:12:51,17.97,,
485,06/11/2022 00:17:51,17.63,,
486,06/11/2022 00:22:51,17.24,,
487,06/11/2022 00:27:51,17.37,,
488,06/11/2022 00:32:51,17.54,,
489,06/11/2022 00:37:51,17.46,,
490,06/11/2022 00:42:51,17.37,,
491,06/11/2022 00:47:51,17.11,,
492,06/11/2022 00:52:51,16.94,,
493,06/11/2022 00:57:51,17.03,,
494,06/11/2022 01:02:51,17.03,,
495,06/11/2022 01:07:51,16.73,,
496,06/11/2022 01:12:51,16.86,,
497,06/11/2022 01:17:51,16.39,,
498,06/11/2022 01:22:51,16.08,,
499,06/11/2022 01:27:51,15.70,,
500,06/11/2022 01:32:51,15.61,,
501,06/11/2022 01:37:51,15.27,,
502,06/11/2022 01:42:51,15.18,,
503,06/11/2022 01:47:51,15.40,,
504,06/11/2022 01:52:51,15.36,,
505,06/11/2022 01:57:51,14.97,,
506,06/11/2022 02:02:51,14.63,,
507,06/11/2022 02:07:51,14.37,,
508,06/11/2022 02:12:51,14.41,,
509,06/11/2022 02:17:51,14.45,,
510,06/11/2022 02:22:51,14.11,,
511,06/11/2022 02:27:51,14.15,,
512,06/11/2022 02:32:51,14.41,,
513,06/11/2022 02:37:51,14.75,,
514,06/11/2022 02:42:51,15.01,,
515,06/11/2022 02:47:51,15.27,,
516,06/11/2022 02:52:51,15.27,,
517,06/11/2022 02:57:51,15.10,,
518,06/11/2022 03:02:51,15.23,,
519,06/11/2022 03:07:51,15.23,,
520,06/11/2022 03:12:51,14.88,,
521,06/11/2022 03:17:51,14.75,,
522,06/11/2022 03:22:51,14.71,,
523,06/11/2022 03:27:51,14.58,,
524,06/11/2022 03:32:51,14.33,,
525,06/11/2022 03:37:51,14.45,,
526,06/11/2022 03:42:51,14.41,,
527,06/11/2022 03:47:51,14.20,,
528,06/11/2022 03:52:51,14.28,,
529,06/11/2022 03:57:51,14.15,,
530,06/11/2022 04:02:51,14.41,,
531,06/11/2022 04:07:51,14.24,,
532,06/11/2022 04:12:51,13.98,,
533,06/11/2022 04:17:51,13.77,,
534,06/11/2022 04:22:51,13.25,,
535,06/11/2022 04:27:51,13.34,,
536,06/11/2022 04:32:51,13.21,,
537,06/11/2022 04:37:51,13.04,,
538,06/11/2022 04:42:51,13.38,,
539,06/11/2022 04:47:51,13.51,,
540,06/11/2022 04:52:51,13.55,,
541,06/11/2022 04:57:51,13.25,,
542,06/11/2022 05:02:51,13.55,,
543,06/11/2022 05:07:51,13.38,,
544,06/11/2022 05:12:51,13.55,,
545,06/11/2022 05:17:51,13.68,,
546,06/11/2022 05:22:51,13.51,,
547,06/11/2022 05:27:51,13.51,,
548,06/11/2022 05:32:51,13.25,,
549,06/11/2022 05:37:51,13.21,,
550,06/11/2022 05:42:51,12.87,,
551,06/11/2022 05:47:51,12.18,,
552,06/11/2022 05:52:51,12.14,,
553,06/11/2022 05:57:51,12.57,,
554,06/11/2022 06:02:51,13.12,,
555,06/11/2022 06:07:51,13.73,,
556,06/11/2022 06:12:51,14.03,,
557,06/11/2022 06:17:51,14.37,,
558,06/11/2022 06:22:51,14.37,,
559,06/11/2022 06:27:51,14.28,,
560,06/11/2022 06:32:51,14.67,,
561,06/11/2022 06:37:51,15.10,,
562,06/11/2022 06:42:51,15.66,,
563,06/11/2022 06:47:51,17.03,,
564,06/11/2022 06:52:51,17.29,,
565,06/11/2022 06:57:51,17.80,,
566,06/11/2022 07:02:51,18.44,,
567,06/11/2022 07:07:51,19.13,,
568,06/11/2022 07:12:51,19.82,,
569,06/11/2022 07:17:51,20.46,,
570,06/11/2022 07:22:51,21.19,,
571,06/11/2022 07:27:51,21.83,,
572,06/11/2022 07:32:51,22.31,,
573,06/11/2022 07:37:51,22.78,,
574,06/11/2022 07:42:51,24.06,,
575,06/11/2022 07:47:51,24.84,,
576,06/11/2022 07:52:51,24.88,,
577,06/11/2022 07:57:51,25.82,,
578,06/11/2022 08:02:51,25.44,,
579,06/11/2022 08:07:51,25.14,,
580,06/11/2022 08:12:51,24.88,,
581,06/11/2022 08:17:51,25.18,,
582,06/11/2022 08:22:51,25.27,,
583,06/11/2022 08:27:51,25.52,,
584,06/11/2022 08:32:51,26.47,,
585,06/11/2022 08:37:51,26.72,,
586,06/11/2022 08:42:51,27.11,,
587,06/11/2022 08:47:51,27.58,,
588,06/11/2022 08:52:51,27.84,,
589,06/11/2022 08:57:51,28.18,,
590,06/11/2022 09:02:51,28.87,,
591,06/11/2022 09:07:51,29.68,,
592,06/11/2022 09:12:51,30.24,,
593,06/11/2022 09:17:51,31.01,,
594,06/11/2022 09:22:51,31.70,,
595,06/11/2022 09:27:51,32.13,,
596,06/11/2022 09:32:51,32.52,,
597,06/11/2022 09:37:51,32.94,,
598,06/11/2022 09:42:51,33.07,,
599,06/11/2022 09:47:51,33.37,,
600,06/11/2022 09:52:51,33.12,,
601,06/11/2022 09:57:51,33.55,,
602,06/11/2022 10:02:51,33.97,,
603,06/11/2022 10:07:51,34.45,,
604,06/11/2022 10:12:51,34.96,,
605,06/11/2022 10:17:51,35.30,,
606,06/11/2022 10:22:51,35.52,,
607,06/11/2022 10:27:51,36.29,,
608,06/11/2022 10:32:51,36.25,,
609,06/11/2022 10:37:51,36.72,,
610,06/11/2022 10:42:51,37.15,,
611,06/11/2022 10:47:51,37.06,,
612,06/11/2022 10:52:51,37.19,,
613,06/11/2022 10:57:51,37.75,,
614,06/11/2022 11:02:51,38.26,,
615,06/11/2022 11:07:51,38.44,,
616,06/11/2022 11:12:51,38.74,,
617,06/11/2022 11:17:51,39.25,,
618,06/11/2022 11:22:51,39.38,,
619,06/11/2022 11:27:51,39.42,,
620,06/11/2022 11:32:51,39.55,,
621,06/11/2022 11:37:51,39.85,,
622,06/11/2022 11:42:51,39.77,,
623,06/11/2022 11:47:51,40.32,,
624,06/11/2022 11:52:51,40.07,,
625,06/11/2022 11:57:51,39.98,,
626,06/11/2022 12:02:51,40.24,,
627,06/11/2022 12:07:51,41.05,,
628,06/11/2022 12:12:51,40.67,,
629,06/11/2022 12:17:51,41.52,,
630,06/11/2022 12:22:51,41.10,,
631,06/11/2022 12:27:51,41.05,,
632,06/11/2022 12:32:51,41.52,,
633,06/11/2022 12:37:51,41.61,,
634,06/11/2022 12:42:51,41.40,,
635,06/11/2022 12:47:51,41.65,,
636,06/11/2022 12:52:51,42.00,,
637,06/11/2022 12:57:51,41.61,,
638,06/11/2022 13:02:51,41.44,,
639,06/11/2022 13:07:51,41.87,,
640,06/11/2022 13:12:51,41.91,,
641,06/11/2022 13:17:51,41.83,,
642,06/11/2022 13:22:51,42.43,,
643,06/11/2022 13:27:51,42.13,,
644,06/11/2022 13:32:51,42.30,,
645,06/11/2022 13:37:51,42.21,,
646,06/11/2022 13:42:51,42.51,,
647,06/11/2022 13:47:51,41.74,,
648,06/11/2022 13:52:51,42.17,,
649,06/11/2022 13:57:51,42.34,,
650,06/11/2022 14:02:51,42.25,,
651,06/11/2022 14:07:51,42.21,,
652,06/11/2022 14:12:51,42.77,,
653,06/11/2022 14:17:51,42.43,,
654,06/11/2022 14:22:51,41.91,,
655,06/11/2022 14:27:51,41.61,,
656,06/11/2022 14:32:51,41.52,,
657,06/11/2022 14:37:51,41.52,,
658,06/11/2022 14:42:51,41.52,,
659,06/11/2022 14:47:51,41.05,,
660,06/11/2022 14:52:51,41.22,,
661,06/11/2022 14:57:51,41.31,,
662,06/11/2022 15:02:51,41.78,,
663,06/11/2022 15:07:51,41.48,,
