#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,End of File
63,04/29/2021 14:03:56,31.19,,
64,04/29/2021 14:08:56,31.27,,
65,04/29/2021 14:13:56,31.27,,
66,04/29/2021 14:18:56,31.40,,
67,04/29/2021 14:23:56,31.53,,
68,04/29/2021 14:28:56,31.57,,
69,04/29/2021 14:33:56,32.00,,
70,04/29/2021 14:38:56,32.43,,
71,04/29/2021 14:43:56,32.82,,
72,04/29/2021 14:48:56,33.33,,
73,04/29/2021 14:53:56,33.80,,
74,04/29/2021 14:58:56,34.10,,
75,04/29/2021 15:03:56,34.57,,
76,04/29/2021 15:08:56,34.96,,
77,04/29/2021 15:13:56,35.35,,
78,04/29/2021 15:18:56,35.60,,
79,04/29/2021 15:23:56,35.56,,
80,04/29/2021 15:28:56,35.30,,
81,04/29/2021 15:33:56,35.05,,
82,04/29/2021 15:38:56,34.66,,
83,04/29/2021 15:43:56,34.45,,
84,04/29/2021 15:48:56,34.06,,
85,04/29/2021 15:53:56,33.55,,
86,04/29/2021 15:58:56,33.25,,
87,04/29/2021 16:03:56,33.16,,
88,04/29/2021 16:08:56,33.07,,
89,04/29/2021 16:13:56,33.07,,
90,04/29/2021 16:18:56,32.99,,
91,04/29/2021 16:23:56,32.99,,
92,04/29/2021 16:28:56,32.99,,
93,04/29/2021 16:33:56,32.99,,
94,04/29/2021 16:38:56,33.12,,
95,04/29/2021 16:43:56,33.29,,
96,04/29/2021 16:48:56,33.42,,
97,04/29/2021 16:53:56,33.46,,
98,04/29/2021 16:58:56,33.46,,
99,04/29/2021 17:03:56,33.42,,
100,04/29/2021 17:08:56,33.37,,
101,04/29/2021 17:13:56,33.37,,
102,04/29/2021 17:18:56,33.33,,
103,04/29/2021 17:23:56,33.46,,
104,04/29/2021 17:28:56,33.72,,
105,04/29/2021 17:33:56,33.76,,
106,04/29/2021 17:38:56,33.67,,
107,04/29/2021 17:43:56,33.72,,
108,04/29/2021 17:48:56,33.89,,
109,04/29/2021 17:53:56,33.67,,
110,04/29/2021 17:58:56,33.37,,
111,04/29/2021 18:03:56,33.46,,
112,04/29/2021 18:08:56,33.97,,
113,04/29/2021 18:13:56,33.80,,
114,04/29/2021 18:18:56,33.67,,
115,04/29/2021 18:23:56,33.33,,
116,04/29/2021 18:28:56,33.55,,
117,04/29/2021 18:33:56,33.20,,
118,04/29/2021 18:38:56,33.03,,
119,04/29/2021 18:43:56,33.20,,
120,04/29/2021 18:48:56,32.99,,
121,04/29/2021 18:53:56,32.43,,
122,04/29/2021 18:58:56,32.09,,
123,04/29/2021 19:03:56,31.92,,
124,04/29/2021 19:08:56,31.44,,
125,04/29/2021 19:13:56,30.80,,
126,04/29/2021 19:18:56,30.28,,
127,04/29/2021 19:23:56,29.81,,
128,04/29/2021 19:28:56,29.43,,
129,04/29/2021 19:33:56,29.08,,
130,04/29/2021 19:38:56,28.70,,
131,04/29/2021 19:43:56,28.23,,
132,04/29/2021 19:48:56,27.80,,
133,04/29/2021 19:53:56,27.15,,
134,04/29/2021 19:58:56,26.68,,
135,04/29/2021 20:03:56,26.25,,
136,04/29/2021 20:08:56,25.78,,
137,04/29/2021 20:13:56,25.39,,
138,04/29/2021 20:18:56,24.97,,
139,04/29/2021 20:23:56,24.58,,
140,04/29/2021 20:28:56,24.32,,
141,04/29/2021 20:33:56,23.94,,
142,04/29/2021 20:38:56,23.59,,
143,04/29/2021 20:43:56,23.21,,
144,04/29/2021 20:48:56,22.91,,
145,04/29/2021 20:53:56,22.65,,
146,04/29/2021 20:58:56,22.31,,
147,04/29/2021 21:03:56,22.09,,
148,04/29/2021 21:08:56,21.79,,
149,04/29/2021 21:13:56,21.53,,
150,04/29/2021 21:18:56,21.28,,
151,04/29/2021 21:23:56,21.06,,
152,04/29/2021 21:28:56,20.85,,
153,04/29/2021 21:33:56,20.68,,
154,04/29/2021 21:38:56,20.46,,
155,04/29/2021 21:43:56,20.25,,
156,04/29/2021 21:48:56,20.07,,
157,04/29/2021 21:53:56,19.86,,
158,04/29/2021 21:58:56,19.69,,
159,04/29/2021 22:03:56,19.60,,
160,04/29/2021 22:08:56,19.43,,
161,04/29/2021 22:13:56,19.39,,
162,04/29/2021 22:18:56,19.35,,
163,04/29/2021 22:23:56,19.26,,
164,04/29/2021 22:28:56,19.13,,
165,04/29/2021 22:33:56,18.96,,
166,04/29/2021 22:38:56,18.79,,
167,04/29/2021 22:43:56,18.57,,
168,04/29/2021 22:48:56,18.36,,
169,04/29/2021 22:53:56,18.14,,
170,04/29/2021 22:58:56,17.93,,
171,04/29/2021 23:03:56,17.76,,
172,04/29/2021 23:08:56,17.54,,
173,04/29/2021 23:13:56,17.37,,
174,04/29/2021 23:18:56,17.20,,
175,04/29/2021 23:23:56,16.99,,
176,04/29/2021 23:28:56,16.86,,
177,04/29/2021 23:33:56,16.77,,
178,04/29/2021 23:38:56,16.64,,
179,04/29/2021 23:43:56,16.47,,
180,04/29/2021 23:48:56,16.34,,
181,04/29/2021 23:53:56,16.26,,
182,04/29/2021 23:58:56,16.13,,
183,04/30/2021 00:03:56,16.00,,
184,04/30/2021 00:08:56,15.87,,
185,04/30/2021 00:13:56,15.74,,
186,04/30/2021 00:18:56,15.61,,
187,04/30/2021 00:23:56,15.53,,
188,04/30/2021 00:28:56,15.44,,
189,04/30/2021 00:33:56,15.31,,
190,04/30/2021 00:38:56,15.18,,
191,04/30/2021 00:43:56,15.01,,
192,04/30/2021 00:48:56,14.93,,
193,04/30/2021 00:53:56,14.80,,
194,04/30/2021 00:58:56,14.67,,
195,04/30/2021 01:03:56,14.50,,
196,04/30/2021 01:08:56,14.45,,
197,04/30/2021 01:13:56,14.33,,
198,04/30/2021 01:18:56,14.15,,
199,04/30/2021 01:23:56,14.07,,
200,04/30/2021 01:28:56,13.98,,
201,04/30/2021 01:33:56,13.81,,
202,04/30/2021 01:38:56,13.68,,
203,04/30/2021 01:43:56,13.47,,
204,04/30/2021 01:48:56,13.30,,
205,04/30/2021 01:53:56,13.12,,
206,04/30/2021 01:58:56,12.95,,
207,04/30/2021 02:03:56,12.87,,
208,04/30/2021 02:08:56,12.70,,
209,04/30/2021 02:13:56,12.57,,
210,04/30/2021 02:18:56,12.52,,
211,04/30/2021 02:23:56,12.40,,
212,04/30/2021 02:28:56,12.35,,
213,04/30/2021 02:33:56,12.27,,
214,04/30/2021 02:38:56,12.10,,
215,04/30/2021 02:43:56,12.01,,
216,04/30/2021 02:48:56,11.97,,
217,04/30/2021 02:53:56,11.84,,
218,04/30/2021 02:58:56,11.71,,
219,04/30/2021 03:03:56,11.58,,
220,04/30/2021 03:08:56,11.49,,
221,04/30/2021 03:13:56,11.37,,
222,04/30/2021 03:18:56,11.37,,
223,04/30/2021 03:23:56,11.54,,
224,04/30/2021 03:28:56,11.54,,
225,04/30/2021 03:33:56,11.32,,
226,04/30/2021 03:38:56,11.19,,
227,04/30/2021 03:43:56,11.11,,
228,04/30/2021 03:48:56,10.98,,
229,04/30/2021 03:53:56,10.81,,
230,04/30/2021 03:58:56,10.77,,
231,04/30/2021 04:03:56,10.72,,
232,04/30/2021 04:08:56,10.68,,
233,04/30/2021 04:13:56,10.68,,
234,04/30/2021 04:18:56,10.59,,
235,04/30/2021 04:23:56,10.55,,
236,04/30/2021 04:28:56,10.46,,
237,04/30/2021 04:33:56,10.38,,
238,04/30/2021 04:38:56,10.25,,
239,04/30/2021 04:43:56,10.21,,
240,04/30/2021 04:48:56,10.12,,
241,04/30/2021 04:53:56,10.04,,
242,04/30/2021 04:58:56,9.99,,
243,04/30/2021 05:03:56,9.95,,
244,04/30/2021 05:08:56,9.91,,
245,04/30/2021 05:13:56,9.82,,
246,04/30/2021 05:18:56,9.82,,
247,04/30/2021 05:23:56,9.78,,
248,04/30/2021 05:28:56,9.69,,
249,04/30/2021 05:33:56,9.65,,
250,04/30/2021 05:38:56,9.65,,
251,04/30/2021 05:43:56,9.56,,
252,04/30/2021 05:48:56,9.52,,
253,04/30/2021 05:53:56,9.44,,
254,04/30/2021 05:58:56,9.35,,
255,04/30/2021 06:03:56,9.61,,
256,04/30/2021 06:08:56,9.74,,
257,04/30/2021 06:13:56,9.78,,
258,04/30/2021 06:18:56,9.65,,
259,04/30/2021 06:23:56,9.56,,
260,04/30/2021 06:28:56,9.48,,
261,04/30/2021 06:33:56,9.44,,
262,04/30/2021 06:38:56,9.44,,
263,04/30/2021 06:43:56,9.39,,
264,04/30/2021 06:48:56,9.35,,
265,04/30/2021 06:53:56,9.44,,
266,04/30/2021 06:58:56,9.52,,
267,04/30/2021 07:03:56,9.69,,
268,04/30/2021 07:08:56,9.82,,
269,04/30/2021 07:13:56,10.08,,
270,04/30/2021 07:18:56,10.81,,
271,04/30/2021 07:23:56,11.28,,
272,04/30/2021 07:28:56,11.75,,
273,04/30/2021 07:33:56,12.01,,
274,04/30/2021 07:38:56,12.40,,
275,04/30/2021 07:43:56,12.74,,
276,04/30/2021 07:48:56,13.17,,
277,04/30/2021 07:53:56,13.60,,
278,04/30/2021 07:58:56,14.07,,
279,04/30/2021 08:03:56,14.50,,
280,04/30/2021 08:08:56,14.88,,
281,04/30/2021 08:13:56,15.27,,
282,04/30/2021 08:18:56,15.57,,
283,04/30/2021 08:23:56,15.91,,
284,04/30/2021 08:28:56,16.39,,
285,04/30/2021 08:33:56,16.86,,
286,04/30/2021 08:38:56,17.54,,
287,04/30/2021 08:43:56,17.97,,
288,04/30/2021 08:48:56,18.44,,
289,04/30/2021 08:53:56,18.79,,
290,04/30/2021 08:58:56,19.17,,
291,04/30/2021 09:03:56,19.47,,
292,04/30/2021 09:08:56,19.95,,
293,04/30/2021 09:13:56,20.25,,
294,04/30/2021 09:18:56,20.59,,
295,04/30/2021 09:23:56,20.76,,
296,04/30/2021 09:28:56,20.98,,
297,04/30/2021 09:33:56,21.23,,
298,04/30/2021 09:38:56,21.45,,
299,04/30/2021 09:43:56,21.62,,
300,04/30/2021 09:48:56,21.79,,
301,04/30/2021 09:53:56,22.01,,
302,04/30/2021 09:58:56,22.09,,
303,04/30/2021 10:03:56,22.26,,
304,04/30/2021 10:08:56,22.39,,
305,04/30/2021 10:13:56,22.52,,
306,04/30/2021 10:18:56,22.73,,
307,04/30/2021 10:23:56,22.95,,
308,04/30/2021 10:28:56,23.25,,
309,04/30/2021 10:33:56,23.38,,
310,04/30/2021 10:38:56,23.64,,
311,04/30/2021 10:43:56,23.76,,
312,04/30/2021 10:48:56,23.94,,
313,04/30/2021 10:53:56,24.15,,
314,04/30/2021 10:58:56,24.41,,
315,04/30/2021 11:03:56,24.62,,
316,04/30/2021 11:08:56,24.79,,
317,04/30/2021 11:13:56,25.09,,
318,04/30/2021 11:18:56,25.35,,
319,04/30/2021 11:23:56,25.52,,
320,04/30/2021 11:28:56,25.82,,
321,04/30/2021 11:33:56,25.87,,
322,04/30/2021 11:38:56,26.08,,
323,04/30/2021 11:43:56,26.38,,
324,04/30/2021 11:48:56,26.42,,
325,04/30/2021 11:53:56,26.60,,
326,04/30/2021 11:58:56,26.77,,
327,04/30/2021 12:03:56,26.98,,
328,04/30/2021 12:08:56,27.11,,
329,04/30/2021 12:13:56,27.41,,
330,04/30/2021 12:18:56,27.67,,
331,04/30/2021 12:23:56,28.01,,
332,04/30/2021 12:28:56,28.23,,
333,04/30/2021 12:33:56,28.40,,
334,04/30/2021 12:38:56,28.53,,
335,04/30/2021 12:43:56,28.70,,
336,04/30/2021 12:48:56,28.87,,
337,04/30/2021 12:53:56,29.00,,
338,04/30/2021 12:58:56,29.21,,
339,04/30/2021 13:03:56,29.47,,
340,04/30/2021 13:08:56,29.68,,
341,04/30/2021 13:13:56,29.90,,
342,04/30/2021 13:18:56,30.07,,
343,04/30/2021 13:23:56,30.16,,
344,04/30/2021 13:28:56,30.20,,
345,04/30/2021 13:33:56,30.33,,
346,04/30/2021 13:38:56,30.46,,
347,04/30/2021 13:43:56,30.67,,
348,04/30/2021 13:48:56,30.71,,
349,04/30/2021 13:53:56,30.71,,
350,04/30/2021 13:58:56,30.84,,
351,04/30/2021 14:03:56,31.01,,
352,04/30/2021 14:08:56,31.19,,
353,04/30/2021 14:13:56,31.31,,
354,04/30/2021 14:18:56,31.36,,
355,04/30/2021 14:23:56,31.36,,
356,04/30/2021 14:28:56,31.23,,
357,04/30/2021 14:33:56,31.31,,
358,04/30/2021 14:38:56,31.49,,
359,04/30/2021 14:43:56,31.49,,
360,04/30/2021 14:48:56,31.61,,
361,04/30/2021 14:53:56,31.79,,
362,04/30/2021 14:58:56,32.09,,
363,04/30/2021 15:03:56,32.47,,
364,04/30/2021 15:08:56,32.56,,
365,04/30/2021 15:13:56,32.43,,
366,04/30/2021 15:18:56,32.13,,
367,04/30/2021 15:23:56,31.74,,
368,04/30/2021 15:28:56,31.53,,
369,04/30/2021 15:33:56,31.40,,
370,04/30/2021 15:38:56,31.06,,
371,04/30/2021 15:43:56,31.06,,
372,04/30/2021 15:48:56,31.10,,
373,04/30/2021 15:53:56,31.10,,
374,04/30/2021 15:58:56,31.06,,
375,04/30/2021 16:03:56,31.01,,
376,04/30/2021 16:08:56,31.01,,
377,04/30/2021 16:13:56,31.06,,
378,04/30/2021 16:18:56,31.06,,
379,04/30/2021 16:23:56,31.01,,
380,04/30/2021 16:28:56,30.97,,
381,04/30/2021 16:33:56,31.01,,
382,04/30/2021 16:38:56,31.10,,
383,04/30/2021 16:43:56,31.19,,
384,04/30/2021 16:48:56,31.23,,
385,04/30/2021 16:53:56,31.27,,
386,04/30/2021 16:58:56,31.36,,
387,04/30/2021 17:03:56,31.19,,
388,04/30/2021 17:08:56,31.14,,
389,04/30/2021 17:13:56,31.01,,
390,04/30/2021 17:18:56,30.84,,
391,04/30/2021 17:23:56,30.76,,
392,04/30/2021 17:28:56,30.54,,
393,04/30/2021 17:33:56,30.28,,
394,04/30/2021 17:38:56,29.86,,
395,04/30/2021 17:43:56,29.60,,
396,04/30/2021 17:48:56,29.43,,
397,04/30/2021 17:53:56,29.17,,
398,04/30/2021 17:58:56,28.83,,
399,04/30/2021 18:03:56,28.48,,
400,04/30/2021 18:08:56,28.23,,
401,04/30/2021 18:13:56,28.05,,
402,04/30/2021 18:18:56,27.80,,
403,04/30/2021 18:23:56,27.58,,
404,04/30/2021 18:28:56,27.37,,
405,04/30/2021 18:33:56,27.11,,
406,04/30/2021 18:38:56,26.90,,
407,04/30/2021 18:43:56,26.68,,
408,04/30/2021 18:48:56,26.47,,
409,04/30/2021 18:53:56,26.30,,
410,04/30/2021 18:58:56,26.04,,
411,04/30/2021 19:03:56,25.87,,
412,04/30/2021 19:08:56,25.57,,
413,04/30/2021 19:13:56,25.39,,
414,04/30/2021 19:18:56,25.18,,
415,04/30/2021 19:23:56,24.88,,
416,04/30/2021 19:28:56,24.54,,
417,04/30/2021 19:33:56,24.15,,
418,04/30/2021 19:38:56,23.81,,
419,04/30/2021 19:43:56,23.46,,
420,04/30/2021 19:48:56,23.21,,
421,04/30/2021 19:53:56,22.86,,
422,04/30/2021 19:58:56,22.61,,
423,04/30/2021 20:03:56,22.26,,
424,04/30/2021 20:08:56,21.92,,
425,04/30/2021 20:13:56,21.53,,
426,04/30/2021 20:18:56,21.23,,
427,04/30/2021 20:23:56,20.85,,
428,04/30/2021 20:28:56,20.59,,
429,04/30/2021 20:33:56,20.37,,
430,04/30/2021 20:38:56,20.12,,
431,04/30/2021 20:43:56,19.99,,
432,04/30/2021 20:48:56,19.73,,
433,04/30/2021 20:53:56,19.52,,
434,04/30/2021 20:58:56,19.26,,
435,04/30/2021 21:03:56,18.96,,
436,04/30/2021 21:08:56,18.87,,
437,04/30/2021 21:13:56,18.66,,
438,04/30/2021 21:18:56,18.44,,
439,04/30/2021 21:23:56,18.27,,
440,04/30/2021 21:28:56,18.10,,
441,04/30/2021 21:33:56,17.89,,
442,04/30/2021 21:38:56,17.67,,
443,04/30/2021 21:43:56,17.50,,
444,04/30/2021 21:48:56,17.37,,
445,04/30/2021 21:53:56,17.20,,
446,04/30/2021 21:58:56,17.11,,
447,04/30/2021 22:03:56,16.94,,
448,04/30/2021 22:08:56,16.90,,
449,04/30/2021 22:13:56,16.86,,
450,04/30/2021 22:18:56,16.73,,
451,04/30/2021 22:23:56,16.64,,
452,04/30/2021 22:28:56,16.56,,
453,04/30/2021 22:33:56,16.51,,
454,04/30/2021 22:38:56,16.43,,
455,04/30/2021 22:43:56,16.34,,
456,04/30/2021 22:48:56,16.30,,
457,04/30/2021 22:53:56,16.21,,
458,04/30/2021 22:58:56,16.17,,
459,04/30/2021 23:03:56,16.17,,
460,04/30/2021 23:08:56,16.04,,
461,04/30/2021 23:13:56,16.00,,
462,04/30/2021 23:18:56,15.91,,
463,04/30/2021 23:23:56,15.91,,
464,04/30/2021 23:28:56,15.78,,
465,04/30/2021 23:33:56,15.74,,
466,04/30/2021 23:38:56,15.70,,
467,04/30/2021 23:43:56,15.57,,
468,04/30/2021 23:48:56,15.53,,
469,04/30/2021 23:53:56,15.40,,
470,04/30/2021 23:58:56,15.36,,
471,05/01/2021 00:03:56,15.23,,
472,05/01/2021 00:08:56,15.14,,
473,05/01/2021 00:13:56,15.06,,
474,05/01/2021 00:18:56,14.97,,
475,05/01/2021 00:23:56,14.88,,
476,05/01/2021 00:28:56,14.80,,
477,05/01/2021 00:33:56,14.71,,
478,05/01/2021 00:38:56,14.58,,
479,05/01/2021 00:43:56,14.54,,
480,05/01/2021 00:48:56,14.45,,
481,05/01/2021 00:53:56,14.50,,
482,05/01/2021 00:58:56,14.41,,
483,05/01/2021 01:03:56,14.41,,
484,05/01/2021 01:08:56,14.45,,
485,05/01/2021 01:13:56,14.45,,
486,05/01/2021 01:18:56,14.41,,
487,05/01/2021 01:23:56,14.37,,
488,05/01/2021 01:28:56,14.37,,
489,05/01/2021 01:33:56,14.37,,
490,05/01/2021 01:38:56,14.33,,
491,05/01/2021 01:43:56,14.37,,
492,05/01/2021 01:48:56,14.28,,
493,05/01/2021 01:53:56,14.28,,
494,05/01/2021 01:58:56,14.28,,
495,05/01/2021 02:03:56,14.28,,
496,05/01/2021 02:08:56,14.20,,
497,05/01/2021 02:13:56,14.24,,
498,05/01/2021 02:18:56,14.20,,
499,05/01/2021 02:23:56,14.24,,
500,05/01/2021 02:28:56,14.24,,
501,05/01/2021 02:33:56,14.20,,
502,05/01/2021 02:38:56,14.24,,
503,05/01/2021 02:43:56,14.15,,
504,05/01/2021 02:48:56,14.07,,
505,05/01/2021 02:53:56,14.11,,
506,05/01/2021 02:58:56,13.98,,
507,05/01/2021 03:03:56,13.94,,
508,05/01/2021 03:08:56,13.81,,
509,05/01/2021 03:13:56,13.81,,
510,05/01/2021 03:18:56,13.73,,
511,05/01/2021 03:23:56,13.60,,
512,05/01/2021 03:28:56,13.55,,
513,05/01/2021 03:33:56,13.47,,
514,05/01/2021 03:38:56,13.34,,
515,05/01/2021 03:43:56,13.17,,
516,05/01/2021 03:48:56,13.04,,
517,05/01/2021 03:53:56,12.87,,
518,05/01/2021 03:58:56,12.74,,
519,05/01/2021 04:03:56,12.65,,
520,05/01/2021 04:08:56,12.52,,
521,05/01/2021 04:13:56,12.40,,
522,05/01/2021 04:18:56,12.22,,
523,05/01/2021 04:23:56,12.05,,
524,05/01/2021 04:28:56,11.92,,
525,05/01/2021 04:33:56,11.75,,
526,05/01/2021 04:38:56,11.62,,
527,05/01/2021 04:43:56,11.49,,
528,05/01/2021 04:48:56,11.37,,
529,05/01/2021 04:53:56,11.28,,
530,05/01/2021 04:58:56,11.19,,
531,05/01/2021 05:03:56,11.15,,
532,05/01/2021 05:08:56,11.11,,
533,05/01/2021 05:13:56,11.24,,
534,05/01/2021 05:18:56,11.24,,
535,05/01/2021 05:23:56,11.24,,
536,05/01/2021 05:28:56,11.28,,
537,05/01/2021 05:33:56,11.24,,
538,05/01/2021 05:38:56,11.19,,
539,05/01/2021 05:43:56,11.11,,
540,05/01/2021 05:48:56,10.98,,
541,05/01/2021 05:53:56,10.94,,
542,05/01/2021 05:58:56,10.89,,
543,05/01/2021 06:03:56,10.98,,
544,05/01/2021 06:08:56,10.94,,
545,05/01/2021 06:13:56,10.94,,
546,05/01/2021 06:18:56,10.94,,
547,05/01/2021 06:23:56,10.89,,
548,05/01/2021 06:28:56,10.89,,
549,05/01/2021 06:33:56,10.85,,
550,05/01/2021 06:38:56,10.94,,
551,05/01/2021 06:43:56,11.02,,
552,05/01/2021 06:48:56,11.07,,
553,05/01/2021 06:53:56,11.15,,
554,05/01/2021 06:58:56,11.19,,
555,05/01/2021 07:03:56,11.24,,
556,05/01/2021 07:08:56,11.32,,
557,05/01/2021 07:13:56,11.45,,
558,05/01/2021 07:18:56,11.49,,
559,05/01/2021 07:23:56,11.67,,
560,05/01/2021 07:28:56,11.88,,
561,05/01/2021 07:33:56,12.10,,
562,05/01/2021 07:38:56,12.40,,
563,05/01/2021 07:43:56,12.78,,
564,05/01/2021 07:48:56,13.00,,
565,05/01/2021 07:53:56,13.30,,
566,05/01/2021 07:58:56,13.64,,
567,05/01/2021 08:03:56,13.98,,
568,05/01/2021 08:08:56,14.28,,
569,05/01/2021 08:13:56,14.54,,
570,05/01/2021 08:18:56,14.71,,
571,05/01/2021 08:23:56,14.88,,
572,05/01/2021 08:28:56,15.06,,
573,05/01/2021 08:33:56,15.40,,
574,05/01/2021 08:38:56,15.66,,
575,05/01/2021 08:43:56,16.00,,
576,05/01/2021 08:48:56,16.26,,
577,05/01/2021 08:53:56,16.51,,
578,05/01/2021 08:58:56,16.77,,
579,05/01/2021 09:03:56,17.03,,
580,05/01/2021 09:08:56,17.29,,
581,05/01/2021 09:13:56,17.50,,
582,05/01/2021 09:18:56,17.67,,
583,05/01/2021 09:23:56,17.97,,
584,05/01/2021 09:28:56,18.19,,
585,05/01/2021 09:33:56,18.36,,
586,05/01/2021 09:38:56,18.70,,
587,05/01/2021 09:43:56,18.87,,
588,05/01/2021 09:48:56,19.09,,
589,05/01/2021 09:53:56,19.26,,
590,05/01/2021 09:58:56,19.60,,
591,05/01/2021 10:03:56,19.90,,
592,05/01/2021 10:08:56,20.07,,
593,05/01/2021 10:13:56,20.03,,
594,05/01/2021 10:18:56,20.20,,
595,05/01/2021 10:23:56,20.42,,
596,05/01/2021 10:28:56,20.59,,
597,05/01/2021 10:33:56,20.76,,
598,05/01/2021 10:38:56,20.85,,
599,05/01/2021 10:43:56,20.98,,
600,05/01/2021 10:48:56,20.89,,
601,05/01/2021 10:53:56,21.10,,
602,05/01/2021 10:58:56,21.36,,
603,05/01/2021 11:03:56,21.49,,
604,05/01/2021 11:08:56,21.62,,
605,05/01/2021 11:13:56,21.83,,
606,05/01/2021 11:18:56,22.05,,
607,05/01/2021 11:23:56,22.18,,
608,05/01/2021 11:28:56,22.48,,
609,05/01/2021 11:33:56,22.73,,
610,05/01/2021 11:38:56,22.99,,
611,05/01/2021 11:43:56,23.12,,
612,05/01/2021 11:48:56,23.25,,
613,05/01/2021 11:53:56,23.55,,
614,05/01/2021 11:58:56,23.81,,
615,05/01/2021 12:03:56,23.98,,
616,05/01/2021 12:08:56,24.24,,
617,05/01/2021 12:13:56,24.41,,
618,05/01/2021 12:18:56,24.54,,
619,05/01/2021 12:23:56,24.75,,
620,05/01/2021 12:28:56,25.01,,
621,05/01/2021 12:33:56,25.39,,
622,05/01/2021 12:38:56,25.61,,
623,05/01/2021 12:43:56,25.91,,
624,05/01/2021 12:48:56,26.12,,
625,05/01/2021 12:53:56,26.34,,
626,05/01/2021 12:58:56,26.55,,
627,05/01/2021 13:03:56,26.81,,
628,05/01/2021 13:08:56,27.20,,
629,05/01/2021 13:13:56,27.50,,
630,05/01/2021 13:18:56,27.67,,
631,05/01/2021 13:23:56,27.84,,
632,05/01/2021 13:28:56,27.88,,
633,05/01/2021 13:33:56,28.05,,
634,05/01/2021 13:38:56,28.23,,
635,05/01/2021 13:43:56,28.44,,
636,05/01/2021 13:48:56,28.57,,
637,05/01/2021 13:53:56,28.74,,
638,05/01/2021 13:58:56,28.91,,
639,05/01/2021 14:03:56,29.08,,
640,05/01/2021 14:08:56,29.21,,
641,05/01/2021 14:13:56,29.43,,
642,05/01/2021 14:18:56,29.60,,
643,05/01/2021 14:23:56,29.77,,
644,05/01/2021 14:28:56,29.90,,
645,05/01/2021 14:33:56,30.07,,
646,05/01/2021 14:38:56,30.41,,
647,05/01/2021 14:43:56,30.80,,
648,05/01/2021 14:48:56,31.23,,
649,05/01/2021 14:53:56,31.61,,
650,05/01/2021 14:58:56,31.87,,
651,05/01/2021 15:03:56,32.47,,
652,05/01/2021 15:08:56,32.90,,
653,05/01/2021 15:13:56,33.33,,
654,05/01/2021 15:18:56,33.55,,
655,05/01/2021 15:23:56,33.80,,
656,05/01/2021 15:28:56,33.46,,
657,05/01/2021 15:33:56,33.20,,
658,05/01/2021 15:38:56,32.60,,
659,05/01/2021 15:43:56,32.34,,
660,05/01/2021 15:48:56,32.09,,
661,05/01/2021 15:53:56,31.96,,
662,05/01/2021 15:58:56,31.87,,
663,05/01/2021 16:03:56,31.74,,
